pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,pca_64,pca_65,pca_66,pca_67,pca_68,pca_69,pca_70,pca_71,pca_72,pca_73,pca_74,pca_75,pca_76,pca_77,pca_78,pca_79,pca_80,pca_81,pca_82,pca_83,pca_84,pca_85,pca_86,pca_87,pca_88,pca_89,pca_90,pca_91,classe
-0.3966732572730395,1.3853456048723123,0.35810291439955766,0.319746617923206,0.12549016765177695,-0.7607548141841335,0.26641908940927855,-0.4136935865813502,-0.8560320738807415,-0.08950941142059109,0.6996548170245488,-0.5283695573460775,0.2509261788489033,2.0590683630244944,-0.036665057268266146,-0.3196203961981839,0.3717231127815805,-0.29814815701449776,-0.8059803573576148,0.3475479229159878,0.8931705812643976,-1.3187900725736221,0.06947070324683062,-0.5559869622336958,-1.067148860896333,0.15522715819387564,-0.18679019497735128,0.002980337145671356,-0.07741374200549916,-0.03882217306062413,-0.34271202545691487,-0.15055250027558242,0.25969852151920125,0.386495801497227,-0.4103527583974044,-0.4460337323947601,0.46082103667198815,0.04743610636821884,0.25473688640878245,1.1211114335189662,0.17252586654953517,-0.46767438479435613,0.9018516462874259,0.15569054825802392,0.6046777220716272,0.5812299236569962,-0.17014639638255485,0.2775330291569688,-0.5288932544764755,-0.9106860900692769,-0.16210650545928812,-0.0021078105077784403,-1.3889814725065315,0.3812584465753944,0.44874350363755616,0.1976043746931029,0.3561684528893748,-0.3897310290127547,-0.15372580498310795,1.0759806851947022,-0.05030322192376026,0.1312701845426636,0.33585928496840095,0.8831571604550397,0.6225900014428936,0.09494968290342991,0.9138575508267343,-1.1536981325132267,0.3286663231460714,-0.534112832024502,-0.35776537905036515,0.045597757148379825,-0.626895478032361,-0.0576268424618309,-0.6154129456471558,0.09426257225730214,-0.7365243808300269,-1.0969337924240492,0.4464186070264501,0.10702544580693515,-0.6159559407354418,1.0799339412457838,-1.066704846993643,-0.15850858794030814,0.7689971620740141,-0.5498928870526272,1.1644023606092029,-0.4254478679552571,-1.688361622236674,-0.49267281802529234,-0.3451091662022684,0.15714365532662494,leonberger
-1.4358836919775115,0.12614832711977603,0.5257779592695646,2.4902237310659046,-1.215333074066026,0.09028619592375865,-1.1245282873787688,-0.5148086643968388,1.350744887856944,-0.16336693080294823,-1.3473148738413772,0.34477670664028665,-0.0004603061983018697,-1.0847912149380445,0.47979048294383747,1.0115834629413485,0.32771983377839414,0.009146668438486296,0.21302892032909787,1.0865869049486536,0.7469991489065263,1.5776156924941935,0.32427211875034245,0.33144865290360126,1.438085348088051,1.6373755186766172,2.1094798291578507,-0.14946759509065954,-0.8014311321458558,0.43077036094594245,-1.1263906759831617,0.5450347675929438,0.5089500501790846,-0.153415363509668,0.35546903525433354,-0.25425104180077135,0.6250063391658403,0.26694261824664856,-0.44656135576993194,-2.224517198435158,0.2785618877521917,0.7181120975465342,-0.7028201059230001,0.18218092415000975,0.24100048678718894,1.3409703748307487,-0.5074318638042689,0.11264660350189931,1.7010499855399506,0.6889880019267575,-0.37252784121191085,0.9456899753430557,0.25010084170419755,0.26858687842040235,0.8806204879917511,0.16870102027632228,0.9913386829981186,0.1009576188925258,-0.4084963108034266,-1.1981745066855491,0.7187797060661009,-0.7473181975892916,1.0249697600219994,0.04236245086585642,0.6837336328709192,-0.9081855544341044,1.4260579279583807,0.49234219701669374,-1.6679564135381435,-0.506686167447648,-1.7469810382224435,0.10559679098925116,0.768480665660899,-0.24429233686180385,1.1488607538240014,-0.279026918243137,2.3917960523992843,-2.4897703569757925,1.2555569528532786,-0.6152389665450662,-0.2848628297172389,-0.47841582237276725,-1.3927354957546674,0.7759753092024225,-0.5458880047707468,-0.24040156495759474,-1.039088667658466,1.861819653189049,0.5603428963260614,-0.3918367402661078,-0.5941221986796956,0.3221334519796954,wheaten
0.5820398081520397,1.4786676153871405,-3.0449978073551196,-0.15673414211578174,-0.33916049181927127,2.340058239681454,0.5148538100865395,3.3212100537366913,-0.5820907235295535,1.2033666867125925,-0.15553958998417813,-2.1968817327581944,-0.06396121812096518,-2.460824652150176,-0.1026217336323716,-1.3240860537598114,0.3340395160466553,1.255886004572155,1.3989511340421874,0.235261019755845,0.3926451129565171,0.49923345665269203,0.15490927029381085,1.0349695530415561,0.18746162470145986,-1.2646346667795885,0.7519874841464091,0.5923020081520622,-0.18231719550988537,0.4775964846046118,0.37388562365467154,0.23450943922560605,-1.0970176743426947,-0.01895802960126433,-1.3745336508923847,-0.9991474270116093,-1.4218776148519605,-0.3510725780688389,0.19982139712331523,0.7261058947550989,-0.8660170599988831,2.519575291294284,-0.22588556288426137,-0.13699579736396295,-1.9889568236735489,0.4774949057968014,-1.5106834099963748,-1.4254102680517238,0.6077320073577185,0.23397939754407576,-1.0478959853069267,1.1037654012588707,-0.20437057329584113,1.6490056164751945,0.4724502545144114,-2.663111720475991,1.4792953687150536,0.09132969148761144,0.8829576316525934,0.8705418203873512,-0.27623063808988374,-1.3972248373697125,-0.15062677402617028,-1.0928990340411118,-1.653418201121027,-0.4997716284906634,-1.5101063755247557,-0.31184246169437485,0.15793426713375455,0.014957835138178275,1.0405592307258416,0.48064156491419313,-1.0154401549338492,-1.3982108963124285,0.2576295094435547,0.7179561131366572,-1.6371357573970036,-0.6830233279331115,-0.18425203802747298,1.6167540531015936,-0.3850052446814718,1.6281200022308002,-0.3859753554863934,-0.4356383057630381,-0.1900732153765979,-0.8622691180714736,-0.2467779889596112,-1.2183310014833353,-0.16110840944863875,0.34494743744028183,0.8655377524307124,0.08323874141007756,Persian
2.224153129308739,-1.6197850229056423,-0.46035200970007106,-0.1619196172936929,-0.8175984362042543,0.20853807380354655,0.5138351971966095,-0.13377912540004447,-1.1892087002089966,-0.2220993293380814,-1.1375576428609904,0.7952041905997266,-0.05212766235098774,1.0894057133523223,1.7870634614437677,0.20371966194185057,0.7477879242073419,0.1026243058526983,0.3438525067778459,-0.5892203720322511,-0.2975356518365231,-1.310758306120203,0.8794901797695206,1.490653139235058,0.42379296483866163,0.8626971702089652,-0.6828068257837392,-0.2054279431308087,0.3412390444221781,-0.6337464815175528,0.07378510638062548,-0.6380080953958501,-0.46255157535036406,-0.310498429932071,-0.6387713829195003,-0.632936358851093,-0.9402632355840564,-1.2628401827051927,0.45551631047675367,-0.21867783763650747,0.68515615666101,0.006141938329727522,0.23848265303563757,-0.0039032762148629692,0.49713900058960625,-0.978607531532627,-0.5555408403070312,-0.7345134931737233,-1.491483682490556,0.3121015052150719,0.012388958204469634,-0.7127905013445236,-0.7050952313887234,-0.23660291380744558,0.7248425702038579,-0.20376515941728246,0.9417243877578722,-0.029711808851820395,0.8892978107123618,0.2894192269065683,0.3362703160173326,-0.04204604760562118,0.5818503222066136,0.6517463073636672,-0.3031839600043078,-0.4086681349674496,-0.5977925551837124,1.6564139221102376,2.042399746202541,0.9217254322496752,0.7344858950629706,0.6662506869995803,-0.547331050999293,-0.33971483760677024,-0.6646839577578518,-0.3566243470076166,0.40601994094859883,-0.6013567473928254,-2.5812070390721003,-0.3495996453540146,-1.1084352493258613,-1.436866999616473,1.3327371229098905,0.5456101805691917,-0.3125778143961828,0.43005888081457644,-0.7500214120411112,-0.4889459933172287,-0.7322110449999887,-0.7621617498115062,0.206549754189796,-0.4020486313130984,Persian
-0.09637924895137147,0.047319318094632794,-0.22410093355501864,-1.6212763047230272,1.4175166203672012,1.6747841542293644,0.5251199666660386,0.20981564089537008,-2.024735913163791,-1.7853259151137255,-0.6210484029826964,0.03718368212735423,-1.771128237546005,-1.0382696587376254,0.15720694132917998,-1.2521621426100489,-1.5860045137060104,-0.033908509770235275,1.3257892022807594,-0.6499443291774523,-1.0788195013918525,-0.5029661204420872,-0.7525871439893808,1.7650184098066706,0.3750602817991343,-0.6134635894916608,1.0880897940359235,0.11843985037665884,0.35602515510591315,-0.06419279521929021,1.5228182733136038,1.1694106218429705,-0.9193997423422412,-1.7309654398782144,-0.29076756604774345,0.14044824088032393,1.1020492426935924,-1.1006755060145295,-0.036123580301922885,0.8872809294255732,-3.387196671959236,-1.222235223974118,1.0129538386907033,-0.3333596309305987,0.1295641649928451,0.5707507687942488,-0.14240612573089304,-0.2788432377431613,-1.1207433917275134,-0.539931731936771,2.3124422212549014,0.1126182192953168,-1.0260209769023014,0.6320831637410353,0.29308160124643184,1.318928252474931,-0.1585018451542609,1.2931950045054228,1.4310708459869192,-0.8463433896533219,0.604109678094962,-0.7816894839788778,-0.8503848366515189,0.9717989318843513,-0.0013821294276988123,-0.5890443587271758,-0.38543572737578824,-0.9044836056130239,0.5146592226312333,-1.5300057989652511,0.10084020368352396,-2.7148938602770847,0.3719689507489043,0.6056036955284401,1.755594413639285,0.5805766044325256,0.41977108552919973,1.0969225045812145,-0.3044183651272881,2.3403500466906584,-0.6089958172535453,-0.9955051735804189,-0.9317800183114172,2.032088345362033,-0.2588287392645227,1.0677057424099121,0.011348826074351843,1.8446766943902064,1.0753736238188452,-0.27038806044932207,-2.6465477977677274,0.5459478476583587,Abyssinian
0.037916730992072496,1.2722637619440584,0.7830165117804264,-0.5119011874685366,0.070267523879287,0.4772878523136577,2.5729771731593614,-0.4650120620498181,-0.48634052660749777,-0.07992201021792633,0.21491329688044727,-2.256235642408209,-0.24860469273131375,-1.6060623690793447,-1.3752594114534695,1.076980849277014,-0.3662856022087637,0.22862730220735733,-1.5824789489013074,-1.1810327278903299,-1.4462872674107203,-0.3274761224248798,1.9203089075726172,2.4165122883036676,2.6978314914213635,-1.5161196130688592,-0.6230216522333204,-1.180454800217469,2.0339712216231907,-2.356731659175429,0.15789422099269748,-0.9963659594941964,-0.013046689986192676,-0.983177039637163,-0.15703685772785175,-1.7322719320359419,0.6204197073594435,-0.793386592686451,-1.1653845336639561,-1.3773243372810866,1.4404895764388512,0.6689041252703143,1.1068834865300199,0.49093979188323966,-0.024411104993437512,-1.4980484855134453,1.4442020792677577,1.377464445126097,-0.6726685279567575,-0.6940211401589075,-0.255559920994769,0.6807171065943419,1.0585816535952755,0.8634378333158682,-0.5368655325821315,-0.09574746651782103,-0.6423348489851438,0.16666419605875057,1.6252862996850468,-0.6418233060003176,1.941848253863638,-0.7586638138798802,2.1607440253669514,-0.2590494105449326,-0.8230823879489757,-0.18902008166301956,0.3099001056759385,0.08195428700435367,0.6039010935576291,-0.9092988364456202,-3.680466420303934,-0.9447511776122505,2.1346475062638737,0.7814224534319196,-0.4732003390142006,-0.2572033384780013,-1.8058325604287317,-2.17857734107512,-0.4920383200376691,-0.2558884877966738,0.8611713219599199,0.58935016694631,0.12434900490249172,-0.9089748575298908,-1.2372303602960613,0.1924737949255689,-0.07327313802143763,1.6706985610918388,0.17405712058474748,1.9623895673358775,0.6423223908662546,-1.1073606149910529,Persian
0.7623969865986597,-0.422659502367552,-0.032706641760038485,1.2617888915873872,-0.33601245398147417,-0.7649426678100844,-1.0844091191244307,-0.9918880461198885,-0.46900649314985665,-0.751866066760491,-0.8296385943243852,-1.7401554288915033,0.5372585053629917,1.175351614474064,0.8003036025518597,0.03691634416768546,-0.7234295733663804,0.3075193423156056,0.09145440543716643,0.8683294736891736,0.8826345483202809,-1.7988361736540972,1.0937793163170286,0.357217343561404,0.739774071287905,0.9615773038208193,0.35512783118352337,-1.7822815644071095,1.327458705835815,-0.4582731508004888,-0.035553454578693765,-0.9222570176525128,-0.7789022707598412,-0.06827297220781843,-0.30976749872023995,-0.4545578613073055,-0.18783059527794121,-0.7165329735244184,-0.7050018282050566,0.32092342481820085,2.023335089610445,-1.3330184535358687,0.8983882376227197,1.3487682522455455,-0.19787424337455328,-0.6966768382833889,0.4140779343169973,-0.6820457838852649,-0.583789658960126,-0.5532951840292358,-0.21077007382789562,0.5593740219116359,-0.40595464595690983,0.006967712271799834,-0.1662191319843178,0.35504436615507007,0.6113051398848114,1.728075463745494,1.4110168108831698,-0.5374771061337431,0.7048943869180941,-1.3352342202596381,0.2709401729273116,-0.21141183475688727,-0.22902661070672953,0.18384734236063527,-0.7355500373234859,-0.33584247552433666,-0.2424842257912152,1.1120547727767536,-0.4973772446445108,0.844950274802527,-0.750906204598666,0.12807395643134245,2.0175899843922394,1.7413842836965105,-0.029312390155315456,0.21121384250026995,0.9258269152088754,-0.7046115292065752,1.6039709150692671,-0.5292295842313275,-0.9390971476139127,0.4152558630677109,-0.559559223240632,1.2847403956395866,0.7774245585926512,1.4203031574529803,-0.9035550378962481,-0.14104783288843023,0.7081912065492272,1.952456314457415,Persian
-0.540083601290516,-1.0944080085052565,-0.13107320261144495,0.6791770607798574,-1.2212367582626582,-0.9131170495153115,-2.3421142297902,0.2543519323081888,-0.8310943530390066,-0.5872678297700925,0.05702775542012365,-0.20867069747671654,0.7513485844002126,-0.4331534654829765,-0.16507600845416842,0.04211163145463286,0.49720145043189073,-1.0563708826852571,-0.8080900745772657,0.14462490711236992,0.5223276271084552,-1.6837083429242843,1.286468653640732,-0.46776103443490274,-0.2163025083894063,-2.6349184682478994,-0.5139989373506104,-1.590276758780099,1.659462296960897,0.38004515067921585,1.1887658926027016,-1.1685795582726988,-0.5087290003405027,-1.472152762245943,0.9223205145955025,-1.4482051800396878,0.43478268243152146,0.4263943618526011,0.07968501198028784,0.9266191802614513,0.15513876719743583,1.8610323708981118,-1.0024435713234694,-0.7453598986436756,0.5922431314064853,0.7867115211527732,-0.30730795032305114,1.252431767479925,1.6349057593378247,-0.6171417798728166,-1.191585971265272,1.6839532970651288,-0.6634587700754209,-0.16726390664054536,1.9875978311852578,-0.2965785565603171,-0.37358221167089906,0.9781967101726327,-0.1534656272830804,-1.0607833572984606,1.0205323281465477,0.33510540806375416,-0.3454904036085558,-1.4843608682655898,1.3162338446543669,1.2946693848393052,1.088668145766963,-1.149135132388756,-1.1754391805525644,-1.4685121437557298,0.7941794896552402,-0.17858361309391102,-0.6961858737386826,0.6506246975701863,1.4923757626185594,-0.009717721026130105,-1.090455895492085,0.6455707200711506,0.887192610767858,-0.18796094055259618,-0.334317939151209,-0.15183269575179498,-0.24758938346901646,-0.005821939264050696,0.4103015413611405,1.0610501713253597,1.048512319808869,-1.6961196892887658,0.8739768695297394,-0.5571595942008399,0.10533919760877047,0.11675793986592105,Persian
-0.14580276285659716,0.2254639690195651,-1.0202090991352852,0.23373123450740227,-1.0011186626743622,-1.832908777172995,1.9967081184785909,1.3344187641446545,-0.911585806320851,0.8346158322526039,0.5559968018669057,-0.2870352012127135,1.0174915950929007,-0.5780130675142287,0.1200001205853739,-0.2318573461787628,1.751081881461516,0.3029251914006215,-1.1115802726582449,-0.7088421816245737,-1.428213327102495,-0.7919711388569636,-0.5499426890958551,0.6581909279793805,0.25059955622268565,1.4370432617784328,0.035888350759488485,-1.649493960180414,-0.1285669666679858,-0.1749470879264886,0.3331439478536402,-1.1341362145921945,1.585118346706894,-0.2647709845320441,-1.3931341282027525,0.016079693913865812,-0.3420784862454547,-0.9027229389382785,1.4538347664616924,0.29150454921539065,0.31029461691951354,0.3097478605823829,-1.5877249756078649,-0.018499908281667025,0.13375508080640955,-0.6557752683588545,0.9254120376807816,0.9982327679015666,0.3654012479326254,0.2658320484725115,0.812469722810545,1.2790880870443437,-0.09484439423028222,-2.351942715832137,-0.4501583843058129,1.1702957833770888,0.9733915661813043,1.0902061716182998,1.04478462922801,0.9826758511208911,0.8218156956111069,0.7751366022972835,1.6442697096731933,1.2569515262134874,1.0294457063845424,-0.011126966772972159,-0.5043737844397251,1.1685732555544275,-0.4827490806863685,0.9179052784432754,-0.14458669516374978,0.8265769017274859,-1.0656238758280536,-0.10738645877996114,1.2662248598968426,-0.12593617724844489,1.308459588634899,-1.7948275958976654,-0.6154398918560138,-1.3264522949026227,-0.40026270127831076,-0.34155215164167296,0.9086082024832915,0.6070342129331143,0.5523581342783894,-0.2533472972250553,-0.684635751348486,-0.5579975486395764,0.4128209906407421,-1.5297848776525258,-1.8335445990542447,1.8088776868164924,wheaten
0.9066741103925025,-1.3881181282036346,1.1780114236065613,-1.3295773992398963,-0.012583377811478166,-0.9490206569262437,1.0019026326518006,1.432750426414521,-0.03174120997310292,1.3814037476758991,0.013847748319724315,0.9340817830123741,0.8917534600908733,1.3726529510552883,2.2226182645895998,0.7154765014221238,-0.92182400655991,-0.1990688049617617,-0.04220999547133403,0.21993793653714766,-0.2886469770153986,-0.1170314704009184,0.14633567604794492,-0.8283925848502154,0.20283228366172998,0.6510658517049025,-0.5853757442537073,-0.5430365320386942,-0.4694907869770303,0.535522988732898,0.6474773419275336,-0.2765869199667496,-1.3508196342146208,-0.4290577061471771,-0.517922059120392,-1.0591511180523,0.39460985166992507,-1.2397500489673527,0.27805441458799224,-0.934977735895208,-0.760791501915668,-0.5172419358455556,-0.5798423836110537,0.13665124880602728,-0.19030354238692768,0.15050697871704477,-0.42189569338821914,-0.5526990709236186,-0.5072263254021995,0.31352251333410225,-0.5513242744492551,-0.09908317678862186,-0.32822981446358546,0.8254079709714691,0.7786981122653319,-1.2368238748474496,1.8137491714827498,-0.13269853449803926,-2.333818521726363,-0.2990097141072461,-0.40274793910602164,-0.10015791489290742,-0.9085481326879543,-0.35299739560638693,-0.02730440734736998,-1.5916782258026294,-0.9376165001434976,0.7624986386917104,0.9294689513479981,1.0591535677943154,0.25446677371473087,1.0046143872579358,0.6324516632066002,1.4258682078104328,-1.6258236620052209,0.33458556146663515,-0.9791908870046235,0.924241338040608,1.0820866615254434,0.5472299682772555,-1.0904392897167101,-0.19187952745764966,-0.6354365201680404,0.6124835167044619,0.149659745118793,-0.4470374487452828,-0.11853756415873415,0.5385724550935451,-0.557534770522354,-0.5493827118840344,-1.3060545528137228,-1.4944562061953686,leonberger
-0.23787070891819187,0.16960291785714876,0.14402143302612253,0.26344493473159275,0.3596455817120077,0.8211694269651395,0.19451690980760408,-0.9066472938276432,-0.3007749050338811,-0.6261675740804507,-1.1242655339643561,-0.15806619739010244,-0.0010108496735636763,0.0953225245742489,-1.2146367142503065,-0.04677629172018845,-0.6605377154441602,0.08839450186397804,0.9393006083351885,-0.6932452060632337,0.13509565065596282,0.12569186110178124,-0.15692950223218402,0.402022246114217,-0.3751405810903172,0.35341969406731977,0.12299340789633653,0.493685537687133,-0.4858474228057533,-0.1616028903426662,0.1263338800268835,-1.0127753169350688,0.18292169673541347,1.5663652225895954,-0.8310418653102202,1.4218426307322563,0.9366465799987113,0.4898919185341891,-0.3350676477953243,1.1427758766621379,-0.14040264944500722,1.508756279732042,0.16286583697224144,0.19483573924030537,-0.4066479482929184,0.25067129674095434,-0.20772616036799504,-0.033231872920190114,-0.8511739393009354,0.876284481004967,-0.6570706803582506,-1.1412255701620275,0.9593486965729608,1.836398585174543,0.07931554831070757,-0.03907065868599571,1.8376898229706742,-0.28636833669644995,-0.2100080959721,-0.20538913629317515,-0.14429974253514466,-0.5086429890909636,0.21935104233195377,0.586470690572095,-0.013828550691869468,0.958277380414326,0.7571450959256902,-0.31483333343172804,0.244206212672084,0.15564412904374683,0.03957030562717656,-0.3975508552035954,-0.11050162844700448,1.776299358396356,0.044672473246493705,-0.957078681742106,-0.12952008244520088,0.679046009791694,-0.08470375542972577,-0.24271331091560397,-0.11834653268490987,-0.9524777341769656,-0.733723680387916,0.7234150227370683,-0.9182488286685654,-1.1526732481375224,-1.2200835142695021,0.5597680709927352,0.3589467295338502,0.39537911591873337,-1.0394575913691637,0.15072719711921317,Persian
0.8277993806410447,1.6131298137449892,1.5879521252286293,0.71943488134065,0.6807261541785088,0.6861350959532055,1.507622354780021,1.0456609497517337,-2.479606091481905,1.74702352558745,-0.35843733222749946,-3.0089470099164908,1.0187853579556163,1.0497570764568227,1.2972196696041405,0.05772516553094306,1.8503056271952973,1.393828323912976,-1.6979041508041024,-1.368047639794602,-0.21030519634874625,-0.2833669560323682,0.02915007686628825,-0.10563923849841586,2.2435666785530564,0.013720370728272311,-2.1478456931903653,3.451562737355012,0.3135466516388394,-1.7922915831888744,0.16643764521585916,-0.4028365628931168,1.8185701087557553,-0.9860867006017331,0.014254344474781327,0.2594634580713983,1.3448957818524356,1.9433637792584995,-0.1271778079319821,-0.22640887758071085,0.10435183144003411,1.0925573605770282,2.1424546018099293,-2.3745777508832693,-0.03175996779482635,-2.4628143867337915,-1.9698103506401847,0.8340742119749929,-0.21204989250398323,-1.1072808110416654,1.1845767674476888,-2.481361668251691,-1.956330480551392,-1.7649121913583974,-0.5449652959089569,-1.0322527232281107,-1.4012534581787706,0.9982375037878111,-0.3987214257916024,-1.0334769686549963,1.6641008988916126,-0.323299423699071,-0.43501005225866707,-1.2256727954761324,0.36922855273263555,1.7621528666787583,0.5447471872730771,3.7391563633551743,-1.704164556778133,-2.2261105505963212,-0.7236987482619377,-0.8518194742002296,0.38128316604790685,0.3698861815359462,-1.122112192707498,-0.10616013831289395,-1.4953457887813661,-0.03932025602677656,-1.249272852237601,-1.4981950886567958,-1.857128614893181,0.7306640943850232,-2.124160677354801,1.674694466757503,0.3044929292645087,0.711528250545942,-0.4956777199884112,0.7338767209400443,0.8439078195896439,-0.6867256624412028,-0.48280957669876456,-0.753689328890014,Persian
1.0927487665362265,0.20356716660751714,0.022476025339446194,0.6651489583406357,2.10460098582989,0.2847050225116311,0.5864045632950807,1.072371936293811,0.17513783763590463,-1.0748172568527252,-0.8142968778955909,1.1801548861119744,0.8505462183685653,-0.060447825124893016,-1.8402869870496301,0.31910084930115573,0.1882039195666783,0.9065500362589782,0.7704514255730619,-0.009683973796059831,-0.5017762183537638,-0.3261033698298347,-0.6391573227280355,0.7451089008933235,0.6754379281902531,-1.0001135253304834,1.1414282269425444,1.4514663446098508,-0.27481571676513045,0.3025758054019587,0.049487708998745376,-0.9690917690986158,0.2525797528731804,0.028529165739376503,-0.24834418124674643,1.3398810275145558,-1.1500862653360902,-0.3974227912998459,0.21458621240042391,1.8849411040921444,-1.271318100746561,0.31530806267965483,0.5362782329880816,1.227774558980911,-0.05549320413198748,-0.8726977145117392,1.2108805441949633,0.636498895598747,-0.2284630295188675,-0.7727846437923414,-0.35421510683807794,-0.23182856358419512,-0.4032143902052403,-0.038898959802407346,0.6291869836940074,0.9498189221003808,0.4277779415162119,-0.07661588928448988,-0.7429937932837183,0.27403217063307866,-0.23825810784672796,0.14054844193083252,-0.16203023615933398,-0.14585124661241308,-1.19317071359452,0.08227092811204698,0.01895013555161931,0.1377758277495781,-0.6093717405946887,-0.38116498033154717,-1.0725076901209225,0.17030735021441124,-1.0774437481903665,-0.16279837827548252,-0.49220108940600865,0.01409602205985422,0.3464665743526631,-0.27833152551433904,-0.6189164147575135,-0.03959472678261503,-1.2734674009659057,1.3090920465338476,-0.14032323518034312,0.37814137089095157,1.6136311069748797,-0.16446391272895985,0.4186763914216369,-1.9578439343995901,-2.210241841793106,-0.2191068959311277,0.6368743207478048,1.8250420665387728,wheaten
0.022949104978500435,-1.2659342142947285,-1.055432649375343,-0.667574769199451,0.4655664705912072,-0.2674280734808856,0.4678076163055273,1.4904188784204728,0.8840758742991217,0.06783872759084807,1.3583376545260337,-2.0874561370628735,-2.330420683003102,1.290278470515216,1.3264744842078668,0.8031917617009116,-0.7270726301342224,-0.522358066022702,0.49279258120367586,-1.2066685085995397,-0.18743117188170746,-0.5962444301280154,-0.2068737666080369,-0.21679646400935196,-0.7514218541555983,-0.46574434296551726,0.06115699408908126,-0.49827907284518974,-0.9572625192285328,1.9731735358375417,1.0527505567534023,1.7550330852640659,-1.0354107854814176,-2.032014343268993,1.0170356912066423,-1.580869855127854,1.2511093064751289,0.172501524841415,0.05161954597976022,0.5477864857455778,1.045574611148762,0.9366724252104897,0.29144136276396376,1.720473771368771,0.14019231963120668,-1.4976648478395824,-0.4977222404425411,-2.6686103304859348,-0.3989890594526775,-1.7763637961876253,-0.19699368409548557,0.3993990546375464,0.18054188857119358,-2.2038170944014097,1.5105810842403093,-0.03539203798068639,0.31216272923249383,-0.6740097360219339,-0.4080951259893836,-3.0928582636476447,-0.3065135011652182,1.0196262985039057,-0.7431325477837507,2.453430799347925,2.4309312935406417,0.6484450474167439,-0.5805055652310604,-1.4022214183669064,-1.05791235581781,0.46598052631371,-0.8495895602017596,-0.34258770257331744,0.5685936278641375,1.4071906065759665,-1.3891850634353657,0.7893032990460443,-0.24378560118031467,-0.9855368575669223,1.3801635046990524,-0.1698148325090845,0.9684264148666609,0.19461607225812455,3.0464423710430295,-0.358793458206151,-0.4826339103705698,-0.5204839484945145,0.4347568596179564,0.19033204549206023,-0.57738028523371,-0.42198269668804606,-1.952268109888282,3.7438558223507967,Abyssinian
-1.4971970424517567,-0.9355176894267941,-1.638089740217644,1.0275650836610286,-0.07493951261097404,0.09274489869898954,-1.5582077770316352,0.31642604778439665,0.24588100960781037,-1.0097444015929202,0.4106373694311862,0.3330921613602822,0.17159152128185648,-0.4962183680299243,0.3511374011722958,-0.3806918123126477,1.2390188201397017,0.8358785691518175,0.5124725603810638,0.42656524099541354,0.06968325035508546,0.4197931730071984,-0.7708769601632903,-1.5620651670875334,-1.1259182399548542,0.5423635560044888,0.5355935081415594,-0.22124645397558507,-0.0229648717972492,1.6066760013116377,0.40364444432728264,-1.3285278272928718,-0.3332798870281639,0.9243854653255086,0.968690231981506,1.9588712359558282,1.0150784271858018,-0.5491402762925748,-0.858160833967991,-0.13288177151982497,-0.5762742776380119,0.7173570739366912,0.5898714158999429,-1.1184437151365945,-1.7038779848985408,0.19900176894668875,1.3500888123000188,-0.05209283787206636,0.01111279166273725,-0.07279651615003141,0.7899161395762493,0.15194441578516743,-1.042405959032659,-0.18205807522564374,0.27031626848411233,0.9844823699093707,0.21607748960037493,2.271947605648448,-0.7915193799229618,-0.4214988586007601,-0.4200597091040397,1.5888154893397874,0.7553434719475229,0.9056267919069185,-0.6206698267009213,0.8521284105679059,-0.2601115080262339,-0.3772689795182161,-0.20364896256470566,1.1600778205437607,-1.033645025573737,-0.6714876506008424,1.8131637545435006,-1.1231140101295123,-1.5369185817736555,-0.4563640535837928,0.8379761228026325,0.06018933069664169,1.120700343760806,-0.3042214282840833,0.03509561490590432,1.32471276366426,-0.7713637570410521,1.3545979370389338,0.08467226949238578,1.7317090952903271,0.9785968024094384,1.3075337069442632,0.007001341763232005,2.0933018318210177,0.5751438717216609,0.8816774301010771,wheaten
