pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,pca_64,pca_65,pca_66,pca_67,pca_68,pca_69,pca_70,pca_71,pca_72,pca_73,pca_74,pca_75,pca_76,pca_77,pca_78,pca_79,pca_80,pca_81,pca_82,pca_83,pca_84,pca_85,pca_86,pca_87,pca_88,pca_89,pca_90,pca_91,pca_92,classe
1.48706888510885,1.2259432512059596,0.5856523297246319,-0.189045043373814,0.6241091530457042,-1.4148735082855641,-0.2089135005463128,1.7321244429678821,-1.5796008796896905,-0.3702972541150442,0.014868473300057973,-1.133768170492181,-0.6614014079640144,0.4364140831586656,-1.4212809010634042,-1.1636981703513465,-0.7654183864201479,0.09650062670064065,0.9327195416783968,-0.39572492156186473,0.29690231212666895,-0.7397075211775409,-0.5193031624711424,-0.47609644804645335,-0.597824072799839,-0.6804518316188597,0.3479990864041817,-0.15738483877282247,1.9184448451091054,0.9196808510234589,0.159448797967025,-0.11332032197130215,-0.24524356815030796,0.0982437206102969,-0.22835872176206767,0.30495058018665455,0.12580334641839613,0.40019500072155584,1.0104298656832953,0.31285819532612513,1.0272713294259488,0.19611617008912088,-0.4495513761948152,0.8306242598278116,1.7623598867505743,0.22162753864104145,-1.0039019521583945,0.7216794173152528,-0.7222336266264304,-1.1574127334310214,1.5690453223591105,-0.4529020962165631,-1.7471581587672724,-0.3115129057814287,-0.8300083678355894,1.2064415702524927,0.06569044821247141,1.10327557570987,-0.0819654911947039,-0.4243714748328982,-0.14432339739207597,-0.3905361590772365,0.3023832689967209,0.08750278475482975,0.2195642637903966,-0.8899937460581224,0.39880443885875155,0.9218184990495247,1.34602185546491,-1.0048370149627996,0.11914236299282718,1.2684998936859635,0.3477742160223031,0.24930982855984649,0.7560181044838534,-0.7440395645450627,0.763004834481382,0.40983240294879314,-0.9129011636788855,-0.5476016204303916,0.7906110828366577,0.09469510935556297,0.3153072200517517,-0.9729411150303062,-0.5437187686494453,0.968539005679788,-0.6325572529808765,0.4834546177714557,-0.48495958391592825,1.0486005792010331,-1.1520417572783541,0.7041652862056127,2.107480275680865,Persian
-0.8778036432730133,1.9418634149072906,0.8046819445214999,-0.011129160277503039,-1.5085552638922308,-0.5510012922446681,0.8368199223513167,0.1616131701117169,-0.8532052626551464,0.8260341886773758,1.0214338146584918,0.2468180196400053,1.2676103221472754,0.5750830204685952,-0.6131391610847292,-0.2329057839803147,1.3905618444004482,-1.4071570767084824,0.5031344940852133,0.9267997723153368,0.06638002471157253,-0.07174802394232227,-1.0382627719445838,-0.29926347440752976,-0.8981086135160377,0.1411092363639835,-0.6066691669060125,0.34768745631070713,-1.6945444202288062,-0.5260809098252972,-0.01828281382581584,0.8218388437455055,-0.010042959485900832,-0.6043048417853911,0.03615530060964942,0.31977461074284586,-0.0372364768525909,0.20258668814186656,0.9470510054723213,0.20414576950217558,-0.2507617655562714,1.4764477984824038,0.2598788125807525,0.06789937396182485,-0.8596573518424291,-0.6529883375748806,2.5884195774269148,-0.14484185424266782,0.30962499668630816,-0.014702730955609656,-0.21942253179611537,0.24890524104569206,-1.2171574345283995,-0.9078752875358553,-0.15543985435896177,0.02259733423412204,0.6065289659298304,0.5037238902145055,0.7890776558621666,0.9891307136763726,-0.4919987675814131,-0.5613685535542369,0.6468433154777289,0.9926343630472306,-0.47813090331124325,-0.12194695089663676,-0.9741328076299208,-0.46307546699797497,0.15443664434423382,1.6501955381756204,0.21424714108053458,0.44520912791766437,1.2467901197843552,1.3329076210576931,0.2449963475325393,1.5998372880577922,-1.1072995824826504,0.0008107907141978463,0.6208558985155621,-1.4558131575990367,-0.48577703233375125,0.47372429915171266,0.6013371635329888,-0.7722086074091309,0.35968032021324164,-0.02836053410576647,-0.9308139976135036,1.1100329043462698,0.16708721795203516,0.3151147781125029,1.0104214129501223,0.2972261665393345,-0.14257728412000717,leonberger
1.7249807041071912,-2.2656309329054167,-0.18359980285475427,-1.7617435645966615,0.24493546857374285,1.49133335812074,1.0772017107303606,-1.1030421794795378,-0.2904651220818889,0.3787737082450977,-1.4368333768957195,1.045552370343419,2.214359159366967,-0.9277003989929742,-0.005339322431957194,0.5680793461307596,-1.468598275682708,-0.6928274951646212,0.046691799958653,1.6508142255143603,-0.01785042642464603,1.5794071820877382,0.4162808513265341,0.8909014868236099,-0.5845310503299772,-0.7341581295723473,-1.0479429454736178,-0.5926665381873802,-0.3790357828780276,-0.516478997612402,-0.6674894683261714,-1.7906619374341697,0.47982474671234443,-0.5261782384561353,0.4980417883907904,2.756789347219965,-0.41426357355081644,0.5681733271003003,0.11938526246136982,0.21496537493948897,1.8539610160936373,-0.5495471424229783,-1.7645647954994732,0.2625553602336575,0.16381185697678655,-0.440125115019595,-0.4299902604719772,1.3513326482460957,-0.5642308141650316,-0.8085700941642869,-0.9781355306212045,-1.3277719741651919,-0.3954548821434713,2.4934858479738753,0.23643761516174558,0.39756021902830774,-1.8913499655812447,0.9764713810436677,1.3848175724288179,0.30155329739057163,-0.9744019344735766,0.6275817313665297,-0.2029380482189505,0.15506829209592984,-0.44274182558964675,0.24949861102650966,0.3548527278091726,0.8514031214409323,-0.8201588803749745,0.4915726890859264,-0.07268241100445895,-0.19151109163508584,-1.3933791137605456,-0.6397579604663544,-1.4155299336634561,1.0951632362483963,0.7044651405602262,0.2101516385547251,-0.19140060649681412,-0.27962658442023486,0.1738962886331918,4.062753606879207,0.11514003082281787,-1.775170436119163,0.6767863388460734,-0.3191459083222422,0.5277620239925827,0.713792042161757,1.2178851742913712,0.6817398198507248,-0.8471048279306298,0.06499005059278394,-0.05213621402792125,leonberger
0.31223321158049366,-0.9706418302287301,-2.311356833742834,-0.7644421307682123,-0.2522012409307554,-1.3324184450227066,1.2181436175434308,-0.9393068581453161,-0.9299635991024685,-0.9677590724003782,0.4719880400943815,1.3032092818544885,2.765593622404498,0.8854734874900789,-0.45567456236300896,-0.3360516781484193,-0.9237847487832633,-1.698972994743988,-1.1689953073156567,1.3774332452991507,-0.1774565860099036,-1.3140650127888194,0.8464079411778201,1.1253479558696924,-0.6420330947698142,0.06619961147063946,0.6707746807429601,0.6618547821503166,1.0045525276206184,-1.5769062829158424,-1.4217088280334995,0.4644546619398464,0.9336526573216484,0.9819874427493657,0.2394140546169612,0.4213575692633092,0.5431467501246905,0.584200481323015,-1.5563352138261506,0.5982111770053016,-0.3822095420730896,-0.8888964716642028,-1.0906751141894506,3.212535869365862,-1.2167533749210067,1.4789762149425487,-0.941505091347065,0.3867737149877494,-0.056835593997083066,0.7439291732998518,1.7449951060822269,0.7831669161398969,1.959728829991785,1.280585938559588,-1.4876680594995582,0.13026725628663127,-1.0566407342098054,0.9245489760643079,-1.2299977322275728,-0.1759004255634536,2.276680100826401,2.04593345364632,1.8993215569896842,-2.0888556021063724,-2.315184692149312,1.3120348162975821,-0.664340904210893,1.518234904044512,-0.11995610662188246,-1.5265326288435868,-0.7522333144865259,0.46940335681989187,0.6238299615574828,0.392907048985765,1.38045625779421,0.10459165020234223,0.2058906582457909,1.5996233349051752,-0.7962530032898847,-0.5416593625367869,0.4298727603734094,-1.4805088618739253,0.2568960255452587,-1.5158365197736166,-0.09528324063140706,0.7357277676271723,-0.6931515902700782,0.7349693135357029,-1.181610383721617,0.05768695828871832,0.3064292347031615,2.281603420884755,-2.509921622693149,Abyssinian
-0.9165713257915215,1.9200913502290151,-0.8657074135412256,-0.2781378096755761,-1.2857469329713458,0.8039976093427079,-1.4909436480380287,-1.170872008812132,0.4857868846038836,-0.39187390892207896,0.0071365391368687844,0.1383717645380001,-0.43315085295038236,-0.8451178963398284,-0.20457686876344494,0.9353853759950214,-1.106981352464346,-0.06703390313629262,0.2167652529226037,-0.9401739731588817,1.518345203596426,-0.5763272793437106,0.38000967607500485,0.32069834878222514,-0.2334071624946004,1.0765766981825724,0.17941308291154526,0.9859864961385493,0.5824028872219875,0.3156325961060577,-0.31111952818796584,0.9888789897710597,-0.2550339821117417,0.9011006254546593,0.1498176299506574,0.2692524614289648,-0.3933390050599303,0.5778049044329232,-0.5935837542243722,-1.907052807030939,-0.5021011028897284,-0.2643986727778646,1.4442621992368303,-0.8089720949648705,0.5739210907841851,0.37209090056267063,1.0482503213558032,2.0667455609569627,-2.0957449984978807,0.7202569787554509,-0.875060282768828,0.16281667457110832,-0.5789669498802926,-0.05229552407889094,0.5471531323003168,-0.28608846559899415,1.2157719521474706,-0.9921030385498194,-0.9237277033263029,1.1083544679666493,0.16356563697158585,0.5002305981451062,0.6496707930041125,0.2651861287543653,-1.1684768963750707,-0.25904234841195317,-0.8186099823088424,2.3535602850672,0.6531237445928663,1.4607432648840375,-1.587156852465239,0.3229267612668214,-0.36401456329852216,-1.1524647194627107,0.8176964756228868,0.7344348134889561,-0.16798920184650298,-0.26756654030774096,0.7076534170968529,0.47635767983507926,0.7106217122901501,-0.7414250015571513,-0.4678102748104537,-0.6154259052671167,1.469693668237562,0.14478392372033608,-2.775070354841457,-1.4390400658460565,-0.831559138834249,-0.3256698043447584,-0.13182095332078778,-0.193204899539643,-0.3966891624993494,leonberger
0.038880589066328845,0.7051635360497355,-0.3283285870678182,-0.8259665320742918,0.013333690416163902,0.3140791197596737,0.4169729641048017,0.9687533633649684,1.1304572452649402,-0.6747380489770407,0.5197389318876977,1.3454942803893954,1.2999409029098081,1.4455936725994294,0.13526497072719815,-0.7920019101702445,-1.735443041114302,-0.7381187044906289,-1.851394960192005,0.29925554889652306,-0.809200864637105,-0.4094287241379721,1.4932381731395472,-0.11086066648567584,-0.12238184862373118,1.0178414404237643,-0.2173985612170372,-1.4818842191036508,0.34574365359764625,-1.0505039645268108,-1.1416383682928806,-0.6025914591587275,-1.1992256636753755,-0.46853230279707303,-0.6026574265678556,0.09225731799918452,0.9454115897014497,0.10329399382899151,-0.7204774537509989,1.2192550030672726,-0.8858640293974379,-1.349134362358149,-0.824451977014058,0.08259636159065617,1.1707943867594692,-0.6968657827016133,-0.04723108252185959,-0.6247474153955066,-1.0016360371822843,0.47459112134863657,0.5123043013651499,-0.32269134114421416,0.7033380207484524,1.4108529810563832,1.2502372839165095,-1.45902027211914,-1.2151014892891598,0.7355556063853153,0.28586645768716235,-2.551519822645267,-0.7934641837875833,-1.9883465951044572,1.045754929177964,-0.01956889621246427,1.0388599731070547,0.6241447907723175,1.3048292405539967,0.9319166995730453,-0.82808633378914,0.033395200827967764,0.4721908867051494,-1.2900539524298449,0.16359426376632896,0.07360768647201427,0.6253855649210223,-0.6103546017995285,-0.06027035812827893,-0.4007792665097283,-1.006451847201589,-0.4456443723437727,0.8044992142585181,-0.8562152704863034,-0.026875744307507176,-0.36793578899860696,-0.640118737437492,0.06285367135355831,1.0365256721328873,-1.7716949525310788,-0.7490415778260793,1.6489430630606847,-1.3721243420837228,-0.3190807954560494,-0.1864941763371373,leonberger
-0.32604158295381513,-0.36843911700825305,-0.9793956551263445,-0.7709954388780837,0.23907926803586224,-0.7970745344106497,-2.1297453432774183,0.15742528867385758,-1.5881341856764342,-0.727946574852326,0.22908945638850495,0.7932412756483889,0.4159598200018771,-1.2955698693883397,0.868195101711157,-0.3745979053076104,0.5980498668035523,-0.15577029259094882,-0.32505645485804074,0.8652343480680381,-1.2078660139535105,-0.4451115001588893,1.1322374652612104,-0.4704475458278889,1.1606572440193197,-1.8971493531863677,0.16030680212299156,1.7556889532638595,1.6509362952732838,0.5697456346467847,-1.7150634884497493,-0.7016617858345789,1.1508788557336873,-0.37410224894261207,1.408104785001032,0.24645726211747962,1.078787296800955,0.12171899240349185,0.8984309142773,0.47329465438142815,-2.0117561147990832,0.6282463542338227,-0.9980102989897172,2.5892065716097705,1.1188308963356508,0.5347394845027392,0.26181951540988213,0.29228354571410103,0.6579624560997246,-0.8131409328417718,-0.2716652498539502,1.7426669332337994,0.4055947055568344,-2.1546065666550436,-0.14153197213660795,0.6828984909140083,-1.7657322403026912,0.03591082442702104,-0.9811357160368077,0.5875049991048447,-0.5209815519546298,0.7647690996325073,-0.3962579949301925,-1.4415166967600712,0.9452725666751495,0.0075131749801704995,-0.8170798009378548,0.08814194622932131,0.5383169454515384,1.3235241283192978,-0.7024165753609561,0.16539682212448228,-0.7320156936718686,0.1998316038097992,-1.5324482858575503,-0.14098371472503057,-1.4905134528288022,-0.8252002715292727,-0.3404121709946664,0.37143369260843023,-1.0410331693490176,0.37615811228016227,0.5954019256673632,0.8244962796327664,-1.062910925729575,-0.47313656093374484,2.7779541126852045,-1.2169984152490303,1.631396925708745,-1.9410376492543582,1.4418268109161445,-1.4588669480367429,0.02983610618877202,Persian
-1.5515661458350012,0.32215305192241034,-0.11261922304631286,-0.2054229091557165,-0.4664295777547462,-0.46950257432195264,-1.2249572697329727,-0.18398467906904895,1.1453596197812161,0.202701148269742,0.40975404893639183,-0.6715398570043299,1.4912510536155612,-0.37100308519533287,0.5864828383563744,1.3497328512682334,-0.4236167317375643,-0.42989233782439484,-0.04173262765472421,0.16071426930345462,-0.05288521327156708,0.6848237208367046,0.232362615936851,1.8381889054921607,-0.19361486110141607,2.861355805551315,-0.4949359585485871,-1.312057531441222,-0.42636504771485456,-0.35776900416951946,0.01093967340771282,0.034258887664579914,-0.8082824562059896,-0.21250529494501416,-1.002304568642333,-0.7606925130577595,-0.3491994085883583,0.4392124259522338,-1.483396144061789,-0.47821736274193327,0.15237423547113427,-0.47299121724276727,-0.4264836365541837,0.3221363418714109,1.0862768689618212,-0.04982996890488605,1.6583974645252666,-0.2502453068842859,-1.1417449194698648,-0.26349948718918925,0.07491171256874307,1.2908872591753626,0.8662115180890394,0.5187146834197804,-0.5063752208624994,-0.7039008493179635,0.04394420668138911,-0.7809508153786079,0.6245328864410908,0.34389918725906976,1.013433452645739,0.1173119017661751,1.1880549546965016,-0.2638567883501554,-0.21372282686655034,-0.5649182208340542,0.6630422210167344,-0.5328612052375674,-0.313623144406218,0.5914377828970331,0.9845104054282132,0.8215282831852389,-0.6349046991812429,0.07802156065335866,0.9922839589106017,-0.8525928116947102,1.265068923619983,-0.5139355529689256,-1.2281277563565516,-0.3694130170126135,0.8849913683608575,-0.6490525724081067,0.9559087079332856,0.3004911350256972,0.20216695577466845,0.5598276953190678,0.226048457161375,-0.08030812961672032,0.1412309723637854,-0.8164399237026422,0.25038961759384976,1.0623694463422366,0.13095807683997734,leonberger
-0.4309043075024983,-0.7963519894879342,1.7825351040848374,-0.1567311162547953,0.8434525273017773,0.3106771298147759,0.03496797760166539,-2.6251278381069088,-0.6878016906286902,-0.8291187539745282,1.7338624144433157,-0.03173374592919123,-0.44401385519985476,0.007448200722813214,-1.0620918880709898,2.0578486539383487,0.951984261738925,-0.9815205387393201,1.0293096118391678,-0.09646664240744157,-2.570403232025784,-0.8646581273891031,-0.24114061528814673,1.6057753842071532,0.5350324777996284,-0.24402998510905866,-0.034099703700121255,-0.0589857351019646,-0.1863168853245619,-0.3718472242309478,-0.30407193671567817,1.9623533826010215,-0.38238471042683786,-0.1940325027946113,0.3294752966291823,0.7281801360830792,-0.4608882608235187,-0.8845577123250158,0.2591282026376602,-0.7859994923532649,-0.7498465926939101,1.349896492492567,1.0177450609929275,-0.6969991664976796,1.9793429823187005,-0.2140186140151346,-1.950591876043138,0.6430012122770383,1.2732254415191266,0.18430209493017619,-0.531435100364705,-0.23284797035655905,-0.31899678852536295,1.164775511990304,0.985803098340195,1.033374304343537,1.5103859769376036,0.5431168699937424,1.487387654473506,-1.4481028627202437,2.0507493756695405,0.35226254617443487,-0.03283778941591167,0.9791904422975604,0.16800302643254442,-0.5448584763335313,-0.3658063011416245,0.813654582298893,-0.20760850166538844,0.05462566017203761,-0.6353129938517108,-0.7513568666104634,0.8171983365484693,-2.3122800340710272,-0.5948674769958708,1.9005112037894025,0.37798408829590774,-0.06861270602288858,-1.7677346623926375,-1.7542791787986893,0.5623049920049347,-0.6836022632311428,-0.16171936239356471,-1.676706111143205,0.2635411391172112,0.698988902069629,0.7200575639706527,0.15578982074449793,0.24289675489975407,0.07541309600657475,-0.3502231300176783,1.3930000550458637,0.8348717015666451,Persian
0.6517100547868949,-0.19687998821300248,-0.27725077572441037,-0.09607707174695308,-1.497886148792019,1.745658446255985,0.004345890068990359,-1.5362957974931664,-1.0214658375522971,-0.8483699224213875,0.2439262646411836,-0.06002806738069589,0.5341106808851268,1.1461662694177543,-0.08508685483769346,-0.17802310444841152,0.9420570309009205,0.04954284712194002,0.575783498924536,-0.013952471250795727,1.1918995997866764,0.01969995103128146,0.24143420152824635,1.2459629921591429,0.23658828337164103,-0.5157734420952717,-0.1976129176837343,1.330986019709651,0.5032406176813091,-0.1884631641255455,-0.26375653773710006,0.12136198223018932,0.9589833847548532,-0.44807991711982453,-0.6867896265500759,-0.19271486773942956,-0.6289755362363393,-1.5331925687653354,0.39090590092268734,0.8236767467114563,-0.41951291122109063,0.9344216100585127,-0.3356673273285013,-0.33755760070843516,0.2768471769572688,-0.388672614878085,-0.10310050562779344,0.27839206843992115,-0.25683469929564423,-1.2434019042816131,1.0342889152051429,0.012835812209090684,-0.1220045926098975,0.8515742727364776,0.3785052341102584,-0.36961413012240973,0.07907857505540387,-0.5763973167133897,0.514623695291054,-0.7676023580199273,0.023579214636604902,-0.5431328175177286,1.0708272491765896,-0.7355988777683047,-0.21389098858406555,0.6748777581287414,0.17749530749902792,-0.0917603549478819,-0.6457599656840639,0.3066998566747829,-0.7395545102370433,0.10730188567017876,-0.1256951914460621,0.1798532622130552,-0.17631101977857502,-0.3558039423581296,0.3131552659082263,-0.6234173985747081,-0.45189987795780595,-0.13462649118834086,0.0845267053066898,0.8904101782209763,1.1638184207476585,1.6198802527481113,1.6711119659401377,1.1037265237281102,0.6012174256177298,-0.1412584202150398,0.16468328761894832,-0.2901985292392635,0.3081215304061028,-1.2330274568097304,-0.6026667974401542,wheaten
0.5492529532948726,0.517634702842923,0.37330121531979654,0.6368770799898291,0.41926075508702143,1.6369383635823382,0.6878437714061318,-0.5762788348519875,-0.3971967241079805,-0.02176469579135683,-0.08797279872789629,-0.07746938585458331,-0.6046826524888949,-0.6946066952756735,-0.7331483025891035,0.2726760234154974,0.3234216184573038,-1.477459815140199,0.7798992650408341,0.5986849199334198,0.6855221474177923,0.8186295462200971,0.6286201139745546,0.26562291292747137,-0.40180990632446817,-0.27183316552550146,0.4899728690945692,-1.2937548699523052,-0.8721515517967238,-0.223056088264038,-0.36287107188556467,-1.7577894081440975,-2.027193786288463,-1.3061778592241924,-1.4632576327663158,0.18518967430027158,0.5692375242695925,0.9545418772703218,-1.3450833435601774,1.2727529109246767,0.7289928633274767,-0.3357341148660517,2.2644902093130166,-0.6139306483258261,0.9475017233161518,1.6623241258469417,0.7114669846601854,1.076844754906287,0.03739552073637776,1.9520692180028996,1.2904654751895468,0.37771481470873897,-0.3902542500124869,-0.4066057825382316,-1.2705709308615647,0.17062156517435992,0.22813671762718654,-0.30316956091570724,1.3014202293292152,-0.23142279706307736,0.8056394836255837,0.5757070078570672,1.0729320327584142,-0.9216418199508467,-1.223766395058657,-0.1825917678473917,0.040201559980340744,0.7231796970809922,-0.34503316109765814,-1.0286280700018722,1.1771984584848516,0.5940630612262814,0.6272855755087557,-0.7900514819973844,1.2240170746830814,-1.0568440582029972,0.15340741891233367,0.3048291053178963,0.027382905013378898,-1.158694819535666,1.6804810840480906,-0.4195303600556585,-0.8012298353188073,0.7803271927448369,0.8885402275754523,-1.3154325981344812,0.26108935695165736,-0.7785892910212991,-1.3117276077473825,0.33349547312503897,-0.2810451724834957,1.1698052997491508,-0.2940767528276359,Persian
-0.635125329084138,-0.9962503423856173,-0.7386404119417282,-0.6529461972887456,0.8642888285353167,1.2762886454921245,-0.9490362359305117,0.23375680393642329,1.932919090852722,0.4257394832316782,0.060997499436752936,-1.9859890076640339,0.9626081276281971,0.8043278134176997,1.0764440238086395,1.337444934548147,0.12648908686547924,-0.01721529304062186,0.6695828215645883,0.23701019198507173,-0.8185640182007593,0.156593357080027,-1.1266300162302236,1.386939675251679,1.2060863705844436,-1.6288293293851228,0.11130828445414458,0.8435020692422815,0.13941052892348013,0.567412043504862,-0.16987338084563405,1.0065479579237,-0.9660742620535562,-1.2948481794920714,-0.05186591009493031,-0.7878547637620804,-2.832877047880936,1.8997546927353963,-0.5899519142624038,0.6777802182435878,0.1686542108300829,0.802799517513628,-1.810397729677091,-0.2448958358121151,-0.640729966008476,0.4581850697583408,0.864366925894396,1.8340802715099884,-1.0335956263681565,-2.8126512627785605,1.124857339208972,0.6376528929144777,-0.8208922919529037,-0.819095566179068,-1.5974735029125475,-0.6101294730229941,-0.3155110821283765,0.8918263531710853,1.0027229624225564,-0.9261540756945129,0.6852463359384692,0.23674320678467325,-1.452560373652454,-2.069764696832726,1.7633231333833577,1.0607665889421916,1.592215742303809,2.216785803571381,-0.7727562081623516,-0.5586058495237246,-0.6153837361505521,0.6196616370656844,-1.7634449851072604,0.17666101521910857,-0.19100676140238074,-0.2747626322004327,0.6215064718288056,-0.7988041777056833,-0.3785535191817225,0.5011227797907885,0.027543734079409632,0.0030849134732352217,0.6487199916142146,0.694790181402889,1.9511148101247127,0.047299031594166166,-0.1381294677113968,1.9947366485152522,-0.4453294289587149,-0.05125750179996139,2.4823411446491983,0.7726185030097055,0.41756892164094495,wheaten
2.8131521996875315,0.5413602130352,-0.01733355253506563,0.034117378848553134,-0.012847341774061776,-0.2583669690303206,0.2089971090825778,2.452550494654088,0.8714463980422241,0.2743706041099463,1.9862968271905657,2.6600949367674525,3.10637113074325,-1.2999632418429352,-0.5857545184903873,0.6460125412401921,0.13859763214297857,-0.6670209577997007,-0.04040699078088727,0.5528625470248841,1.7698268205655847,2.0883135017382792,-0.005135473318739572,-1.527382075226532,4.167014383777036,-0.19839085962827321,-1.173794910565316,-0.492632133104941,-0.32754257860159464,-0.42715923825871704,0.3571392792000891,0.4566357127991904,-0.4054326540181788,0.16030878615852676,1.0137940591326586,0.08668971485991994,0.7039106250080901,-0.5922007429254146,0.5475617132174058,-2.0719911344156796,0.27863189433710084,1.2306837492496443,0.26338646208072425,1.4221187471987626,1.9017269845125395,-1.4088035020955272,0.870574637740204,1.5003592716503449,-0.16371946213815966,-0.5826086778676834,-1.330344929997643,-1.7697797023692587,-0.6780830285334334,-0.5040004726258239,1.273625027017374,-1.7809476378926217,-1.275347851410927,0.3693222242068447,0.28409695521502787,-1.0615974139907685,-1.0305820179718321,-0.5224175804609706,0.16197370458883864,0.23374270386116383,0.16538667767705717,-1.531059321263809,0.006475786676802,0.19294812686859056,-0.6608206168481955,-0.27502360491416566,-0.07400291195589952,-2.561231031298452,-0.774447337491193,1.0802718190544995,1.6580902170236462,-1.5866269824660326,1.1027121763470653,-0.9788656999526991,-1.0298173993678164,-1.2342531396102443,0.840637335291079,0.09216746581832254,-2.1011378307088675,-0.5451388997457595,-0.07661065190564345,-0.39590267103215954,1.1322228327295416,1.317876540081245,1.8515155344096597,0.18657118344474347,-1.7052953107765445,0.6962183455249986,1.067301919092261,Persian
-1.7758563981238695,0.355109183902462,-0.5094479816104927,-0.7729346349294753,-1.3401508874378116,0.6080652733916027,-1.9635987372285506,2.3373636255847248,-0.9475789358007997,-0.7142043194601169,1.3279569946358067,-1.055934752844262,0.11596111972494096,-0.22110426807798042,-0.6822465150909587,-0.874790489009404,-0.3304421567188549,1.6968095199876567,-0.7513953515011251,-0.2659079282172944,0.4719680463536685,1.0959130754100004,-1.3611859079589186,0.9120499338176677,0.12016480300157774,-0.01631747526628447,-0.8450829686120371,0.27562992431968997,0.7240364963499689,0.23267162919323411,-0.9239961271401449,-1.2681441955002144,0.52051463574669,0.273483104370241,1.2999562420853077,0.1990974952970625,2.4321070678554104,0.4110226050105652,-0.8105188107591774,0.38648645731112397,1.5239935559549,-0.09236566918119606,0.4344565416741283,-0.07627410173125476,-1.4667889241887353,1.844651627296802,0.7245380713953283,0.02924658817689422,0.052375494911182784,-1.2989326555332787,0.3251797645362721,-0.3670799802561634,0.2586192467347502,0.7758311437189808,-2.06559390928805,0.04306532020573229,1.092383531086623,-1.1181605437459547,0.9315567574943637,-0.8571956780542808,-0.45190876911896344,-0.5591758716069306,-0.9611786346773428,0.6693155229465845,-0.23200460985652221,1.624619513039228,0.9298218977886118,-0.8407810594880986,-0.703394618286076,0.48307531433868167,-0.018496634882471063,0.08476987187486022,-0.18059659393664226,0.7299249246727751,1.798529962257641,1.3340376744427138,-0.8946660865929995,1.305448255903845,1.3547434086327546,-0.3667430213149434,0.7704827699406217,-1.3688785834692556,0.5829905861475642,0.23535949601660944,0.2393126035662866,-1.3662121331403039,0.9434039271877669,-0.49119834932335493,-0.9536818902691891,-0.07513336992017276,0.2045292510118552,-0.04846581536750447,0.40143080070347725,leonberger
-1.4038799566807596,0.26953425849663604,0.9492254003219552,-0.26523696788277745,-0.4457523199035397,-0.8371222861696388,-0.26765486452748166,0.42171209609644583,-1.5010043026242472,-0.26364907070296245,-0.5939391092308506,-0.2691736080868224,0.7791476385224821,0.38095082274477227,-0.16262559169400284,0.11966493696504488,1.2720930879945207,-0.16531017644261972,0.4354363324032343,0.6420414551300679,0.7847281936665802,-0.3959285145739388,-0.09608749423055628,0.23080247964652714,2.354916964346184,-0.09850020636060393,0.2371942469016032,-0.2892147205804013,0.7985677412647487,-0.43759275762122246,1.6862513788998656,-1.0691142492685088,0.6360177215982428,0.01961105994574996,-0.02384877130868674,0.4289663223014836,-0.3714007295518166,-1.121096357972677,-0.8400778039068396,-0.9355439676668652,0.6405966308533004,-0.5544000776407287,-0.14496762366251603,-0.37086997495119584,0.03984515594751736,0.01057640326082102,0.5025493289520072,0.6013098671092499,-0.1506440627969353,-0.47528523004786366,-0.345902921119971,1.4575834073818832,0.25512678204883393,0.9576507208911685,0.28539101358352864,0.8492842231725289,0.09014514072676263,-0.4326257885458374,-0.6401117970658369,-0.0335969209961624,0.0692307735989679,0.652861520943882,-0.4690251628050833,-0.41336957308358246,0.3775064469565667,-0.007392533343855502,-0.3478901809764397,-0.7082796439869259,0.3547106530791682,1.164656627429533,-0.948704011183316,-2.059330957826915,0.2974001760176853,0.7137898546692607,-0.7220958029558576,-0.4157734531022599,-0.4670256591884229,0.09007046514595193,-0.8168192383512315,-2.1501988928698026,-1.0631198557503263,0.5704450383986814,-0.42727555391803856,-1.4188388550685447,1.1199872697576443,-0.015216967194607658,0.48317387438573145,-0.2359076282192267,0.35834189528594895,0.8044124082737473,0.5037183879212032,-0.532361111740714,0.3058655364775631,leonberger
