pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,pca_64,pca_65,pca_66,pca_67,pca_68,pca_69,pca_70,pca_71,pca_72,pca_73,pca_74,pca_75,pca_76,pca_77,pca_78,pca_79,pca_80,pca_81,pca_82,pca_83,pca_84,pca_85,pca_86,pca_87,pca_88,pca_89,pca_90,pca_91,pca_92,pca_93,pca_94,pca_95,pca_96,pca_97,pca_98,pca_99,pca_100,pca_101,pca_102,pca_103,pca_104,pca_105,pca_106,pca_107,pca_108,pca_109,pca_110,pca_111,pca_112,pca_113,pca_114,pca_115,pca_116,pca_117,pca_118,pca_119,pca_120,pca_121,pca_122,pca_123,pca_124,pca_125,pca_126,pca_127,pca_128,pca_129,pca_130,pca_131,pca_132,pca_133,pca_134,pca_135,pca_136,pca_137,classe
1.4876141717235922,2.779259736841918,-0.31860251699503284,1.8273667933805813,0.14609411740749498,-0.9726097992802452,-1.2787883524367043,-1.1243924765307707,-0.7595574361842488,-1.080449753317263,0.520201262072906,-0.3640745212558545,0.3979960567546322,0.04825719936906078,0.34909337056708734,-0.010179638186775239,-0.07753994175761694,-1.6349044808954616,-0.07847908208683142,-0.654172854813792,0.7807435318858951,-0.18699364159912665,-0.2793872343420935,0.6649102177299884,-2.6819731380636576,1.9912560929768364,0.4435017173084616,-0.09121018983928166,-0.6155827773395111,-0.17361702265310527,-0.49397602791543954,-0.7144650365585336,-1.250175231191993,0.560754618122717,-0.9735485245630702,0.21075644936919244,-0.3593973708820891,-1.890060211454216,0.7415632751841459,1.2709545456049292,-0.8135887599060011,0.385532342126217,1.3230273677173423,0.0706901837331609,-1.4426086010414807,0.6079179478319436,-1.1561109827663183,0.9994424175930362,0.5236476458636515,-0.7184494193179336,-1.1072156488362823,0.7460008231853448,-0.8465553979978512,0.29904157798086245,0.640176993146013,1.4178034210856292,0.26225559460838205,-0.8074051404939284,-0.10097801048066014,0.8513055806329115,1.3330092033303038,-0.5020282988461259,-0.08345259114386883,0.29435454647536385,-0.10469090095544228,-0.2945479624307473,0.9295833088889016,-0.9497890213846651,-1.7360730206860318,0.7876832317625716,-0.31387357898468243,-0.6182786231251768,0.41312981782041686,0.30111118889212957,0.5762152862127854,-0.24121193620720593,-0.588796563772732,-0.13455109989219088,0.5830307227722029,-1.230215855253114,-2.5760815308043368,-2.756026959370281,-0.28085452801619676,-1.2880370802745928,-0.5019378213917699,-0.14536950925050787,0.9484902290803358,0.5763085719920265,2.341845509832047,1.71071773575203,0.48208075579175563,0.25275565870953015,-1.1268694992329586,0.9023182396179241,1.2875587066346077,-0.6460295277678282,0.5311714636026512,0.6494047934320863,-0.5528581680333755,-0.7968075200706317,0.5498606009914517,-0.38734325595903735,1.3267710324768125,-0.4817101758259788,-0.5609778563769006,-0.8448735865835704,1.7660070836406898,0.22586796982545582,-0.5305713588732435,0.46520688934160187,-0.40347282256978473,0.8726828440466682,-1.0593416572634249,-0.3280221012273242,0.23159665814552968,0.2904536109840541,-0.469120352706192,-1.1861002932137563,-1.1467370418451184,-0.9959685035834894,-1.6460351164418578,0.02505650196040033,-0.3928743741483949,1.6752168870313662,-0.19819895111924757,-0.44917247760961704,-1.5970402457592134,-1.2562751369014595,-1.3346261473814889,-0.41798477875005885,-0.8823703646572044,1.9092376995591582,-0.21869227793293436,0.38232292700505677,0.08509762447511393,-0.8231266761829086,-0.18877988433181658,0.5287976201137938,wheaten
-0.26167048219722705,0.8689591471751168,-0.04095770185709632,0.02680968536049823,-1.047428104282583,-1.0345431039346766,-1.169795676528589,0.1371754630886525,-1.2257632907580063,-0.25066299530593544,-1.3613486861773247,-1.1137743670492164,-1.899556055102638,-0.5181761800932723,-0.757265182253749,-0.7573947341465528,1.130314367775754,0.2765884622695622,-0.1583220784418413,1.827496928833322,-0.3641155396988665,-0.4971767805074118,-0.7877654775613327,0.13433430491538123,0.9701398177119559,-2.1344134408476463,-0.8811663700900445,-0.9392807201698414,1.0485387389700365,-0.5033201759585271,0.3587389745036576,-0.9111034270794688,1.8862639544972923,0.9428351336059703,2.1315469162543783,-0.2680561220211379,-0.9189116279159997,-0.3456406327014509,0.33790578096033774,-1.200771213786623,1.0125695633837732,-0.12247046658401173,2.061813079703948,1.2898282455712478,-0.33879584411439817,0.4062431171616375,-0.6672507219035905,-0.4350429707481508,-0.9551528764871198,-0.8560695833693329,-0.41386306473183343,0.9866591067586024,-0.6077705486850402,-0.023415672265578988,-0.2710248603937693,-0.0011247704099165818,-1.7031019848516549,1.690054713939376,-2.1406762628211284,-0.9849468070932668,1.2998199887402677,-0.8566434270802675,0.2359090768240666,0.6959072447374344,2.0568543875555885,0.27633164468201343,-1.274688509775239,0.2552947243136499,-0.1342817819501509,-0.6630210241163033,0.46125261471666207,0.7323839258828875,-0.8923494834288277,1.867139829111322,-0.09124130207940782,-0.5766802955336385,1.0315873490293994,0.7294272613040823,-0.3416076964847322,-3.2927607938045123,0.5958140533273008,0.9149699190571043,0.38508647352088876,0.4203133804530579,-0.6949595450352372,1.1307881648542593,-0.2317484232068514,1.465572008038805,-0.4493328025344959,1.9091938279075948,0.07202510812318969,0.8850892536710857,1.118077804496962,0.8600968511824097,1.3766288045655937,1.0527209000702829,1.0432489773108395,-0.19275612981147677,0.48071716586621266,0.09446500361787341,-1.756643316621113,0.5451809793589742,-1.097036297651114,-0.3298243569059588,-1.4960224540124814,0.7412269487214631,-0.07735267296636333,-0.7964770234667343,0.008401188436323958,1.5307534117795307,0.20105024817115677,-0.00129200399386288,0.1971699030260359,-0.1802406848009012,1.578466787119124,-0.5109102648214865,-1.0471794141772544,-0.5965232805702892,-2.22306681333852,0.8491615376800128,1.4517556307895163,0.2614194298271549,-0.4953498411913895,1.6387379389219274,-1.8653659329526624,1.055654532397302,-1.0575989364864307,1.5468664568198476,1.0942169282769472,2.0026604488347193,-0.5002945926113657,1.0492790393488056,-0.19590308678862506,2.015003611909305,0.9732222910330424,0.1799406155468081,1.9386289624865247,-0.8794106349650158,leonberger
-0.473148283811573,1.8809616061100287,-1.3849702401725332,-2.803478055343298,0.4206008805220685,-0.4063681420244779,1.0577661059154704,0.5188611610602336,-1.5047924081716433,-1.7300477463794497,1.430502681376878,-1.3555013997187955,-1.5088029082741496,-0.36430001985477806,1.0013544010062352,1.1344564284667837,1.2372957241374982,-0.7217264474810932,0.22767222395695583,-1.2331565630770902,-0.18142798602115068,1.6205436722874316,1.6052210533726174,-1.5294324440547653,-1.5493003956715,0.3033388995430585,-1.05636879038952,1.068016945428855,-1.8488502203454584,-0.7685925149674242,0.607776733714906,-0.2187095934472736,-1.019958490582157,0.766715627763135,-0.3110873003071269,-0.29494904511570746,-0.14332942928187048,-0.6796876178182051,0.30204832977682505,-0.2033560428243932,-2.914154646871703,-0.14827859022316706,0.12557751550025156,0.37207752005020156,0.3862452483400379,-0.653486608725572,0.1083563834882295,0.08304443679612,0.46510991596968354,0.6450562287489162,0.2547637769271062,0.802009637298849,-0.2456852457308837,0.025719487903381577,1.1801376409519644,-0.6238293888464357,0.7058529140945464,0.8625180215986561,-1.006507125794854,-1.494986452651229,-1.5648220927887149,-0.5553249178725806,-0.573259143774978,-0.6060608453673564,-0.28649688719390726,-0.8078521349423142,-1.367263101090446,-1.4541493410570865,1.1317215596140606,0.05974742436221675,0.08031710928210256,0.9423368433718375,0.7300630688602204,1.1230816574574274,-1.2409702064414623,-0.032937344290272105,-0.15992597998258432,0.22135573375803777,-0.5589561094944038,0.7538793028912169,-0.052210358502057026,1.9789924931686844,-1.1906943231063174,-0.031799277827093665,1.0786748031757938,-0.4755528163724345,-0.21161720312839427,-0.045682392534332726,0.2303239998971514,-1.9677384251063914,0.3715298189247204,0.1818979071260919,0.03405524279910204,0.5815810949704603,0.42852182106982994,0.11281957121701668,-0.9685767035910742,-1.0785873198663074,1.941942084384532,0.4833405192058187,-0.29216297476939046,-1.8405842347553447,-0.37722090305178985,0.6650758776492108,0.8320474283075354,0.14667688811575377,2.5641471044192867,0.6779455791297233,-0.28198448507884516,-0.5501803067865857,-1.0970534557139722,1.253330568092509,0.35436266149319806,-0.30982018784252263,0.37504373787696044,-0.8213266969798904,0.9746094903130158,-0.513618518523316,-0.37229712692437145,1.5655541548105207,1.0425604800628843,0.6623931848394066,-0.6949883693378552,1.9243532332259765,-1.1792213602807695,-0.7296607359738964,0.098349203857326,-0.18042020570901818,-0.12264595740564381,-1.5710742693471864,2.076970768942734,-1.499241849180248,0.3179934940375111,0.015779978527478956,-0.9667782026599365,-1.8685420520342304,-0.615948983872809,0.1650827251451466,Abyssinian
-0.21575460223249757,0.14338523538605957,-0.9363360305703877,0.44458549298883293,2.013164477674745,-0.3463244940665046,-0.9477452275670532,-1.1868365079776986,-0.8462825516853453,-0.2093411465802868,0.35760836988575667,-1.8433303906994827,-1.0709717053514372,0.9801314195474975,-1.4346734570792414,0.02609393003692457,1.4689447345451436,-0.9317842825328687,-1.4909154655651977,-0.3052860943969957,-0.273632559751225,2.710828441512214,-0.3475077289681151,-0.4675621653289568,0.7968531170999755,-0.987101810101541,1.0576603209714657,-0.44134217561516825,-0.44633115736297757,0.03985669057287845,1.424816733685793,-1.607066806976802,1.5340797298023696,0.7988948142062707,-0.513447090019248,-0.29792087258202943,-2.4056657860787367,-1.5719741367038953,0.9998329703551739,1.1725649159543494,0.7155989086768038,1.6164408831820238,1.2439675125506935,-1.4761139778107264,0.7548497355694365,0.7008128834548851,-0.40840085347479,-0.3140315075333518,-0.43130133906035756,0.31040546836877014,-1.7996794329633732,-0.31395482186033735,-1.7395485640514354,-1.0089149029550537,-1.5666046369397437,-1.2779556261987404,-0.634811672098455,-0.2637368589175772,-0.44466408177246525,0.9539940368454255,1.6481268956024895,0.32299461765030824,0.0010127007321408942,-0.6889624962865019,-0.06017582170990569,-0.5607692337304058,-1.576005372664652,-0.9263783025820657,-0.5525721198478012,0.5610769255148703,0.03756706495991855,-0.6440842052201726,-0.6612776937030824,0.09300743998104741,-0.9040338787569976,-1.9801405371999452,-0.9665437719214647,0.35543052531010255,-0.6322240527683389,0.4088416303570378,1.7102456643149984,0.38936011360428824,0.4172372793033857,0.14079149349456324,1.3274398529355627,-0.6142774363399628,-0.2515118349231248,-2.5398450319976456,0.7073102872781064,0.072804283577111,-0.08033668152726509,-1.9038108058512238,1.5958487651707,-0.4264239696962052,0.7190156038482262,-0.3111717011367722,0.15570668853538427,-0.6347215282965649,0.6164370261047479,0.6715038822560805,-2.3044531712347434,-0.8246690547558622,1.0204651397318907,-1.3653559732329956,1.6497563466636787,-0.6992594924811444,-1.0379193382757965,0.5867883887255153,-0.14886122711653446,-0.846660434591137,1.3940499673819466,-1.2784282665065523,1.8361051252753002,-0.2146031930819541,-0.36851093686310193,0.7500844427235277,0.2079336644661619,1.2140167150051029,-1.000939061071893,2.1127290176824336,-0.8534607178583778,-1.5457441922686037,-0.7255599512659223,-0.9213868103813303,1.0122659626655943,0.6629166536267068,0.18293273300597457,-0.3230038594131685,-1.0831677857725142,-1.6326287598427012,-0.6307163288564114,0.5589232833250801,0.3875804288781414,1.4928536606322653,1.2008448652654147,-0.8435833504480132,-0.9708944390904647,1.5825409993569837,wheaten
-2.1096736887123053,1.674372104839391,-0.49779534090999206,0.13080980221628427,-0.9825480852109778,-1.1696608998752003,-2.2954517407239954,-0.0714885253932249,1.9956914256909473,-2.151909170230348,-0.44239828161453587,-1.1586766051595188,-1.8021839133157984,-0.14514530668801917,-1.312870652556875,0.4999076046348008,0.5015312940518487,1.0058819939390327,-1.3036987453239943,-0.7654969102632475,-1.150562395972582,-0.7132853615755885,0.03144812088620565,2.097497333876941,-0.8155776161329317,-0.623996387087749,1.693691846027276,1.152478868043187,0.7482409289105473,-0.22823885779453554,1.2718300059100625,-0.2701992466169055,1.5128853834343372,1.0859907144271819,-1.0403183120937354,0.8352272686953555,1.625386984374676,-0.3071394292817349,1.2512574990112175,1.9776817872289874,-0.11123554204937318,-0.02329510970027374,2.144213432816436,0.6687720996764206,-0.3172231783151776,0.07756740328093559,-0.8348464519832427,-0.5158678329724695,-1.5622862476597295,-0.850400949401485,-0.2645536315873012,-0.06525422249098041,2.113751909579547,0.2902390993918871,-1.0455002061554897,1.6995984817268652,-1.119886125356145,1.210971878468382,-1.0066315321776576,0.8126593615138017,1.4684384403352986,1.4212768687925232,0.004718118197469297,0.07939613170563824,0.07851783359283723,0.5785590880547758,-0.9567355449330012,-1.1205513635175028,-0.8625962711533038,0.012722548665939068,-0.5393450697793416,1.4306745400715497,0.9066557696860892,2.1077861986215103,0.7854393679725857,-0.16924631245070632,0.5065502597032295,0.2741938117826226,-0.9144891090650826,0.8005274804201675,0.08082560954767042,0.1270431808877207,1.526908424746702,-0.03274630978212049,0.18716482896423559,0.9331151069832799,1.7037831463877748,1.1100879398946861,-0.30199206734048867,-0.7012009132284439,0.17312706492673496,0.14811651602216447,0.31365523813237767,0.7715759466043787,-0.43246938669631885,-0.11549483930930964,0.8766460624814146,0.09374931083720542,-0.7328163074123365,-0.14604664960847008,0.6952831391560641,-0.656132188083438,-1.7972789830771516,0.025235942025758618,0.44468774927479315,-0.5063060893515019,0.7243449202358038,-0.103858644258126,-0.04024027153714439,-0.16006036295639894,-0.5969153300565948,-0.8801865326208553,-0.09193275836863114,-1.181403150970057,1.6686623915113563,-0.9660047807819697,-0.48085819716797246,1.2322283032392896,-0.09981939062521923,-0.697693549920695,0.36084389424123825,0.26815877472849037,0.09707708857721829,1.3232145378950557,-0.8020427662941557,-0.057630558389529796,-0.8800931573771211,-0.6285632741350997,0.39964155266192863,1.8222162942813387,-1.4055004410610608,2.235536290528046,0.4358871212723188,-0.8868264147598686,0.5853728536556096,-0.02934765168679243,0.7530767872409888,2.218285627713706,leonberger
-1.1810522301930426,-0.2986863178881753,0.1448398835770376,-0.39009975348017034,-0.6436185181470623,-0.8181215832324873,-0.10549022514180757,-0.14627189399389448,-0.39400490207245353,-0.6075575328244002,0.6909464814130626,1.6912556845306659,0.7084032469115704,-0.30756171338629357,-0.42879637533418924,-1.5797227625693178,-0.6337099493619921,-0.492202704843909,-1.2112128188855498,-2.5495641654914776,0.06874866457738184,0.09685623720260624,-0.35796757630963993,-0.1215871090986901,-0.04524332157641473,0.12341859668906831,-0.6938504012128214,0.32335633035879296,0.13826495142965686,1.1186417290401591,1.0532071346071974,-1.6033803606217991,-0.1399068752045798,-0.6684564247029355,-0.14377088547948497,0.9077423220258686,-0.14117705144158946,-0.07088983118959451,-0.18538565459346526,-0.26434807935167565,0.9919529732994673,0.8650574938276193,0.5960845312723966,0.6299958691812386,0.0674933114952131,1.8069567959136748,-0.6265949217310093,0.8094471510893797,0.3724391347322428,0.2988708735853057,-0.9788840418785982,1.0547512212258068,0.40519672771334403,0.3031726558871535,0.9493353384424834,0.38410211435612784,0.9836408460659232,1.0361496917159414,1.5436355910893023,-0.2465762368234945,-1.071392741906188,-0.3748160324390784,-0.33739075067085267,1.1868649511876648,-0.3560592438904383,0.3487899867612427,-1.30195700102673,0.13763680173784518,1.9145751365730386,0.8626575972015983,-0.456916821438827,-1.7673852920320663,0.30194768606554434,0.26990851378353775,0.8145050748094318,0.10498065233806142,0.4668224953338674,-0.003978795517910708,0.8597438641585113,0.33773106045372875,-0.22547166545230582,0.4785476749123808,0.3536098953860339,1.51412902175234,0.719517494443987,0.4231097888159334,0.323587323322138,-1.0011952777318582,1.1710371151520396,-0.09526083245875902,0.847997914449036,-0.1533856347265133,-0.4537708380808532,-0.6605390300460215,-0.44499325574968995,-1.2517701476041225,-0.1317207048875791,0.008080165989347752,-1.7864424149937947,1.5917645841025292,-0.03569943103841124,0.5857208971417968,2.2053639719407556,-0.6870375012362582,-1.1317401725267453,0.22858502322245552,0.5615741237904822,-0.20190888200955928,1.2343004844073318,0.8364520895907372,0.259067410056285,0.5811834353964104,-0.6371189497310474,1.6972915636791233,-1.315961388947201,-0.2134523115305301,1.3605400413996758,0.5924678518332216,-1.2748384416205465,-0.9682145422925598,-0.5693228674756303,-0.5019573833183685,0.7662572290541482,0.8325241020341219,-0.8470236022025345,1.225111039153452,0.16393332840608094,0.7140812849133235,1.3921522009700744,-0.14101451253651104,-1.022851665238672,1.2702426228198223,-0.9425695029371037,-2.0995312654277223,0.4105306024322388,-1.200271438709147,0.2952808289729247,-0.47460291110311004,Persian
-0.9537083450062713,0.5914213902828085,0.5776689433135657,1.3022810060421635,-0.5296414223832774,-0.4377810340851497,-0.6832935633138998,0.05210507198051491,1.1752330194674394,0.9403816311993799,-1.541920229336794,-1.3193471961701833,-1.0599957679463359,2.37959468038173,1.1641289384840376,-0.6454438488450127,0.17828587584257546,-0.5974360100219381,-1.797979782161981,-0.4021267289542355,-1.0591983373954756,-0.7134020952970134,-0.2586742324525829,1.1181805127849058,0.6163654920506476,-0.2750336002058373,-2.5639231223229157,0.44273730847160775,1.1464942001393839,1.2452656865837262,-1.9191472369610556,0.22753336589352224,0.07248215032429949,-0.7197203078213182,2.021412101602067,1.6662699998791486,-0.01875787614218611,0.13307919446733477,-0.289285515434438,-0.5817367909998886,1.2537895588682293,1.1155030173867244,0.42795570550050765,0.9752866836624821,0.8412625668199758,-1.5233437751489634,0.034501400202488555,1.3628442348046859,-0.708423545654377,-0.18890297309168463,-1.8125182299000133,1.0147516403775694,-0.6058219018050685,0.3656791333244537,0.7511221811688118,0.3921340026832581,-3.219630681880858,1.509238629642034,-0.9091719725658101,-0.08170466439752912,-1.2322204596276818,0.35722640836883246,0.5340286925699215,1.6366887917738273,-0.6972123899418546,0.13106259437258685,-0.35559168101597144,0.15063354783697758,-0.577170828455136,-0.7675330406256962,1.835358547838578,-2.0615162075227813,0.6093653534772003,1.056483034456395,-1.407941054803448,0.2839688331343712,-0.24527615638568978,0.5950866891780769,-2.0561401170646327,1.2444232742830532,-1.472840899857971,-0.2709276767291389,-0.3170457216679424,-0.30227802784141794,1.2518167355949659,0.9437401578861804,0.10205402975113265,0.3414724744793105,1.1027062920590749,-1.7114433047077977,1.2254843666209225,-0.8742920338412805,0.053276857381570376,0.7805105618084238,-1.629465257426583,0.18885778190326882,0.015107341046848488,-0.7204328098029916,0.727079716417457,0.13183473006142654,-1.334795525595159,1.210024458686643,-0.33497453511327413,-0.7812545909400029,1.1062983453302446,-1.8542958004701802,0.22040832105571614,-1.8714027549183996,0.2571424014315178,0.2719948555124887,-0.7818906808068145,2.5712335159464677,3.2210857044314922,0.5462888655740281,0.03207954918238079,0.5753730413264315,-0.19559517454038636,0.37628878876738625,-0.9279554926024228,2.6311326898059177,-2.2972255494245757,-1.2378260207533074,0.9493185779670297,-0.5035798782759704,-0.6773164917899167,-0.640893391295562,0.7236554298481341,-0.34755464558454585,-0.7790997962936597,-0.9662628177365785,0.07243109476257217,-0.408878540223082,-2.3443152683769752,-0.6416673856389591,0.2865221216637873,-1.2614078404687246,1.8270492103013847,1.4706456293041754,Abyssinian
0.6823727152717863,-0.07901563102020127,0.3101498226569101,-2.293921311857926,0.007689963478302022,0.579547568086451,0.9075198442198396,0.06301909626016657,1.1110269722289194,1.1528720451577281,-1.8516811803734845,0.7786762814901126,-0.15979720988431748,0.5656161173343025,-0.32920869754310833,0.3672382574367316,1.2991720542864618,0.752435463760591,0.387222560345101,-0.2557389154359339,-1.032194564562248,0.8323095954036901,-0.27951019244208314,0.9408377820110692,1.5422839664181327,-2.002759393190723,1.012232303227664,-0.32624065911302946,0.47421122947398353,0.3139115901125321,-0.2698286210935966,-0.2389916710683175,-0.2803727329962962,0.33261167208760484,1.2357518636555844,-0.32571258876986675,0.8825772897940811,1.3486492260431144,-0.5171246185008068,-2.5258692598620667,0.7160941446826874,-1.7947732992419159,0.4547408050568959,0.43178481331135865,-0.17693388752963243,-2.068811997268489,-0.9917696767737693,-1.1033002362347424,-0.634611181706526,0.27331227825237686,0.14262604970087905,-0.4639179925671396,-1.2967986365523791,-1.7356758392132363,0.5650972062800994,0.3576753655244091,-1.9057714548240254,-0.3289200138448885,0.6182737707498814,0.1683474996210445,0.9141958741075482,-0.6546842347831237,0.0071024685212600506,-1.2290942690156683,1.1463740881908633,1.2834131164626665,0.5749905288874537,-1.110625358326859,-0.19102552136865364,0.14090053733814073,0.48343281001434196,-0.9783635854549829,0.015318132276584533,-1.4724208414179718,-0.5902287735006718,1.3082183589233183,0.7263679411693085,-0.6124157617069454,-0.7712054848326501,1.7123158806853143,0.009949173798535256,-1.1380010001078997,-3.1558100090717573,-0.33305383274818967,-1.1904449966131567,-0.5346130101153717,1.1122210261003362,0.1419676645432356,-0.4690286387933151,0.765451341846365,-0.2984262934077756,0.5137584664548174,-0.9269748863308035,2.463753884058504,0.8550231427646818,-2.109408293699772,-1.5965270853547766,-0.38676773439673656,-0.013997989811749267,-0.1853038324561053,-1.0683904452675914,0.3940602776787947,0.33305726408241776,2.013910467847583,-0.6885955053030722,0.02603306726950735,0.2858736586687341,0.2819294226265738,0.5652390437128857,0.12197854887884088,0.3684031969459096,0.4615255345039353,-0.1422244857404873,0.33185956446224624,-1.8795063945535297,0.10682059899453715,-0.8463104637367755,1.012126636477318,-0.5518479134000525,-1.3121645103581476,-0.8655898975198867,0.8097040039266099,0.43966400179528664,-0.20744449558049644,1.6890534870946219,-2.846129389718477,0.793747027266639,0.5928386486823677,0.3729850042858756,0.4342047219969524,1.9432746809339234,-0.4149063798134549,0.7744648580975568,0.40617620975059604,0.3905719246595196,0.7338641326146278,-0.4533281103209014,-1.7253705866799687,Abyssinian
0.418072973286553,-0.12375690822120035,-0.572648728434417,0.4043092816257061,-0.3232280767482336,-0.6836104763894341,1.3662363839472187,0.13697211118341307,-0.6046784938412691,-0.4078852708291803,-0.3229554685198028,0.40061185717149256,0.19812420652852195,-0.12476835986206163,0.4300365461570594,1.4379765933381163,0.33001116548906095,0.062328125406623205,-1.5670045481382475,-1.5018362615151772,0.7208632541698087,0.05600402589580688,-1.137508890464743,1.664004321768607,2.0226411887097844,0.2372690073316752,-0.5972795488872493,0.0032443654646633745,1.5635358186130157,-0.6671713144311343,-1.586917647106126,-0.45974182162740346,-0.16987518242307229,1.9645372656995845,-0.9325373268775788,-0.3289300276059715,-0.353606164936906,-1.4309108621416398,0.580217939985886,0.5928196536103156,-0.1262914244890146,0.40602039884885294,0.4414938890696852,-1.4733461673105903,0.865042040308981,0.779139689282726,0.2398452072497038,-1.1357718419759875,-0.23394682497837324,-1.7767909120373875,0.7593346770189254,0.7441087558916935,-0.4979593920034398,-0.18163239621255323,0.003686642709232916,-1.381509918681592,0.34438018017795335,-0.2126021859881302,-2.045587369421547,0.905637454050193,-1.8990662019444737,0.012654748211256985,0.6109520292703301,-0.2964957104668663,0.2668020887974876,0.6028290596530144,-0.6683075699243097,-0.33465875527468064,0.7179646243018839,0.2364311081125722,1.4955114609024807,0.20677335777291353,0.25210477438668905,1.125471351930661,0.5696610599369109,0.23763763139650237,0.3002374916867867,0.47085231394182353,-0.6909442990530189,-0.003073559063558693,0.9276472331268993,0.12078367060581191,0.5019407028061895,-0.020083634004729765,1.082337560825446,0.40698101310105816,0.07247904327560226,-0.07163136386049611,1.370874752810988,-0.6355040599718581,0.12051375004716336,-1.1202098617401801,-0.30733103083808816,-1.6535870392691847,-0.09618699097338033,0.12868262076709414,1.2142083275146591,1.736250051397497,0.9197856671802768,0.6331247312144797,0.012636170057390183,-0.5372257533349594,-0.969278144343945,0.4180579552331223,0.3944638583256183,1.3804362554436878,1.621294356949937,-0.048950695608348437,-0.6395864086528241,-0.40338744475965504,0.1073100151030657,-0.7051659834080125,0.18462207231717484,-1.5306565171225563,-0.05387359526386989,0.6591807027295079,-1.0107727455935445,0.5260188279400515,-0.00905060199595664,-1.3177400593405848,-1.2907494547098397,-1.2022783629131117,0.4391326743939354,0.5147324551489532,0.4536903476277017,-0.580658964245201,-0.5890330326969296,1.878565687024767,-1.0141705153250338,1.5154504807681193,1.228336970060792,0.16072670939212824,-1.6390267201877278,-0.13377207985566125,1.98277442017515,1.370720451350441,0.03166062651686002,-0.014121253997926913,leonberger
-0.897285723626012,-0.23338122570599185,0.09757562904163554,-0.26386786719080496,-0.33403363970211897,0.5582517843515475,1.431132997279051,-0.645940375273064,-1.6326329177529133,-0.316148980765887,0.6298036538259344,-0.13566113394155488,-1.2071535339242085,0.8486101744773077,-0.0106365254976304,-0.2573039344425708,0.8518230200493541,0.4319280082142973,-1.1047715150536144,1.6443466266499014,0.27831530517435243,1.1255864401233269,-0.3872820312955274,0.971403107732981,0.27770118576987046,0.7532315640999049,0.28388161185404714,0.7796336190183739,-1.7584237377356644,-0.531504737648238,0.2375638148676644,-1.3723019778879484,0.17834756268974072,-0.270113046472777,0.2900776344528906,0.3252488763544988,0.9674423797743826,-0.745807898214239,0.8181575831042924,0.4010718356941335,0.7944355924799602,-0.9121134927529371,0.8839073039681066,0.9742196409876183,-1.478780740440281,0.9913592031256069,0.6103551709932004,-0.23142457815652118,0.3815402868170004,-1.4971263806331476,-0.5562235396828252,0.6655914987134107,1.3996846806458214,-2.0273959990160493,-0.16732926523929795,0.21560047888499093,0.702812211009506,-1.5211030251641995,0.637475337886537,0.37918840943939885,0.13339957118903123,1.526132916639316,0.8749770439277452,-0.05518404716758093,0.29856706357770063,-0.6451479074461584,0.3594443511129929,-0.7301130136827667,0.37412857120380255,0.2989667136338476,-1.2113117327124467,0.8962498769061827,0.4336017202320015,0.013025833525662108,-1.4136171256944052,0.5792819666916321,-1.0488166467164715,-0.8089566053326306,-1.1041671888066567,0.11941395556339615,-1.1011822923339862,-0.022916262850337373,1.0329759481470762,0.24318298403432936,-0.11823846461266077,1.2097035913450496,1.253951016946462,-1.0179756688567736,-0.4489329170655158,-1.0675899767279469,-0.31365550647286217,-0.09595207587847276,-0.17993932463967394,0.6708215239808765,-0.5665594349525351,-1.6507594033495323,1.8058885837822918,0.6573717668499348,0.42127241172402347,-0.4772520827304966,0.126657065286198,-1.8334336717955126,-0.5427319864600127,-1.0694376807310988,1.9808784398477548,0.10303956793974209,1.086698189051257,0.29514604544066914,-0.3728869316204247,-0.10402221268208003,0.28475284040172744,-1.5010251014978973,-1.0361145792614037,0.6524237338043095,-1.6234593880077577,-0.38987378593786287,0.6038864669101076,-0.38279323046346975,0.12947895531047365,0.004171705552447173,0.32392437904460225,0.23121843561243155,0.2496187151708659,1.7407449775922037,-0.9103107401001731,-1.2443113042224185,-0.4258438273600151,0.07036642718339807,1.055903409024575,-0.2254357782407566,-1.3712440521492355,-2.200607879227229,1.4582242709862505,-1.2574266434262866,0.20928288766833006,-0.004309888718450757,-2.100974802356945,0.5701700261019543,Persian
