pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,classe
-0.5403742744278324,-3.0273787210174183,-1.6865344552635013,-1.5597065675155486,-3.0410423548540204,-1.428578270616361,2.369512252422119,-0.6391573092077588,-1.2260829791644998,-0.3258949761875263,wheaten
0.8422836317721625,-1.400592509537461,-0.5639851041216598,0.3474420108909945,-0.6594038618869624,-0.2884934597518367,0.5770890996925622,-1.1244499675081714,0.7890645691686616,-0.03713291010198335,Abyssinian
0.1730235132425965,-0.20783272942621348,0.1880330209972364,-1.2749094302274036,0.2170334522600699,0.4808430073561771,-1.9970616492492756,0.5151078721923444,1.0246870589018955,0.5769110056753926,Abyssinian
-0.3646021348528247,0.8309336180014064,-0.15636489206717524,-0.8312968676731485,-0.5872727600962518,-1.2637323931317952,-0.4801757503097166,0.8777888779334347,-1.5417058065438252,0.5969017139768347,leonberger
-0.786334603183977,-0.7481041071777289,-0.3150196139367316,-0.35779172178072177,2.4538462522804285,1.896482001915554,0.49032958020504974,1.4073317866201325,0.9378278854403159,-0.6296445952652405,wheaten
-0.5957849052541707,-0.007924429797345162,-0.647303490221385,-1.2898435063818439,-0.9860068915232955,0.6360681288476228,0.1334507851951489,-0.9840414534963119,-0.3321748706545687,0.4986773241631793,Persian
0.42037833307835415,0.650151970564513,1.2937915946707452,-1.604558284851761,-0.1894201581058458,0.4262842089296328,0.9163260485368679,1.6875827160766383,0.7069362681578616,-0.5172142312252314,leonberger
1.9178415879233046,-1.2283124079157848,1.6190297521247652,0.8903632725594843,0.15342076427083146,-0.3618772278451175,0.690275125026378,0.10884496051146585,-2.114010162956791,0.21421454565903447,Abyssinian
0.8288081498162756,0.6683059179319938,0.8086317300473469,-1.0420443218470385,0.41625009561702647,0.11452476916788551,0.6837584621423914,2.066249631288929,-0.14592178062674366,0.4276842444843204,Persian
1.0483380224658831,-0.07048695920534569,-2.188873424946703,-1.3410396402879565,-0.7661418030789187,-0.8549536198612705,-0.9499190993534488,-0.7561498281158588,0.2348010444670156,-1.0147535771678478,Abyssinian
-0.4958297627580372,0.2968798333270878,0.5545451576042449,-0.8430297430150011,0.7681510258517711,-0.1641682629772649,-0.6154096347028806,-0.26756709019892855,-0.594086495338462,-0.8285361237790185,wheaten
-1.0290367465167498,0.5648402111610709,0.7798517114626027,0.6566890630021149,0.01884831766773323,0.16878381928212796,0.9703463015579884,2.0040690282085345,-0.8980912233452844,-1.5500994026950143,wheaten
0.7351753688074927,1.5098208170566978,-0.019957292950227037,-1.088385704376988,0.3727950963334489,-0.4314378688893073,-0.5438393470132448,0.4929824754322046,-0.10699320170380389,0.23165415495270994,wheaten
-1.2222624317098996,-0.904907067612987,0.6617084183111069,0.08321832494274671,0.8892208349306726,-1.437318388263808,-1.0310439965707898,-1.3746785702671265,-1.7060877873254152,0.040552705875684075,Abyssinian
1.2061043838211258,0.3062144356630845,-0.3248698922804663,-1.6263286361995926,1.2376919056954672,1.1723055552728183,-0.18289914651751776,-0.060950946418829983,0.14899928105626054,-0.6838956719713424,leonberger
-0.08955726564748107,-0.6967754859794628,0.5627715754400984,-0.9523837509076706,-0.9498072908207774,0.39777312029986217,1.1824557715926391,-0.08267876177672928,0.6033790648788387,0.7978363689906054,Persian
0.08964223351207752,-0.1391944872147116,-0.28416265787412587,-0.30991311506340097,1.5845831420247747,-0.7592581943865555,-0.4237649199535513,-0.07558845254761952,0.5080771244577359,-0.22310330065714223,leonberger
-0.21373981144536036,0.7014329158979816,0.3804553571753614,-0.8501721001113756,0.15757971861046824,-0.4728793177052008,-1.062605873154887,-0.044828450824512346,-0.46517104911458795,0.08592285733006173,wheaten
1.777628714721103,1.558911634792677,-0.07802751080169262,-1.059901934980768,0.5378192789375841,0.13733502260631403,0.4850014966889174,1.0153999676425798,0.8345336998973067,0.29356936418871304,leonberger
0.39557470530140887,0.12932382542242807,0.0836392849765932,-1.9608851626224046,-0.7984473490446812,-1.6815515444877993,0.028352544803447708,-0.03777822152308733,1.2391712011094809,-1.3311000238977697,leonberger
-1.311248672899285,-0.5958276152438311,-1.1606999803754103,0.17478204319632887,0.41138855017062737,0.1560630121431484,-1.0662930959283672,0.7276602609809816,-0.46501145233791746,0.2681942953333976,Persian
0.0953561232878776,0.9004058806905582,0.7241437143520646,0.6514515594212951,-0.6801177451601251,-2.080355930432762,-0.9209626443450353,-0.9637499399759161,-1.439947618750078,1.2261501974483067,wheaten
0.8054491530331789,1.022143148784426,-0.4559261769748988,0.20865890337124413,1.2181282203670933,-0.9320460622098932,1.7392011287652054,-0.5242823701439842,-0.9342971799383144,-0.4066167130807126,leonberger
-0.4562314801047542,0.9249506744267079,-0.691660914922688,-1.147266308445417,-0.6217661368360781,0.3393326441084926,0.8854795976728765,0.33281697402174515,1.9902410052055737,0.8866483782422896,leonberger
0.6745859690239558,0.3547833033974589,-0.23308193680978473,0.6191075392541286,0.8783314308833923,-1.2960351724629033,1.3776116935544482,-2.3989393175439604,-1.363129908286452,1.679427299574362,Persian
0.8911057600269331,-1.4368168410708293,-0.8501181534154642,-0.7651103641893311,-0.5106445744694579,0.8053380550510143,-0.4403744520966998,-0.5590269798570797,1.4367663288363264,-0.3356874615731384,Abyssinian
-1.2025660566588459,0.649955063523558,-1.4616530033336244,1.2059354063769792,0.1476289562997759,0.3907959527181019,0.32497507213945864,-0.5435194636096261,0.3703717280966374,0.37425387807878396,Persian
0.244728512951746,-0.854251771625634,-1.0271228167636794,1.1541671523674295,1.627124612734255,-1.7816058141661237,-0.3793040977320144,1.919572884067073,-2.695369619413868,0.6795670261736133,Abyssinian
-0.6159428626697017,-0.30350598386677574,0.8493311302107528,1.2741287076198913,0.116052146106837,0.25790748433455835,2.09528565611222,-2.2227314763595665,-0.29992691985417386,0.6179013302614343,wheaten
0.19596049224568118,-0.12010083379473768,1.0520673651745756,-1.1857317654724284,-0.03599939707727416,-1.6696598879738698,-1.4540999961154832,1.3875447217351844,-1.4407654001856927,0.07368959125572475,wheaten
-0.41728516484921735,-0.495571798530129,0.684548885233792,0.3377369011611959,0.47121560489069453,-0.6599854694405309,-0.8284122813049636,-0.04369987445514832,1.8139338028184424,0.7837147938351726,Abyssinian
1.3531410608174457,-0.1846079129537817,0.023893873689140446,-0.2738856829613064,0.5534486333474316,0.40192283264903383,-0.11107890210101935,0.7398039581465004,1.95299448740812,0.5444224327767435,wheaten
1.7703127171863726,-0.10779982633394707,-0.7208934545861183,0.05182425450312521,-0.6516609685121945,-2.3047900631061022,0.9194973619275912,-0.40523854846230173,0.9160939224516756,1.3103294217671584,Abyssinian
-0.477564579596754,0.32815325452208766,-0.24271165796734315,0.15367768296570739,-1.3610329311684144,2.3847000911094853,-1.282571379987752,0.21967733131443257,-1.5193371618321292,1.2919605812067991,Persian
0.2934632213130162,0.03193278450111652,1.2840574507276297,0.0854941478547167,1.0446006824993317,1.1189190846043504,-0.10802209604808995,0.5980999660823327,-0.7873301206918211,-0.42795136225342967,wheaten
2.3984234441034653,0.9447776499507518,0.09927941894042856,1.2883235829790174,0.3735499220698344,-0.19786826742414843,0.7077012974401775,1.652888578465164,0.12732286331130352,0.4777445601129382,leonberger
-0.2131384963732438,0.9344677391992803,-0.4872493984029077,0.8095178957784723,-0.01904006253649991,-3.0355519873769556,0.9387081132949197,-1.696222728119675,0.1541154866288838,-0.3026156306081253,leonberger
1.2051434372458014,-1.2639073743615528,-0.16266787704256286,0.593968855359531,-1.033381875352696,-0.9963718769529618,-1.5221836588196562,0.01516390430877494,1.401486584605576,-0.10844089211391446,Abyssinian
1.1657953677586448,-1.87212058280908,-0.40487383913889274,0.24767139478994052,-2.0433082734016144,-0.5462160411191102,2.4811030548614195,-0.19874996743287557,0.3097460868085707,0.9551376063978324,Abyssinian
0.4937943935975851,-1.1105866411180092,-0.5687331793846614,-0.2520742241499607,0.13953684161213417,0.769601880226158,-0.08337703887822223,0.8531081051597517,-0.24352770628812226,0.45233256806282834,Abyssinian
-0.6787206605682026,0.38594429343719283,1.073035391926014,0.6134367430175209,0.8498247534800888,0.6079825629699652,-0.18086820074267107,0.17677688700178737,0.9866481863088273,-0.3957015669057574,leonberger
-1.088375751441755,-0.8829241499946214,-1.7635808069986356,-0.1946944438447883,0.45614587596358347,-1.1041657537632057,-0.9086992446069209,0.8992104921050234,-0.5551087279367021,0.9054316281992598,Abyssinian
0.23384663576496068,-0.5151051411793873,0.19302442814658424,-1.3459602163093833,-0.5226314637210562,0.0648919584284064,-0.9986383809983542,-1.0975609479645625,0.051154257661329854,-0.39923362640939125,Persian
0.13930477129364977,-1.0356625864729838,-0.5410039718142635,0.73761112146717,-0.4049492026034017,0.7172792986724856,-1.640097108372678,-0.14108344661065045,-2.4088293478969725,-0.8760227247559007,Persian
0.29692448674178556,0.25136218613478756,-0.2310006272690925,0.15628991959539726,0.6513555033760411,-0.6786948918387348,-1.5455306398506061,-0.43531759672186354,-0.6452578615139805,-0.05901402985254134,wheaten
-1.8744553290923585,0.5649247833579216,0.8190739067999837,-0.8979300167953247,-0.8575311274574848,0.5904386399070694,1.5539765224768025,0.513367599865597,1.4440195024399698,-0.11618488790911657,Abyssinian
1.2965586198805805,0.5930704485841328,-0.5530334225103073,1.774480111298987,0.11896733589756746,0.9974140071399163,0.4826620884608371,2.075282640177575,0.014362016272576533,0.9128633541904575,wheaten
-0.08805231916579069,-1.0585721245424942,0.09953199648087546,-1.0664565775314931,-0.691332850247394,1.2441100104542762,-1.8957143667353096,-0.049691079728373416,-0.7194489787294073,-0.9096098455072323,Persian
0.4136812526604779,0.5308185412699888,-0.8054292178963289,-1.4032562059665101,0.6337632533094099,0.5029845943465202,-1.1663753123226321,-0.25055298773014073,1.405048528259571,0.2739505537928788,Abyssinian
-1.052231664360427,1.124236185334968,-1.456703006373006,-0.8720579248340026,0.022007893864216664,-0.7800966643237494,1.2323902085248628,0.909798623573808,-0.31444202085528,-0.272462867741362,wheaten
-2.064547277691448,0.8508418221979213,0.05354267758432093,-0.07476926692368335,-0.7620050801957824,1.752963625766489,-0.08482215011032437,-1.2028452369316769,0.6162606895385736,-1.9528177789505974,leonberger
0.6395027800430839,0.13824795991436792,-0.13962904142342966,2.05305599960365,-0.8493621051120802,0.19648206340022384,0.3226044237467428,1.4524554625614996,-0.2946458797488809,0.07327331661203541,wheaten
1.521772209724724,0.7610161015433197,0.9455423543642091,2.435090868709819,-1.3321037587423488,2.144560854132934,2.0516498897799655,0.00765392527938191,1.543516725182352,-0.6073777928073414,Abyssinian
1.124714086134689,0.17271612978825032,0.7252852183726429,-0.5413956103440306,1.0252940793132574,-0.00542128895669089,-0.8200359940223486,-0.943094435578973,1.1451882659016057,-0.6078937747148008,leonberger
0.6987043401649309,-0.20744485107326494,1.5267392252453684,0.21672408966474707,-1.2078841073244573,0.5330572016657146,0.20207377115060066,0.8510087977229005,-0.8406795063322179,-1.4122984953211557,wheaten
-0.6157833454112167,0.17622565152850553,-2.656835593169503,0.31076605949016645,1.6962759055567738,-0.11814441289219053,-0.9505100297258725,-1.6960333667345602,1.1463198095767264,-1.6039366358836917,Abyssinian
0.41785629615349007,0.5343767151621648,1.0813457506835118,0.2969997486493767,0.10004038061669325,-0.005654205662101862,-0.48338438124958644,0.8890324976729341,1.4314813260417918,-0.2056772502682557,Abyssinian
-0.2521131542118283,-1.2296454428934116,-1.1415574369504382,1.1183951099907792,1.7163840751864508,0.15034571840023017,-0.26362615462489897,0.8278229422143201,1.7103402546085724,-1.832283899326781,leonberger
-0.11884014684073103,-0.9775938239264866,0.5417332144009522,0.6848408044158467,-0.30352727530199997,2.8416805862598244,0.21466676604358167,-0.6183773028190671,0.08042227705027717,-0.026877005815383697,Persian
1.2067510040324043,1.2356006730237374,-0.792691401298058,1.433925924514629,-0.5916666130666345,0.695338980293944,-0.4012799764895751,1.3066963822595277,-0.5697442723488485,-0.6379701626407167,wheaten
-0.07562931725902554,0.22668934718524592,0.8594724640498447,0.3462007361234474,0.49901382019575563,1.3920525519615998,0.7998624017331887,-0.7350895329185234,0.24746036777832064,0.15604108370053396,Abyssinian
-0.6869653963834518,0.912013632666236,0.9562443053058002,1.026786017109313,-0.6320080372991219,-1.2215049131068727,-0.3334794364741923,0.8673416689056743,0.5574968326715865,0.687225397931049,Persian
0.45188198028944704,-1.67846821851246,0.6235918798808,-2.033798779496225,-1.029491276690276,0.4862869982203802,-2.1809640234910614,-0.7799908669647181,-1.514335722653086,0.40133979539777287,Persian
0.8990228291463885,1.0099784966078502,1.145649646341329,-0.4603512631534297,-0.3381165366473945,0.4911718776816646,-0.1912876081712814,-0.7916994288067056,-0.054022087363550825,0.13286208954935722,Persian
-0.9621623921052271,-0.2875220533482828,0.812672196201299,1.305222112135313,-1.017031354602914,-0.48531077070865003,0.37296431346913383,0.3379156140659207,2.293626785021677,0.41928226937444896,Persian
-1.282960865053349,0.916379360572815,0.3547106707140556,0.08228850652193838,-0.8041133584909448,1.21165066427994,1.606465114813396,0.3971459601393179,0.4037254725057126,-0.6033656416945878,wheaten
0.5288582614201816,-1.3669722587463138,-0.4228868631935674,-0.4019170762801916,-1.0107106426382346,-1.2819656143031297,-0.2954127186912912,0.7163805091846505,-0.11496720103374138,-0.39245417921314213,Abyssinian
1.1863960893292604,0.4102780598740806,0.8222466602337571,1.1635896543402944,0.5204933223638091,0.1186964481674305,-0.4389748636233758,1.0025984840251885,0.8600398105461917,-1.2724325922598054,Persian
0.11026577708776752,1.0675162374710734,-1.6455058082546123,1.1046685209633191,-0.3101057770351705,0.7830907057003124,0.6977482839972113,0.3092666512298321,-0.012964784866303826,0.4482529208473034,leonberger
-0.12494480219212277,-1.0349101429943661,-1.9748743182680326,2.130263552309181,1.2513841033676996,-1.7838017824985937,0.5154506018557343,-1.1912282931578941,0.3064205734684732,1.8576958766631457,Abyssinian
1.271843489722927,0.7342078546483553,0.1396840597599907,0.5787872296994431,0.25577170131778815,0.9218560460905447,0.454258975169524,-0.3711353441114555,0.44352654610377973,0.7077677310026077,leonberger
1.2321359556472358,-0.5523522134594046,0.8883763433837607,-0.46832990223928367,0.3801220685616795,0.7052829007767221,0.8939814061368225,-3.0068091161833057,-1.6150555936168918,0.6952483871924818,Abyssinian
0.25124908220839803,-0.35132449005826105,1.104888874062173,0.12805255869005533,-0.5724814473920062,-0.41047867216463507,0.26925471693357894,1.9376628528436182,-0.5602670619440103,-1.5822023334926547,Persian
1.3356271691538142,-1.017924538272209,-0.09684091074274867,-0.00517078449134749,-0.5099221117401579,0.6836972782708785,0.9406556542508724,-1.551692297548199,0.16760325329325887,0.08671056745482068,Persian
-0.8368231944795236,-0.7963424886574101,-1.2682697442946436,-0.004626339616400041,0.2802117891419301,-1.1976068156320678,0.9672294136969166,1.6691069188070422,2.006877735986529,2.1276608454853125,Abyssinian
-0.49279396315963003,-0.642221899824519,-0.0577500380676377,-0.8788249283010301,0.23900802448840672,0.4865047439181477,-2.1452086686002607,0.5079701182682881,0.6749724876701613,1.7799040959180643,Persian
0.5901994857728527,-1.123884810557266,-0.7388835363153186,-0.7829196600792814,1.5181352012769702,0.931530473343234,-0.488559532011894,0.42735144403190295,0.5004564470665417,-1.0360684621225056,Abyssinian
0.14656241139710927,-0.09729285171946404,-0.12842926052108575,0.5586758826557656,1.1253737330939697,-0.7352328713578734,-1.218094810238544,-0.47085388322150196,0.09353793289077515,0.3843650386553868,wheaten
1.0996307308200137,-0.4601068561169881,3.0074829628752506,-0.10322225400226308,0.367776937898408,1.9260482564940777,-0.19392506818734148,-0.2575164250737407,-0.34373986674073703,-0.04223750155525024,Abyssinian
-1.7941171725780862,-0.04496011287509983,0.09654514644682095,-0.0816634110678425,-0.20376068198335737,-0.229467795151493,0.013485185330375033,0.020211384253099367,-0.42383248898500486,-0.19096128609205004,wheaten
-0.6873276429568655,0.23623696895956048,-0.26744893774819345,-0.07451404361819233,-0.4631863248729992,-0.3890421890184913,-0.9518541086285788,-0.1945969651374653,-1.0409014953451445,0.2555083018059927,Persian
-0.26832944914653345,0.6725241841771454,0.10626648990856769,0.03867538694163908,1.2920730113793717,-2.5025509033220543,-0.9462167167123886,1.0628783958426864,-0.355468031672774,0.8090543074342635,leonberger
0.1419711216551043,0.8371974403772023,-1.6945902905475332,1.551478498385429,0.029811708873560064,-1.2441305459252054,0.9285554206962897,-0.09545739246420656,-1.3833630953358638,0.09677902901795285,wheaten
0.7084356905321997,3.2987016236784936,-1.5837786232550681,1.0889189446220162,-0.07175061842709743,-0.5967202024003062,0.9273390368622919,0.07433159399034067,-0.22201193867905844,-0.2955565539360605,leonberger
-1.8450827993392234,0.25761060787235,-0.04816240601392506,0.012753485795656347,0.8845349315204426,-0.37117108426108286,0.23284181613820124,0.9104660975324735,0.30183457913991973,-1.2461316462012602,leonberger
0.23316637486566938,-0.9162720597104622,0.8843863233036751,-0.4906141020825791,-0.19309222910061918,-0.6058017451637394,0.3838423369883979,-0.40679912934738616,0.5656729319576078,0.41957018299650967,wheaten
-0.09466230261616178,-0.5683232440398794,-0.7142681736759345,-1.3267298531555756,-0.9119351023857887,-0.690749919401355,-0.3733126805315615,0.7475693770688656,-0.2238194717570242,-1.3905803129390588,Abyssinian
1.1456671666376415,-0.4070704714194241,-0.954246936797175,0.8026861408299266,0.6718374726298495,0.3900209130112103,-1.128096939201719,-0.8162538811873317,-1.1748590045247,-1.5934827935531848,Persian
0.1741324241084203,-2.1540349287405127,-0.6315394179410698,1.9941742371677682,0.41887635171675297,-1.4309511956010692,-1.3926710365430937,-0.03663426479586644,3.367418206241115,1.5707322322005937,Abyssinian
-0.6024647197684676,-2.94360841554869,-1.247750677983798,0.5248033175017698,1.4357364165535653,0.17648083046387744,-0.7633983425358611,0.48934948097645536,0.4242225598202676,-0.6818767577551981,Abyssinian
0.3835016402867057,-1.5508575479552105,-0.8465200115834716,-0.700782602629428,0.41254917572937283,1.143458365620752,-1.3625352855194666,-0.16724352831707387,0.22409093016868967,-0.33000534097635886,Abyssinian
-1.313852528835857,1.654838753766522,-1.3932974088423602,2.1909421501450463,0.05078419619572299,-0.353589272017019,0.25533241024670333,0.8375602820681514,0.6215177790797147,0.5626693993023749,wheaten
0.3448898993660342,-1.5414531368165831,-0.05217175207420964,1.1093305874021002,-0.17021314277818947,0.23130097240466843,-1.7706965292211834,1.0088012350317885,3.4484684495863314,1.5578967191620818,Abyssinian
1.223919129584185,2.000935235672286,0.3242989914425204,1.5518170485400749,1.5885583411003077,0.429547488746669,0.02577687709461605,0.10417444185497342,-0.49721952150894616,0.3972552654066404,leonberger
0.84961490278405,-0.027645481240217273,-0.28963517131263766,0.7378140203938127,-1.4376926056643407,1.5451675908364029,0.22582690594491547,-0.975750998301455,-1.2265710967629948,-0.7335488663709561,Persian
1.0192356630238089,0.8608228530326265,0.4102526469470008,-1.2693723922362763,-0.06028099601866256,-0.5088949275180639,0.19322158341672332,0.46386046292688693,0.22123613847467188,0.25346355531797243,leonberger
0.03505735666487032,-1.196398475939247,-0.4417642387469555,-0.5903527452915204,-1.0886553098676717,0.07825274136534391,-1.3713533171168617,1.1251556546495791,-1.9079931169381512,-0.9820449439200913,Persian
-0.07743120889879333,-0.6338319485407184,0.16613026113406332,1.37855037737076,0.19119427355878973,0.4189881001655205,-1.3205320431144358,0.19402709905154877,0.5264031432515095,-1.2418025997182127,wheaten
-0.1055198549963471,-0.5264763407546462,0.47388172089228175,-0.15548871048528265,0.033159995354400194,-0.3957656967356157,-0.13670078749759948,1.0213142606886159,0.3163918468533783,0.5407574707189275,wheaten
0.31983793079070116,-0.4908837446692673,0.4520916228565016,0.7638431942475756,-0.25594223541175043,-0.669366823116977,-0.6111254232669501,0.7541956618033376,0.4457925363451415,-0.7861297060465077,wheaten
0.13219788988013564,1.893907133701397,-0.24110676191873465,-0.4916898139922919,0.9603871703250428,-0.10113452465210547,0.6606566109262363,0.8740384088258901,0.9515631394186195,-2.3048616799719386,leonberger
0.5481050742130823,0.26891175642356635,-0.377681181362155,-0.525703947038888,0.5942910798324563,0.02964952964803704,-0.22504771654909092,-0.6207013925375537,0.9430922273632235,0.48777744916970783,Persian
0.3020501810662176,0.36912805447937574,0.2601881756921467,-0.7344613282931883,0.7498415107940973,-0.04828363818841725,-0.42777841083000084,-0.08915437316110437,0.380171565791231,0.14224927944774637,wheaten
0.8362948406791946,0.24890467312950348,0.7686028550470826,-0.7826272927988857,0.08581968555541296,0.5103545522979405,0.04897482554395282,1.0515329019120352,1.5982239198666672,0.7503847802316135,Persian
0.2367422520103421,-0.8764078512548219,-1.020618826480922,-1.55914923441711,0.3032944827199582,0.4224950320194609,-0.3807448466127548,0.21990523039454876,-1.2645858057014867,0.07520548425126294,wheaten
-0.08784921005911843,-0.4423817618258087,0.7174887551765188,0.4525804654697443,-0.6000666580409688,-1.8068322164825665,0.31800064234398717,-0.012359295053774325,0.6495187474449171,-2.8410865480205136,Persian
-1.5530609111911748,-1.0588066607027316,-0.28776472161847727,1.5053449467776823,2.1005688272011196,0.37376054123084385,0.32296872360890055,-0.5386059406043174,1.4491901866439292,-1.013687976646709,leonberger
1.5858983484882743,0.9202003806138658,-0.7534106973108289,0.5796932658101615,-1.007771244979801,-0.749073415792457,0.5153531152694047,0.5765091145245838,0.8276437579602758,0.028603596242854263,leonberger
0.3046536054007671,-0.13050559182616128,0.6520464901677463,-0.009729214384794257,-2.3864407274472605,0.20747415891090054,-0.1624710618273139,-0.4133212473067452,0.11687270700639332,-0.8503081605774429,Abyssinian
-2.0021539709738145,0.573492927672923,0.34067672623382766,-1.6409881469096361,-0.9625059526153746,0.4951850884219641,0.8542368094127705,0.6734918637318411,0.19180686949175096,-0.571054653407954,leonberger
1.6913037965609847,-1.7602757072051511,-0.40575843628194924,2.2417739434088166,0.9827677520894511,0.2938904609636978,1.6172108695443759,-2.2535242531177078,-0.10775499650706664,-1.2709912931312806,wheaten
1.3054660842452015,-0.3526967198319401,-1.6721527790357706,0.5523965367258781,0.20504767644071809,0.28487145252031687,1.0059297970345462,2.3018182177409754,-3.2240532662345394,0.23235227042944978,leonberger
-0.12706779669777363,0.9223501555618123,-1.5265917069248236,0.9736974946330117,0.8052122075378086,-0.6435425504464386,1.713254612899796,-0.3038591501086153,1.061121557840308,0.4516555517506708,wheaten
-2.1980912292682215,0.83163908319143,-0.4172166062280731,3.1105154029308,0.7260905556959335,2.6953792379704384,1.5167448497945102,-1.458611171158229,-2.1867279220171474,0.2627844690399133,wheaten
-1.5639494561215979,-1.0003338973005362,0.7140488999327026,-0.5180017380583745,2.2411443592440974,0.2991653130049669,0.6765645242019678,-0.43827172523825153,-0.9023267586666428,-1.274173556364181,wheaten
-0.14900367121406333,0.6374483585082541,-0.5345911496287254,-0.6320679594175824,0.06437328785584395,1.6540081030154534,-0.4112722530509718,-0.22819580449078486,1.4153916034148186,-0.597478861291593,leonberger
0.9703506326614219,-0.2535504658018496,0.18872344410425082,1.7661751900525837,-1.4932879975841775,-1.1460488204891457,-1.4991776751696493,-1.2875208890883407,1.413317747930131,-3.259735071367204,Abyssinian
0.66963240533991,0.20936499887338206,-2.5469706869193884,0.16755882704734254,0.8980750066734386,0.9858108561083316,1.247575264328061,-0.8944860816728195,-1.96564703710702,-0.5152212356031596,Persian
1.262676682457489,-0.4205216611397481,0.1535314687809363,0.651132278360902,0.4994338774630401,-0.04837413961614107,0.36593303698846347,2.2728291876078535,-0.05498642713568483,0.0729961078656964,wheaten
0.968055913516369,0.4776763838254773,-0.2373608533527421,-0.5487659000238377,0.08723555634919085,-0.623468231823741,1.3193087645373769,-0.06219273288619567,1.2561512009877291,0.3200949222275823,Persian
2.9822104034473527,-0.6271788674863874,0.497594253851053,-1.4301766581752215,0.00851721440708482,0.10660846755373594,0.9897544853999017,-1.7185826085541311,-1.3363242104540805,-0.827233959349342,wheaten
-0.33213653155930745,-1.7648174393894134,0.18180740243555638,0.18074037860434228,0.9312462997135267,0.05041412723853105,-0.7072885366906462,0.5484214423552242,1.475314950678589,-1.789469710614278,Abyssinian
1.2027922896056187,-2.237341343623006,0.4366726808383605,-1.4376887019644475,-0.7236441242982642,-0.19689742419416642,1.3719127419628507,-1.9283290834888531,-0.14024847175454164,-2.0530070472197717,Abyssinian
-0.28583865811884596,0.13934207983894967,-1.4244882804137968,-1.389154670215889,-0.6839693316562816,0.04748651382158162,-1.0250231324191963,-1.9830923030387477,0.6778166193864283,-1.4593386395317822,Persian
0.4361523408264388,-0.37716439796160356,0.4162798978252153,-1.1440817408590747,0.5301560304736912,0.07150507728622792,-0.8455825842011586,0.5110685450265502,0.8533066271755196,1.1308330339830748,Abyssinian
1.2110947133186993,-0.1658670472448831,0.7664543185422042,0.434260077844174,0.09457943150123589,0.9829610880613017,-0.4139122202012744,0.9710607434310545,0.01530919738841908,-0.8397223155438107,leonberger
-0.36504191702002275,-0.7094398669968108,-0.6356620014266238,-1.4069891763274167,-0.17029262843512072,-0.4367599290703504,-1.6416623121992475,0.09025516058481214,-2.7081129538569195,0.9145064200539864,wheaten
-0.8821717849547412,0.9455305146516851,0.021192522978595835,1.882361970177658,-0.5994383389382555,1.1634020834096703,1.499042288218082,0.8420451577560517,-0.5686712862116097,0.15162529570304795,Persian
-0.5284594890930601,1.1705018337558286,1.2338261828826513,-0.4508423900878188,0.8013752586269101,0.3218230545490258,0.2796503016140248,0.9704912207111478,1.0060458245080885,0.7177062816651597,leonberger
0.32905477126710947,-1.4273540585536388,0.0036348316044211445,-0.6327077791743747,-0.5895502587498946,-0.5593499977487509,0.5628041081125786,0.36975897700377847,-0.01804545271284741,-1.6117707781351491,Abyssinian
0.8400249428790637,2.6433603609151164,-1.0821043180560839,1.0083504785056905,-0.6722474577991874,-1.0261374718154956,-0.2561824937153962,-0.3582940182250795,-0.652578579940016,0.1660591493642498,leonberger
-1.0854428884436644,-1.0488031434590517,-0.17706865898485039,0.41757224184442954,-1.4428411314344558,-0.31925210336852583,1.9197796408532586,1.1538463878546192,1.4521294109714666,-1.0757297989780328,Persian
-0.44704970340335803,0.9341210793845978,-0.3283695463467975,1.361234650145722,0.5098819409827838,-0.017623778211957236,0.13489558025996948,-1.5086237398687556,0.5306947910643216,-0.5050508909194339,leonberger
0.33399604335800054,-0.6955223010648609,-0.6896403800818858,-1.7665093056275645,1.980773713976295,0.906675277243049,2.9635737429091105,0.7042228107523875,1.1143891648881785,-0.914155253754569,leonberger
-0.1069189093464002,0.4138561362947025,0.5215187243165255,2.0108043060171865,0.4145658671396196,-0.8853177861396418,0.1082393126274552,0.11964424904178404,0.5289925997260425,-0.5563383604651113,wheaten
-0.44386782197293145,-0.5103851158569257,-0.024318203391258137,-0.010896094299364166,2.9745879999773464,1.9339538099344753,0.9053425978308831,0.16192058853198862,0.6879987505797025,1.5744135936094075,leonberger
-1.3597237698855238,-1.7075324914971162,-0.2671339515318533,-0.09341627591256685,-0.1312028654206648,0.9076372181281761,-1.2164938176656488,-0.10410071806105357,1.5714727729717235,-1.2000799760799172,Abyssinian
-0.9672887432808669,-1.2465182070466694,0.6185732874768076,-2.0756335939947603,1.675724363852651,-1.3970295180548884,-0.49657038212184357,0.9408210602105398,-0.19747467051774778,0.6139143003358941,Persian
-1.2389449345766548,1.859640108432304,-0.6042095990968039,0.9847347343048725,0.30851753222691825,0.2548602094863454,0.025148978584457853,0.6049126446794976,-1.790621613045237,-0.15806619475810527,wheaten
0.6056545406240382,0.3700936999782385,0.7793521128079401,-0.45571662300562343,-1.4003030484963137,1.0447377149650756,0.5387886272976543,-0.43857966632587614,-0.6096527772781617,-1.6511859231392045,Persian
0.984517234844157,-0.18507080567280176,1.940168380448692,2.297932495695365,-0.11575547350249378,2.042145361946173,0.00470460225293233,-0.5303491681253716,-0.8394205738227242,-0.25870987107452664,Abyssinian
