pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,classe
0.41785629615349007,0.5343767151621648,1.0813457506835118,0.2969997486493767,0.10004038061669325,-0.005654205662101862,-0.48338438124958644,Abyssinian
-0.2521131542118283,-1.2296454428934116,-1.1415574369504382,1.1183951099907792,1.7163840751864508,0.15034571840023017,-0.26362615462489897,leonberger
-0.11884014684073103,-0.9775938239264866,0.5417332144009522,0.6848408044158467,-0.30352727530199997,2.8416805862598244,0.21466676604358167,Persian
1.2067510040324043,1.2356006730237374,-0.792691401298058,1.433925924514629,-0.5916666130666345,0.695338980293944,-0.4012799764895751,wheaten
-0.07562931725902554,0.22668934718524592,0.8594724640498447,0.3462007361234474,0.49901382019575563,1.3920525519615998,0.7998624017331887,Abyssinian
-0.6869653963834518,0.912013632666236,0.9562443053058002,1.026786017109313,-0.6320080372991219,-1.2215049131068727,-0.3334794364741923,Persian
0.45188198028944704,-1.67846821851246,0.6235918798808,-2.033798779496225,-1.029491276690276,0.4862869982203802,-2.1809640234910614,Persian
0.8990228291463885,1.0099784966078502,1.145649646341329,-0.4603512631534297,-0.3381165366473945,0.4911718776816646,-0.1912876081712814,Persian
-0.9621623921052271,-0.2875220533482828,0.812672196201299,1.305222112135313,-1.017031354602914,-0.48531077070865003,0.37296431346913383,Persian
-1.282960865053349,0.916379360572815,0.3547106707140556,0.08228850652193838,-0.8041133584909448,1.21165066427994,1.606465114813396,wheaten
0.5288582614201816,-1.3669722587463138,-0.4228868631935674,-0.4019170762801916,-1.0107106426382346,-1.2819656143031297,-0.2954127186912912,Abyssinian
1.1863960893292604,0.4102780598740806,0.8222466602337571,1.1635896543402944,0.5204933223638091,0.1186964481674305,-0.4389748636233758,Persian
0.11026577708776752,1.0675162374710734,-1.6455058082546123,1.1046685209633191,-0.3101057770351705,0.7830907057003124,0.6977482839972113,leonberger
-0.12494480219212277,-1.0349101429943661,-1.9748743182680326,2.130263552309181,1.2513841033676996,-1.7838017824985937,0.5154506018557343,Abyssinian
1.271843489722927,0.7342078546483553,0.1396840597599907,0.5787872296994431,0.25577170131778815,0.9218560460905447,0.454258975169524,leonberger
1.2321359556472358,-0.5523522134594046,0.8883763433837607,-0.46832990223928367,0.3801220685616795,0.7052829007767221,0.8939814061368225,Abyssinian
0.25124908220839803,-0.35132449005826105,1.104888874062173,0.12805255869005533,-0.5724814473920062,-0.41047867216463507,0.26925471693357894,Persian
1.3356271691538142,-1.017924538272209,-0.09684091074274867,-0.00517078449134749,-0.5099221117401579,0.6836972782708785,0.9406556542508724,Persian
-0.8368231944795236,-0.7963424886574101,-1.2682697442946436,-0.004626339616400041,0.2802117891419301,-1.1976068156320678,0.9672294136969166,Abyssinian
-0.49279396315963003,-0.642221899824519,-0.0577500380676377,-0.8788249283010301,0.23900802448840672,0.4865047439181477,-2.1452086686002607,Persian
0.5901994857728527,-1.123884810557266,-0.7388835363153186,-0.7829196600792814,1.5181352012769702,0.931530473343234,-0.488559532011894,Abyssinian
0.14656241139710927,-0.09729285171946404,-0.12842926052108575,0.5586758826557656,1.1253737330939697,-0.7352328713578734,-1.218094810238544,wheaten
1.0996307308200137,-0.4601068561169881,3.0074829628752506,-0.10322225400226308,0.367776937898408,1.9260482564940777,-0.19392506818734148,Abyssinian
-1.7941171725780862,-0.04496011287509983,0.09654514644682095,-0.0816634110678425,-0.20376068198335737,-0.229467795151493,0.013485185330375033,wheaten
-0.6873276429568655,0.23623696895956048,-0.26744893774819345,-0.07451404361819233,-0.4631863248729992,-0.3890421890184913,-0.9518541086285788,Persian
-0.26832944914653345,0.6725241841771454,0.10626648990856769,0.03867538694163908,1.2920730113793717,-2.5025509033220543,-0.9462167167123886,leonberger
0.1419711216551043,0.8371974403772023,-1.6945902905475332,1.551478498385429,0.029811708873560064,-1.2441305459252054,0.9285554206962897,wheaten
0.7084356905321997,3.2987016236784936,-1.5837786232550681,1.0889189446220162,-0.07175061842709743,-0.5967202024003062,0.9273390368622919,leonberger
-1.8450827993392234,0.25761060787235,-0.04816240601392506,0.012753485795656347,0.8845349315204426,-0.37117108426108286,0.23284181613820124,leonberger
0.23316637486566938,-0.9162720597104622,0.8843863233036751,-0.4906141020825791,-0.19309222910061918,-0.6058017451637394,0.3838423369883979,wheaten
-0.09466230261616178,-0.5683232440398794,-0.7142681736759345,-1.3267298531555756,-0.9119351023857887,-0.690749919401355,-0.3733126805315615,Abyssinian
1.1456671666376415,-0.4070704714194241,-0.954246936797175,0.8026861408299266,0.6718374726298495,0.3900209130112103,-1.128096939201719,Persian
0.1741324241084203,-2.1540349287405127,-0.6315394179410698,1.9941742371677682,0.41887635171675297,-1.4309511956010692,-1.3926710365430937,Abyssinian
-0.6024647197684676,-2.94360841554869,-1.247750677983798,0.5248033175017698,1.4357364165535653,0.17648083046387744,-0.7633983425358611,Abyssinian
0.3835016402867057,-1.5508575479552105,-0.8465200115834716,-0.700782602629428,0.41254917572937283,1.143458365620752,-1.3625352855194666,Abyssinian
-1.313852528835857,1.654838753766522,-1.3932974088423602,2.1909421501450463,0.05078419619572299,-0.353589272017019,0.25533241024670333,wheaten
0.3448898993660342,-1.5414531368165831,-0.05217175207420964,1.1093305874021002,-0.17021314277818947,0.23130097240466843,-1.7706965292211834,Abyssinian
1.223919129584185,2.000935235672286,0.3242989914425204,1.5518170485400749,1.5885583411003077,0.429547488746669,0.02577687709461605,leonberger
0.84961490278405,-0.027645481240217273,-0.28963517131263766,0.7378140203938127,-1.4376926056643407,1.5451675908364029,0.22582690594491547,Persian
1.0192356630238089,0.8608228530326265,0.4102526469470008,-1.2693723922362763,-0.06028099601866256,-0.5088949275180639,0.19322158341672332,leonberger
0.03505735666487032,-1.196398475939247,-0.4417642387469555,-0.5903527452915204,-1.0886553098676717,0.07825274136534391,-1.3713533171168617,Persian
-0.07743120889879333,-0.6338319485407184,0.16613026113406332,1.37855037737076,0.19119427355878973,0.4189881001655205,-1.3205320431144358,wheaten
-0.1055198549963471,-0.5264763407546462,0.47388172089228175,-0.15548871048528265,0.033159995354400194,-0.3957656967356157,-0.13670078749759948,wheaten
0.31983793079070116,-0.4908837446692673,0.4520916228565016,0.7638431942475756,-0.25594223541175043,-0.669366823116977,-0.6111254232669501,wheaten
0.13219788988013564,1.893907133701397,-0.24110676191873465,-0.4916898139922919,0.9603871703250428,-0.10113452465210547,0.6606566109262363,leonberger
0.5481050742130823,0.26891175642356635,-0.377681181362155,-0.525703947038888,0.5942910798324563,0.02964952964803704,-0.22504771654909092,Persian
0.3020501810662176,0.36912805447937574,0.2601881756921467,-0.7344613282931883,0.7498415107940973,-0.04828363818841725,-0.42777841083000084,wheaten
0.8362948406791946,0.24890467312950348,0.7686028550470826,-0.7826272927988857,0.08581968555541296,0.5103545522979405,0.04897482554395282,Persian
0.2367422520103421,-0.8764078512548219,-1.020618826480922,-1.55914923441711,0.3032944827199582,0.4224950320194609,-0.3807448466127548,wheaten
-0.08784921005911843,-0.4423817618258087,0.7174887551765188,0.4525804654697443,-0.6000666580409688,-1.8068322164825665,0.31800064234398717,Persian
-1.5530609111911748,-1.0588066607027316,-0.28776472161847727,1.5053449467776823,2.1005688272011196,0.37376054123084385,0.32296872360890055,leonberger
1.5858983484882743,0.9202003806138658,-0.7534106973108289,0.5796932658101615,-1.007771244979801,-0.749073415792457,0.5153531152694047,leonberger
0.3046536054007671,-0.13050559182616128,0.6520464901677463,-0.009729214384794257,-2.3864407274472605,0.20747415891090054,-0.1624710618273139,Abyssinian
-2.0021539709738145,0.573492927672923,0.34067672623382766,-1.6409881469096361,-0.9625059526153746,0.4951850884219641,0.8542368094127705,leonberger
1.6913037965609847,-1.7602757072051511,-0.40575843628194924,2.2417739434088166,0.9827677520894511,0.2938904609636978,1.6172108695443759,wheaten
1.3054660842452015,-0.3526967198319401,-1.6721527790357706,0.5523965367258781,0.20504767644071809,0.28487145252031687,1.0059297970345462,leonberger
-0.12706779669777363,0.9223501555618123,-1.5265917069248236,0.9736974946330117,0.8052122075378086,-0.6435425504464386,1.713254612899796,wheaten
-2.1980912292682215,0.83163908319143,-0.4172166062280731,3.1105154029308,0.7260905556959335,2.6953792379704384,1.5167448497945102,wheaten
-1.5639494561215979,-1.0003338973005362,0.7140488999327026,-0.5180017380583745,2.2411443592440974,0.2991653130049669,0.6765645242019678,wheaten
-0.14900367121406333,0.6374483585082541,-0.5345911496287254,-0.6320679594175824,0.06437328785584395,1.6540081030154534,-0.4112722530509718,leonberger
0.9703506326614219,-0.2535504658018496,0.18872344410425082,1.7661751900525837,-1.4932879975841775,-1.1460488204891457,-1.4991776751696493,Abyssinian
0.66963240533991,0.20936499887338206,-2.5469706869193884,0.16755882704734254,0.8980750066734386,0.9858108561083316,1.247575264328061,Persian
1.262676682457489,-0.4205216611397481,0.1535314687809363,0.651132278360902,0.4994338774630401,-0.04837413961614107,0.36593303698846347,wheaten
0.968055913516369,0.4776763838254773,-0.2373608533527421,-0.5487659000238377,0.08723555634919085,-0.623468231823741,1.3193087645373769,Persian
2.9822104034473527,-0.6271788674863874,0.497594253851053,-1.4301766581752215,0.00851721440708482,0.10660846755373594,0.9897544853999017,wheaten
-0.33213653155930745,-1.7648174393894134,0.18180740243555638,0.18074037860434228,0.9312462997135267,0.05041412723853105,-0.7072885366906462,Abyssinian
1.2027922896056187,-2.237341343623006,0.4366726808383605,-1.4376887019644475,-0.7236441242982642,-0.19689742419416642,1.3719127419628507,Abyssinian
-0.28583865811884596,0.13934207983894967,-1.4244882804137968,-1.389154670215889,-0.6839693316562816,0.04748651382158162,-1.0250231324191963,Persian
0.4361523408264388,-0.37716439796160356,0.4162798978252153,-1.1440817408590747,0.5301560304736912,0.07150507728622792,-0.8455825842011586,Abyssinian
1.2110947133186993,-0.1658670472448831,0.7664543185422042,0.434260077844174,0.09457943150123589,0.9829610880613017,-0.4139122202012744,leonberger
-0.36504191702002275,-0.7094398669968108,-0.6356620014266238,-1.4069891763274167,-0.17029262843512072,-0.4367599290703504,-1.6416623121992475,wheaten
-0.8821717849547412,0.9455305146516851,0.021192522978595835,1.882361970177658,-0.5994383389382555,1.1634020834096703,1.499042288218082,Persian
-0.5284594890930601,1.1705018337558286,1.2338261828826513,-0.4508423900878188,0.8013752586269101,0.3218230545490258,0.2796503016140248,leonberger
0.32905477126710947,-1.4273540585536388,0.0036348316044211445,-0.6327077791743747,-0.5895502587498946,-0.5593499977487509,0.5628041081125786,Abyssinian
0.8400249428790637,2.6433603609151164,-1.0821043180560839,1.0083504785056905,-0.6722474577991874,-1.0261374718154956,-0.2561824937153962,leonberger
-1.0854428884436644,-1.0488031434590517,-0.17706865898485039,0.41757224184442954,-1.4428411314344558,-0.31925210336852583,1.9197796408532586,Persian
-0.44704970340335803,0.9341210793845978,-0.3283695463467975,1.361234650145722,0.5098819409827838,-0.017623778211957236,0.13489558025996948,leonberger
0.33399604335800054,-0.6955223010648609,-0.6896403800818858,-1.7665093056275645,1.980773713976295,0.906675277243049,2.9635737429091105,leonberger
-0.1069189093464002,0.4138561362947025,0.5215187243165255,2.0108043060171865,0.4145658671396196,-0.8853177861396418,0.1082393126274552,wheaten
-0.44386782197293145,-0.5103851158569257,-0.024318203391258137,-0.010896094299364166,2.9745879999773464,1.9339538099344753,0.9053425978308831,leonberger
-1.3597237698855238,-1.7075324914971162,-0.2671339515318533,-0.09341627591256685,-0.1312028654206648,0.9076372181281761,-1.2164938176656488,Abyssinian
-0.9672887432808669,-1.2465182070466694,0.6185732874768076,-2.0756335939947603,1.675724363852651,-1.3970295180548884,-0.49657038212184357,Persian
-1.2389449345766548,1.859640108432304,-0.6042095990968039,0.9847347343048725,0.30851753222691825,0.2548602094863454,0.025148978584457853,wheaten
0.6056545406240382,0.3700936999782385,0.7793521128079401,-0.45571662300562343,-1.4003030484963137,1.0447377149650756,0.5387886272976543,Persian
0.984517234844157,-0.18507080567280176,1.940168380448692,2.297932495695365,-0.11575547350249378,2.042145361946173,0.00470460225293233,Abyssinian
-0.4166903009756787,-1.1788277919317802,-2.310692961868975,-0.5037993578429084,-0.03795765772850701,-0.44159213987195856,2.785314139187061,wheaten
-0.422840066132752,-0.14811854178931289,-0.29736461605323594,0.33927879630649627,-1.0254154999542378,-1.2070836173994057,1.23927722348925,wheaten
0.9849025119971321,1.9832621684101774,1.0183841215177931,0.6560003894289776,0.5224394437407827,0.05053214620333067,-0.8044140463366276,wheaten
-0.8651857555791336,1.3872294291170837,-0.47624067493367844,-0.9208328156664611,-0.474934878502274,-0.2319330928833175,0.41471037883880274,Persian
0.8957676325204482,-0.7008820273349964,0.09026760079953292,-0.722754359053479,0.17056853882235085,0.21987145351124174,-1.1001174230750794,wheaten
-0.19185254423532297,-1.4440480889172453,-0.3490633088263926,1.8436417711263697,0.43281102499283913,0.31255787791365847,-0.987965065994481,Persian
-0.14440045750233116,0.5903903801859599,0.09632570424754254,-0.955337294706519,-0.25230183411919616,-1.9465398037810182,-0.9401358640395615,leonberger
-0.14138207939543368,1.2182827838901142,-3.225147288190779,1.121643673737882,0.25368420943869036,1.2031726943685586,1.3030968268952763,Persian
-1.5389236351215891,-2.4654944165008885,1.5889074427591185,0.042790479697031626,-0.9906866976042232,-0.5786259917675688,2.324564806434932,Abyssinian
0.012597895718581604,-0.6448228358996221,-0.5604228295294259,0.5677530314048245,-1.0949141338615451,-0.05141080822441651,-0.3389893012475358,Abyssinian
-1.6703756803763659,0.6993417526664161,-0.23943339616192094,-0.47814271963167104,0.023130784206247125,0.29623807652465306,-0.15665223021370184,leonberger
0.06204336826231309,0.5326180151341752,-0.2465508381276583,0.7556657715556675,1.2972575787595608,-0.4699971848027946,-0.7142852665071802,leonberger
-0.6937002724908738,-0.9966703626674797,0.4079100061135406,1.5670948524447577,-1.856806639852846,1.1003735564762076,-0.031447721370992034,wheaten
0.5444500382961586,-1.2110391002982819,-1.3276846484726492,-0.17433050618392015,3.408827347938957,1.5548103554377817,0.21620563089131362,Persian
0.24122610352194948,-1.294479172722687,-0.02567544543085264,1.7457001990407897,-1.4740274946772813,-1.4377864977714276,1.1109372981105243,Abyssinian
0.5247927313096237,0.13675919081644508,-0.5065241347055565,-0.4367866289111342,0.46467514407326804,0.38902221159694883,-0.7864384033832812,wheaten
0.014449930961401543,1.078973530401408,-0.7940100025116527,-0.0030440835758105307,0.2908465818232446,0.01996069249697424,0.7369097425555183,leonberger
0.32725754174198735,0.9471269162605583,-0.8388221038161352,-0.448951354854427,1.4746866333107922,0.08092655481896191,0.024749740528796447,leonberger
1.4438685148230046,-1.6267466088044833,0.032276823491467106,1.5959713119397656,0.1099508740985279,-0.3553133362737609,0.04066151780110944,Abyssinian
0.9925961167125529,1.0875400083797677,0.4135659682014097,0.024149267877021985,-0.809291598481542,0.37092103059392845,0.4585100521023787,wheaten
0.4983147222122075,-0.11079126743386826,0.6752039790783059,-1.0456270085082342,0.8684606517536285,0.5585248746808346,-0.06230330754940182,wheaten
1.4083002940688436,1.2795454667149149,1.2976228419210392,0.7926633852238539,0.06235805739047183,1.4917362092151725,0.6406290335274759,leonberger
-0.1662143369062434,1.7628103646134745,0.014331930314892258,-0.07364738491765885,0.24759374205028814,0.4466206134865829,0.42355003934707264,Persian
1.1089292236243002,1.4027040868672882,1.1350649415662093,0.9852756759793801,-0.531882094381983,1.7575250135595575,0.6118612716725836,Persian
-0.43454810685762324,-0.19608799653143472,1.1533690690224223,-0.24941812421533302,1.2514145604471008,-0.453358748645571,0.35563052734302564,leonberger
-0.16029677833925818,2.2444835017128466,-1.5160660911627633,1.1723189054386818,-0.2068863521139787,-0.589351787743454,1.1968309806473962,leonberger
0.45444384863564935,0.792281724731486,0.8040719898492278,0.20750803817521624,-0.04952483622534573,-0.09209738251059629,-0.8085710969690086,wheaten
0.6523697554000731,-0.5836948723303026,0.29277782969385,0.6141251268209207,-1.317583523698061,0.2391347371437284,-0.796680723532703,wheaten
1.2264184723343077,1.2949977085886106,0.25858441528844767,-0.36930762869897465,1.3781114136881907,-0.7036150525449986,0.729211752779324,leonberger
0.17432634074365166,-0.23719200655749417,-0.36929810441423855,-0.7131466768795316,0.4071558776000532,0.3778208419383928,-0.6511479992505115,wheaten
-1.0049529777869295,0.03742613923652947,-0.007710194300797942,-0.6993993506262001,-0.5767152422784634,2.111850354297175,-2.26448080671012,Persian
-0.3977661455166314,0.009252484646756855,-0.012456593835636992,0.3270973942537699,1.4473526912750876,0.6687173356387366,-0.422630375280123,wheaten
-0.27564940156728224,0.5278032773226679,1.3136623799345777,-0.39648492683087566,-1.3085273804834878,-0.5591148428535412,-1.460731730800042,Abyssinian
0.4081871301374341,-0.3266893641687741,-0.4008944155049384,-1.2281932072333746,-0.7964357792875563,-0.7559640924384804,1.070433235875951,wheaten
0.5362623033953652,0.22289540497166668,-2.0771574384834817,-0.5751843756368344,1.4807510193299125,-0.6250193503409647,0.20727173186652834,Persian
-2.0711201215338026,1.2953797770761601,0.18451334878424036,0.3350164587408936,0.8445996552468676,-1.3547984164561648,1.445806901500295,Persian
0.047688709239878876,0.6493919581213697,0.8728787907958525,-0.5083379996273006,0.37374788853786745,0.8509675420294827,-0.3898313499889503,leonberger
-0.18415365082443064,0.13840364982729522,1.1638933976023313,-1.8370803250023855,0.4708363382107149,0.33166212923530486,-0.08360326989868555,wheaten
0.048906433850200104,0.827172275258777,-0.21417848659255412,-0.2344309586222433,0.3219523911704345,-0.20841565889069297,-0.08388835251862761,Persian
-0.9887182918646662,0.13742083317726825,0.612451420160575,-0.7378154678422194,2.326601494125139,1.7137351341887979,0.679776687819924,wheaten
0.5483400078013949,0.05119485413723936,-0.9217625292735703,-0.8421768517973893,1.6740836938006323,1.1952516651794305,1.638279387034186,leonberger
-1.036494210045838,-0.5497121544553794,-0.03800188062153179,-0.6443084515938565,0.21620419681526296,-1.76483137344863,-0.025152780162572407,Abyssinian
0.13986468089098864,-1.9410501652404815,0.353656126692351,-0.7829287486609058,-0.013378864276140268,-0.448336618877412,-1.1650814278168073,Abyssinian
-0.13383549647108314,-0.023278371922274017,1.330651123810929,-0.22470046401515645,0.6478076212933087,0.997258441552854,0.0197493923489722,leonberger
0.7102110482919497,1.2334944745486107,-1.0678991865671048,-0.16057064320971964,-0.5655383221469548,0.9470447724963957,1.216488682715809,Persian
-0.5024220628626038,-0.06589946476193875,-0.6018900957287296,0.012467830811763,-0.05064231807615749,-0.39532475078624185,-1.630774442368354,Persian
0.9177467765421334,-0.3963987912824125,-0.4578574097359385,-1.6090103882526534,-0.6264678893772749,-0.9401399317505598,-0.5267236923610974,leonberger
1.6054792890343939,-0.3750947631595048,-0.3067039033076885,2.4061252780634517,-0.10452251254944385,1.384070310720801,-0.3952694242757757,wheaten
-2.028913764888064,-0.8603239493882923,-0.4792822400353245,0.1158166390281968,0.39891709543473236,-0.36448467850222677,0.8728600186030699,Abyssinian
-0.8314960109695071,0.7846558404157881,-0.020300710227842064,-0.3344244760874311,-0.23411397680479543,1.5796019881508403,0.4304539374572261,Persian
1.6860257429772836,1.2320489844113485,-0.16774058194740893,-0.5422945428235977,0.09308068365071442,-0.46594639456585835,-0.1979307584332657,leonberger
-0.8253081226978204,-0.10514471402983615,-1.4469502020196916,1.7545252177198598,0.0943983905756254,0.2765623175558711,0.1426364853972716,wheaten
0.5868258987605071,0.37157964614532973,0.010160357390905433,-0.14397831169421133,0.023389551185297897,-0.5694634248574745,-1.3855620175310839,wheaten
0.5524014301735612,-0.71101520784886,-1.7737923669540974,-1.5676743124382704,2.7012065176977664,0.6541472261422772,1.481649124988642,leonberger
0.7658153354127083,0.6716448911487822,-0.05177684899334107,-0.3922134813468318,0.9323338328885609,-0.17383130251455609,-0.863106351086559,leonberger
-1.0738349926249302,0.5361555011664622,-0.7451640130087882,0.2267569718231875,-1.1734306591045012,-1.2173676677419263,1.608702934077062,Persian
-0.043364359330341294,0.09303729301017331,-0.7114340865869585,-1.032737219548742,0.30353046844772585,-0.39352993783137175,-0.8210125068903548,leonberger
0.949466484913901,0.05485038604225833,-1.3814989244528477,-0.4223599866405325,0.023867841193866354,0.0073303960218791975,-1.8029183800740454,Abyssinian
0.07701441734202652,0.5793486106830074,-0.12914664527384676,0.049649180822829514,0.3037940419761368,-0.8622609818417081,0.9945559702846059,leonberger
1.7845020454318783,-1.9944802533814416,-1.6255335320792237,-1.8513704345902235,1.4513813004302338,-0.14728644651119607,2.864801247475091,wheaten
-0.3073080841301292,1.2519529081890803,0.1626313327263424,0.04057744852351002,-0.3751423043972972,-1.1776405666773693,0.6331758686325429,leonberger
0.3923844823221046,-0.20207753574806755,1.9333790956627335,1.3445137874047997,0.8812922210111743,-1.261793575882332,-1.3912847205100178,Abyssinian
0.7080901513516051,-0.07976056663969028,-1.0179702511946003,0.7670305586660878,-0.17136400149382447,1.2184004756575437,-1.6335232422860788,Persian
0.717827904798997,-0.08996049235023652,0.0974639931982221,-1.2204490703101647,0.06573711299306009,-0.08279448244071994,0.02632396697439871,wheaten
0.09997005579738076,0.053931036417090766,0.39972678920693,-1.1963765257048744,0.46934638209229795,0.12050618661317437,-2.5482935623054384,Persian
-0.9795790623435288,-0.4654962027184123,2.1685040487923093,0.8880182290168728,0.5936278356158592,1.0332030614109122,0.30688142277146135,wheaten
0.131128024061972,0.0007851285006517373,-0.5865175730342065,0.7716219028132879,-1.3485027497825697,-1.0697368801815206,-0.0032552998731949258,Abyssinian
-2.1903803448617536,0.11082943922470197,-0.7761670485328465,-1.7122678305441426,-0.9092671717474844,1.0314940162557076,0.45585260412659695,Persian
1.33954463721602,0.18680379955461845,0.8180876037868402,-0.5728741139893572,2.062229392002233,0.4421088767474248,0.2544340440765064,leonberger
-1.380579096656398,-0.6285654512195882,0.7926149253900665,-0.20078219324404528,-0.31032746368220004,-1.6367227175949632,0.7478423452567015,wheaten
-0.047749577054689324,0.6574533627804058,-1.1044404799988263,-1.3022688328102165,0.46480655556547584,-1.0559300959083304,-0.37685023193852935,leonberger
-1.5021701068972364,1.1086636143344497,-1.2585744748588772,-1.122434271606868,-0.5319048656608005,2.075959472162674,0.1814128704493975,Persian
0.4937242189127441,0.8444969882743989,0.7640953887280364,-1.9421064002183333,0.7251694305268943,0.5163017498048915,0.2317423875830235,leonberger
-2.0363418204190356,-1.105327773782952,1.4514303285937902,1.7591537477476333,1.633527330565045,0.6842435783858068,0.34456176688929346,leonberger
-0.3722514602652114,-0.8309991004360243,-1.1358347596502916,-0.9245484861772557,1.2046149469372127,-0.5234154886858639,-0.1513994733587617,Abyssinian
0.9288062481713264,1.6802686255386523,0.1264370468574522,-0.5763377823827456,0.023233838158432652,-2.2061536260747636,-1.2603357557523027,leonberger
-0.49188026922351147,0.5219009014175106,0.15235553538790478,0.09832434758276301,0.6284788562377253,-1.9857524775865147,1.182780491297306,leonberger
0.31407134639636086,0.17464949135950258,-0.12984948702945276,0.37411272218239966,0.30601052457120975,-0.21582817818288225,-0.6994917303264355,Persian
1.6363464613956737,0.639008542224024,0.9134339233810688,0.082825493913041,0.15148134238525296,-1.3550164270930642,-0.8713189929114421,leonberger
0.5775118304111224,-0.050491581665020754,0.4650419587992655,1.799187962678531,-0.9989561310047953,0.5449215813767213,0.7126880262636951,Persian
-0.5810693599871577,0.25793709829437583,1.0363408888007135,-0.5489725020673987,0.6523040200752592,-0.6678271402849045,-0.7646324507501596,wheaten
-0.3874654038173763,-0.2772608278143342,-0.11035171958738797,-0.1017049952692273,-0.18787371391761587,0.4627977907598506,0.010741773160333321,Persian
0.3713198822927142,-0.2018398786553404,-0.7395485048324559,1.876796421935128,0.5627793267500911,-0.9713074561350069,-0.29895157071377704,wheaten
-2.997343188600015,0.07145930430102514,-0.2886087618027987,0.35196340998780373,0.5086267274595541,0.5667532033526059,1.2276039803789627,Persian
1.7269800257048875,0.6793766658141838,-0.2503400863086833,-0.5521323314894337,1.301631310579283,0.003078509321179097,-1.1218298673166873,leonberger
1.1313760836896702,0.36622469624653936,0.7500118788491993,-1.4707759700659242,0.25431311679393726,1.7085685318837276,-0.3655519072551756,leonberger
0.23074469978407075,0.14751351865863946,1.8467567584026412,-1.319031314478135,0.05252378986450821,-0.9944598047722288,-0.5551293707210543,leonberger
-0.7908387837131314,-1.6704694192701808,0.6317648325054703,0.6086134541846714,0.11536232610385565,0.7975991241432248,1.3928714535152944,Abyssinian
1.1997865554590352,1.7211416356845195,0.6261664137004268,0.8617021642989178,-0.47229191212578675,2.2341063379483193,0.17994376929015224,wheaten
1.2331647323931125,0.03976694604776685,0.6470661387112795,0.2871592643768863,-1.495927273944806,0.504394981825283,1.1459097413343071,wheaten
-0.9208425959386332,-0.3254119469757163,-0.24623369313137594,-0.6215666620261068,1.2071501422747326,0.7468565443609422,0.45718181604871183,wheaten
-1.2542373311688237,-0.12213877191677971,0.7209587454780652,-0.4674295964809303,-1.7138227398224126,0.035140884773612165,-0.35748610153943555,Abyssinian
-0.18686610818005336,0.18306853739888412,1.4296737005150875,-1.3356160952365332,-1.623681384132227,0.9553041408056726,0.8664897204647063,Abyssinian
-1.3600327980662066,1.592009503483217,-0.5301993331864745,0.6868995937818849,0.3415333492377957,0.05008468429390998,0.47225818574897255,wheaten
-0.3691925977664937,1.213685803904141,-0.4328844513976925,2.612170365535161,-1.0003591482696594,1.3176928028199388,1.045918106000499,Persian
0.7151278336903921,0.12286252537575118,-0.08863566964371619,0.17424806131855397,-1.0778230713772856,-0.3126722123758368,1.0638507882330797,wheaten
1.4494134680658095,-2.2296874069205814,-0.8094690763011227,1.4665666918606401,-0.9725504597433113,0.035169945292155176,-1.5093518532516037,Abyssinian
-1.8337598614454913,0.36235004647114144,0.5115058834655807,-0.6731119800123232,0.10363412992726982,1.6049791757650327,-0.9032851538065392,Persian
0.5207646984731445,2.6836131311169154,-2.0161717406117856,0.6090939013399649,-1.2904912694823405,0.6431073127353709,0.3058492822411387,wheaten
-0.9311822002830124,0.59850527475625,-0.7311985993889439,0.498763383217327,-0.9035383841335508,1.497621853624961,-0.6362443102770658,Persian
-0.7452884864876419,0.8421205901116058,-0.9337185959455616,-0.17525261559711983,-0.2584292205595183,0.4907368599398933,-1.4303610077747495,Persian
0.3924785834959226,-0.6062719688173226,2.56262124502185,0.0016701907140836353,-0.594157678846329,0.5753746027396262,0.11611486168548635,wheaten
-1.6855873152581176,-1.3132815754386207,1.2445525104865123,-1.1818342148627976,-0.6297455648066187,0.28591614450699404,0.8118220343753286,Abyssinian
-1.725363289858739,-1.1941129871019376,-1.0250271560077913,0.011321005928333632,-1.7985343289546754,-0.6473198144320751,1.9718156458958995,Persian
0.2656715003753595,-1.42644347798999,-1.251707750015286,0.10896359843837401,1.1799515993951715,-1.4140872369859911,1.2968965048177172,wheaten
0.08228263257662718,0.2921871000799141,-0.5122686939099084,-0.5804050794371258,-0.43609208749223516,-0.7148880684653184,-0.9844957653021741,Persian
0.16395687642060475,0.02897526572906522,-0.5308954060086499,2.420676934790152,-1.0477222809656428,-0.7100707811620799,-0.3481706963662879,Abyssinian
-0.9087939999646123,-1.7762986928630111,1.1125916162448743,-0.6710682822596784,1.6268722355350043,0.4170630744702048,-0.9016898064236655,Abyssinian
1.1080718444132087,0.013652836732160757,-1.0315302536173478,-1.0780277432158365,-2.37635983286569,-1.7218363906948488,0.641999630236468,Abyssinian
-0.27178591318937606,0.35005933874745876,-0.07559537945921584,0.2508788854386234,0.6712033271548323,-0.16861505678786856,-0.22887923843254368,wheaten
2.134682023580847,0.45439347217246867,-0.23039736790526386,0.10314644675598293,-0.21494335254299182,-1.2394969960071587,0.46859982819822654,leonberger
-1.0818065924440472,0.6366738523107741,1.5128812224895103,-0.5906804899981346,0.650876976420631,-1.7656983638582004,-0.5450897180993132,leonberger
