pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,classe
-0.5243050174243686,4.947183641016845,0.1827043148315629,0.5585802572511503,-1.7364876190851815,-1.458519901228902,-0.09954758491261345,-0.7562416898811586,-0.6815681540307226,-0.44907686873225827,wheaten
0.6542817641210499,1.8508747107423988,0.7884451537109929,0.26814048445609806,0.6107749759717468,0.31371885383953907,0.37166126053717546,-1.63979865454735,0.026296309059381233,-0.9617078120969522,Abyssinian
0.12606302170686642,-0.2907239621032424,-0.5252666967034159,0.579525873120496,-1.1398282544967795,1.1340054447175663,0.465803331316878,0.38746363666281497,0.1661611375784663,0.6980445326630744,Abyssinian
-0.4786746090319342,0.28744175128748506,0.6393375456150999,0.34925582312277303,-0.9465349403867743,-1.5773709844438424,1.2435090783109377,0.4241675632848536,-1.151323126735722,0.9771187138139252,leonberger
-1.0841783260515854,-0.6997496187634953,-1.9672732568494125,-1.1168866479365873,0.30514202050094297,0.4546505804374804,-1.032482960630349,-0.8412891863844638,0.7356315438697478,0.15527895040321754,wheaten
-0.60265065952869,0.8012731666729126,0.3159307600530308,0.26129013017018804,-1.1283031308698797,0.23736337221906256,-1.2945694809790373,0.43506768246226657,-1.3829170614830164,-0.07717691427363559,Persian
0.1651083058036167,-0.40140039233299135,-0.9350430256787081,1.5768494527470607,-1.0370901934774523,-1.5940030504164935,-0.8935945510690337,-0.502077833610354,0.2356808094403309,0.6541951460784935,leonberger
1.565610193189405,1.341446741532546,-0.22146419932997458,0.14694582297181621,1.5124899883397973,-1.2267549622094536,0.3131817406434394,-1.3379355465083216,-2.8855526412554227,1.0050349422808527,Abyssinian
0.5830439903689807,-0.9396494049146278,-1.2427670027622937,0.6298173730980112,-0.6423094952876262,-1.480826126510413,-0.875379356957854,-1.4495876129647483,-0.8734906869280838,-1.777946303363682,Persian
1.2751949620482488,1.2814634486822987,0.19223589591235277,-0.45349240851556494,-1.6256906323232438,-0.010431545622599264,0.29007644991155107,-0.24330904567733597,-0.3298452408813831,1.6380874930697924,Abyssinian
-0.5156231958403458,-0.6513648982815071,-0.960765680210128,0.40139076463053885,-0.7768832356496771,0.1365374280597736,0.9176100764341268,0.600522512198769,-0.8985664581554048,-0.13305726960467026,wheaten
-1.312978076469664,-0.3344784622513672,-0.5073386841366259,0.3470896013691199,0.3041554512535384,-1.3511093787924526,-0.6332996118106246,-1.6516830909139284,0.37774758879536147,0.36140187075615277,wheaten
0.7668104661141634,-1.4545362371305175,-0.3132550678736098,0.18548397755444945,-1.3465506356772934,-0.507866431456167,0.08699770840540808,0.5021096008501421,0.09001603078767392,-0.3870382548596371,wheaten
-1.05827982971088,0.8688970761844257,-0.5042347850314223,0.5389652530117607,0.34504978545565834,0.32605926091620224,2.4213351271023833,0.3713853582655061,-1.5926982142428014,0.17815087009650846,Abyssinian
0.9708204300406685,-0.47992651786814194,-1.4914094804840876,-0.3609571418916835,-1.1722107781677882,0.3826040623283884,-0.7263014906390416,0.12448226579364126,-0.9772766783242071,0.4171409793945068,leonberger
0.2586342514426925,0.6344117771903087,-0.09277819801880603,0.7590180055764819,-0.5655148768513001,-0.36446315161104204,-0.7815469362328756,0.36135308860924675,1.550088785148079,-1.1354991408330573,Persian
-0.055203292037005455,-0.18899181085617925,-1.1510810330625372,-1.1310211121253295,-0.02846875846325965,-0.014040556498320372,1.2722354213106406,-0.4163630352332574,-0.2812791842464983,0.7075746803152568,leonberger
-0.11510259046465038,-1.1258595069118298,0.007563157391253395,0.44604513314274497,-1.0767353293099102,0.5806725658508088,0.9039741136560807,0.39981906917097604,-0.9425134945167636,-0.4688256260386948,wheaten
1.5965997162645718,-1.4004843283086381,-0.6667932901030347,-0.193207712513238,-0.9016074372881286,-1.042302157550995,-0.6316352687440433,0.11620777953136316,0.24779942990917458,-0.8623206297439058,leonberger
0.3526867329089958,0.5750355859575694,-0.8985784524097052,1.25353448762709,-1.2855617617952744,-0.8512940049764153,0.6728542117083611,1.174571357400737,0.9462939594758769,0.6780783847503713,leonberger
-1.404177679082287,0.39645076110313665,-0.14700752878938297,-1.248002750249874,-1.1266105230765786,0.6159617481625239,0.5920869012825094,-0.33466568882670683,0.07552588218483663,-1.3694013976453148,Persian
0.500563667327324,-0.39303567107583576,1.402508505011207,1.1122491431612083,1.0297277399119729,-0.34747813791442395,1.6913471263427744,1.8746756159751978,-0.3570440113310279,-1.1803230514497367,wheaten
0.31570686826427,0.05039221312790367,-0.019396992854816764,-1.6307432410996519,1.171953152987366,-1.8292414652605964,0.0682053014064275,0.37603986211728985,-1.1645802943219898,1.6249693404549028,leonberger
-0.48692890939559136,0.08549857300225924,0.2841602232910742,0.07011149626722227,-1.3234910913071407,-1.2480719304568164,-1.6874641453112607,0.8218961877318987,0.9155356184461407,0.8362766709316006,leonberger
0.6158404416771099,1.2368374066232728,0.6596376563763379,-1.3148403940016067,1.9145753752466914,-1.277861307073261,0.2303114962892125,4.577108848608847,-1.2954561412549523,-1.0786375787662679,Persian
0.7990501958714865,0.8990185222814375,-0.6089122841575333,-0.6945794914104509,-0.9437187531762895,0.9921977016617685,-0.21043733166359957,0.03952627263291408,1.578676352023818,0.9967004024375037,Abyssinian
-1.1172578250447003,0.10473238845018505,1.7697017252508795,-1.5143088099714277,0.11670149989651614,-0.08570532680040058,-0.21888571522551686,1.0709691303568971,0.3066630411137726,0.6114698196215482,Persian
0.2680839216795089,0.6573370080432321,0.26373069136105526,-1.4272063062195488,0.7410667458104944,-0.20666718038595092,2.5021580462402397,-1.2916308465139787,-2.257360697874034,-1.126256407248002,Abyssinian
-0.6829900902921711,0.5004424831782492,0.02408494563601062,-0.1762409763389952,2.1047261874175365,-0.7024430288459403,-1.6158496602833343,0.7884379107170373,-0.021930092911952786,-0.26585352892397046,wheaten
0.12416734532639963,-0.6392250812275952,-1.1853829512861873,1.5455613566182618,-1.0192676577747477,-0.13458483098906746,1.7757173726070703,-0.04575327816506704,-1.0838637832620548,-1.1250306814753372,wheaten
-0.3902850379477718,0.4888471368615954,-0.0994419014824793,0.3713909255194799,0.2857326172844438,-0.3057711575490057,0.5961330833281459,1.0197166892774712,0.7434744534706337,0.3731252426557451,Abyssinian
1.6059953685537511,-0.0298819013545992,-0.20858456178357235,-0.2394327884227902,-0.24078838595223698,0.2501837058250518,-0.34703734612780146,1.055603075681976,1.7716948250086346,0.33775834364265933,wheaten
1.70957599040737,1.3519746770428125,0.9191378978265414,-0.07473728857279821,-0.27014369833463,-1.7082917019374757,1.6288983445981566,0.9953762335351184,1.7187858051125096,-0.5968999975163592,Abyssinian
0.10699913915840882,-0.5748358946745638,1.9133707484118474,0.8415468231873441,-0.5876334188380029,2.3862956804179465,-1.5542908069572456,-0.3679724971345572,-1.5011536508321395,-0.20581911548262188,Persian
0.1680474037640363,-0.7039904920816762,-1.3899850884856852,0.257844528719401,0.8642864033475303,0.4152946942561481,-1.1581820292292886,-0.5274170259324124,-1.5779340255659207,-0.3327487563693527,wheaten
2.1517641383625774,-0.9839780673933783,0.40910129417726987,0.3097283095584891,0.9412631179542092,-1.239243967719623,-0.322855379604436,-1.5720193319914597,-0.7475589739384741,-0.1994298109935221,leonberger
-0.2371116032484742,0.42961551325691655,1.0200802006041156,-0.3832366266185027,1.1489134821930909,-1.190240310435175,2.3043929551781015,-0.5916780754778631,-0.4984983458056507,1.8662394871137686,leonberger
1.4615565295312165,0.9669373696062529,0.35736476790333704,0.8520795382601148,0.08798153609689852,1.7372341444876724,0.8795716060948804,-0.22913057085452446,1.342053950383546,-1.3818591165608167,Abyssinian
0.9984784218219482,3.0696948123063916,0.6884186260982733,0.7903011244574213,0.08585940188621338,-1.4483241890425658,-0.17949230557361467,-1.9595941433486768,0.30951127198163525,0.23958470179805705,Abyssinian
0.3570393917069055,0.46242550019562395,-0.9814212521901672,-0.8821113696939418,0.25860127251404585,0.10614332655333007,-0.765029414684883,-0.40323259833398883,-0.7342306245082783,-0.6875786143843485,Abyssinian
-0.8583878531144448,-0.7342357588928251,-0.947264843429766,-0.14493644102886116,0.837131334953119,-0.16447985083226813,0.10185240265429121,-0.553730834966346,0.12256143734662868,1.6226541784547377,leonberger
-1.2141374306412278,0.40899484958428395,-0.05801146021239375,-1.0075733215632372,-0.7659785242939817,0.6095866680826301,2.049534665158312,0.5029794733063813,0.8141713616338273,-0.81326714472221,Abyssinian
0.39879687356760574,0.47076002786591026,-0.24234703484233439,1.3592924216976483,-1.1314135357958761,1.3659866772381126,0.098293080983244,1.3278946598666028,-0.6344063733084673,-0.04261601416813124,Persian
0.14694115070316324,0.6518896302380933,0.5404054086893496,-0.18921486128741313,0.21347234163115042,2.1669872628702938,0.7135821964287448,-0.8788508834225224,-1.3673122254911791,0.8670988244665669,Persian
0.09829496956288065,-0.814095189463134,-0.1459455495248632,-0.40730776405023883,-0.42729149639403985,0.5689052387367152,1.6087039496380608,0.29766841862583254,-1.035225629253219,-0.35490628026926446,wheaten
-1.82593402278962,0.22005171505228313,0.27822985132434014,0.9419868514442284,-0.09315441102656472,-1.2743578970740717,-1.4314570777858147,0.26016241119159556,2.461198137731667,1.2773495207481842,Abyssinian
1.3003383732475617,-0.36331533997018006,0.6918432317077957,-1.0736339821891034,0.9468421319303635,-0.3435112476105262,-0.7529244610092665,-0.8866215976288125,0.9200758248810454,-0.14658226651773895,wheaten
-0.08982156495645124,0.5631166268244573,-0.36706480746723147,0.7356736227346172,-1.5632991266898861,1.7739663022449716,-0.09392776916108223,0.1700942844764825,-1.162294270523224,1.112604693579984,Persian
0.4671875599456904,-0.9114147721512552,-0.856276874797912,-0.7056269592367171,-1.527286898286713,0.952822295458276,-0.10757396687715229,0.6926228826609417,0.5813773876372067,-0.3610646533989875,Abyssinian
-1.3347391827475492,0.38577566814060626,0.6216024823050463,-0.7539189331113699,-1.0929519472457652,-2.3455794895574322,0.5233935583031933,-0.7291196543090316,-1.0042611106893,1.1100130438315698,wheaten
-1.745647153625864,-1.2036413998855988,0.18402280052626294,-0.11209477806197181,-0.5487356134235233,1.4321009214880749,-1.7441453446834974,0.18541583059355138,0.6899708218112485,0.059713426511376066,leonberger
0.7253658720508531,-0.4532322215258574,1.1149148755536045,0.711719846430169,1.4147016714055798,-0.26339921451275033,-0.4150892918454923,-2.001436957659409,1.1314657033203654,-0.9669469297526396,wheaten
1.2792192611780926,-0.2666713480516165,0.9535085087636512,-0.6094980011456888,1.8175483271664326,-1.274565109187183,-2.6260600508812533,-0.9356466262598211,-0.032665578969132955,2.8826104524440703,Abyssinian
1.0547842395719407,-0.349891609329175,-1.104528136488072,0.22421539384387382,0.5405013157636298,0.10171853262027225,0.39289142357049445,0.5482855742900506,-0.01927270926322238,1.4582129949295868,leonberger
0.5321361114911332,-0.45337112926193246,-0.31192474419255595,1.3893489363651148,0.1788463878605378,0.10656183206805125,-0.7504180869576912,-1.2296321527596008,-0.43292983342665187,0.4111338112396264,wheaten
-0.6294835604500544,0.04306208309386379,-0.7920008364683035,-3.0046842877689532,-0.22757472929490663,0.07136842550556446,1.024102819327676,0.1475016337582873,0.4396228025246492,1.726695825201585,Abyssinian
0.18001149250453422,-0.5316833834126401,-0.6184236062194927,0.5561168946290719,0.40616175325759507,-1.1820078181664722,-0.16781459547861732,0.18967339710041642,1.6100434503523906,1.7120035312981643,Abyssinian
-0.2502629129935082,0.5395213062033909,-0.7853395021557241,-2.063527046942834,0.22894683444665104,0.32575048230356796,1.0484793011053433,-0.8496171111455092,1.6924101364250326,1.3256031054163435,leonberger
0.3859352961506715,0.02366217144449207,0.6217323112330672,0.48742439676709776,-0.11786164173458528,2.541106394549013,-2.206103143902041,-0.8355609130124628,-0.20651531285759492,-0.8429439963734031,Persian
1.3476189385367345,-0.9503615134845753,1.8926685874858444,-0.4504135937486347,-0.175209787990195,-0.5239221893848024,-0.0006425648170385984,-1.8326258571896228,-0.3411668567561895,0.18792631806690807,wheaten
-0.23827390923776484,-1.1486560594439235,-0.9536173533076893,-0.5373519013177075,1.0733262806147936,0.11301165039435807,-1.3483773710232148,1.0828556673659813,0.8041123671949626,-0.6744273706388901,Abyssinian
-0.44132220574581943,-0.6039309719348489,1.377238014073559,0.8369735123740106,0.347663285068578,-0.7348711274144214,1.6123966038263275,-0.24070286287839923,1.1362421998152656,0.1568461678387431,Persian
0.5913777736357658,1.2596432689485881,-0.5337188986130468,1.3342514855328167,-1.6657718988117813,2.0476730974996022,0.4406248390362269,0.6795847982370609,-2.3730052276987794,0.39073700946316126,Persian
1.0839327156017857,-1.1738247856886428,0.44578506949775376,0.8552482100707794,-0.11006418357136427,0.07365291629031542,-0.28198016319421826,0.15085363387350753,-0.02514463424513149,0.536939159827962,Persian
-0.6311830576675795,0.05236888120567973,0.6324519043991278,0.998703925799362,0.5259750483191974,-0.22701274286022324,0.16295708603802073,-0.3327068606078224,2.96852659771284,-0.22120892701723524,Persian
-1.2999680088711034,-0.15960842092570765,0.6085967517520557,0.21070899630071588,0.20215632773775202,-1.1431158616986938,-2.2487765707650595,0.7407481416654424,1.0862706756223046,-0.339919994249263,wheaten
0.18208787248172553,1.1009469008322201,-0.2659299987571107,0.3218256465971989,-0.17701407768207217,-0.7104106829092709,1.273724510165128,0.4046923749183641,0.26414612948044885,-0.05505492703489842,Abyssinian
1.0432238938365985,-1.33239600733939,-0.7315833062435686,0.9158016398476257,1.37692255267008,0.46155160864812594,-0.9364970645484275,-0.7119597288175349,-0.07754570101737207,1.4867426765528244,Persian
0.2675904084593051,0.05095886198681889,1.7599065497486936,-1.391394501738481,0.16765772193627662,-0.43994311471789377,-2.001964456835755,1.5298558362919579,-0.7085506216150441,-1.6945737653113966,leonberger
0.13115016549778988,1.8091273755834743,1.8919580236091875,-2.1240795397915133,1.9727749301103101,0.16966942116597344,1.8974547907030335,-0.665126437365764,-0.6416446489680745,-0.343152219715916,Abyssinian
1.280945271260597,-0.5298349283917808,0.0759747096648655,0.35211612759709615,0.29707397615379977,0.3279275102233522,-1.3780306840876837,-0.504360488622147,-0.639746326423784,-1.5746171738933747,leonberger
1.5280059412720324,0.8344005834647555,-0.06474191822275846,-0.05595323845362941,1.1702548866558933,1.3196156774549437,-0.7409984725921046,2.8247983282054054,-1.5479462850784844,-0.9170543661744426,Abyssinian
0.3824725794582589,-0.09568807097624238,-0.4410209411489455,1.1731885118745382,-0.5072503875613492,-0.4504366758974658,0.31720511703898324,-1.2509164429025397,1.0536320115678104,-0.7994601669448574,Persian
1.165885059721908,1.4307631188170284,0.008449900539596517,0.41505994906517474,0.5753166197898861,-0.09925926243051207,-0.8190036072695641,-0.09947231712316375,0.059030754856411724,0.23972834366539733,Persian
-0.9662360918869138,1.77425792641252,0.7377701190611373,-1.1058286080598323,-0.22045912175285945,-1.3267314616871848,0.2951596466310569,0.8704202928800258,1.6426917138304984,0.25420689073291075,Abyssinian
-0.42011676706814255,-0.2896113366216942,-0.2627697443809598,-0.08079794944546381,-1.1216888608452937,2.2473916754443644,0.5800070628827513,-0.04750812023535226,-1.0645108335069389,-0.011067726715323427,Persian
0.25236264160988464,0.39582224292127316,-1.9863911904665548,-1.1709499256084859,-0.02505844364802376,0.9548338322845921,-0.26823890367468634,1.042699644926767,1.04278657672059,-0.2310838649519654,Abyssinian
0.26192429268218337,-0.13378815514095752,0.16253212265909986,0.07582969866416372,0.9342915160390769,1.0830107305251218,1.218594571826902,2.1052586614455158,-0.316202084658375,-1.431610537404795,wheaten
0.9028491279943823,-0.3625869279315436,-1.6775476093220762,1.7394629905450931,1.6295761640295345,1.4726168018227035,-1.1251335136747407,0.1230767214387365,-0.12524675901712873,-0.0018349380468383103,Abyssinian
-1.6236550448554459,0.30153742284972346,0.25751152145180645,0.40694653705509937,-0.09936013651724922,0.4499216216690751,-0.21629533561668632,-0.046033372075890554,-0.18101822537787166,0.1340578841792032,wheaten
-0.7568747391712185,0.33749603930387595,0.6256363907006799,0.3089953074413134,-0.32672562498276037,-0.23955872227932662,0.6934030125303726,-0.5516454740362214,-2.657403294744718,0.6345356435674538,Persian
-0.4385618434874498,-0.8363055472644262,-0.11319884628406458,0.06015106779472582,0.21870220556067324,-0.7566287171037406,3.807726048959344,-0.7376749275743504,-0.448631104901059,0.8372888100269329,leonberger
0.22493646511812557,0.0049050349567762355,1.3082260525994764,-1.4884335282674206,0.518929916363421,-1.0009776135303732,0.4868721221640717,-0.21007582170347838,-0.16727284394453926,-1.6728245581742072,wheaten
0.6932041367725428,-1.7704017751502665,1.9621454327228607,-1.4476819414328332,0.08093546217132527,-2.2273114972662453,-0.23700117801116685,-0.1729332505956416,0.35645956498945514,0.6799121915463865,leonberger
-1.9357990302600971,-0.6451153415137049,-0.6570516448210652,-0.028235964645669367,-0.37040689612669986,-0.4185990210466446,0.11796205972230481,-0.3101242819796968,0.28376740547474494,-0.7063586326527272,leonberger
0.15006340788318936,0.8169235944415424,-0.40879967697318836,1.0042978509936307,0.3055280116828308,-0.17167831129084288,0.05747161327415287,-0.8491062248772511,-0.26842407787593164,0.6904346438044968,wheaten
0.14471951719835452,1.02908787264011,0.22614165606724668,0.2504613547783804,-2.0956156102460244,-0.24510017752710517,0.6879593463572471,0.1410832432047943,-0.7516522481685662,0.9281195832478673,Abyssinian
1.1325625432761142,-0.047074713598893037,-0.21961102592093168,-1.7262510276661094,-0.14665152428524067,1.0945156379734937,0.20496326485076208,0.2139340153196513,-0.45772931949620566,0.15732148062702128,Persian
0.34102292383196414,1.6061785665217136,0.9087859763402505,-0.5215664601442654,1.4978352747652972,2.3769980874384857,3.204392806958399,-1.7123633064067865,2.059475028678428,2.1595509302980234,Abyssinian
-0.4982628034091133,1.6311553070026987,-0.8923262134634141,-1.2986245438346125,-0.09594336727763227,2.270760485574213,0.5708235934642,-0.3065352626223343,1.9409161905038486,-0.2231849630760827,Abyssinian
0.1784535862295186,0.7356250767502882,-1.1523471651301567,-0.9038745363417189,-1.120378418273776,1.5508689233387294,0.623988949611215,-1.9744103628999297,-1.52067675757514,1.6244335791208147,Abyssinian
-1.1886590945909807,-1.3536468611055184,2.05417536571374,-1.3910569823493073,0.3206437657469547,-0.3992858632134792,0.19318815620635732,-0.584992475452774,0.7848151650317624,-0.9012748470898778,wheaten
0.5321872007392145,0.7815288989255135,0.25396723861052306,0.6693766355489924,0.8550469122683056,1.9164441562488153,0.4569869809286642,-0.16896801468996087,2.6477611513065935,-0.7283779951013586,Abyssinian
0.9611702303535105,-2.3640998940122566,0.26676266300731083,-0.5308698956911734,1.3564895278606957,-0.8460277305964599,-0.34550400763382677,-0.8236529401394757,-0.9933783654432208,-0.7525372943761941,leonberger
0.7226900348594578,0.6027359018169325,1.149552538404525,0.29812876794277393,0.2575143629247569,-0.21617767405768065,-1.7889855553079415,-1.0430949434500878,-1.0528060349877304,0.6883590364430371,Persian
0.9611835307533896,-0.9738155511803808,-0.3212759867168909,0.780174314711966,-1.0227007790080767,-0.7951984849279627,0.0539087101469682,0.5268768695854092,0.11900269509666972,-0.2907239831661827,leonberger
0.36027701390996375,0.8237966583789553,0.10022900443684193,0.933455959118377,-1.0477131307493472,0.8179060607590614,0.3307448577886569,-0.8549150322997648,-0.5820778169657757,-0.6132394804697414,Persian
-0.051601114711008755,-0.3979472689675826,-0.3329793618491068,-0.6940481947647268,0.22503054817102622,0.9413541316057035,0.6675145552197032,-0.42891284286682246,0.02690708314484539,1.3155050724110529,wheaten
-0.0703555470005657,-0.08630680660104077,-0.009614125683610277,0.8755106317127828,-0.0852580315051339,0.31029647351137607,0.5084689142217809,-0.6418910693479073,0.562698112168713,-0.3927196038096874,wheaten
0.4605605119849666,0.010090264614965998,0.10599329906717057,0.299093844398917,-0.15403059654124154,0.20213125263063111,1.084643611252739,-0.47565786242357727,0.8051387163472876,0.050232847840985015,wheaten
-0.02360419289147202,-1.6562666554662746,-1.2042818831623305,-0.7257342496656352,-0.5784690027491733,-1.5365446937310492,-0.45577434744016376,-0.41216070596176035,0.6427449536000068,0.4026749298506673,leonberger
0.6130629579658189,-0.08360544649671199,-0.6251422546845752,-0.9322014427317634,-0.2285917301185245,-0.38457429359224604,-0.23641508885735707,0.6184585873428359,0.5855811628581651,0.4988457296948308,Persian
0.2558091665157195,-0.9613935786808395,-0.8616696337974951,0.058499292474069244,-0.5323932165772064,-0.10380799374880086,0.30887796553986974,0.3900245203520651,-0.1538727125862435,-0.14594163784569752,wheaten
0.9693032884245226,-0.9573771362240466,-1.0350591551840476,0.1556296887194606,-0.5746539368918493,0.5029179610215031,-0.44604599776309306,-0.16174484956252805,1.655126240869698,-0.9419340236680552,Persian
0.20041017340943942,1.55910956847153,-0.2517267149534431,-0.19286658903724488,-1.431092098833729,-0.1747113250763265,-0.13074596023083918,1.4540505618323045,-0.44200840638324035,0.17612491963987312,wheaten
0.15103974728600564,1.0233188129244382,-0.4188066393708247,0.9605557153006987,-0.2100196920366458,0.022252460205462465,0.878967853695601,-0.29577432642250573,1.9054890242568885,-1.4091382493205846,Persian
-1.6745135026155389,-0.23597565249752464,-0.6429139854583914,-1.3430501712822853,1.8358535199879615,1.3375230507683393,0.16824001893272802,-0.6357135031313125,1.2187726609965501,-0.2826478402038331,leonberger
1.8657259653681229,-0.3828815464932122,0.8656009531457365,-0.249587050629748,-0.44896767357131984,-0.9835394689462046,-0.006322180514653941,-0.07851714689050364,1.4359035500241673,-1.07749876349103,leonberger
0.3664663279446384,0.20429280500256392,0.08254915394280037,1.413841252785845,-1.059919364137609,0.4424151678930937,-1.5190026980535072,0.05464220748820558,1.4409257735016279,-0.6026527780890438,Abyssinian
-2.078261806050662,-0.16049950679804306,-0.08343693740960836,0.9458911021619072,-1.4604914131470483,-0.46090304690360323,-1.154310244432628,-0.28291020469594047,-0.02438822770419812,0.27330362613857084,leonberger
1.3339339972423754,0.9227008099427942,-1.4705764008561868,-2.05121798810453,2.4496316236475724,1.387996170803019,-0.5961178251081953,-1.484997361592444,-0.1377633009419115,-1.2369593345860552,wheaten
1.3330522612424047,1.2750227804139,0.7413367886770029,-1.2337282728506915,-0.35188508701478216,-1.869266631972517,-0.3597854877510457,-1.9993789538507252,-1.6826251059887167,-1.21872817353121,leonberger
-0.1872144504858333,0.7201572618586273,1.5196040103798887,-1.6987763148084105,0.17637587702216756,-1.7614875623693913,-0.38135216637405883,1.1380996773426826,0.16364238166283365,0.4899150743545364,wheaten
-2.0381613666457787,-1.397531117859791,2.137505587854645,-1.3859868739038106,2.378965465848459,1.7516477593880688,-2.1495968559752328,-1.4591903688247765,-2.0366350195227083,-2.276759198083617,wheaten
-1.5962833465886312,-0.012196314046260662,-1.8915887914633354,-0.5794025308963129,0.6082328291999797,0.22461513166441543,0.033255451751891096,-0.14748665685529774,-0.813585123326781,-0.2084452302781268,wheaten
0.01578956385778582,-1.0956425999115336,-0.384227155134645,-0.44397983504490884,-1.2363122686893133,1.1401409885670213,-1.3682836443133082,0.37271140494482463,0.9620397045704048,-0.9522002914781132,leonberger
1.1669636566420885,0.4292329353374421,0.539747385371744,0.07578263824061658,0.8629177816250237,1.1340291160649616,1.050247202157226,-0.03132448031362622,2.672090471294959,1.8268836572384672,Abyssinian
0.4236647039214831,1.3670571639394515,0.7259597203003029,-2.620444416226049,-0.34283860751732165,-0.4274065793382943,-1.3193967858902447,2.8416467417399383,-1.1644155015435507,-0.5732438098290934,Persian
0.9178166001445739,-0.6490379788538825,-1.592337021510125,0.11688989643124378,0.3047546535230234,-0.48942112144207384,-0.29052443527316013,-1.2962306595875734,0.8667042008347761,-1.349531128741529,wheaten
0.6119816279525644,0.1899631460084511,-1.3751221296351088,0.05191395630539542,0.7031275208923076,-1.3585824174164507,-0.9335832068011591,1.2218994554060227,-0.016366558211315198,0.4012038691106037,Persian
2.7527747721728018,0.6958668520921542,-1.4655385271664578,0.12881669940696414,-0.0225476876251292,-0.5614224520654668,-0.4024859880106475,-0.0842618213362816,-1.6197947978434608,0.6540890004044376,wheaten
-0.6389803611399468,0.8313581650552238,-1.5850087169226732,-0.13725765815075514,0.8656367515964171,0.7072543498621259,0.681600994165049,-0.6657905072864718,0.030541862619806674,0.12451485067451615,Abyssinian
1.2414313244868491,2.554135952778833,-1.025613151897892,0.9207749608834931,0.1935389903776034,-0.030955814154488084,0.09227629940678497,0.4593847217969267,-0.09962095400250547,-0.17655833307497718,Abyssinian
-0.15202863119966528,1.4109696886227867,0.8011618727145574,-0.4092739001437683,-1.1809293425369844,0.1577290998723056,-0.39090261739693755,2.9324019130822374,-0.20185914796892568,0.7546466698116429,Persian
0.3057411069525433,-0.36306337336312294,-1.0705575786965362,0.7419351046049717,-0.8948620272557553,0.3615648253372784,0.31560147716365006,-0.18580215876314152,-0.09627769355652889,-0.23234222919993625,Abyssinian
0.9628158021785551,-0.6342413840799859,-1.0221691179053363,-0.128960519676768,0.3890303919967582,0.2580133622783985,-0.20077833907771644,-0.7206710229456219,0.14990013530673124,1.1105483676914447,leonberger
-0.4570993821792324,0.805647599122268,-0.1718981975805896,-0.15749153743309122,-1.465449791274948,0.18383621566711142,1.4064236596313715,-0.2382307850752875,-2.0827143733892686,-0.32994721052862275,wheaten
-1.120497799472906,-0.06972432291015945,1.1699590543022953,-0.5401123977587328,1.616357400662137,-1.1153163654871865,-2.0383313246587984,-1.1578297559931605,0.7811623046680598,0.7230537421847069,Persian
-0.4505869915929572,-1.725396339078835,-0.5200279037195955,0.541243572030681,0.21263507085634892,-0.7443282628076351,-0.5925483184359269,0.24787703219271612,0.6298967318778651,-0.5104219029866168,leonberger
0.19551975343777528,1.46692984077648,-1.0073748780419556,-0.0467198865874489,-0.1834079645470996,-0.6775176635011341,-0.4679772030773987,0.48790106378676745,0.1510456943081768,0.8524343037528413,Abyssinian
0.9184917694596066,-1.6337867994671653,2.3854297983777903,-0.5371196217946969,-0.40666550265009727,-1.1793960985557717,0.8194444430346065,0.40846778992568533,-0.27847133132575386,0.1383509438100452,leonberger
-0.9357545869177011,1.067083510491815,0.14820267298832696,0.9967209368795413,0.4615699261909465,-0.396135194333424,-1.352186228331203,-0.7145239226808026,1.929110519259141,-3.31027044048915,Persian
-0.030111378018285426,-0.5640015588639364,1.729807345186213,0.035133815147463845,0.983279828005886,0.345805404970677,0.12442378483332694,-0.06051745323776363,-0.026335314887031332,0.15770400845693783,leonberger
-0.13699602811101835,0.9337209692347999,-2.427469436021133,-2.1686372666857596,-0.39258512328451983,-1.2070392137279193,-1.0053065299401853,-0.8274838559689915,1.4195555583739596,0.7392982743682021,leonberger
-0.0004528979674264449,-1.1815417666912773,0.41248361627233004,-0.3657067135576892,1.2682191417970978,-0.29570652109887274,0.9250684693915625,-0.7136600898028754,1.1830745704160968,-1.1044177044714556,wheaten
-0.4901016529408292,-0.06766627816125116,-1.9380187049047932,-1.5560466830059334,0.8115369290004213,0.7698931860939271,-1.0365120386869489,0.37053887149607656,0.547125578395018,0.9957634901642048,leonberger
-1.2646569827293397,0.7078785269150403,-0.7977573941372316,0.040101495736289156,-0.16237023611910945,2.380491290944731,0.05476491840401158,0.17810847675094832,1.3929810712008692,-0.43534792000489336,Abyssinian
-1.2085466441455754,0.9389378647124142,-2.108750848051475,0.7709370406954857,-0.597260216902765,-0.4999957771283911,2.049931795824549,-0.4192897267372064,-0.9823999165413805,0.33095630926726405,Persian
-1.1285958526237423,-1.6183328627568103,1.5632612083668462,-0.9103440327594482,-0.20307724762028515,-0.3425363951571465,-0.16523436944157907,-0.2578781803740362,-0.8935920850222353,-0.9872021233966192,wheaten
0.39763784468381924,0.10626440994638406,-0.16502262463180936,0.7081880873394771,-0.6062733180307673,-0.5110755625270631,-1.677184319102962,-0.9021103934838883,-0.2575473986525614,0.9014560889581389,Persian
