pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,classe
1.0078313670310561,-0.24858721657326235,1.7954602076670154,-0.5963027026288216,-0.5895058152174457,1.7746770277846848,-0.2330067494997997,-1.373193913532366,-0.6723668202495979,-0.2848084309499727,Persian
-1.6753258976962444,1.4619411152045572,0.374224847868496,0.16209618931436137,-0.7647858227792727,-1.032898783085324,-0.39753310559892274,-2.6519110505717554,1.9346886231663794,-1.0743325046450831,Persian
-0.15311406278602663,-0.11267633758214951,0.811913326225003,-1.2247426505050873,0.26969042785235675,-0.6287263806735875,0.9123086548156079,-1.118064769963065,-1.6303988469856892,0.15926597045446783,leonberger
0.11047681152546938,-0.34444826989923777,-0.1300760807133652,-0.06293735570429837,-1.4888232291826786,-0.31052497039734545,0.40271636442069436,-0.04003391782671358,1.0974272124075843,-0.24831279469033402,Persian
0.9862463338970616,-0.7858011845547126,0.1493226903467243,0.1115962026833884,0.032163832226465794,-0.3416312059372916,0.10867260426756094,0.24404450141098202,0.31255824756237616,1.2178959050180211,Persian
0.12606302170686218,-0.29072396210324847,-0.5252666967034111,0.5795258731205088,-1.1398282544967828,1.134005444717562,0.46580333131687607,0.38746363666281286,0.16616113757844703,0.698044532662343,Abyssinian
-0.7439094539479262,-0.7302162795589703,-0.9228903280307137,0.7928055678174273,-0.1372902033677604,-0.3306814821053676,0.8044258451688002,0.42772505246434694,-0.1837604277291695,0.22547509157116524,wheaten
-1.0374039307928042,-0.8898354173475496,-1.3850674563816676,0.5668379723066829,2.190006184845089,1.4819638134262019,-1.5855407472415735,0.5014976468999846,0.058155489999563145,-1.3294464913342983,wheaten
-1.3377338484231096,-1.3120115184305166,0.9205200214436123,-1.281155598443661,0.1176597430396155,-0.12418922057753146,-0.09190292985177903,0.23468576238316902,0.48180363136895765,-0.04329033615279329,wheaten
1.165885059721932,1.4307631188170076,0.008449900539586922,0.41505994906517185,0.5753166197898862,-0.09925926243051633,-0.8190036072695669,-0.09947231712315362,0.059030754856417754,0.2397283436652571,Persian
-0.2148148591603053,-0.515426389256225,-0.9159802951658046,1.0420638422652706,-0.9152927981159396,-0.2185968842402417,-0.22618400284958115,0.3509461791333988,-0.31420616660441314,0.9089407042789461,wheaten
0.20041017340946532,1.559109568471526,-0.25172671495345267,-0.19286658903723675,-1.4310920988337303,-0.1747113250763357,-0.13074596023081672,1.45405056183229,-0.4420084063832782,0.17612491963958551,wheaten
0.36646632794464185,0.20429280500255598,0.08254915394280374,1.413841252785851,-1.0599193641376154,0.44241516789306135,-1.519002698053495,0.05464220748825747,1.4409257735016343,-0.6026527780887413,Abyssinian
0.902849127994378,-0.3625869279315711,-1.6775476093220694,1.7394629905450865,1.6295761640295272,1.4726168018227026,-1.12513351367477,0.12307672143875091,-0.1252467590171213,-0.0018349380465392535,Abyssinian
-0.6222451172991718,1.6654638582420338,-0.37447238060987975,0.8784333592401892,0.4368077544656353,-0.27244525325931773,-0.8113457195015584,-0.764276520660395,-0.5909606140067207,0.709163848646745,Abyssinian
-0.023432712378553485,0.8823453873577376,1.253119447281354,1.0750780134439446,-1.1882799864550102,0.09258256860821555,-0.4438978560264503,-0.717931698620185,-1.7059671404626149,-0.20714956006617044,Persian
0.16510830580361027,-0.4014003923330017,-0.9350430256787052,1.5768494527470671,-1.0370901934774353,-1.594003050416516,-0.8935945510690158,-0.5020778336103378,0.23568080944033606,0.6541951460780949,leonberger
-1.0948925203904691,-0.30793437264177587,0.09937992685059091,-0.24868300177459202,-0.08141547072055759,0.23964074353961812,-1.6465247694512009,-0.841986953083894,0.5942160893415206,0.6820013104313759,Abyssinian
-0.7069130531504976,0.2678831510602703,0.13521013419543898,-0.24561819283207242,-0.27101087198393176,0.2894967356143187,-0.08219840774399019,0.3775625310681979,-0.7342364183958656,1.4574116094507417,Persian
1.4684417685243178,-0.7459097822367825,0.3075347784126906,2.010058651450746,0.5945913903020196,1.3673565084187518,-0.8399892092040663,-0.7000831781171646,-0.3172053736581189,1.1515309806423617,Abyssinian
-0.8639247248825683,-0.6020437736409094,1.5099824924486263,-0.9017533562970464,-0.8097171979016038,0.6529352795366584,0.6781566946980093,2.0629036414074853,0.09952437784599173,0.1701374974449098,Persian
-0.49496689955938056,0.04850610151515349,0.17073669664079497,0.02852152571714427,0.3871325615468496,-1.423920142275924,1.3177111915645872,-0.9321153440030391,-2.3542864865019313,-1.0454875657376903,leonberger
0.3399224208451082,0.7822709376680513,0.49159401332955605,0.19768775273871386,-0.4379010881450542,0.10288545762290204,0.3308672672412799,0.21699777139510423,0.711516035391023,0.653271037834648,wheaten
1.0050292757922936,-0.8248512239479533,-1.3244980180338197,-0.4625424457637616,-1.1598711083543753,0.12203505475154043,-0.3982610722513032,-0.43583514998356804,0.42669744883356997,0.03523805358130871,wheaten
-0.7598254294245873,0.8114916124529727,0.5133404463481226,0.3183035381789032,-0.20816767944013914,-1.564954525481614,-0.31985181183763617,0.9546960712732988,-0.06665293401633801,0.17048933080115355,Persian
1.4876141717236415,2.779259736841888,-0.31860251699504744,1.8273667933805797,0.14609411740750913,-0.9726097992802637,-1.2787883524367025,-1.124392476530773,-0.7595574361842053,-1.0804497533170827,wheaten
-0.08742661509707504,0.784868230877034,1.063040187917396,-1.6899475799614083,-0.6286079751017561,-0.8431829431257838,0.5217985782215323,1.4460353155349968,-0.15469655079000508,0.5549055118440112,Persian
0.8763428020051712,0.47227021608537334,-0.6587854659871568,-0.7791117471140446,-0.47084768663817733,0.2605250767442613,0.4699095459221913,0.1785745226084087,-0.13169406688207652,0.9391210317904518,Persian
1.3335016856134068,1.2767704397078017,1.9393614273850948,-0.37439847788570507,-0.21497370956630024,0.6749382687524467,0.4800847642466604,-0.9982367374846322,1.025108382845579,0.4253320431124196,Persian
1.580404995157575,-0.6628840842402443,0.874547710196855,0.8890351286238206,0.9526147994890594,1.6895287267335046,-0.45626883226720544,0.856494481409076,-0.3244501502261922,-0.3425763842473766,Abyssinian
0.9855410296705889,0.7581237013825577,-0.9258883955332743,0.5777259431517893,-1.037026166687023,1.0355779485243253,1.1019767106378497,0.24161228888873318,1.6073487984943517,0.04808843129587018,Abyssinian
-0.4570993821792192,0.8056475991222739,-0.1718981975805945,-0.15749153743308242,-1.4654497912749358,0.18383621566712033,1.406423659631366,-0.23823078507535586,-2.082714373389259,-0.32994721052869247,wheaten
0.7786136177109894,0.06567189842017807,-0.27763295772288865,-2.2725886492518814,0.4803286929300028,-0.6600376403087173,0.25467270204026493,0.5791679136015969,-0.29631430651266405,0.7307203457999988,Abyssinian
-0.9183191102353249,-0.5872854598825891,-0.29318338279724415,0.25590175699128864,1.852422096949673,0.6686701512804453,-0.5545775377520469,0.673901962905266,0.04867796668461682,-0.27626602721881444,leonberger
-0.5918647756204399,-0.20968003827551737,0.30403992323621626,1.3359022962091598,0.11837342350374262,0.08972167489338208,0.8608434897292491,-0.16652060156764956,0.3858217131321224,1.9048699948824785,leonberger
1.5174128115452383,0.9118456009639567,-1.5619363988374988,-3.2038268473479965,0.443704962749715,-0.10061882633497528,-0.19462957527387864,0.03024689371169298,0.33910010069629193,1.4898609114991612,Abyssinian
-1.6203560539472386,2.311338380030395,-0.7121722820561367,0.39643717696472947,-0.39881049420705816,-0.9988891028340623,-0.9021860253685772,-1.9575426858503977,0.7021521467245129,-1.5830874056071191,Abyssinian
-1.674263441192489,0.6272882602889315,0.4443203134352026,-1.0139694678476525,-0.6891557655143439,-0.029525768103052845,-0.434669764019857,-0.958139078171295,0.029872173807575612,-0.6812246310852768,Persian
0.272435759186684,-1.5183526817258406,0.46334184580127796,-0.12659870818544305,1.105587281003762,0.032956736652310595,-0.3161781182465654,-1.3761051667603426,-1.5281088267132557,-1.1201806786878419,wheaten
0.26808392167952005,0.6573370080432318,0.26373069136104677,-1.4272063062195524,0.741066745810506,-0.2066671803859127,2.502158046240212,-1.2916308465140478,-2.2573606978740033,-1.1262564072484917,Abyssinian
-1.393784242859426,-0.6265108061639318,1.6294108317760816,-1.094241840533159,1.4346716292812063,-1.9630737483381655,-0.1809426977957288,-1.5653345315033769,1.5682205553161908,-0.8280851102695197,leonberger
0.029671604431802757,1.0982521177107107,-0.5190401223347266,0.7917971457922645,-1.3047818182022386,-1.963211824557813,-0.26591482753960327,-0.7348155163014314,-0.34297910442453894,0.3257213056258261,wheaten
-1.9089553031866788,-1.1523797720957496,-2.089883110710955,-0.6155839551911523,1.5327924659043664,0.6872198343279204,-1.093926814074144,0.5443446827378616,-1.15808482194715,0.3520801795412521,leonberger
0.3153843224711865,-1.3764740612225148,0.4645124020836166,0.6602056110525589,0.3764536778175276,-0.04449577881259565,-0.08299927837051774,0.5911075238438098,-0.00889545044982875,0.3235127398684416,leonberger
-0.08982156495644193,0.5631166268244564,-0.3670648074672325,0.7356736227346319,-1.5632991266898892,1.7739663022449597,-0.09392776916110154,0.1700942844764444,-1.1622942705232342,1.112604693580068,Persian
0.9708204300406613,-0.47992651786816665,-1.491409480484085,-0.36095714189167516,-1.1722107781677968,0.38260406232837424,-0.7263014906390458,0.12448226579361615,-0.9772766783242156,0.41714097939416883,leonberger
-2.16804827786605,0.07170950263204504,-0.7714774086426288,0.6634994984599786,-0.11767076220903727,0.3159856924282374,0.21946479900965088,-0.00022040462221458858,0.43011809653930483,-0.02349920255932105,Abyssinian
1.3003383732475569,-0.36331533997019466,0.6918432317077956,-1.0736339821891094,0.9468421319303566,-0.34351124761052976,-0.7529244610092721,-0.8866215976287762,0.9200758248810719,-0.1465822665180934,wheaten
0.0650429813905472,-0.10879886010929862,-0.7180773174389784,-0.6637846861738637,0.025174954827564752,-1.3814349743845051,0.35495271688618607,-0.22332855835954837,1.5356281061387804,0.6121793605136042,leonberger
-0.5758177584083757,-0.7614463859180112,1.1683084992625776,0.2151639607350766,-0.1553487918971986,0.8622420859982096,-2.1562207120858363,1.2694039199098734,-0.46197618950066033,-0.05414702137268503,Persian
0.6158404416771303,1.2368374066232701,0.6596376563763242,-1.3148403940016307,1.9145753752466883,-1.2778613070732343,0.2303114962892636,4.577108848608815,-1.2954561412550512,-1.0786375787663756,Persian
-1.181052230193048,-0.2986863178881543,0.14483988357703645,-0.3900997534801685,-0.6436185181470562,-0.8181215832324943,-0.10549022514179543,-0.1462718939938967,-0.3940049020724411,-0.6075575328241487,Persian
-3.2591267033585183,0.1597261379396496,-0.8233016912200493,-1.6875105963723758,1.4284539855495177,0.6615001404204356,-0.11599708001034502,0.7684300287984757,0.6436357486447116,-0.8899388384115443,wheaten
-0.11510259046466899,-1.1258595069118293,0.007563157391262007,0.44604513314275085,-1.0767353293099078,0.5806725658508101,0.9039741136560767,0.39981906917094245,-0.9425134945167789,-0.4688256260386398,wheaten
0.01473993768250626,-0.45364444503704615,-2.2032265208102797,0.7800485997768452,-0.6520817272246001,0.02525173032111664,-0.08675509416210803,0.6641981433879283,0.18796059395001039,0.7830892424905406,leonberger
-0.4646218434368572,0.8297439687891297,1.933834885813161,-0.9898017655130342,0.9614826373396725,3.6140598209487806,2.3435967872907515,-0.9713602180752909,2.6462646198552546,0.802820324398531,Abyssinian
-0.31775303188309334,-1.1105888164943896,-0.10929583514755431,-0.3469530289978019,-0.553222807438344,-0.2095244101221878,2.8316370746849433,0.17588328795946698,0.009644572529468074,0.7445267129589311,wheaten
-0.365261137990004,-0.9831158668958754,-0.9251874575272212,-0.5987052273738348,-1.108123675893594,0.2345743966229582,0.27401843796145353,0.7838349779720705,-0.49413589537129377,0.2561278579460163,wheaten
-0.9463010353861138,0.2109045695046038,0.3130092584504599,0.38600736007528214,-0.6109843462126193,0.44367166902404725,-0.5394578897485413,-0.28402032266268196,1.6613756884687052,-0.6013881655113607,Persian
-1.6236550448554423,0.3015374228497514,0.25751152145180606,0.4069465370550997,-0.09936013651725006,0.4499216216690724,-0.21629533561669467,-0.046033372075891574,-0.18101822537787318,0.13405788417962247,wheaten
-0.9060245020446204,-0.4694653110106178,1.3164072362354455,0.3754001453800801,-0.9542774991840718,-0.6652010463981193,0.5980407087261513,0.324331892112239,0.7987146006438953,-1.6120095555980065,Abyssinian
-1.2286485607574478,-0.43786608304385266,-0.7756157381179367,0.5768094515052447,0.2833569041234904,0.5661282425676032,-0.8469887679234013,1.1611577237256328,-0.4314817742018569,1.0744526236164886,Abyssinian
-0.808819761676034,0.6916062673552906,1.5996907550188595,2.7249875648870443,0.18492232783534548,0.4912910246287034,0.05804150194500575,0.17355149286633864,-0.11744235746650764,0.5848077058068789,Abyssinian
-2.474150999270586,-0.050796094380120824,0.35008462646982014,-0.08132174791358666,0.33902435013850957,-0.7671355425479598,0.853967207627878,1.0998145166873834,2.759769390540264,-0.9781487599304937,Abyssinian
-2.0782618060506657,-0.1604995067980103,-0.0834369374096073,0.9458911021619139,-1.4604914131470457,-0.460903046903633,-1.1543102444326183,-0.2829102046959304,-0.024388227704191377,0.27330362613871684,leonberger
1.6059953685537507,-0.029881901354626265,-0.20858456178357274,-0.23943278842278976,-0.24078838595224616,0.25018370582504784,-0.3470373461277895,1.0556030756820252,1.7716948250086022,0.33775834364215546,wheaten
-0.6026506595286772,0.8012731666729245,0.3159307600530255,0.2612901301701937,-1.1283031308698828,0.23736337221903872,-1.2945694809790351,0.4350676824622432,-1.3829170614830286,-0.07717691427389395,Persian
-0.45531680857310475,-0.31687046600020913,-0.206695425477308,-0.05926786695710464,-0.1822225113324583,-1.6979173988614227,-0.3178113208573966,0.36885026124002124,1.2932080732461468,0.46619089909143974,wheaten
0.36598517564166555,0.5902813958486584,-0.9012757094673516,-1.00693903644779,0.30380632642001565,-1.7837065561518541,-0.8253391042099807,-1.357853935738817,-1.124953372857796,1.077819199466065,leonberger
0.5680192689483915,-0.3930941830881759,-0.24232928443766458,-1.3272331601956386,-1.034728479739799,0.4036729066672039,0.45725149056742376,1.3380512954745236,-0.09021936285625765,1.0512133824154617,Persian
-0.566113490595768,0.42409878391905814,0.6655763656947353,0.4522981718982806,-0.2660812148847523,0.5365550858330331,-1.0986997864686219,-2.4940601847558113,0.131924863157063,-0.15122342962655996,wheaten
0.9816180017204095,-0.8981391560055975,0.2386620669120451,1.3391581656985387,-0.3548104392874344,-1.586568165047796,1.2043878290689312,-0.4684944078911702,-0.20479762505834198,-1.0931039269201255,leonberger
0.9302201370175017,-0.9442255104559095,0.7664591968138335,2.4049749591763385,1.1635451157687913,1.1825219063789325,-1.1011371153836167,-0.7443402587918663,-0.03377751167532069,1.100523439897805,Abyssinian
-0.39028503794776376,0.4888471368616011,-0.09944190148248186,0.37139092551947733,0.2857326172844484,-0.3057711575489949,0.5961330833281614,1.0197166892774856,0.7434744534705988,0.3731252426551654,Abyssinian
-2.214729500690791,0.07064566318405444,-1.3446549500295992,0.7084958178505748,0.40059542679227905,-0.058889996643378704,1.0380830711294144,0.8421472015523314,0.1148765620790844,0.5369697927134093,Persian
-0.19608211444097048,0.09969898844106118,0.3265950073778429,1.7361751450369864,-0.39135713774117115,1.0527189576393072,0.733138038259059,-0.5341467039354539,-0.6419386043482246,0.9372199136649663,Persian
0.9151147140879374,-0.9042604753176424,2.214483755522111,0.1336326449410102,1.3157230495873422,1.0420866037401242,-0.12102542294646818,-1.9510237405657842,0.2673131295777477,0.6117609307183243,Persian
-0.7815967301265064,0.057343759560382374,0.3719519977516261,0.36049054737341313,-0.9805507214249695,0.5151889255095703,0.7555347112490537,0.4357192108502632,-0.1388910689428306,-0.18769418958579087,wheaten
0.25436133180934734,0.8364490784957086,-1.355234304704343,0.8684289357922657,-0.6219142274658542,1.320094112309809,0.8308863358193055,0.3338450106986197,1.5139048575728051,-0.16323797261587078,Abyssinian
0.4757980620833065,0.2712628676410812,0.10981562991771394,-1.7525916387585234,-0.5874922714870922,0.6225747751662036,-0.0019624231344130528,0.5681087451811406,0.14492279433073196,-0.7254548218725767,leonberger
-1.4111011003111553,-0.695220205947288,-0.8454700090724199,-0.4729804442576708,0.8341212301173186,-0.15236086047706718,-1.0439356194861962,-0.37980111976215486,0.23736544219273767,-0.24265519750329959,Persian
-0.5532199049331898,-0.9649854794210851,-0.5677229679754137,0.12781003176319963,2.045364453172138,0.6262450588517302,-0.0908780791246884,1.6687257865211662,-0.415573555370199,-0.20740555095100302,leonberger
1.2980494188037799,2.1010271834627035,0.8431547589490298,2.847570871837629,3.5722310572868503,-1.1693978811360812,-0.2891472086006309,1.1067066541592083,-1.7932980863730597,-0.6910004496399429,Abyssinian
0.2619242926821815,-0.13378815514096204,0.16253212265910186,0.07582969866415813,0.9342915160390707,1.0830107305251457,1.218594571826902,2.105258661445505,-0.31620208465842287,-1.4316105374051227,wheaten
0.6803125156412987,0.2696704886714495,-1.0961990423191421,-0.6460474012844389,-0.033828942723908226,1.3542495536131987,1.325929366545925,0.28088063700876553,-0.6411021579044629,0.01654506781324242,Abyssinian
-0.6229421212260577,-1.074102847454108,1.574040151502579,-0.4593077648253057,-0.042730512731770115,-2.0192010448705098,0.9827762052197999,-0.10349448874830819,-0.4789574116019916,0.6489297184153257,leonberger
-0.13300162482294758,-0.7884459777776309,0.6448344859887419,1.2059927260816954,-0.7695848556365276,0.35992607955804695,0.46944455767214266,1.6496078720509364,1.0119039837115942,-0.1343469911920149,Persian
-0.8248196801413851,-1.3957652552868476,1.6214216119844154,-0.757661158418619,-0.9434882055148456,-1.8773291483804004,-0.4667892840445124,-0.5668662666362505,1.0710721143753983,-0.578422949017067,leonberger
-2.0381613666458045,-1.3975311178597434,2.13750558785465,-1.385986873903827,2.37896546584843,1.7516477593880617,-2.1495968559752883,-1.4591903688247985,-2.0366350195226413,-2.276759198082949,wheaten
-0.7243287254827587,0.03090096834189048,-1.0985527963162778,-0.1374515249720477,-0.10245935567316222,-0.45339812027920967,0.513996990325384,0.22548074121004055,-1.3095213096083371,0.7050293087607987,wheaten
-1.004335558488548,-0.3279243928260672,-1.0151840465046928,1.0800426668937306,0.5601044763444354,-0.042879022329830443,0.3069557261998456,0.36248071552298106,0.04358598177847906,-0.7963561376151457,wheaten
-1.1218484764643992,-1.1063200191641662,0.07421412510780527,0.13684331935987443,0.5806847502732574,0.40717606583333005,0.6796517894440999,1.216514306887898,0.5620058742915641,-0.9006512574888333,Persian
-0.593857204689106,-1.1589354134247234,-0.7202110010991316,0.10965045235529727,-0.6853150686308724,-0.5385380240048276,-0.7758597996275692,0.17542899041930846,1.7561076018982453,0.15380806296441976,Abyssinian
1.2809452712605898,-0.5298349283918039,0.07597470966486909,0.35211612759709465,0.29707397615379116,0.32792751022333466,-1.378030684087695,-0.5043604886221454,-0.639746326423761,-1.574617173893663,leonberger
1.306096714200358,2.1567823876105963,0.31000887414160394,1.0102637706168855,-0.054109252339191054,-0.8867988527857121,0.24491276194935963,-0.6583100191392494,1.0289009132133717,-0.6432608497170348,wheaten
0.26759040845930576,0.050958861986827905,1.759906549748692,-1.391394501738494,0.16765772193625889,-0.4399431147179141,-2.00196445683573,1.5298558362919608,-0.7085506216150593,-1.6945737653115298,leonberger
-0.14724570986915603,0.9897932046332352,0.24974299312428705,2.117947410233663,0.08862131176127937,-0.33079469795465266,-1.387798478897632,-0.34610832635557015,-0.7969777750077458,3.1005476383697133,Abyssinian
-0.05520329203700822,-0.18899181085618458,-1.1510810330625376,-1.1310211121253266,-0.02846875846325835,-0.014040556498301958,1.272235421310633,-0.41636303523328316,-0.2812791842465,0.7075746803154555,leonberger
0.19905672393122242,-1.4402478608863218,-1.4597652910811272,0.37917181779065423,-0.08162640780769438,0.16792392903496617,0.32757031539831427,0.8817329317858538,-0.5672465803950563,-0.24193813551411034,wheaten
-0.027670384314273273,-0.035173559068747376,1.3381744021929667,-0.5258575043514603,0.6312061626732074,-0.2289180211042794,0.5048401201610687,-1.6237536055762178,0.7062930027335447,1.729439614049028,Abyssinian
0.9718962798470371,0.14978922423702057,-0.6361255965456539,0.3898015887532277,-1.9131680007582892,-0.3539048755986581,1.0800643505412324,-0.32390670446570563,0.32964654720130054,-0.7810301141838754,leonberger
1.0815661319033616,-0.008848811608314416,0.46952483326042016,-0.18401284886157945,-0.5200406396328061,0.24781943211117421,-1.761302651556864,0.7732542166283674,0.18476223035009745,1.1612806494569357,wheaten
-0.14400258100805827,-0.9136882870248689,1.2365097299603125,-0.602612970232761,-0.991073257159111,-1.3474606516570808,-0.2490188606744961,0.3098159334543131,1.6077681999147933,-1.24112588800511,leonberger
0.7332589796329585,-1.8081344905726748,-1.4471155177449067,0.9432337361923837,-0.45877589877860214,-0.5938114050816763,-0.39459545992016487,0.2009766731136498,-1.1736460557711554,0.21547328100119928,leonberger
0.39879687356761406,0.4707600278658979,-0.242347034842334,1.3592924216976567,-1.13141353579588,1.365986677238105,0.0982930809832402,1.327894659866583,-0.6344063733085039,-0.04261601416776584,Persian
2.0380655591411365,0.33388051736799107,-1.0994071317990453,-1.439677012246591,0.6068100759579158,0.6707974404730945,-1.0816672577123163,-0.7821809272436343,0.6183543117167152,-1.2572168472701333,Abyssinian
0.106999139158399,-0.574835894674556,1.913370748411853,0.8415468231873441,-0.5876334188380177,2.386295680417922,-1.5542908069572827,-0.3679724971345849,-1.5011536508321215,-0.2058191154826644,Persian
-1.1796619804359565,-0.15064197550760716,-1.40768777606505,0.08510273330369217,0.15996854989500742,-0.293818629852268,0.6610554938404527,0.03057361193132735,-0.9178516227898122,1.3857998385836767,leonberger
0.9974112885957905,-0.6777779960849306,0.12343919168984457,0.5353481196836002,0.1549054668239024,1.040053301827592,1.0325584003001131,-0.3237077230142829,1.0969339196150383,0.009674421584341196,leonberger
-1.2443762155941753,-0.3050854327305394,1.781037233287778,-0.8256987614944221,-0.8274468578956037,-0.34598039430139743,-0.521873023831233,0.30615303474126376,0.005082545751191809,-1.3632877428263797,wheaten
1.7095759904073933,1.3519746770427914,0.9191378978265338,-0.07473728857280053,-0.2701436983346131,-1.708291701937459,1.628898344598194,0.9953762335351546,1.71878580511248,-0.5968999975165253,Abyssinian
0.36007667970500057,-0.2195206005228068,0.8502591779201054,-1.631823341174482,-1.5023238067799336,0.5488004017236296,-0.31818486221996095,0.4499892819083589,1.2193877217006222,-1.2997346359219957,leonberger
-0.45617289313812115,-0.843385545267885,0.98333570845533,-0.4913420644203818,-0.9249467200272858,0.743902596949042,0.12090955394248375,0.42478025562441696,0.04757688750571568,0.10378264328666255,Persian
0.1650807710562829,1.043716652427142,-0.43755706596991584,0.506050650379885,-0.4235373028237543,-1.1078569232011346,-1.1062941864856681,-0.5181536644523296,-1.0006775651989077,0.4804037248925999,leonberger
0.381236252535066,0.3995455439344619,1.2964804240102845,2.0889942718381525,1.4882774992022423,2.0131095366821974,0.7612639052898091,2.6379818683863836,0.98139798237123,-1.6398802416546003,Abyssinian
-0.6725245437291093,3.4025040352803493,-1.0474252222186595,1.5676814114027091,0.6571663551121361,-2.330790264021682,0.6332743788327968,-0.4452769235905465,0.2998779542812486,0.37537739229054373,wheaten
1.4306585269286307,1.1736333900392844,0.28486734509851397,-0.7232382066338467,1.0922251292441483,-0.15858740227555757,-0.686434432218403,0.7149772691350343,-0.6745942301310834,0.8164906077597994,wheaten
-0.5920379568122692,0.672781931844017,2.3757107507502075,1.374805453140875,1.812885626820968,1.1349425716225006,-3.1318449450648913,-0.6344846573538265,0.23943108729968096,3.0425252247105075,Abyssinian
-0.2737277550170622,0.448918663845511,0.9255785800290014,-0.9237336826599419,0.8064243107644085,-2.5697560045488426,-0.02589537436660243,2.791335414791302,-1.768760271972857,-0.005265157487904121,Persian
-1.1140172862498723,0.09163913668037889,-1.22553641616007,0.04052784949048699,-0.6250368458392153,-1.8068404406759762,0.7957264457191617,0.1665923401601754,0.39315354190074786,0.25141543461781424,leonberger
0.5437158434424456,-1.5515254371975797,-0.7196660366289676,0.6437882725292865,-0.10882871050743635,-0.29711052543237215,0.9238284748149835,-0.008046212214158934,-0.8118530616912357,-0.47440594305350026,wheaten
1.3142707631600314,0.6056119622629718,-1.4678704829787486,-0.11610186445517949,-0.9841848023696738,-0.5711815275578898,0.9997100668871877,0.10700861597463622,0.5940004970634524,1.2462346261647481,wheaten
0.29810976752135093,-0.2705507346933351,0.11067483688021254,-0.29415794788538835,-0.15058320426967456,-0.2502641043816587,0.015196767168493303,-0.4787290246246546,-0.512518117320718,-1.3105584689236738,Persian
-1.1161628702935615,-0.017053156652266793,-0.534206781367356,0.5754307031841933,0.19086138450438492,0.6677296760562299,-1.734384611991242,-0.12101852308311561,0.16847902286586508,-0.27785189317324516,wheaten
0.2984458490718585,-1.3609047138944634,-0.5400653700207666,-0.3238778490812348,-0.37257571233628584,-0.5546061787738278,-0.2886328631485472,0.46953467947246363,-0.5822970817177039,1.3360043805307238,Persian
-0.43856184348746385,-0.836305547264421,-0.11319884628405996,0.060151067794724365,0.21870220556070066,-0.756628717103693,3.8077260489593368,-0.7376749275743991,-0.4486311049010685,0.8372888100268129,leonberger
-0.28829766401134127,-0.7828950581133582,0.03733597688952782,0.01924573558254524,-0.3757046857682082,-1.7785435101111335,0.43686480412772183,0.37775585968634723,1.7079482771442347,0.5791365367835564,leonberger
0.13115016549781952,1.8091273755834876,1.8919580236091722,-2.124079539791527,1.9727749301103066,0.16966942116601522,1.897454790703008,-0.6651264373658058,-0.6416446489680689,-0.34315221971601356,Abyssinian
-0.02936422483106534,-0.3392145045098023,-0.43442413956309384,1.7105275374703877,0.275550081514961,-0.15918370263573484,-0.7330053661458028,-0.5259988136432976,0.10407308807786474,-0.8119328079170319,wheaten
-0.34801025524673845,0.0920165147316146,-1.5583744870933256,-0.5071094406948672,-0.2617210930987669,0.14254870178207474,-0.34656239272283745,-0.26650925789866825,0.2604280672353948,-0.8348421102990359,wheaten
0.43245348885782636,-0.7398688013845446,-0.9471962993759029,0.5923336372035988,-0.5925562719327137,-1.4547786025998595,0.8068168444778248,0.3942854743631717,-0.8055733663079239,0.5719222266274185,leonberger
1.2035446182689151,-0.6475465442010369,0.7119897268266792,-0.012892701445422565,-0.49803942956659886,2.3196286054645103,-1.8444241847149314,-0.4162281053690656,0.1470852142356708,1.1176143786471955,Persian
0.26486837528182733,-1.447369922246721,-0.6703120464358993,-1.4797188150023604,0.17587212598217236,0.12324069501210475,-0.5374755707733094,0.13445921761827373,1.5730804989105054,-0.965197421435595,leonberger
-0.5402889362228643,-1.7494392435545347,0.9598232665930874,-0.006076585623433729,0.13654491143359604,-0.9019145128085743,0.20610479021186823,-0.19303391850764678,1.083327284553747,-0.5083018202175148,leonberger
-2.096509881137213,1.5930384938850182,-1.6311048223788305,-0.8488353464750703,0.471667429425628,1.5133487950578317,0.8612667294268874,-0.3886705780524406,0.27010582462477845,-2.5352126242137625,Persian
0.7645325337244229,-0.27263003155379617,2.2381567868194168,1.1498079777505466,1.6044888450613572,0.7422045240455072,-3.042756163691324,-1.4899928671940519,-0.6652281702707783,1.8032356935258922,Abyssinian
0.7387191229936153,1.6199062440660221,0.5934752616033487,-2.8356230471059303,1.8492876227573152,0.8163807610741393,-0.698983710907598,0.624742442328081,-0.9198867151855713,0.9355549069134811,Abyssinian
0.07835709686824757,1.1776519234992497,-0.2896841338916911,-2.0907129967546423,-1.0264362927978767,-0.7248995761870671,0.447879754255872,0.2989811574327425,-1.739676699656755,0.7932732680373478,Persian
-1.2348924291729495,-0.3418646929210839,-1.2218881677547677,-0.9776001302441263,0.5522948383329374,0.5858227348893773,-0.8316077828486353,0.18996610518843549,0.15147718010274644,0.7152963570998798,Abyssinian
-1.5244171162780844,-1.5762186407958805,0.7049132224228922,-0.944894829147996,0.4690514756025406,-0.1553032262982454,0.41212011643632496,-0.941426010376827,-0.9555297137676735,-1.242586685206161,wheaten
