pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,classe
-0.31775303188309334,-1.1105888164943896,-0.10929583514755431,-0.3469530289978019,-0.553222807438344,-0.2095244101221878,2.8316370746849433,wheaten
-0.365261137990004,-0.9831158668958754,-0.9251874575272212,-0.5987052273738348,-1.108123675893594,0.2345743966229582,0.27401843796145353,wheaten
-0.9463010353861138,0.2109045695046038,0.3130092584504599,0.38600736007528214,-0.6109843462126193,0.44367166902404725,-0.5394578897485413,Persian
-1.6236550448554423,0.3015374228497514,0.25751152145180606,0.4069465370550997,-0.09936013651725006,0.4499216216690724,-0.21629533561669467,wheaten
-0.9060245020446204,-0.4694653110106178,1.3164072362354455,0.3754001453800801,-0.9542774991840718,-0.6652010463981193,0.5980407087261513,Abyssinian
-1.2286485607574478,-0.43786608304385266,-0.7756157381179367,0.5768094515052447,0.2833569041234904,0.5661282425676032,-0.8469887679234013,Abyssinian
-0.808819761676034,0.6916062673552906,1.5996907550188595,2.7249875648870443,0.18492232783534548,0.4912910246287034,0.05804150194500575,Abyssinian
-2.474150999270586,-0.050796094380120824,0.35008462646982014,-0.08132174791358666,0.33902435013850957,-0.7671355425479598,0.853967207627878,Abyssinian
-2.0782618060506657,-0.1604995067980103,-0.0834369374096073,0.9458911021619139,-1.4604914131470457,-0.460903046903633,-1.1543102444326183,leonberger
1.6059953685537507,-0.029881901354626265,-0.20858456178357274,-0.23943278842278976,-0.24078838595224616,0.25018370582504784,-0.3470373461277895,wheaten
-0.6026506595286772,0.8012731666729245,0.3159307600530255,0.2612901301701937,-1.1283031308698828,0.23736337221903872,-1.2945694809790351,Persian
-0.45531680857310475,-0.31687046600020913,-0.206695425477308,-0.05926786695710464,-0.1822225113324583,-1.6979173988614227,-0.3178113208573966,wheaten
0.36598517564166555,0.5902813958486584,-0.9012757094673516,-1.00693903644779,0.30380632642001565,-1.7837065561518541,-0.8253391042099807,leonberger
0.5680192689483915,-0.3930941830881759,-0.24232928443766458,-1.3272331601956386,-1.034728479739799,0.4036729066672039,0.45725149056742376,Persian
-0.566113490595768,0.42409878391905814,0.6655763656947353,0.4522981718982806,-0.2660812148847523,0.5365550858330331,-1.0986997864686219,wheaten
0.9816180017204095,-0.8981391560055975,0.2386620669120451,1.3391581656985387,-0.3548104392874344,-1.586568165047796,1.2043878290689312,leonberger
0.9302201370175017,-0.9442255104559095,0.7664591968138335,2.4049749591763385,1.1635451157687913,1.1825219063789325,-1.1011371153836167,Abyssinian
-0.39028503794776376,0.4888471368616011,-0.09944190148248186,0.37139092551947733,0.2857326172844484,-0.3057711575489949,0.5961330833281614,Abyssinian
-2.214729500690791,0.07064566318405444,-1.3446549500295992,0.7084958178505748,0.40059542679227905,-0.058889996643378704,1.0380830711294144,Persian
-0.19608211444097048,0.09969898844106118,0.3265950073778429,1.7361751450369864,-0.39135713774117115,1.0527189576393072,0.733138038259059,Persian
0.9151147140879374,-0.9042604753176424,2.214483755522111,0.1336326449410102,1.3157230495873422,1.0420866037401242,-0.12102542294646818,Persian
-0.7815967301265064,0.057343759560382374,0.3719519977516261,0.36049054737341313,-0.9805507214249695,0.5151889255095703,0.7555347112490537,wheaten
0.25436133180934734,0.8364490784957086,-1.355234304704343,0.8684289357922657,-0.6219142274658542,1.320094112309809,0.8308863358193055,Abyssinian
0.4757980620833065,0.2712628676410812,0.10981562991771394,-1.7525916387585234,-0.5874922714870922,0.6225747751662036,-0.0019624231344130528,leonberger
-1.4111011003111553,-0.695220205947288,-0.8454700090724199,-0.4729804442576708,0.8341212301173186,-0.15236086047706718,-1.0439356194861962,Persian
-0.5532199049331898,-0.9649854794210851,-0.5677229679754137,0.12781003176319963,2.045364453172138,0.6262450588517302,-0.0908780791246884,leonberger
1.2980494188037799,2.1010271834627035,0.8431547589490298,2.847570871837629,3.5722310572868503,-1.1693978811360812,-0.2891472086006309,Abyssinian
0.2619242926821815,-0.13378815514096204,0.16253212265910186,0.07582969866415813,0.9342915160390707,1.0830107305251457,1.218594571826902,wheaten
0.6803125156412987,0.2696704886714495,-1.0961990423191421,-0.6460474012844389,-0.033828942723908226,1.3542495536131987,1.325929366545925,Abyssinian
-0.6229421212260577,-1.074102847454108,1.574040151502579,-0.4593077648253057,-0.042730512731770115,-2.0192010448705098,0.9827762052197999,leonberger
-0.13300162482294758,-0.7884459777776309,0.6448344859887419,1.2059927260816954,-0.7695848556365276,0.35992607955804695,0.46944455767214266,Persian
-0.8248196801413851,-1.3957652552868476,1.6214216119844154,-0.757661158418619,-0.9434882055148456,-1.8773291483804004,-0.4667892840445124,leonberger
-2.0381613666458045,-1.3975311178597434,2.13750558785465,-1.385986873903827,2.37896546584843,1.7516477593880617,-2.1495968559752883,wheaten
-0.7243287254827587,0.03090096834189048,-1.0985527963162778,-0.1374515249720477,-0.10245935567316222,-0.45339812027920967,0.513996990325384,wheaten
-1.004335558488548,-0.3279243928260672,-1.0151840465046928,1.0800426668937306,0.5601044763444354,-0.042879022329830443,0.3069557261998456,wheaten
-1.1218484764643992,-1.1063200191641662,0.07421412510780527,0.13684331935987443,0.5806847502732574,0.40717606583333005,0.6796517894440999,Persian
-0.593857204689106,-1.1589354134247234,-0.7202110010991316,0.10965045235529727,-0.6853150686308724,-0.5385380240048276,-0.7758597996275692,Abyssinian
1.2809452712605898,-0.5298349283918039,0.07597470966486909,0.35211612759709465,0.29707397615379116,0.32792751022333466,-1.378030684087695,leonberger
1.306096714200358,2.1567823876105963,0.31000887414160394,1.0102637706168855,-0.054109252339191054,-0.8867988527857121,0.24491276194935963,wheaten
0.26759040845930576,0.050958861986827905,1.759906549748692,-1.391394501738494,0.16765772193625889,-0.4399431147179141,-2.00196445683573,leonberger
-0.14724570986915603,0.9897932046332352,0.24974299312428705,2.117947410233663,0.08862131176127937,-0.33079469795465266,-1.387798478897632,Abyssinian
-0.05520329203700822,-0.18899181085618458,-1.1510810330625376,-1.1310211121253266,-0.02846875846325835,-0.014040556498301958,1.272235421310633,leonberger
0.19905672393122242,-1.4402478608863218,-1.4597652910811272,0.37917181779065423,-0.08162640780769438,0.16792392903496617,0.32757031539831427,wheaten
-0.027670384314273273,-0.035173559068747376,1.3381744021929667,-0.5258575043514603,0.6312061626732074,-0.2289180211042794,0.5048401201610687,Abyssinian
0.9718962798470371,0.14978922423702057,-0.6361255965456539,0.3898015887532277,-1.9131680007582892,-0.3539048755986581,1.0800643505412324,leonberger
1.0815661319033616,-0.008848811608314416,0.46952483326042016,-0.18401284886157945,-0.5200406396328061,0.24781943211117421,-1.761302651556864,wheaten
-0.14400258100805827,-0.9136882870248689,1.2365097299603125,-0.602612970232761,-0.991073257159111,-1.3474606516570808,-0.2490188606744961,leonberger
0.7332589796329585,-1.8081344905726748,-1.4471155177449067,0.9432337361923837,-0.45877589877860214,-0.5938114050816763,-0.39459545992016487,leonberger
0.39879687356761406,0.4707600278658979,-0.242347034842334,1.3592924216976567,-1.13141353579588,1.365986677238105,0.0982930809832402,Persian
2.0380655591411365,0.33388051736799107,-1.0994071317990453,-1.439677012246591,0.6068100759579158,0.6707974404730945,-1.0816672577123163,Abyssinian
0.106999139158399,-0.574835894674556,1.913370748411853,0.8415468231873441,-0.5876334188380177,2.386295680417922,-1.5542908069572827,Persian
-1.1796619804359565,-0.15064197550760716,-1.40768777606505,0.08510273330369217,0.15996854989500742,-0.293818629852268,0.6610554938404527,leonberger
0.9974112885957905,-0.6777779960849306,0.12343919168984457,0.5353481196836002,0.1549054668239024,1.040053301827592,1.0325584003001131,leonberger
-1.2443762155941753,-0.3050854327305394,1.781037233287778,-0.8256987614944221,-0.8274468578956037,-0.34598039430139743,-0.521873023831233,wheaten
1.7095759904073933,1.3519746770427914,0.9191378978265338,-0.07473728857280053,-0.2701436983346131,-1.708291701937459,1.628898344598194,Abyssinian
0.36007667970500057,-0.2195206005228068,0.8502591779201054,-1.631823341174482,-1.5023238067799336,0.5488004017236296,-0.31818486221996095,leonberger
-0.45617289313812115,-0.843385545267885,0.98333570845533,-0.4913420644203818,-0.9249467200272858,0.743902596949042,0.12090955394248375,Persian
0.1650807710562829,1.043716652427142,-0.43755706596991584,0.506050650379885,-0.4235373028237543,-1.1078569232011346,-1.1062941864856681,leonberger
0.381236252535066,0.3995455439344619,1.2964804240102845,2.0889942718381525,1.4882774992022423,2.0131095366821974,0.7612639052898091,Abyssinian
-0.6725245437291093,3.4025040352803493,-1.0474252222186595,1.5676814114027091,0.6571663551121361,-2.330790264021682,0.6332743788327968,wheaten
1.4306585269286307,1.1736333900392844,0.28486734509851397,-0.7232382066338467,1.0922251292441483,-0.15858740227555757,-0.686434432218403,wheaten
-0.5920379568122692,0.672781931844017,2.3757107507502075,1.374805453140875,1.812885626820968,1.1349425716225006,-3.1318449450648913,Abyssinian
-0.2737277550170622,0.448918663845511,0.9255785800290014,-0.9237336826599419,0.8064243107644085,-2.5697560045488426,-0.02589537436660243,Persian
-1.1140172862498723,0.09163913668037889,-1.22553641616007,0.04052784949048699,-0.6250368458392153,-1.8068404406759762,0.7957264457191617,leonberger
0.5437158434424456,-1.5515254371975797,-0.7196660366289676,0.6437882725292865,-0.10882871050743635,-0.29711052543237215,0.9238284748149835,wheaten
1.3142707631600314,0.6056119622629718,-1.4678704829787486,-0.11610186445517949,-0.9841848023696738,-0.5711815275578898,0.9997100668871877,wheaten
0.29810976752135093,-0.2705507346933351,0.11067483688021254,-0.29415794788538835,-0.15058320426967456,-0.2502641043816587,0.015196767168493303,Persian
-1.1161628702935615,-0.017053156652266793,-0.534206781367356,0.5754307031841933,0.19086138450438492,0.6677296760562299,-1.734384611991242,wheaten
0.2984458490718585,-1.3609047138944634,-0.5400653700207666,-0.3238778490812348,-0.37257571233628584,-0.5546061787738278,-0.2886328631485472,Persian
-0.43856184348746385,-0.836305547264421,-0.11319884628405996,0.060151067794724365,0.21870220556070066,-0.756628717103693,3.8077260489593368,leonberger
-0.28829766401134127,-0.7828950581133582,0.03733597688952782,0.01924573558254524,-0.3757046857682082,-1.7785435101111335,0.43686480412772183,leonberger
0.13115016549781952,1.8091273755834876,1.8919580236091722,-2.124079539791527,1.9727749301103066,0.16966942116601522,1.897454790703008,Abyssinian
-0.02936422483106534,-0.3392145045098023,-0.43442413956309384,1.7105275374703877,0.275550081514961,-0.15918370263573484,-0.7330053661458028,wheaten
-0.34801025524673845,0.0920165147316146,-1.5583744870933256,-0.5071094406948672,-0.2617210930987669,0.14254870178207474,-0.34656239272283745,wheaten
0.43245348885782636,-0.7398688013845446,-0.9471962993759029,0.5923336372035988,-0.5925562719327137,-1.4547786025998595,0.8068168444778248,leonberger
1.2035446182689151,-0.6475465442010369,0.7119897268266792,-0.012892701445422565,-0.49803942956659886,2.3196286054645103,-1.8444241847149314,Persian
0.26486837528182733,-1.447369922246721,-0.6703120464358993,-1.4797188150023604,0.17587212598217236,0.12324069501210475,-0.5374755707733094,leonberger
-0.5402889362228643,-1.7494392435545347,0.9598232665930874,-0.006076585623433729,0.13654491143359604,-0.9019145128085743,0.20610479021186823,leonberger
-2.096509881137213,1.5930384938850182,-1.6311048223788305,-0.8488353464750703,0.471667429425628,1.5133487950578317,0.8612667294268874,Persian
0.7645325337244229,-0.27263003155379617,2.2381567868194168,1.1498079777505466,1.6044888450613572,0.7422045240455072,-3.042756163691324,Abyssinian
0.7387191229936153,1.6199062440660221,0.5934752616033487,-2.8356230471059303,1.8492876227573152,0.8163807610741393,-0.698983710907598,Abyssinian
0.07835709686824757,1.1776519234992497,-0.2896841338916911,-2.0907129967546423,-1.0264362927978767,-0.7248995761870671,0.447879754255872,Persian
-1.2348924291729495,-0.3418646929210839,-1.2218881677547677,-0.9776001302441263,0.5522948383329374,0.5858227348893773,-0.8316077828486353,Abyssinian
-1.5244171162780844,-1.5762186407958805,0.7049132224228922,-0.944894829147996,0.4690514756025406,-0.1553032262982454,0.41212011643632496,wheaten
1.4579006398768117,1.5955776986598662,-0.07157641270945389,-0.6420035167917717,1.103828096822431,-0.6105778342012423,0.13820952146379237,Abyssinian
-0.2243937634199818,1.7295923254206027,0.17635674019235506,0.8261481282122585,-1.6363528271405565,-1.7486335781996458,-0.4220022921632648,Abyssinian
-1.2085029774215255,-0.8470538427256803,-1.97751007895761,-0.7666460807336551,0.5379223920211527,-0.08064693036021005,-1.4355616715690815,wheaten
-1.0937406187775747,-2.16444652139136,-1.9962751956142424,-0.15234874104103482,1.8429378796797964,0.10594031999048671,-0.11606052433616043,leonberger
0.13935779133661488,1.0134553181854942,0.4301157322486191,-1.0138311497491488,1.6345430197349196,2.2360650545142513,2.2625178199551543,Abyssinian
-0.4793202023498429,0.32415269081623466,1.8840816642460936,0.28665264855715616,0.06782002233973736,0.8760200435903256,1.4573769467661268,Abyssinian
0.4923022145046778,-1.3532031569050844,1.0658712782505577,-0.15853775167439207,-0.5552727909930988,-0.5461214444256055,-0.39752443521123676,leonberger
0.701512997088025,-0.21523452651401823,0.2893983063674727,0.2973030576944771,-0.8653080502944197,-0.629435774051675,0.8062474987872383,wheaten
2.2151987959282495,-0.18813679576091208,0.2322771474278367,-0.1572421706808493,-0.3138421985702237,-1.1735159981454253,0.9030117101900443,leonberger
-0.11189079834505193,0.19104326773629474,-0.7015907651837717,-2.2395153904534064,0.7642703340026308,0.3807815002929351,0.21593510505136468,leonberger
-1.5272141493679159,-0.5364490120978791,0.39728881988860526,-0.17373757270820353,-1.634965120151053,1.2033673006152843,-1.3838899755826701,Persian
0.3967978459057636,-1.1004098806987221,-0.33440779069611987,0.3475273612891802,-0.20527762939856795,0.13448950157375186,0.6133612416083224,wheaten
0.2981838128508737,-1.3666618277271319,0.31780839046345216,-1.5020052548199891,-1.1111966650670126,0.9879386584299394,0.8103368894630766,Persian
1.0046403438909288,-0.11291854619294212,2.520818937215859,-0.9520596482191358,-1.1970983503228732,0.3947172204172163,-0.6936002726717259,Persian
1.0425654886486377,0.7347923371240469,0.6565075693739119,0.6405153041992264,-0.12403463141891594,1.1211430189882838,1.2237487913082128,wheaten
-0.29344128346829496,-0.027270249746153455,-0.9642302610807174,0.31672915297553017,-1.4604509347227173,0.7034313437460977,-0.028767590450602995,wheaten
-0.07142937823676195,0.050699489994473185,-0.16545961695850175,1.4825893059731512,0.6369101869044443,0.44667990106153793,-1.1845168742618124,Abyssinian
-1.6880888965503391,0.5329821481123668,1.1007279685370492,0.9059063692730737,-0.003424255388856798,-0.6562092097812854,-1.3102263214108536,Persian
0.5198486723151009,0.08463399283636362,-0.3155306978306107,1.1654308888108902,-0.5144217344300994,0.6632427452772689,-0.15777673163810194,Abyssinian
-0.9662360918868854,1.7742579264125444,0.7377701190611231,-1.105828608059834,-0.2204591217528572,-1.3267314616871806,0.29515964663108507,Abyssinian
1.327170805308135,0.4809827675702269,1.3354956852356965,0.8641100127441357,0.6467083486398836,-0.18974534349693437,0.9155087687267585,leonberger
1.4704320201865757,1.7095019996466305,-1.3448649278190188,0.6120129708036793,-1.4984253005201889,0.7327386411073366,0.3336238541167625,leonberger
0.6469668400378137,-0.597087699685275,-0.9499534364842582,-0.6940367358594908,0.8317591651894086,1.2308233739802454,0.49264963371905424,Persian
1.0194068475240126,-0.9804727500127582,-0.15569711937372493,0.24895853275030475,-0.6354778764554435,0.4732588713950466,0.7564201869567785,Persian
-0.6159097964398054,0.44640588760886807,0.026746859769994465,-0.5314329488782735,0.2857139785592419,0.6210471784338305,1.0450701605246298,Abyssinian
0.4620139272787395,-0.7683136323381187,-0.6833878195851223,0.2019535791299517,1.8669965426205386,0.9757240462474625,0.9715427288794385,Abyssinian
-1.1884251332304006,-0.44962495197307856,0.15449658206263747,-0.9273392938225257,0.6338163593194809,1.5188514719506803,-0.11813894312581472,Abyssinian
1.0746386211095145,1.2976393998040447,-0.8147944747141329,-0.6524131914056798,1.0526462359156104,-0.3578191599786252,-1.1099155622254397,wheaten
1.3613708319564268,0.5976366262292364,0.7209415411663566,0.13222411234712408,1.101637700068547,-0.35260226537595485,0.06739850563595069,leonberger
0.3570393917069133,0.46242550019561507,-0.9814212521901713,-0.8821113696939399,0.25860127251403836,0.10614332655332581,-0.7650294146848916,Abyssinian
0.7934183214515871,-0.3085915698767472,-0.7651823960654278,0.4567052759693731,-0.5793515085336719,0.5983811565336324,0.6143190239797538,wheaten
-1.9403240217302171,-0.1892192202152746,-0.3280136559980278,0.7436397643101978,-0.448594597924257,0.9899219680296291,0.1621066692975723,Persian
-0.3654900092407803,-0.5958747705041357,1.7930837655304808,-0.5849019155653404,-0.5177087657917366,2.534877040783936,-0.1785180530200973,Persian
1.2792192611780868,-0.2666713480516299,0.9535085087636459,-0.6094980011457052,1.8175483271664357,-1.2745651091871972,-2.626060050881256,Abyssinian
1.0986943541868712,0.3967101354102257,-0.16224274993855292,-0.4417020284225887,0.2372858069611867,0.7175421931976533,-0.6090468136342939,wheaten
-0.833771585207594,-0.6086161220986097,-0.8891384483281343,0.6144528958494289,-0.0048628314514626144,-0.1035257646338492,1.0902143312249999,Persian
-0.38554484606697664,0.005465475931085742,0.4460896028740316,-0.3715383354530267,0.026371688701006386,-1.2606789964255698,0.7697194057561887,wheaten
-1.3700192688998407,-0.888166218448838,0.42767596021857324,0.9113402396389215,1.079520456533277,0.16290495639210978,0.12451873012376048,Abyssinian
0.7142859753399491,-1.8934576506467986,0.4273517057568545,0.8222546882459169,-0.5335944935230814,0.38692426115048995,-1.4710705242885043,Persian
-0.019317114270342158,-0.7827682488903469,0.9074804716915755,-0.43172937695662494,-0.9245643052726167,1.4249451103085449,1.4888791525144778,Persian
0.7953257755818383,-0.1288520345855801,0.4030435571489692,0.6843653908826921,-0.10308142610312142,0.8697712358046287,0.30929703766034217,wheaten
0.6742025286664654,-1.651402429120825,1.4926420902510822,-0.2974899787349207,-0.7558580230293869,-1.745213800314809,0.08909655891742581,leonberger
1.0432238938365752,-1.3323960073394148,-0.7315833062435617,0.9158016398476189,1.3769225526700792,0.46155160864812844,-0.9364970645484536,Persian
-1.698475619883495,-1.1494064425956871,-0.24890773019897136,0.2785491244576786,-0.6823023666739567,1.2659623037758143,-0.9850143071890468,Persian
1.01356930084155,-0.725979386843483,-1.4057527878586795,0.32353622732418297,-1.1632061919493082,-0.03143477861590591,-1.0814659931349229,leonberger
1.03286202993264,2.2058176797233586,0.02785540959226136,-2.178038008871964,-0.045627725569386025,-0.4823503732070418,-0.8698890220983293,Abyssinian
-1.1507656194538933,0.8621137438413379,2.1474538541553905,0.2427934273384465,0.6540705926659042,-0.13194996793160343,0.9696472754258381,Persian
-0.9926054745527398,-0.15989400952658664,1.6119699610890756,-0.305613053899449,-1.3046659334395405,0.9183741516539369,-2.2991998920768353,Persian
-0.4642139782985947,-1.631599680674149,1.2369786763253152,-0.05014529601020895,0.4027760184734158,-1.1800494860593724,1.375488899130494,leonberger
-1.087885843928587,0.723377335422096,0.3820448511805755,-1.0488367308900657,1.3291276614468108,-0.5210826130172418,-1.1169332001782284,wheaten
-0.7529018543523237,-1.9408334774185796,1.2497573642649953,-0.03410056258241673,-0.5733956372082776,-0.7646881103141767,0.6679523355321071,leonberger
1.1811422315785705,-1.3957446930776956,1.4490504783783063,-0.7564240159597071,0.8001119089461611,-0.7678611517612878,0.5052627215617561,leonberger
-0.37973111439144736,-1.6505997898715903,1.6058560312838923,-0.3556994411069599,0.7755197724242584,-0.7886829904430601,0.6044646983757835,Persian
-1.2080142886643788,-0.6109555380770356,0.13828343572611365,0.5073782250491017,0.5995472579635133,-0.686468965900385,0.26342794203443937,wheaten
1.8856816424688294,-0.09331177552199807,-2.140215373809217,-0.2343139692391534,0.8942494903282289,0.64090042466237,-0.6743697645047851,wheaten
0.6932041367725138,-1.7704017751502652,1.9621454327228673,-1.447681941432845,0.0809354621713339,-2.2273114972662484,-0.2370011780111396,leonberger
0.5321361114911262,-0.4533711292619452,-0.31192474419254956,1.3893489363651141,0.1788463878605456,0.1065618320680379,-0.7504180869577011,wheaten
-0.5306318648240687,0.6311629097828102,0.06500909037526525,0.21946150121171062,-2.4370870814923125,0.011662790459501797,-1.0473512968253924,Persian
-0.8807719630903452,1.2892187498782768,-2.1674565964583143,0.6050675800316895,0.8808568991352903,-0.6855132322915266,-0.3400583963509119,Abyssinian
0.27000635270744916,-1.1136604360364477,-0.5759694280378835,0.4593259598371225,-0.6250085705474502,0.20761764811254707,1.5346205896536138,leonberger
1.4163225855166022,-1.8601148526877787,1.150803391436426,0.055369623249761746,-0.249614549704857,0.5089191621780803,-2.183889141664097,wheaten
-0.7459241160943413,1.9272055621453674,2.4796880150059413,-0.026171060094229707,0.690835752349903,-2.0086804720753433,-1.2420767305785605,Persian
-2.1439449792312635,1.046312471907979,0.7872337591424584,-0.15009260227661522,0.4696154864361122,1.5550387748510153,0.6883373358960866,Persian
0.19551975343780043,1.4669298407764697,-1.0073748780419656,-0.046719886587447385,-0.18340796454709585,-0.6775176635011393,-0.4679772030773772,Abyssinian
0.10159561781216457,0.2182486126743156,-0.4514135826708409,0.08803365640180594,1.3906246172849497,-0.27047155277839685,0.41540732134557534,Persian
-0.7248782799406965,-0.6160367694174095,0.2286168930301069,0.4653188985801052,-0.9997637351471944,2.7624282327608647,-0.44430775828876634,Persian
0.8745386033262712,-0.5769260316804253,0.4952860843766291,-0.610865319812262,-0.26953883545271523,1.728300125207001,-0.07480461210451576,Persian
0.500563667327318,-0.3930356710758366,1.402508505011212,1.1122491431611945,1.0297277399119875,-0.3474781379143979,1.691347126342791,wheaten
-1.7385224574832014,0.5176755028099778,-1.0748287794029454,-0.1706418281643278,2.5287774332482025,-0.9164350349745082,1.4256080899395052,leonberger
0.3118481583208566,-0.08992085390160556,-0.10584924071786331,0.9479321743694428,-1.316274921510024,-0.08991653144729629,-0.44583961205380435,Persian
-1.163770179908717,-0.11011434084057062,0.03261917240302139,1.9136088538894938,2.7622874677150944,-0.11705032043301547,0.5761832261982615,Persian
-1.0170631622251527,0.741477080246384,-0.6339278931035808,1.4001604117516664,-1.23653257420166,-1.252144170686948,-0.20014598241026763,wheaten
-0.11662534047538008,0.8003517665887415,0.4038144657572224,-1.0454654810215638,1.8138269711114197,0.34239134917833314,1.9825318188230616,Abyssinian
1.7621581293194974,0.740683509518709,1.2028199204058334,0.10572459418041785,0.06588483053049338,0.8195852949521629,-0.13609554009494518,wheaten
-1.0702869999134423,-0.22295501390465108,-0.7996288597735512,-0.32070464551629674,-0.6819727819616478,-0.3726683787660146,-0.42687846160780757,wheaten
0.7618909826508788,1.4673171867645685,-1.4538174766724152,-0.4806801795713399,0.9711115387080496,-0.7553831139682448,-0.620684386262163,Abyssinian
-0.7301207990763403,-1.0652859430900754,0.01888318028103776,-0.0028281039056154596,-0.08433404579141021,-1.1048081771453326,0.3291352600597367,Persian
0.5414040615241812,1.6602561861939635,0.7758335352272093,-1.134156662092444,-1.4207565679556438,1.3215651441372784,0.15962500147068803,Abyssinian
-1.2339873205036964,-1.1574382451616578,1.4337729177818452,0.3832455589994958,0.09660203206480306,1.219890933739039,-1.029011971760657,Persian
-1.7562420539155867,0.7892187824313156,0.8374297420883939,0.2088239378108824,0.3142599305122815,-0.205701967075468,0.8352521257200172,Persian
0.2523626416098922,0.3958222429212573,-1.9863911904665568,-1.17094992560848,-0.025058443648040996,0.9548338322845925,-0.26823890367468123,Abyssinian
0.09407866434045535,-0.8347006672511393,-2.2855346981343634,0.9053633299419012,0.7033711233677755,-1.1767744773941502,0.6226708116143312,leonberger
-0.0004528979674463865,-1.1815417666912753,0.4124836162723368,-0.36570671355769685,1.2682191417970987,-0.29570652109885404,0.9250684693915605,wheaten
0.40244747802784453,-0.6157243271587288,0.7790685950942897,0.7744152260535568,-1.3056146938825177,0.039911516607241126,-1.8210212073302685,Persian
-1.5617670826643193,-0.02319094567945882,0.7296588836787146,-1.520860905857626,-0.006947662055036796,-1.7946416770268756,0.5389844325696687,Persian
-1.6571874640266797,-0.8891257067992926,0.2603460235223873,1.0843970031102854,0.9552615040285755,0.2319196572145699,0.2241809365684508,Persian
0.07861589656305366,0.04333199673352132,-1.0591058491876475,0.7341429799378951,-1.4552690897988143,0.1790706935766213,-0.9444680809809403,leonberger
1.136677881893738,0.03210108294588687,-0.2184015887170135,-0.9886232137866027,-1.1206424873491045,1.6923265407424652,1.5759140176811768,Abyssinian
0.7226900348594677,0.6027359018169276,1.1495525384045195,0.2981287679427689,0.2575143629247572,-0.2161776740576997,-1.7889855553079521,Persian
0.814914357687597,-0.10299307649954337,-0.0835043971225447,-0.17164885669197782,-0.08519869849008595,0.14889414182275423,-0.33964329199680987,leonberger
1.5309797390522673,0.0937856116367291,-0.49738740388111186,1.5068036474995001,0.6966428640926935,1.7825313686136608,-0.8628633536772171,Persian
0.9184917694595787,-1.6337867994671642,2.385429798377799,-0.5371196217947062,-0.4066655026500871,-1.1793960985557665,0.8194444430346217,leonberger
-0.3398779925968276,1.3807136556513935,2.4135202580634343,0.10037763943634728,-0.4401565144069503,-1.2957022457537535,1.7324775862030823,Persian
0.2558091665157039,-0.9613935786808491,-0.861669633797489,0.05849929247407406,-0.5323932165772068,-0.10380799374879963,0.3088779655398766,wheaten
1.4284011278029494,0.8238539035073228,0.3127336986296345,0.5056137696864504,-0.32783450089064214,-0.5214598048997953,0.46924932228815486,leonberger
0.26752678299937355,-0.33565187785355854,-2.031451798145972,-0.09667560836281033,-0.912798671181645,0.5096044217870102,0.047583874807739686,wheaten
0.5232355130337492,-0.9813268309231915,0.01080247644023653,0.35829054034932656,-0.15482804760208552,0.8831292572535213,1.2869641946981085,Abyssinian
0.7668104661141394,-1.4545362371305317,-0.31325506787359975,0.18548397755445598,-1.3465506356772907,-0.507866431456177,0.08699770840542707,wheaten
-1.5962833465886344,-0.012196314046245481,-1.891588791463339,-0.5794025308963123,0.6082328291999757,0.2246151316644243,0.033255451751878565,wheaten
-1.8492837766788617,0.5544620546367628,0.24795625478681746,-0.22971091116913026,0.19304841616419666,2.33583457179043,0.4781051650746514,Persian
-0.6355413340405467,0.4986429617130636,-0.5792521726092165,1.6109349659200969,0.6389920065562728,-0.06951801896252736,0.4027509344218825,wheaten
1.1229622796942398,-0.9995085412504103,-0.12663372434864928,-0.6450662386177963,-0.605222729145869,0.6110400311815282,-1.518235285052755,wheaten
0.22708144011475026,0.17772697094336132,0.4221810485104416,-1.0704970634800366,0.9364726024833193,-0.43070884350417016,1.2322066948858283,wheaten
-0.8425484351676648,-1.1655998560382597,0.6762656123456239,0.29034749410067506,0.34527779580676915,-0.6705902797759086,0.03407946815924503,Abyssinian
0.8869327185121858,0.22932255889060899,0.5148072107674991,0.01341487938776712,-0.5122306726429304,-0.3435805348124105,-0.5505909374548541,wheaten
-0.6530906050982869,-0.6298066286582659,0.43377685116129255,-0.3440774323529527,-1.2920957693596253,0.21756676257273413,-0.6822608855052633,wheaten
0.8380630125626939,-0.8579903764435103,0.7362764436137406,1.2808752001972614,0.29567309287225196,0.9020272576841605,1.9981382578078468,leonberger
0.5370593767275921,-1.0873681548980627,-0.5270848363450222,1.5265092374311924,-0.863006138805074,-2.1290027571580508,-0.2744400381367349,leonberger
0.16235905319114122,0.12341850091987634,-0.6295900326112491,-0.2094067432558856,-1.274522327967063,-1.0228833966928503,-0.6071899896635208,wheaten
-0.6389803611399327,0.8313581650552245,-1.5850087169226776,-0.13725765815075286,0.8656367515964146,0.7072543498621423,0.6816009941650324,Abyssinian
-1.117257825044699,0.10473238845021708,1.769701725250876,-1.5143088099714344,0.11670149989650747,-0.08570532680040069,-0.21888571522550698,Persian
2.345354669287533,0.04771558700588938,-1.0284046023403846,-1.376626228591926,0.9119188324338604,1.4536870634912833,0.3666301034008753,wheaten
-0.7172947297421429,0.5032186444411145,0.4684768230985555,0.23380959663422587,-1.642094584589722,-0.3188494542598482,0.12040425082063826,wheaten
