pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,classe
0.4864184441188085,0.19202563267999503,-0.8997602285331349,1.059058964461096,-1.0768453838324594,1.1636719903632038,-1.130125839313227,0.2370336972098694,-0.21858539985379308,0.28069757300886855,Persian
-1.7253632898587392,-1.1941129871019396,-1.0250271560078024,0.011321005928347184,-1.7985343289546745,-0.6473198144320634,1.9718156458958913,1.608119790505919,-0.21199969025529244,-1.9214621580632532,Persian
-0.07390290120368588,0.6174793922072483,-1.141031622970462,-0.10327238301517497,0.7683511544328946,-0.681020257788104,0.44415503501703213,-0.3383553234611725,-0.24274096924568847,2.1024318650148692,leonberger
0.08228263257662663,0.2921871000799121,-0.5122686939099191,-0.5804050794371164,-0.436092087492237,-0.7148880684653128,-0.9844957653021797,0.5829940894325205,1.5391077662109394,-0.79531311981519,Persian
0.9917970355926795,0.9148981598980741,0.6339217455328838,0.12420635937792043,0.2577336921658901,0.24593617362923487,-0.3295399177271839,-0.4025260446870953,0.2734287669367699,-1.0225748239591252,Persian
0.17302351324259732,-0.20783272942621053,0.18803302099722807,-1.2749094302274062,0.21703345226006962,0.4808430073561757,-1.9970616492492763,0.5151078721923371,1.0246870589018795,0.5769110056753949,Abyssinian
-0.5810693599871571,0.2579370982943783,1.0363408888007115,-0.5489725020674077,0.6523040200752408,-0.6678271402849136,-0.7646324507501643,0.033529152527684424,-0.44429682463170816,-1.586015727369901,wheaten
-0.9795790623435272,-0.4654962027184086,2.168504048792322,0.8880182290168467,0.593627835615851,1.0332030614109124,0.306881422771471,-2.2076919641213837,-0.5639780640026016,-1.7984155544231426,wheaten
-1.3600327980662077,1.5920095034832127,-0.5301993331864668,0.6868995937818941,0.341533349237803,0.05008468429390791,0.4722581857489759,-0.5101450863999833,0.3465420678681198,0.06627334415425773,wheaten
1.3356271691538144,-1.0179245382722086,-0.09684091074274649,-0.005170784491350544,-0.5099221117401515,0.6836972782708879,0.9406556542508839,-1.5516922975481944,0.16760325329325823,0.0867105674548158,Persian
-0.1841536508244296,0.1384036498273034,1.163893397602319,-1.8370803250024001,0.4708363382107003,0.33166212923529326,-0.08360326989868312,0.07252675836250856,-0.14254101579579176,0.48672463191901916,wheaten
0.23674225201034202,-0.8764078512548193,-1.0206188264809288,-1.559149234417108,0.30329448271996645,0.4224950320194547,-0.38074484661275476,0.21990523039454865,-1.2645858057014885,0.0752054842512608,wheaten
0.30465360540076825,-0.13050559182616056,0.6520464901677226,-0.009729214384793133,-2.3864407274472645,0.2074741589109291,-0.16247106182730825,-0.41332124730674463,0.11687270700639518,-0.8503081605774501,Abyssinian
1.0996307308200168,-0.46010685611698005,3.0074829628752484,-0.10322225400229974,0.3677769378984004,1.9260482564940675,-0.1939250681873331,-0.25751642507373446,-0.34373986674073026,-0.04223750155525539,Abyssinian
-0.29636722118038183,-1.5637181639424613,0.32700769990694356,-0.06306146027810995,-0.950059004059019,0.5225882831554151,0.11470635704615388,-0.5957579680459695,0.4558242767936738,0.40605588322086644,Abyssinian
-0.23615459234032554,0.3080099668470492,-0.2058984780248361,-0.14565886160039915,-1.6756207659018685,0.01286129591119166,-0.3713452942840955,1.0518267648731248,-2.6763561622713463,0.34226841167383887,Persian
0.42037833307835554,0.6501519705645198,1.2937915946707237,-1.6045582848517725,-0.18942015810585872,0.4262842089296194,0.9163260485368617,1.687582716076645,0.7069362681578478,-0.5172142312252308,leonberger
-1.0391570911814088,0.22474864451894724,-0.21716326402208774,0.4756397270394886,-0.9245562586438163,1.7658313234427048,0.16386557515102745,0.9157647890521662,-0.4109156350774057,-1.308734258344201,Abyssinian
-0.5467804462906145,0.19087136617431325,-0.5353307172526435,-0.9879713041318698,0.33024993461313945,0.9001026059462083,-0.07280356460912729,-0.2686540642255096,0.6415052502968952,0.3122839917250547,Persian
1.0048760340894478,0.07478700506143948,2.140836142148615,0.728582973082785,-0.8707905775348567,1.2978325704958307,-0.4279181359289203,-0.14597873598205935,0.05060039296450155,-0.07198657446371252,Abyssinian
-1.1802309169761613,1.1014556175967292,-0.935919334575817,0.304385552954138,0.23130889773502814,0.3920902642888571,-1.192618578329959,-1.1114871437615277,0.07908243917249375,0.5779751363530704,Persian
-0.49188026922351197,0.5219009014175086,0.15235553538790525,0.09832434758276615,0.6284788562377033,-1.9857524775865245,1.1827804912973017,-0.15898260457203522,-1.58256267824286,1.206851928914661,leonberger
0.10243793216076937,-0.7774696452419432,-0.43948366983716736,-0.9838747197675686,-0.6548827396614867,-0.5111936490223954,0.13503940401903824,-0.9881184594476259,1.1222419027502701,1.0671283848272832,wheaten
1.0275241218468711,0.45550172839398084,-0.003682986945428388,-1.0665584207936614,0.37499474716320064,0.42022890653431033,0.06964084212167466,0.512232369784886,0.6492602223908781,-0.23842668383691257,wheaten
-0.4248976074650038,0.20474124202428853,-0.5292057057934221,-0.8664969523990517,-1.653338116916307,-0.5728225547931981,1.4909670040083105,0.10662896210591317,-0.534210502235841,0.5099543555324133,Persian
1.3555343745767643,-2.1268260339116027,0.6751788785487169,-0.5391885622920475,-1.801120703328557,-0.08514380249225484,2.1444289272079247,-0.7643669144302978,-1.5581985811864432,-0.0030075990689435814,wheaten
-0.18694872525317055,0.5892743944939406,-1.6933815842179463,-0.007082592917983172,0.20273701396434518,-0.5469544056907992,0.13021779772817693,-1.0996851427742278,-0.6365923343639364,-0.41048630087265203,Persian
0.9491935440790232,-0.7947844884691716,-0.6216430884761132,0.298054480510834,0.3102445268832225,-0.029531390443747953,-0.7114660041612222,1.1489573029959337,-2.1902509823436302,-1.0032048974133143,Persian
1.1339247423406893,-1.1277238076262803,-1.516537217237593,1.0112049395981233,-0.7313042046713227,-0.26999881147481186,0.09748985241288673,-0.3438890806400988,0.2707454689911473,-0.031125255688872196,Persian
1.2792118084377477,0.42240101837024446,1.0590537274328913,0.8925182431381025,-1.3122022488038372,1.2604841761401147,-0.7714160885191921,-2.054647436229518,-0.021511943453507206,1.556100570377568,Abyssinian
0.7703739919290229,-1.5156856016618567,-0.1557391021589989,-1.2708062013179995,0.009207442767870201,-0.19179419496612954,-1.3454350144077785,0.6151933796064571,1.4372831387018232,0.13289823663437692,Abyssinian
-0.36504191702002264,-0.7094398669968116,-0.6356620014266343,-1.4069891763274123,-0.17029262843512147,-0.4367599290703468,-1.6416623121992466,0.09025516058480389,-2.708112953856909,0.9145064200539945,wheaten
0.9666344245616117,-0.25110959258050247,-1.2454482782196488,1.4531540165859667,1.0228344260586346,-0.46002950492923034,-0.502643778889569,0.1461011693299823,-1.2296686933076078,-0.45191796964110925,Abyssinian
-0.9210777251213512,-0.16076116474660967,1.6897320017639272,0.8378898405241277,0.7473888261788638,0.6826883743788134,0.7054710922819628,-0.9610962317365207,-0.057605729690067886,0.9573146498538987,leonberger
-0.49354173264251733,0.26889717445349354,0.8541919847990238,0.13348357360485116,-0.8951900712654278,-0.288676538396741,-0.9629899062903149,-0.21101223536642924,1.4414040825144534,-0.0819669851132528,leonberger
1.7995522025308177,-1.0105223700410746,-1.4466566317248821,-0.011678289233113027,3.0103646129231487,0.8452359829507963,0.5387797379544597,1.1468561104910866,1.4041236904829235,0.07651038045918013,Abyssinian
-1.4731527625174887,-1.7726952559384388,-0.759557633977459,-1.602536888126294,-0.02111715372593018,-0.2377586200768684,1.3757319204379583,2.0440263246585535,0.25234277108194814,2.1849697578077025,Abyssinian
-1.6712603093674196,-0.09679732167761905,-1.1173629314577247,0.31961496577770454,-0.27717418032771396,0.7312902983587063,0.7310132581158788,0.8558626281615311,-0.15422485221852222,0.564059651895653,Persian
0.5898698443005809,0.6203488240008366,0.01186827556181933,1.7376363604843377,1.2069946377255782,0.3061889056670951,-0.7875737939287427,2.0070411892854834,-1.4436051173204287,0.23644420210214484,wheaten
0.24472851295174422,-0.8542517716256387,-1.0271228167636506,1.1541671523674382,1.6271246127342478,-1.7816058141661435,-0.37930409773203516,1.9195728840670634,-2.6953696194138854,0.679567026173622,Abyssinian
-1.251895978099258,1.3678003042712739,0.023069176207941085,3.10492515425408,-0.4984879773006266,-1.2993130385163894,1.5951163819755678,1.201640466343203,0.33894346198049996,-1.3600585381459491,leonberger
0.4081871301374338,-0.32668936416877287,-0.4008944155049583,-1.2281932072333674,-0.7964357792875618,-0.7559640924384805,1.070433235875946,0.8809246454369571,-0.6323144325769865,-0.5005781768333105,wheaten
-1.6391968068594192,0.1274954937359569,1.30766232419605,-0.4346375073524429,2.80220514123176,1.8296985396812246,0.7000577055767955,-1.2839092615300916,0.07831450552164246,0.1862668803432289,leonberger
0.26633253221605757,1.513296077775489,0.6537832193482752,0.47849883292703027,-0.16261581962968655,0.390110912144079,-0.7393617240651356,-0.23486895663918447,0.09528401828507704,0.3176630182928504,leonberger
-0.08805231916578972,-1.0585721245424897,0.09953199648086514,-1.0664565775314978,-0.6913328502473864,1.244110010454288,-1.8957143667353056,-0.04969107972837904,-0.7194489787294223,-0.9096098455072232,Persian
1.2061043838211267,0.3062144356630881,-0.3248698922804694,-1.6263286361995966,1.2376919056954778,1.1723055552727992,-0.18289914651751402,-0.06095094641882404,0.14899928105625548,-0.6838956719713329,leonberger
-2.1511778811477766,-0.18936208990504338,0.4262984699902564,-0.5266761906214827,0.03369412533312061,-0.2377404139680041,-0.14706998204222435,0.5160806193029375,0.06549617959150311,-0.014331820942551388,Abyssinian
1.2965586198805794,0.5930704485841279,-0.553033422510293,1.7744801112989916,0.11896733589758766,0.9974140071399095,0.48266208846083075,2.075282640177584,0.01436201627256193,0.9128633541904648,wheaten
0.07701441734202649,0.5793486106830075,-0.12914664527384842,0.04964918082283304,0.3037940419761272,-0.8622609818417177,0.9945559702845966,0.9373832836863967,0.9590398724639398,0.11932560025478942,leonberger
-0.9281078158695093,1.2247709415550532,0.4581541399553017,0.14996248096986498,-0.42429180442000985,1.9902256844176274,0.4104945133496718,-1.2602313882902056,-0.028722413590961813,0.276819695212026,Persian
0.674585969023955,0.3547833033974548,-0.23308193680976913,0.6191075392541345,0.8783314308833856,-1.2960351724629062,1.377611693554454,-2.398939317543963,-1.363129908286425,1.6794272995743493,Persian
-1.0215770651457206,0.6726970550112731,-0.3263429628703024,0.4455737519212975,-0.3683008039341254,0.19399565383519846,0.13075198931363025,1.1041828002289054,-1.2009593627536386,-0.8609963843129648,Persian
-3.283974179430359,-0.7824313572692772,-0.10176952747517512,0.4131896296294229,2.00599163319781,-0.1551866429689099,1.1451772751682363,-1.5905686488517978,0.8686308935306146,0.10884373169420788,wheaten
-0.21373981144535958,0.7014329158979828,0.3804553571753525,-0.8501721001113789,0.15757971861045553,-0.4728793177052013,-1.0626058731548869,-0.0448284508245184,-0.4651710491145796,0.08592285733006043,wheaten
0.34752762580301255,-0.1604442990742535,1.1160981544242043,-1.7076136492671157,0.45424899647566386,0.41674924525177875,-0.3502487587113266,0.08163468752577487,0.2073974455461089,-1.6996759668795176,leonberger
-0.7883957007525753,-1.7986586535061213,-1.3260751973748934,2.4432274327189454,-0.08288827956738035,-0.27841116644327546,-2.7429047093781627,-0.2849713810819288,3.463356662129527,-0.06101213727617763,Abyssinian
-0.2555916303403871,0.717740799197035,-0.11869779476829737,0.05050612844427401,0.7234252123667467,-1.8302667853318035,-1.8821536504200054,0.17885834551336047,-0.08623899915172843,-0.40277855369612786,wheaten
-0.38922520016802725,0.8456009339939697,0.020349032005288686,-1.4116697060570165,1.3574262219678883,0.19475342559435904,-0.643102308140795,-0.6131516241670497,0.3427436081671889,0.10770989479117725,wheaten
-1.1372537928274014,-0.2743505923442559,0.061348061455238814,-0.06691642495032375,-0.7876291250227716,0.44503602359385985,-0.07454597859669625,1.278220395537582,1.4236660051664858,-0.3863303427508744,Persian
-1.7941171725780862,-0.044960112875098844,0.09654514644681912,-0.081663411067844,-0.20376068198336317,-0.2294677951514908,0.013485185330375146,0.020211384253100415,-0.4238324889850038,-0.19096128609204407,wheaten
-1.02571786884602,1.0931412466822616,-0.3491628977603304,-0.177951141960669,-1.4498327857443458,-1.3870776024784182,0.06867624983835836,0.6148398280880749,0.0851036526714726,0.23190042538834912,Abyssinian
-1.1230932230484647,0.3943955862447718,1.1136466234659832,-0.8677121007188681,0.5166659543352852,0.6884506534604511,0.6640977051373711,-1.4583465528136546,-0.22768842102189543,0.4529260292628578,Abyssinian
-1.254237331168824,-0.12213877191677677,0.7209587454780444,-0.4674295964809336,-1.713822739822418,0.0351408847736334,-0.3574861015394297,-0.7639305511398381,0.3009556407276072,0.6333850578019383,Abyssinian
-2.600655577819929,-0.18500329885636838,-0.28358263045194776,0.2612704001934361,0.2500411487238205,-1.1759914087621237,0.6184245664334526,0.5363220366986167,1.106116330194733,0.7110840843024128,Abyssinian
-2.002153970973813,0.5734929276729265,0.3406767262338044,-1.6409881469096361,-0.9625059526153772,0.49518508842196646,0.8542368094127716,0.6734918637318467,0.1918068694917593,-0.5710546534079541,leonberger
1.3531410608174468,-0.18460791295378023,0.023893873689143825,-0.2738856829613093,0.5534486333474335,0.40192283264902495,-0.11107890210102242,0.7398039581465018,1.9529944874081204,0.5444224327767369,wheaten
-0.5957849052541714,-0.007924429797344782,-0.6473034902214062,-1.2898435063818356,-0.9860068915232839,0.6360681288476343,0.13345078519515916,-0.9840414534963164,-0.33217487065456747,0.4986773241631832,Persian
-0.1355502772300597,0.7936954535955388,0.28986667705744845,0.047581071214592416,-0.6341066476497971,-0.26054277533961556,0.6017861223800646,1.1091460115902296,1.0830068714782564,-0.22946812747092385,wheaten
0.8162642969498639,0.4867959815734242,-0.1823585735318648,-0.22620196812396579,0.6131359421849205,-0.4219244505792651,1.815583745648053,0.24181193171059523,-1.6037545165962168,-1.9624909750110664,leonberger
0.4393903707150392,0.8486877575471657,-1.5755526963654505,-0.774654685457239,0.6320939976472558,0.06984528216206289,-1.1447983422758468,-1.9323496639209854,-0.17100025272382693,-1.6171382704130668,Persian
-0.693700272490874,-0.9966703626674807,0.40791000611353934,1.5670948524447532,-1.8568066398528331,1.1003735564762251,-0.03144772137099696,1.8623721642797533,-0.939873482056601,-2.129678854080201,wheaten
1.0636743438162424,1.3476408838242815,0.1982394337217589,-0.5498433574447056,-0.501527643915772,-1.798642713840341,0.301556869473306,0.7755647496466732,0.10481637541987726,-0.6166776815417172,leonberger
0.5318188914727489,0.17455193043076256,2.4993651870776064,1.2360031183008482,-1.1910598083034951,1.320464739754208,-0.19767605591107973,-0.5906642706124652,0.019279041196061213,0.21372068507795547,Abyssinian
-0.41728516484921674,-0.4955717985301272,0.6845488852337984,0.33773690116118793,0.4712156048906769,-0.6599854694405328,-0.8284122813049641,-0.043699874455153984,1.8139338028184306,0.7837147938351762,Abyssinian
-2.120408954941901,-0.46242584594119324,1.2911917003946807,-0.9600743269209056,1.145560093584731,-0.8330687698535816,-0.12156212872746774,-0.02054630615068273,0.500996232076478,0.39095596008058364,Persian
-0.32238660948234227,-0.5694030115193919,1.2355588528764496,-0.33807427152590286,-1.2897234158337447,-0.6646549384335537,-0.6468416386963799,-0.35300293523529347,-0.7217391524324879,-1.5290450641193196,Persian
0.7086634192030683,0.3663077757859756,-0.13536124848438086,3.0634940429728634,-2.052005429650383,1.1340018919827057,-0.8728234392286631,-0.356728467653307,-0.5416537859213822,-1.3284694968398327,Persian
-0.9569559271528612,-0.281663744770941,-0.5716737025595727,-0.9241110975085368,-0.6409770845259951,-0.4460522838805832,-0.5597646666861291,-0.2428164803395706,0.15209234412440725,-1.247980485924068,wheaten
0.1398646808909896,-1.941050165240474,0.35365612669234525,-0.7829287486609149,-0.013378864276154818,-0.4483366188774114,-1.1650814278168105,0.4357250497613466,1.1900926408438521,-0.2026430064304425,Abyssinian
0.36890183119547243,-0.20360337021354052,-2.0262539176314225,-0.5351195778756666,0.9876600040193577,0.13654385606531547,0.2479121260742044,-1.2634657838428018,1.198352361500946,0.7325855244951653,leonberger
-1.1394551247136517,0.45372976348912064,0.2054079832074035,0.541750156812768,0.8966383927293207,0.5831628526850668,0.8506707844192447,0.5957235214840749,0.12542725501999916,-0.6413399393006063,Persian
-0.5982998647974426,0.3350145536588221,1.7077649873902545,1.058777830815259,1.7418113844367649,0.1362972053227463,0.6061293091677118,-2.0678193468835384,-0.046980010756703675,1.3411551995008892,leonberger
1.203557540178679,-1.3978316846827117,2.8421594422349203,0.7530382877618719,-1.1268650909478253,-0.9318510571890214,1.9393522842940598,-1.0832629381309684,-2.154093446412976,2.402775186206002,Abyssinian
0.1465624113971086,-0.09729285171946678,-0.12842926052106932,0.5586758826557648,1.1253737330939624,-0.7352328713578804,-1.2180948102385485,-0.47085388322150984,0.09353793289077171,0.38436503865537747,wheaten
0.7776847168488755,-0.9804425496018472,0.13443244671450222,0.14064366458654523,0.6689699158167318,0.05601150240863965,-1.6716704279886758,-0.9271402203361518,0.4510583432682341,1.2381035812551393,Abyssinian
-0.7211708351693169,2.4156122580928714,-0.9842157091844976,0.47920153686940664,0.3250163466820217,-1.6568620371727443,0.07784352684592419,-0.6691595809628865,0.32432304814117624,-0.8419512196844758,leonberger
-0.42216804421158044,1.1462161658248304,0.2509561900016531,-1.683742070748883,-1.0688510603547328,-0.3888443016384108,-0.9369869956785272,-1.5783006133277295,0.18361715995783978,-0.21639306733852684,Persian
-0.9026234055700069,2.6968940214022763,-1.3230647498012449,0.34245399782741165,-0.5150752623184911,-0.7116495144694241,1.3009496071619464,-0.030566506018441204,0.4423257259593603,-1.4961655436293309,leonberger
-2.1980912292682224,0.8316390831914211,-0.4172166062280326,3.110515402930802,0.7260905556959758,2.695379237970439,1.5167448497945228,-1.4586111711582093,-2.186727922017165,0.26278446903991537,wheaten
-0.605271250464522,0.3825807247165377,0.5103562760785002,-1.013392723970879,0.7740435148805197,-0.7670427294740848,-0.38024859423874857,-0.248992126848094,-0.7165984406150606,-0.42262342884619614,wheaten
-0.9326687120328551,0.007625972832886799,1.667067290607791,-0.11318577244321609,0.13631961665517212,-0.4489865842250049,0.23333909745439788,-0.4618533378856423,-0.7459701704800034,-2.3944762302686815,wheaten
-1.4519357211952464,0.2729875288618284,0.662864693553297,0.09221492295113272,0.9474184314174974,-0.4043446982880601,-0.1446906510287673,-0.3912864198076902,0.3297669168379499,1.4796642552955594,Persian
-0.544520958579296,0.963550255722787,0.7885912449651918,-0.6949014241686947,0.18022944004806885,0.5146341451094637,0.10518248473593672,1.050674641505878,1.1029409258020093,-0.7331481824673114,Abyssinian
1.2718434897229274,0.7342078546483554,0.13968405975999604,0.5787872296994409,0.25577170131780047,0.9218560460905412,0.4542589751695299,-0.3711353441114485,0.4435265461037927,0.707767731002603,leonberger
1.163853867437849,-1.5776177335458554,0.27374385506354315,-0.38792632264580507,-2.069008491758467,-1.5432154765102326,1.5940350733771615,-0.0248362014978702,0.3294326051603562,-0.30015730207459124,wheaten
0.11026577708776472,1.0675162374710674,-1.6455058082546017,1.1046685209633365,-0.310105777035142,0.7830907057003167,0.6977482839972095,0.30926665122983843,-0.012964784866295194,0.44825292084729446,leonberger
-0.15423996419005323,-0.14632032574218484,1.131625178631169,-1.1469866034435114,-1.8044184169598392,0.9630466133874231,1.2536328150581617,-0.7323391450435784,1.1171725785952529,0.3139911741060509,Abyssinian
0.08964223351207745,-0.1391944872147108,-0.28416265787411615,-0.30991311506340136,1.5845831420247636,-0.7592581943865724,-0.4237649199535535,-0.07558845254762547,0.5080771244577371,-0.2231033006571391,leonberger
0.34735118690071565,0.8714966677033613,0.9059946854719153,-0.8850332234041622,1.0546827735126532,-0.48214256002159556,-0.8461621807109464,-0.3570713293577806,0.5294007569973949,-0.030130080136673322,wheaten
0.1639568764206041,0.028975265729059386,-0.530895406008641,2.420676934790162,-1.0477222809656395,-0.7100707811620653,-0.3481706963662951,1.263780120971026,1.2038275544406467,-0.7133641487903419,Abyssinian
0.9177467765421339,-0.39639879128241035,-0.4578574097359609,-1.6090103882526476,-0.6264678893772851,-0.9401399317505572,-0.5267236923611024,0.6977200642373738,0.3301759978062971,0.17944005849810135,leonberger
0.9501246135726512,0.5919510350056888,-0.7473930072953799,-1.0285899074636713,-0.8886708828130836,0.7353013988459063,1.2269810764241504,-1.6369167906821598,1.4048411579876483,0.9823179509452343,wheaten
-0.27708594322320623,1.6712950245266447,-1.1614702698611186,0.4311179945214843,-1.2438730191194827,-1.0326405702643116,1.4226701799809724,0.4411902910826488,0.9801932574131806,0.09719939768706166,leonberger
0.8997142094871071,1.5889264453520915,1.3015221253051368,-1.7086153868942038,0.38836265785583113,0.05565976142546548,-0.38711652646418226,0.2335099755111008,-0.8830153078408913,-0.9961010260395093,leonberger
0.2338466357649618,-0.5151051411793833,0.19302442814656767,-1.3459602163093856,-0.522631463721062,0.06489195842841626,-0.9986383809983471,-1.097560947964567,0.05115425766132739,-0.3992336264093845,Persian
1.968953607074399,-1.0654242967617684,0.025373949200993298,0.19727212705788613,0.4718516985154071,1.6893752011660492,0.6216458923030053,-0.26233036056001374,0.5014934295190775,1.4170710830009297,Abyssinian
-0.4775645795967549,0.32815325452208816,-0.2427116579673542,0.15367768296570494,-1.361032931168387,2.3847000911095044,-1.2825713799877396,0.21967733131443395,-1.5193371618321148,1.2919605812068111,Persian
-1.0346806131208668,-0.11851620501995397,0.8042317037821297,-0.6244128775197668,0.9999281605233702,-0.19443271751862248,-0.2692099834298914,0.07244815846551336,0.03845081469603263,-1.0893893860753434,leonberger
0.8272159413814739,0.2645420447546807,0.11196951009206588,1.0581635431686098,0.17313031484589697,-0.3006078719511902,-1.2822708362880817,0.1723951279017917,1.588987496684879,0.03280283011687506,leonberger
-1.3690024894409751,1.1285754445118932,-1.5532886249061917,0.7556403903078807,-0.6119333929506505,0.4372005603743527,0.4818839144226629,0.5206645083226308,-0.5337850982161959,0.9243533439752505,wheaten
1.7703127171863715,-0.10779982633395149,-0.7208934545861221,0.05182425450314011,-0.6516609685122103,-2.304790063106093,0.919497361927589,-0.40523854846230734,0.9160939224517054,1.3103294217671484,Abyssinian
0.09985896104474207,0.7172239712698975,-2.307547928793042,-0.4637263424905326,-0.775231459662142,0.03449822719490421,0.3459985560066313,-1.5395219601762224,1.0311766970411136,-1.1526787073466778,leonberger
-0.7452884864876426,0.8421205901116026,-0.9337185959455677,-0.17525261559711014,-0.25842922055950523,0.49073685993990007,-1.4303610077747482,0.23237608325863168,-0.0037928631251699387,0.9108975859466061,Persian
0.499426321589584,-0.2871215571997341,0.01128934787374158,-0.5904774221549879,-0.47881355248965585,-0.3237899617444592,1.2081594134686522,0.25786437693911424,-0.36101748112169935,-1.4578169003661794,leonberger
-0.3507213002379827,-1.0278073760691078,1.2512760954714977,0.2130241040551358,-1.5993439143909456,-0.9835931795368554,-1.1090707458036404,-1.0783582290533311,0.24658062009649692,2.9957041209933766,Abyssinian
-0.5191120047297298,-2.0535903203079,0.42946037238507245,-1.3373979614844518,-1.162609011587253,-3.0312475427028702,2.5463661064299625,0.8185524850658045,0.2996684554584731,-0.04733185468212128,wheaten
1.782995006480067,-0.6969452089234562,-0.06385397010722206,0.5309167102055641,-0.0756780427166021,0.3827506677297277,1.7463641380714257,-0.056394836452770276,-0.8574832957668026,0.6975418920807854,wheaten
-0.8223671453984063,-0.1657506960458208,0.5879133504910233,1.4902598629911517,-2.993818490382157,2.063910398369003,1.2436616147459172,-0.9169330930350802,0.5210190719795419,-1.044866853345539,Abyssinian
-0.16502499828859654,1.8414838831693647,-1.0132126444296583,-0.9284306079008281,1.1862265456446635,-1.4234865163385686,2.1483593235440432,-2.6308834112557373,0.6196060740414115,2.3850120523327205,Persian
-0.8816006910148293,0.11130429649448557,-0.33728819253764525,-1.1892311079731992,0.7705858093416633,-1.6246554840813836,0.3854355976596423,1.8906427698325978,0.3756783867594342,-0.0919104312965907,leonberger
0.4862195224322984,0.8145373211455023,1.2511030441590552,0.08027584946474917,0.4836981579108035,-0.8626474679259447,-0.5646196824870564,0.32230419149677014,0.00941423071099241,-0.6841064143107203,wheaten
1.4487598981695364,-0.7096986413668689,-0.24748692907984624,-1.470159683605681,0.5586311874461366,-0.7978111812294045,0.0782088634913562,0.20274195209929008,1.0555320265513597,-0.4206227139294976,wheaten
0.31407134639636064,0.1746494913595016,-0.12984948702944696,0.37411272218239966,0.30601052457120786,-0.2158281781828865,-0.6994917303264442,1.0038095294477731,-1.0775953974170662,-1.0785816692752446,Persian
-1.2001405111237953,-0.24808929904413937,0.9563942454546018,0.04310993098588648,-0.09919328983896136,1.1028028769367488,1.0801850161257498,-0.1418625466165217,0.3422313193918285,-0.015175483430057712,wheaten
0.37331109435912524,1.413518461375296,0.13680207141733727,-0.6732866929138034,0.2224645318669334,0.45572721032736513,-0.06481899062242105,-0.5797937803363858,-0.5288520826518913,-1.5334950129073879,Persian
-0.2683294491465336,0.6725241841771441,0.10626648990857487,0.03867538694164251,1.292073011379343,-2.5025509033220708,-0.9462167167124028,1.062878395842676,-0.35546803167276303,0.8090543074342722,leonberger
-0.3073080841301294,1.2519529081890783,0.16263133272633346,0.04057744852351656,-0.37514230439731006,-1.177640566677368,0.6331758686325367,0.24577325299579578,0.9428989450721903,-0.37315634919740626,leonberger
-0.12494480219212492,-1.0349101429943741,-1.9748743182679966,2.1302635523091977,1.251384103367702,-1.7838017824985972,0.5154506018557389,-1.191228293157889,0.30642057346847645,1.8576958766631637,Abyssinian
-0.10812237039704381,0.1465440290223811,1.8309987189865322,-0.22877722555852653,-1.1376447957056495,0.4346126016727611,0.6525829306408742,0.5027907727984935,-0.6005777429208812,-0.7053392059814664,wheaten
-0.08291760172993888,-0.8719336465938992,0.12157344398885035,-0.6232536375358073,0.6049082002709674,0.7168283402030563,0.047830996559906365,1.0114832968758305,-0.7488561005832525,-1.0165406635178031,wheaten
0.7060019620634839,0.9129370992282902,0.3860765740740214,-1.624843915929557,1.0045794086098074,-0.8892215239396685,-0.36987177742344646,0.6247440086088354,-0.6196557432861309,0.627225782583297,leonberger
0.8802080347302649,0.48462701395347313,-0.25671982265210697,0.1596356682978973,-0.9800114937609684,2.449751842268491,-0.30962984785787323,-1.0531430657455991,1.0638499496270717,-0.12232209403781605,Persian
0.3375513921772345,1.148558279215565,-0.0875611863356498,0.6219361338090896,0.6760697552413496,0.5043344916493285,0.0253479374368435,0.25887763008401976,1.0004232895407454,-1.1650759963189143,leonberger
-0.7843266124127736,1.8994639581465103,0.19585222528488272,0.5614540207276308,-0.0892152844209294,-0.4190851506372866,0.5109516220282956,0.12742645675427144,0.67793217071507,0.9957826806854917,leonberger
-1.848972294512635,-2.643465746045573,-0.873413520759482,-0.18997836928764986,1.146728086290248,-0.11104741005259822,-0.7849278863111239,0.02026781900553498,-0.7699696140487717,1.3992097929581815,Persian
0.7170122783552949,0.9003507510683942,1.42725217219565,1.2019233708237027,-2.037420256857756,3.098079543584635,0.7628786188889777,-0.6608193839291674,-0.5030007264350779,0.7830856240079634,Abyssinian
1.2228560376076762,-0.8515674101688282,-1.7592910909471122,1.43198539641669,0.8396426398847275,0.7103804632975498,-0.12144206600802467,-2.3407703508943003,-2.6142453127672343,-1.785194023626045,Abyssinian
0.5362623033953638,0.2228954049716626,-2.0771574384834683,-0.575184375636817,1.4807510193299251,-0.6250193503409758,0.20727173186652645,-0.9778869664676071,-2.3304905133838005,-0.769278791722405,Persian
-1.1077081412355076,0.032960010865943884,0.046665913121625775,-0.4809260331200036,1.7874817875456344,0.9959024075734098,-0.18008488510350895,-0.3245258230458931,1.009249150750078,-0.5785062831867076,Abyssinian
-1.5585131442611966,1.4190249535570039,-0.6919749027364549,0.9088864091688739,1.252026184847421,-0.21589937812522242,-0.10130254905665197,0.06571604444788322,-0.5062477776786354,0.7247536153678102,wheaten
