pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,pca_64,pca_65,pca_66,pca_67,pca_68,pca_69,pca_70,pca_71,pca_72,pca_73,pca_74,pca_75,pca_76,pca_77,pca_78,pca_79,pca_80,pca_81,pca_82,pca_83,pca_84,pca_85,pca_86,pca_87,pca_88,pca_89,pca_90,pca_91,classe
-0.6569156111267481,0.12163140495461515,-0.7621081746640517,0.4536134735817558,0.022958909437655776,-1.1293341060438182,0.29580418800392555,-1.3578528845565327,0.004458661225383711,0.4885110541423755,-0.19009061944054934,-0.32655369003353596,-1.0202066639234146,0.11144928398434277,0.10096309390621774,-0.39536473155770135,-0.22311070090891397,0.23585494352500316,0.7174134327635772,-0.4581717576938983,-0.45139797689926286,0.08214881563405699,-0.30852879989351095,-0.4929135318896285,-0.7803308924884528,1.0005706810171535,-0.4382613034646128,-0.5052688831561658,-0.38839272360907157,-0.23330167317395326,-0.12352043018781415,0.13333065698485733,-0.7826891411243182,-0.1580130660578778,-0.9046959827286284,0.606746003061201,-0.47673505697746843,-0.1087924587619845,-1.4016012254310837,0.08330824575823655,-0.7141517356818707,-0.5427916268478112,-0.12286592744030571,-1.1552992924528893,0.24277995685926007,0.30838447421992965,-0.5399794469774017,0.4680080041721897,-1.1010841493937529,-0.9550067285304156,-0.5260170973028261,-0.47434417363493353,0.9019414826339315,-0.2036856340544705,0.4346228077737826,-0.7917727292530096,0.3428400367127026,-0.23148659427950302,-0.7028976445770947,0.1024615942358583,0.3243613585198609,-0.4285736312475723,0.4451717197153614,0.710090982575728,-0.3843934779952507,-0.07461821772064309,1.107733629192927,-0.27781935368440275,-1.0595819489496605,0.4843331947494,0.11158468391571148,0.7842698855127702,-1.2540158825135093,-0.26831871467018675,-0.3023890844458076,0.15841112447806,-1.0958022814798014,-0.672959680050611,-0.8075564200590042,-0.7572193152550747,0.17187978041426002,1.0155233823193508,-0.7215564841355916,-1.1677940500200725,-0.475909255635954,0.24814915486008451,-0.3452204151585989,0.6790597345114631,0.14983113638974122,0.5752341971793012,-0.09553211885108653,-0.11441501019852071,wheaten
-0.3276242614503108,1.1891000891715084,1.130422990286241,-3.265406868509075,0.7750167715337805,1.841001966864954,-0.37492696112665214,-0.4447105583417554,1.522494244262665,-0.7169943797486178,1.512706452484689,-1.017021868307969,-1.4496441907449447,0.22244335715703487,-0.8840893981341896,0.5595323623743834,0.6284174558856324,-0.023822508806501327,-0.18971421825984194,-1.232901073051844,-0.12639067966610446,0.8613240184508327,0.4876135721033265,-0.45460194066401366,-0.13993566756270104,1.070543379523448,0.9106715478947235,-1.6181985646242354,1.4473605486693988,0.19306134459229857,-0.31810451884936,0.30044473113550196,1.2939810770632119,-0.5665731502801175,0.1769424024164231,0.9684302269406325,-0.7863991892084807,2.123473185217833,2.6434494986902743,-0.9669620644574428,0.8271584001001726,-1.7106637834403873,4.360960306410383,2.2962695027734132,0.7796993921840398,0.26425306293317563,-0.02457643448343555,1.7859069523639397,3.0236060291824622,1.528321301048931,-4.047862035871784,-2.212483997188814,-1.5180395018831376,-0.9540486186015903,-0.05287173909814171,-0.09238184157008693,0.8916610023573619,1.2469473451811643,1.1282203205199488,-0.9727601021856555,-0.07117088198188563,0.8173116529058645,-3.1070081841604087,-1.5483139608029834,-1.1778014990770587,1.9511848892040677,-0.4593799970343338,-2.0776483338631397,1.4482699868901832,-0.10820345634311021,-1.308074583379367,1.18291543229235,2.376144859433525,-0.1878991541830666,-0.18275365498701504,-0.7099040625608437,-0.5075412238583168,0.37051485159255615,-1.1329251633144553,2.3136857485290037,-0.20135037136118028,0.7910389994518435,0.44070436714698863,0.2846978686440682,-0.774282634438933,0.06039257010653307,0.3295783738305752,-0.3362609421266348,-2.14735959532668,0.9524061778106845,-1.1468876666034595,0.7501226144390503,leonberger
-0.7625667173613422,1.2961571704781618,-0.06324114323679236,-0.25055615222568284,-0.18255138486350442,0.5810196468010403,-0.6798506812413896,0.3839715782069321,-0.364568160193107,-0.14101231024959554,0.2459288891729739,-0.7093356381370257,-0.04773847206596066,1.841112133029568,-0.017677557879344604,0.35294215016881186,-0.6832578088689463,1.5197118222894992,1.0419284166182377,-0.04397796541550342,0.9125524168656284,-2.0466547174408602,-1.2653308828421068,-0.15842806266905707,-0.3414662555559878,-0.9247989762918698,1.1166044559027188,0.1275077320353255,1.1087078485000201,-0.49418192893607876,0.7643972379659612,-0.4266443171959566,-0.3886333615912838,-0.8962033907868645,0.31239748823501107,0.710241933322297,0.20672011030175985,0.36289371637011697,-1.0341735734179993,-0.22933504635430094,0.6924352758992217,0.22959035309795153,-0.8130754087390241,-0.6146213777347608,1.4676056918047902,0.25403029307544084,-0.41090156458621424,2.431515599908677,0.6297196848533586,-0.22045840708251274,0.16077653736531086,-0.24949509299078648,-1.2349061440745752,0.6947538235581345,-0.07490634207851464,0.3195718713110645,1.837452285921529,-0.18293134290196467,-0.3557050275021957,0.1661331527488916,0.5495506353537948,0.5181239115523585,0.23523358699285027,0.18835228190945585,1.0895407439073603,-0.28340220548996503,0.6463374571365941,0.1619378195158683,-0.8019820532615218,0.09964415154597941,0.4294741161493087,0.8534952861323408,0.08102967470208074,-0.9990732880652377,-0.2567134579287826,-1.2518566321131555,-0.014567354683510485,-0.7243786324160646,-1.04567677716761,0.024182723159512448,1.7257349824597212,1.4981763885444934,-0.03957300379261002,0.08039950821744037,0.7194623051001727,-0.06898682708859787,0.5010477838921563,0.40667833133071213,-0.9360433019321983,0.260164803707958,-0.2733170935435446,-0.9187367345989919,leonberger
0.5820398081520404,1.4786676153871399,-3.0449978073551196,-0.15673414211577413,-0.3391604918193899,2.340058239681427,0.5148538100865595,3.32121005373669,-0.5820907235295343,1.2033666867126112,-0.15553958998416528,-2.1968817327581904,-0.06396121812097891,-2.4608246521501758,-0.10262173363233032,-1.3240860537598054,0.3340395160466303,1.2558860045721691,1.3989511340421776,0.23526101975583924,0.39264511295650606,0.4992334566526479,0.1549092702939298,1.0349695530415604,0.18746162470141417,-1.264634666779593,0.7519874841464288,0.5923020081520822,-0.18231719550984846,0.47759648460460197,0.37388562365468003,0.23450943922564002,-1.0970176743426872,-0.018958029601244902,-1.3745336508923747,-0.9991474270116304,-1.4218776148519572,-0.3510725780688539,0.1998213971233103,0.7261058947551219,-0.8660170599990062,2.519575291294241,-0.22588556288426304,-0.13699579736398337,-1.9889568236735293,0.4774949057967678,-1.5106834099963997,-1.4254102680517209,0.6077320073576914,0.23397939754375333,-1.0478959853070122,1.1037654012588418,-0.20437057329567582,1.6490056164752214,0.47245025451442085,-2.663111720475976,1.4792953687150607,0.09132969148775724,0.8829576316526205,0.8705418203873525,-0.27623063808987647,-1.3972248373697143,-0.15062677402615454,-1.0928990340411473,-1.6534182011210037,-0.4997716284906807,-1.5101063755247504,-0.31184246169436874,0.15793426713376468,0.014957835138125306,1.0405592307258689,0.48064156491421384,-1.0154401549338838,-1.3982108963123907,0.2576295094435966,0.7179561131366193,-1.6371357573970036,-0.683023327933118,-0.184252038027528,1.6167540531016031,-0.38500524468142544,1.628120002230802,-0.38597535548639184,-0.4356383057630502,-0.19007321537657662,-0.86226911807148,-0.24677798895959022,-1.2183310014833264,-0.16110840944869215,0.3449474374402936,0.8655377524307418,0.08323874141008983,Persian
0.09401687580205163,0.5584347812474718,-0.8207350120712883,-0.4689506910831569,0.18970048030443565,-0.44972447794604936,-0.10364426955882894,-0.5909663923787943,0.09242196537849898,-0.6395989958254993,-0.825151482344702,-0.13036067041776794,-1.630482994878899,0.5426217473085252,0.6275100685742656,1.2919050718903957,0.039745022309414305,0.8185155017471045,-1.5589022760710818,0.46708530267359927,-0.1613406976737737,0.9203012594495266,0.7418182779335575,-0.6438087791126372,0.34733565769933034,-0.6042185620029071,1.6275416563294582,0.19254296596879317,-0.3041623164120348,-0.16127053091558963,0.37253044595466533,0.2769715615667671,0.6408764127466521,-0.5341621464780503,-1.4548286221742261,1.058840976479225,-0.3133042884287548,0.9253277611674754,0.6215300460909524,-0.41115122032806295,-0.24177804899294134,0.18217856568095311,-1.3292398806830452,0.34938535906289075,0.0031560561770563244,0.4537736334171162,-0.6297823569810899,1.6459343833543916,0.11665843168912983,-1.4276379133974308,-0.5817995268821261,0.6346351849437022,0.3501933536725673,-0.8787941855724141,-0.028710158013573572,0.6778261306203305,-0.43679628064620996,-0.9471687410187832,0.4898126245846615,1.554295022259862,-0.1685756946570686,-0.7110039882228449,0.4765891116861443,0.05280491593070067,0.06944467308793,0.04729159415114676,0.35675023200041167,0.1809366177511427,0.16817173622007198,0.1438280855418135,0.4930378729474491,-0.3701095623146261,1.7088833054620378,-0.05333300654752192,-0.9667161324421562,0.13377807041307715,1.1966782050415157,-1.665662504445086,-1.4054612806785218,-0.11912267982771696,-0.2318588841475055,1.382217621978434,-1.3083087267354583,-0.533198042515048,0.3148217767117397,-0.5223608028408786,0.561601439458111,-0.47523313987858795,-0.5172365612805021,0.7363343904009785,0.02260395266669143,0.10942335609361283,leonberger
-0.7508476243011069,0.9881664289902056,-1.004677675686029,-0.817551989282429,-0.8149191029522562,-0.1912181757444692,-0.25593850260305157,-2.0253282105672366,-1.1821534176259558,0.2804541574170944,0.8650141610941965,1.0839659593424016,1.0229046169475937,-0.7878265390258725,-0.7064646686365788,-0.7612580826908631,-1.1721997565792497,-0.5536730744119628,-1.031654660634273,-1.2841114858661404,-1.1074383537093444,1.0139154279632332,2.482288446645931,0.35600799195224486,-0.9533172773617055,-0.908604614505555,-0.6599274347780453,-0.4895506272765782,-0.23685505028870246,1.1917944588878868,-0.0008041937069305485,0.1943420024804445,-0.035426807842558514,-0.1208794440860036,-0.6270142085603175,-1.021575092468219,-0.33853586771083305,-0.14585357190426976,0.22300347365456352,1.0952848726670863,1.978123848598558,0.3279466232459389,1.1245391612064148,-1.1759112023350082,0.7172947499920693,-1.3220726103749236,0.5645873469730618,0.7288655191556538,0.2948610939131829,0.23173288335975942,-0.8246525531961045,-1.7685840529436796,0.34541073386626764,-0.1187104630847586,-1.3537064842708535,-0.9122813241963155,-0.45781736805799306,-0.7666332524719164,0.7617096877299825,-0.3663018608259157,-0.8730825957605132,-0.10325234318417544,-0.41579707960705725,0.8876575327032109,-0.12599937583447882,-0.035741455372733516,-0.5282944787524042,1.117463323375938,0.271423018491571,-0.5770975260702383,0.8462435979320111,0.1762131897225879,-2.006271761250365,-0.18109516066004083,1.2913929651683218,0.49923892453887214,0.8579457273834746,0.3056288674095861,-1.2769072914445525,-0.7814258938635388,0.18608504711335805,0.29213198887030034,-0.037236684520223884,-0.5932313393890193,-0.6486711667906523,0.724012995973269,0.17071996030422526,-0.20899150816834178,0.04494002120546051,0.6744404590452003,-0.6596477106601222,0.9402093689155935,Abyssinian
0.030916040206664504,0.40172180278176944,0.48363322772010975,0.04007933085297459,1.014521622219442,-0.7361567961577362,0.21981064440170353,0.8290710186396694,1.8796195615423967,-0.30944220655373356,0.12341145319501787,-0.16504196150028877,-0.38609536173009834,0.6598858110712469,-0.15383031561950453,-1.000270898026952,-0.14125643775964328,-0.208482042933657,-0.8203766966395991,-2.8282450466482048,-0.39844981103734983,-1.0671328879675532,0.2877578643692432,-0.20290998360864732,0.4072355717857499,-1.3048055717460094,1.5492068139118313,1.1399080443907499,1.6822065570323212,0.5594124840299275,-0.8059008455954219,-1.5672246975335349,-0.9571088036516946,1.3758185920638801,-1.1238916289535055,-1.6064057560181286,-0.1952639993630617,0.8441489232010166,-0.03555001170537854,-0.7300465659808416,-1.0840064610012066,0.3582706109184861,-1.7789884773943914,0.014912528896950432,-1.0228212772526697,-0.40819505668686595,0.3491566016089465,0.026547026500493637,0.3034506342392934,0.17691471089506544,0.48308193809064376,-0.5573315391384682,0.8063228214457507,-1.915072068171292,1.2804558336964826,-0.34106609008228117,-0.777870601547324,0.3902984194290846,0.14041386069262507,-1.5160149040583375,1.6131393249700443,-1.1278387358130448,-0.19920598413826168,-1.6436855690073529,0.4236827959469452,-1.0184047779161571,-1.0272296437975115,-0.15910218786846733,0.29447285931498873,0.037906292643031955,0.2732889154817468,0.15084611821803556,0.873590354373186,0.0011047556900312284,-0.7888185360317681,-2.3855361462906566,-0.37039620209595386,0.7288949207581888,1.3696452097868335,1.3510447127859795,0.8688316476582262,-0.20067163447737849,1.9470301223266124,0.022751906926123177,0.25636486622086974,-1.22480110567286,-0.05233786380581641,0.870810660076044,-0.7718472118503543,-0.4118073668736351,1.7339653550787941,0.8338810380768255,leonberger
-1.1463064905766125,0.6796926498226744,-2.03622393697156,-3.345358591378697,1.1020456481386902,-0.010455171051244421,-1.1459917188056816,0.8641743116266034,2.6201143835338936,0.1019558325418212,-0.7656968321487881,-1.3887426864583108,2.094269749291128,-0.6921381152686936,0.7149447311625596,-1.6248425919056166,1.934905712397609,-0.5024578420942208,-1.1723704880619346,1.4771193201634072,1.1569630832390534,0.554286549799513,-0.28135238009938657,1.384471359022431,1.3439411621434476,-3.1334613824809145,-0.016517520309631453,2.593922065864328,0.23517435834957046,-2.3672194379499616,-0.44189475719131016,-0.5124296952318599,1.0041892272732869,-1.5741440004750082,1.950451115287294,0.6787083129737131,-2.038028044576385,2.318886655286106,-2.403255467110281,-1.821115097109665,0.9609579414380645,1.6796735625497554,-1.15138632529236,-1.0593711114081463,1.2982846249782898,-0.1256536683533098,-0.36173716237701425,1.1670084079887304,-3.2017917566651795,-2.022756923186151,0.902256537464093,0.421365898668575,1.955016157506417,-2.5813662101530426,-1.7604658230866432,1.195280925824591,-0.8218350536757947,0.7415648718070496,-0.9515016424376563,-0.21699580808915228,-0.4170489742587918,0.25439450616789394,0.8845095266751642,1.068548542265788,1.3277357444792794,2.1516836489918685,-0.5257990570630142,-0.21133931142196874,4.13513505031444,-0.5274404903356471,0.43839452662578365,1.1101038265329433,1.5626019280637806,3.081813518510112,1.6194766192362908,-0.12360493630462044,0.21928709651229805,-0.8533059019579423,-0.6564073741565384,-0.475385931833923,-0.6661044011177576,1.0158136175275578,1.2272585866578227,-0.13621558057062397,-0.13711999705737898,-2.582653935367038,1.055597849615567,1.995748934187682,-0.457203147662298,0.01301224098003284,-1.3162727936643528,1.675516322365703,wheaten
0.3986536712473558,0.8115143188925907,0.8678171799170231,0.43656570549284285,0.008706016267230197,-0.16120409829302418,1.5834100266584543,0.5197485844074756,0.39191136078685757,-0.8504466958869872,1.8814986754581324,0.10006996891408694,-0.28381986130471865,-1.008958204436333,-1.0261444993849274,0.33987310940778437,-0.15191919514709049,-0.8486545534078821,-0.985132062834769,0.3716433436499378,-2.717529631207143,-0.5806238516921666,-0.16068911270453862,0.7081981922392111,1.095713770254534,0.7865171609540501,-0.1306900036563253,0.15137488088981438,1.2336943742705757,1.5191240866115907,-0.8835540102609878,1.5654623267317707,-0.9639235918185736,0.48215125834308026,-0.6140941318596578,1.455794884280866,-0.43409448717701127,0.5802813847644921,-1.2849410185749852,-0.6496173393312645,-0.22560961279157996,0.853279052414185,-0.2711381730703087,-0.007821437651722458,1.0007180268967917,0.8373337872997676,1.1566894982167562,-0.10122097687159304,0.5492998240049555,-1.0047715995430955,-0.457139894449341,-0.5553673045119826,0.8809102878031158,0.8278323149141265,0.19662556021863956,1.3697176764140186,-0.9919360041853446,-0.4788661884206086,0.009103781724620577,0.05353937833968938,-0.21698080406147036,1.1631583594853883,-0.09537557961807788,-0.16862912595604357,0.48639115785628795,-1.0576625754092468,0.5768552595167605,-0.4892692938581683,-0.753275750330445,-0.4300885962129934,-0.5110308379493077,0.9051125764662448,-0.2594506292084425,-0.7011103257615905,-0.728307144446292,0.23556144406968174,1.1360194522321558,0.46487652328875945,0.22384120631327392,0.7961524413754487,-0.5816822343579073,0.12801553953154166,0.30289126290381607,-0.004252608562749572,0.08557142755010028,0.48147209044104927,0.2371583885573254,0.3856032091615656,0.8698044629973448,0.16089823765552508,-0.7755784281879344,1.4277198747407749,leonberger
-0.8804629488393229,-1.2146314073456186,-0.31167996313112406,-0.44949206559721594,-0.7354697551122061,-1.0432802507476584,2.0142779389553733,0.5230905982052857,0.20240284029031258,-1.202293757835255,2.4320297486424507,-0.05055025923997147,0.12527636375078574,0.7424375667737422,-0.14461583344643414,-2.04316283311657,-0.0012016288000033016,0.7018207731198632,-1.1915708872472486,1.975562305124511,0.08628583455244328,1.2805823470000526,-0.8777425564681,1.1462616022858736,0.7445204606133528,2.3074576124217145,-1.4364919667341423,0.06859800581154078,-1.401877927636413,0.14659221089488955,-2.0560677948413817,0.9009199668749265,-0.7030070105470068,0.8881695918734154,-1.0299793325735749,-0.6099382041546988,2.240659134362423,-1.4424108183058288,0.24100527869714752,0.35839801811469096,-0.1895888638284305,0.42632115817403105,-0.43412045724472564,-2.1620106752400474,1.28123644393242,-0.2141380872930129,-0.10193617859865431,0.46309694606058593,0.5975112543218032,0.16641787003042977,0.47058548503460074,-0.2686208085169065,-1.4140894215157238,-0.38439085747378393,2.258489721250759,-0.6617654917583401,-1.3267104559041898,2.5710005947058256,-0.020943340460961284,-0.11385310451972644,-1.1664368270643144,-1.2696170685153103,-0.40287962881779904,0.024030139482560397,-0.27840665237512774,-0.9571241960200196,-2.266357932153945,-2.307074943352487,-0.5587275529987874,2.2637912715624453,-1.6783251431540678,-0.1035873274192552,-0.23477577802149813,1.6543017022242632,-1.0723993345466567,-0.37282105153655065,0.34451744996831496,-1.8274252336261223,-1.1877082092386522,-0.1327293586183393,-1.588750749617532,1.7638721532906936,-0.9899079072085941,1.6784117325885466,-0.22062933301578205,1.155383497528551,0.09980300174391885,1.0643769205502684,2.0296257342125092,-2.5902946148772834,-1.3993745228845085,-0.7789966018069635,Abyssinian
-0.5400836012905165,-1.0944080085052559,-0.13107320261143912,0.6791770607798593,-1.2212367582626158,-0.9131170495153501,-2.342114229790205,0.2543519323081894,-0.8310943530390097,-0.5872678297700786,0.05702775542011317,-0.2086706974767191,0.7513485844002165,-0.4331534654829815,-0.1650760084541742,0.04211163145463056,0.49720145043190445,-1.0563708826852614,-0.8080900745772446,0.1446249071123698,0.5223276271084633,-1.6837083429246307,1.2864686536402758,-0.467761034434891,-0.21630250838947548,-2.634918468247896,-0.5139989373506078,-1.590276758780227,1.6594622969607464,0.3800451506792542,1.1887658926027338,-1.1685795582727239,-0.5087290003405446,-1.4721527622459094,0.9223205145954944,-1.4482051800396698,0.4347826824315137,0.42639436185260565,0.07968501198029058,0.926619180261468,0.15513876719734013,1.861032370898087,-1.0024435713235311,-0.7453598986436497,0.5922431314064864,0.7867115211528005,-0.3073079503230348,1.2524317674798862,1.6349057593378558,-0.6171417798731529,-1.1915859712650785,1.6839532970651387,-0.6634587700753811,-0.16726390664049132,1.9875978311852676,-0.29657855656032894,-0.3735822116709705,0.9781967101726158,-0.15346562728309007,-1.0607833572984637,1.0205323281465475,0.3351054080637614,-0.3454904036085834,-1.4843608682655558,1.316233844654365,1.2946693848393447,1.088668145766983,-1.1491351323887558,-1.175439180552524,-1.4685121437557898,0.7941794896551532,-0.17858361309392332,-0.6961858737387018,0.650624697570203,1.4923757626185445,-0.009717721026197626,-1.0904558954920702,0.6455707200711507,0.8871926107678674,-0.1879609405525692,-0.3343179391512173,-0.15183269575177835,-0.2475893834689908,-0.005821939264056728,0.4103015413611229,1.061050171325364,1.0485123198089044,-1.6961196892887576,0.8739768695297125,-0.5571595942008181,0.10533919760882285,0.11675793986588286,Persian
-0.8814206885720082,0.17690359294231528,0.5179656715062285,0.0901424597610858,0.6604418541563903,0.9360007359500734,0.11556236780496898,0.566771040132647,-1.158527477100662,-1.504172985351892,-0.38108065857005435,0.6980092079095531,0.4093840173592675,-0.35886364940304805,0.05310949149698792,0.3161951587646511,0.008638892872825743,-1.0160146347045316,2.050231141609551,-0.7921411887129722,-0.27126059148152465,-1.9817349350931523,-0.34318042084957123,-0.4625698266926763,-0.25972838524344166,1.1001174509533853,-0.2409785174239737,-0.29383072866791965,-0.6688973630029961,0.49910062683008527,0.3060152251184303,-0.4947195222136095,1.0750397306513038,1.7793408050264516,-1.132877053755784,0.12558684802391804,0.7885429601012762,0.7559655476938476,-0.7706105977753271,-0.3250603581177447,0.6181737767791545,1.6745437288707288,0.8564344978376832,1.1067150047351506,-1.029190181371975,0.2657597323621679,0.6361554164900722,1.669276527960481,0.9184029384067263,-0.27078247212187473,0.8404811113814826,0.3938008714121975,0.7201388109865133,1.1652840355620437,-0.19273769085357345,0.22259374627924533,-0.26883355475300713,-0.4896971412310207,0.08921365323375038,-0.21127642497025956,0.12175477556678327,1.2558871486004255,0.4086639828257785,-0.1793416430353873,-0.9153147370344188,0.6198707716841199,-0.24434074936139988,1.1838442432220606,1.4283966878079692,0.2702661475493664,1.0421418111717584,0.2489715409138645,0.5221381439237457,0.16369855428529184,-1.17034168416866,0.05995565322047242,-0.3879312765676364,-0.2251169416559281,-1.1452784395329725,-0.16201432045799624,0.051893456328359636,0.8434301255205758,0.1644693598454053,1.131204612147939,0.35541372266312865,-0.026373938384649617,-0.6085724167786205,0.9261509753363277,0.3834784881094915,-0.09202967240638746,-2.210049357095928,0.8990778182858825,wheaten
-0.45082094115693067,0.35572234485686427,-0.549513333491724,0.9289066518109457,0.04749716880938764,-1.1484713359251841,-1.8302682986188328,0.08807605212474486,-1.386228078481984,0.6578367833732792,1.3856068046198968,-0.3453685500935739,1.1026592549369674,0.9123144739218401,0.611700845425095,1.2303861120753743,-1.0448630050360304,0.44716420368252274,-0.5461476764754348,-0.685993045582371,-0.07893911477668619,0.6222868269766025,0.21107572558122326,-1.0394894731332276,0.517414813623438,-0.9481636805368898,0.9308206966253477,0.40833440163370227,1.2810793049812261,1.5534925109656954,-0.42279364823534105,-0.6143151860703616,0.12213770342886848,-0.6886302004112095,0.704901671628716,-0.10225124121802395,0.8006378530975833,1.6899509327113211,0.1476802253466116,0.7956417426695271,0.8079810802842742,0.6129115950033703,0.40159906329592404,-0.11294840156257206,-1.258725117023918,-0.8839288485844867,1.6170970013475483,-0.6201959745753524,-0.9415789841044673,1.7294375238743944,2.4455674768493343,0.17891989427445937,1.7904857748630474,-0.1047305737649067,1.0554547182521044,1.4324120141157533,-0.18941762899892864,-0.865717336199531,0.26610633222425006,-2.614418969976182,0.06853376336061134,-0.7243931715993206,-0.7925838864012993,0.9823313066791668,0.14990428582813947,-0.949099840253854,-1.250948331773981,-0.258469338268141,0.519176331965157,0.43214449800122234,-0.24479296533131856,0.41992456027324426,0.6976856146157182,1.074869334421847,0.7009492674040309,1.1589081071155376,0.4615370686727406,0.6015002395531139,-0.23825235565644126,-1.330860859108484,0.20115900576092055,-0.2832604645048775,0.36161679368057115,-0.30960788551152335,0.26121351806178905,-1.029188130545276,-0.0780616338283035,0.9954614059326151,0.535652206139136,-0.2929476893260345,-0.8793983653147747,0.06473643786645865,Persian
0.7311425866775383,-0.47713694586249966,1.1604160544809177,-0.24540418875476597,-0.27822927828643473,-0.9447203953696676,1.710579273881725,-0.8361071983236233,0.9090703145495713,1.0759540052458867,-1.2230785095080052,-1.8029404936321631,2.1726638255452264,-1.6998391030781048,0.44092266389492857,0.32897308415174453,0.26511580760678766,-0.2850193330209634,-0.7562345483238322,-0.1638592609367088,1.318484534583723,0.36093979012501676,-0.3836441692237479,-2.3176487353997213,0.16581521317458076,1.0850538812179027,0.17591693853282084,2.496745658047134,0.4122959555995153,2.3171700544263065,-0.39315317233563624,-1.2380651404433498,0.5937964556608917,1.3482255497020712,1.7515489553363108,0.2870734416956152,-2.5449455857421683,-0.40347863213784513,1.3016253799007405,-0.3913973013026439,-0.8301557256478839,-0.6181103666426693,0.19878940849468726,1.7240346322379512,0.1454258840941519,-0.69867467520738,1.5568544317926347,-0.2358251593601104,1.016307181225573,-0.6985986989510371,-0.08677235270065621,-2.042383578557416,-1.064001734494736,0.9757260042444349,0.486425111547903,-0.7218515842783619,2.3105114066970858,0.8550085819287044,2.4853412074757895,-0.3122325317642309,-0.5691139724627418,-0.2828303724795615,0.059554051407191694,-1.3487629038011146,-0.5201815491495719,-0.19117414876297217,-1.911914836128926,0.16145862429298485,1.6697669030030717,-1.5582721243151703,0.9681917461935838,1.1800560419920623,0.9513026187502608,1.8718798040228077,-1.2259022955123027,-0.4144275506851023,2.415390280317631,1.3968831504198733,0.5537729507539311,1.2785437635120873,-1.1108425126018047,-0.1212271843858604,-0.5200718316267161,0.3372879697842616,0.2318878880727271,1.6878744427632977,1.4810438638836643,2.1824314297519285,1.155073385413249,0.473812064780535,-0.49592729288066023,0.549133585801228,wheaten
0.0974730506329159,-0.9679711528036922,-1.3420846256055259,0.5077917330876311,-0.5704450514121164,0.5874997050806968,0.8455553821743897,1.0365446393851352,0.5563000883182448,1.3972403618099503,-1.6813146239525165,-1.9972456455681031,0.12227950932527634,2.491822922526719,-2.4585598464324834,-1.4833395873517794,-0.56698932660495,-0.620344092191531,-0.7050742106520764,1.015170446799212,-0.6540809677247408,-2.08067455489137,0.8181142606276404,-0.13420362065503652,0.1822029054552391,1.6539421299137704,0.9564014828095697,2.42189443224744,-0.2826804937644027,0.3639308896937021,-0.7205744495218683,2.9157577337971645,-1.2131106801784632,-0.8958282768395883,-1.417299073624462,0.6897430132748641,-0.36946300215815137,-3.225267671418701,-1.789114172953345,0.015523156372632463,0.12993220785138593,-1.3365100328158246,1.682541921428867,1.0757258463484562,0.9955565861431532,-0.1530418662112284,-1.1408722486253966,0.18299558870017274,0.46417170504220556,3.0563110662914528,-0.6993751249226873,-0.7885417924272878,-1.721318510278932,-1.707647496970573,0.8556412100592813,-0.6971525496977621,1.1412530667192147,-1.6097767215211614,-0.029966341448447304,-0.242779381290007,-0.7468242322822534,0.8111327522590712,-0.9784773520786589,-0.7559654331244925,-0.42219748103235516,-0.8734585413755239,1.1964790371535516,-0.8638132690877048,-0.8147951403631131,-0.6491166930772281,-0.54387183240748,0.5210851444643871,1.3146865831353702,-0.6188751442659788,-0.17522705829762888,-1.487731175361231,-0.16405349100749275,-2.4072379997844235,0.2351109063030196,-2.0916486744672755,1.177187051106618,0.08703126270404161,0.6853175234709834,-1.8581324668769714,0.5933230679971337,-0.26109055242163726,-1.3539077781574758,0.4014681127037999,1.0320972704754148,1.651630752198732,0.00536564912733687,1.1858720611605962,Abyssinian
