pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,classe
-0.7883957007525753,-1.7986586535061213,-1.3260751973748934,2.4432274327189454,-0.08288827956738035,-0.27841116644327546,-2.7429047093781627,Abyssinian
-0.2555916303403871,0.717740799197035,-0.11869779476829737,0.05050612844427401,0.7234252123667467,-1.8302667853318035,-1.8821536504200054,wheaten
-0.38922520016802725,0.8456009339939697,0.020349032005288686,-1.4116697060570165,1.3574262219678883,0.19475342559435904,-0.643102308140795,wheaten
-1.1372537928274014,-0.2743505923442559,0.061348061455238814,-0.06691642495032375,-0.7876291250227716,0.44503602359385985,-0.07454597859669625,Persian
-1.7941171725780862,-0.044960112875098844,0.09654514644681912,-0.081663411067844,-0.20376068198336317,-0.2294677951514908,0.013485185330375146,wheaten
-1.02571786884602,1.0931412466822616,-0.3491628977603304,-0.177951141960669,-1.4498327857443458,-1.3870776024784182,0.06867624983835836,Abyssinian
-1.1230932230484647,0.3943955862447718,1.1136466234659832,-0.8677121007188681,0.5166659543352852,0.6884506534604511,0.6640977051373711,Abyssinian
-1.254237331168824,-0.12213877191677677,0.7209587454780444,-0.4674295964809336,-1.713822739822418,0.0351408847736334,-0.3574861015394297,Abyssinian
-2.600655577819929,-0.18500329885636838,-0.28358263045194776,0.2612704001934361,0.2500411487238205,-1.1759914087621237,0.6184245664334526,Abyssinian
-2.002153970973813,0.5734929276729265,0.3406767262338044,-1.6409881469096361,-0.9625059526153772,0.49518508842196646,0.8542368094127716,leonberger
1.3531410608174468,-0.18460791295378023,0.023893873689143825,-0.2738856829613093,0.5534486333474335,0.40192283264902495,-0.11107890210102242,wheaten
-0.5957849052541714,-0.007924429797344782,-0.6473034902214062,-1.2898435063818356,-0.9860068915232839,0.6360681288476343,0.13345078519515916,Persian
-0.1355502772300597,0.7936954535955388,0.28986667705744845,0.047581071214592416,-0.6341066476497971,-0.26054277533961556,0.6017861223800646,wheaten
0.8162642969498639,0.4867959815734242,-0.1823585735318648,-0.22620196812396579,0.6131359421849205,-0.4219244505792651,1.815583745648053,leonberger
0.4393903707150392,0.8486877575471657,-1.5755526963654505,-0.774654685457239,0.6320939976472558,0.06984528216206289,-1.1447983422758468,Persian
-0.693700272490874,-0.9966703626674807,0.40791000611353934,1.5670948524447532,-1.8568066398528331,1.1003735564762251,-0.03144772137099696,wheaten
1.0636743438162424,1.3476408838242815,0.1982394337217589,-0.5498433574447056,-0.501527643915772,-1.798642713840341,0.301556869473306,leonberger
0.5318188914727489,0.17455193043076256,2.4993651870776064,1.2360031183008482,-1.1910598083034951,1.320464739754208,-0.19767605591107973,Abyssinian
-0.41728516484921674,-0.4955717985301272,0.6845488852337984,0.33773690116118793,0.4712156048906769,-0.6599854694405328,-0.8284122813049641,Abyssinian
-2.120408954941901,-0.46242584594119324,1.2911917003946807,-0.9600743269209056,1.145560093584731,-0.8330687698535816,-0.12156212872746774,Persian
-0.32238660948234227,-0.5694030115193919,1.2355588528764496,-0.33807427152590286,-1.2897234158337447,-0.6646549384335537,-0.6468416386963799,Persian
0.7086634192030683,0.3663077757859756,-0.13536124848438086,3.0634940429728634,-2.052005429650383,1.1340018919827057,-0.8728234392286631,Persian
-0.9569559271528612,-0.281663744770941,-0.5716737025595727,-0.9241110975085368,-0.6409770845259951,-0.4460522838805832,-0.5597646666861291,wheaten
0.1398646808909896,-1.941050165240474,0.35365612669234525,-0.7829287486609149,-0.013378864276154818,-0.4483366188774114,-1.1650814278168105,Abyssinian
0.36890183119547243,-0.20360337021354052,-2.0262539176314225,-0.5351195778756666,0.9876600040193577,0.13654385606531547,0.2479121260742044,leonberger
-1.1394551247136517,0.45372976348912064,0.2054079832074035,0.541750156812768,0.8966383927293207,0.5831628526850668,0.8506707844192447,Persian
-0.5982998647974426,0.3350145536588221,1.7077649873902545,1.058777830815259,1.7418113844367649,0.1362972053227463,0.6061293091677118,leonberger
1.203557540178679,-1.3978316846827117,2.8421594422349203,0.7530382877618719,-1.1268650909478253,-0.9318510571890214,1.9393522842940598,Abyssinian
0.1465624113971086,-0.09729285171946678,-0.12842926052106932,0.5586758826557648,1.1253737330939624,-0.7352328713578804,-1.2180948102385485,wheaten
0.7776847168488755,-0.9804425496018472,0.13443244671450222,0.14064366458654523,0.6689699158167318,0.05601150240863965,-1.6716704279886758,Abyssinian
-0.7211708351693169,2.4156122580928714,-0.9842157091844976,0.47920153686940664,0.3250163466820217,-1.6568620371727443,0.07784352684592419,leonberger
-0.42216804421158044,1.1462161658248304,0.2509561900016531,-1.683742070748883,-1.0688510603547328,-0.3888443016384108,-0.9369869956785272,Persian
-0.9026234055700069,2.6968940214022763,-1.3230647498012449,0.34245399782741165,-0.5150752623184911,-0.7116495144694241,1.3009496071619464,leonberger
-2.1980912292682224,0.8316390831914211,-0.4172166062280326,3.110515402930802,0.7260905556959758,2.695379237970439,1.5167448497945228,wheaten
-0.605271250464522,0.3825807247165377,0.5103562760785002,-1.013392723970879,0.7740435148805197,-0.7670427294740848,-0.38024859423874857,wheaten
-0.9326687120328551,0.007625972832886799,1.667067290607791,-0.11318577244321609,0.13631961665517212,-0.4489865842250049,0.23333909745439788,wheaten
-1.4519357211952464,0.2729875288618284,0.662864693553297,0.09221492295113272,0.9474184314174974,-0.4043446982880601,-0.1446906510287673,Persian
-0.544520958579296,0.963550255722787,0.7885912449651918,-0.6949014241686947,0.18022944004806885,0.5146341451094637,0.10518248473593672,Abyssinian
1.2718434897229274,0.7342078546483554,0.13968405975999604,0.5787872296994409,0.25577170131780047,0.9218560460905412,0.4542589751695299,leonberger
1.163853867437849,-1.5776177335458554,0.27374385506354315,-0.38792632264580507,-2.069008491758467,-1.5432154765102326,1.5940350733771615,wheaten
0.11026577708776472,1.0675162374710674,-1.6455058082546017,1.1046685209633365,-0.310105777035142,0.7830907057003167,0.6977482839972095,leonberger
-0.15423996419005323,-0.14632032574218484,1.131625178631169,-1.1469866034435114,-1.8044184169598392,0.9630466133874231,1.2536328150581617,Abyssinian
0.08964223351207745,-0.1391944872147108,-0.28416265787411615,-0.30991311506340136,1.5845831420247636,-0.7592581943865724,-0.4237649199535535,leonberger
0.34735118690071565,0.8714966677033613,0.9059946854719153,-0.8850332234041622,1.0546827735126532,-0.48214256002159556,-0.8461621807109464,wheaten
0.1639568764206041,0.028975265729059386,-0.530895406008641,2.420676934790162,-1.0477222809656395,-0.7100707811620653,-0.3481706963662951,Abyssinian
0.9177467765421339,-0.39639879128241035,-0.4578574097359609,-1.6090103882526476,-0.6264678893772851,-0.9401399317505572,-0.5267236923611024,leonberger
0.9501246135726512,0.5919510350056888,-0.7473930072953799,-1.0285899074636713,-0.8886708828130836,0.7353013988459063,1.2269810764241504,wheaten
-0.27708594322320623,1.6712950245266447,-1.1614702698611186,0.4311179945214843,-1.2438730191194827,-1.0326405702643116,1.4226701799809724,leonberger
0.8997142094871071,1.5889264453520915,1.3015221253051368,-1.7086153868942038,0.38836265785583113,0.05565976142546548,-0.38711652646418226,leonberger
0.2338466357649618,-0.5151051411793833,0.19302442814656767,-1.3459602163093856,-0.522631463721062,0.06489195842841626,-0.9986383809983471,Persian
1.968953607074399,-1.0654242967617684,0.025373949200993298,0.19727212705788613,0.4718516985154071,1.6893752011660492,0.6216458923030053,Abyssinian
-0.4775645795967549,0.32815325452208816,-0.2427116579673542,0.15367768296570494,-1.361032931168387,2.3847000911095044,-1.2825713799877396,Persian
-1.0346806131208668,-0.11851620501995397,0.8042317037821297,-0.6244128775197668,0.9999281605233702,-0.19443271751862248,-0.2692099834298914,leonberger
0.8272159413814739,0.2645420447546807,0.11196951009206588,1.0581635431686098,0.17313031484589697,-0.3006078719511902,-1.2822708362880817,leonberger
-1.3690024894409751,1.1285754445118932,-1.5532886249061917,0.7556403903078807,-0.6119333929506505,0.4372005603743527,0.4818839144226629,wheaten
1.7703127171863715,-0.10779982633395149,-0.7208934545861221,0.05182425450314011,-0.6516609685122103,-2.304790063106093,0.919497361927589,Abyssinian
0.09985896104474207,0.7172239712698975,-2.307547928793042,-0.4637263424905326,-0.775231459662142,0.03449822719490421,0.3459985560066313,leonberger
-0.7452884864876426,0.8421205901116026,-0.9337185959455677,-0.17525261559711014,-0.25842922055950523,0.49073685993990007,-1.4303610077747482,Persian
0.499426321589584,-0.2871215571997341,0.01128934787374158,-0.5904774221549879,-0.47881355248965585,-0.3237899617444592,1.2081594134686522,leonberger
-0.3507213002379827,-1.0278073760691078,1.2512760954714977,0.2130241040551358,-1.5993439143909456,-0.9835931795368554,-1.1090707458036404,Abyssinian
-0.5191120047297298,-2.0535903203079,0.42946037238507245,-1.3373979614844518,-1.162609011587253,-3.0312475427028702,2.5463661064299625,wheaten
1.782995006480067,-0.6969452089234562,-0.06385397010722206,0.5309167102055641,-0.0756780427166021,0.3827506677297277,1.7463641380714257,wheaten
-0.8223671453984063,-0.1657506960458208,0.5879133504910233,1.4902598629911517,-2.993818490382157,2.063910398369003,1.2436616147459172,Abyssinian
-0.16502499828859654,1.8414838831693647,-1.0132126444296583,-0.9284306079008281,1.1862265456446635,-1.4234865163385686,2.1483593235440432,Persian
-0.8816006910148293,0.11130429649448557,-0.33728819253764525,-1.1892311079731992,0.7705858093416633,-1.6246554840813836,0.3854355976596423,leonberger
0.4862195224322984,0.8145373211455023,1.2511030441590552,0.08027584946474917,0.4836981579108035,-0.8626474679259447,-0.5646196824870564,wheaten
1.4487598981695364,-0.7096986413668689,-0.24748692907984624,-1.470159683605681,0.5586311874461366,-0.7978111812294045,0.0782088634913562,wheaten
0.31407134639636064,0.1746494913595016,-0.12984948702944696,0.37411272218239966,0.30601052457120786,-0.2158281781828865,-0.6994917303264442,Persian
-1.2001405111237953,-0.24808929904413937,0.9563942454546018,0.04310993098588648,-0.09919328983896136,1.1028028769367488,1.0801850161257498,wheaten
0.37331109435912524,1.413518461375296,0.13680207141733727,-0.6732866929138034,0.2224645318669334,0.45572721032736513,-0.06481899062242105,Persian
-0.2683294491465336,0.6725241841771441,0.10626648990857487,0.03867538694164251,1.292073011379343,-2.5025509033220708,-0.9462167167124028,leonberger
-0.3073080841301294,1.2519529081890783,0.16263133272633346,0.04057744852351656,-0.37514230439731006,-1.177640566677368,0.6331758686325367,leonberger
-0.12494480219212492,-1.0349101429943741,-1.9748743182679966,2.1302635523091977,1.251384103367702,-1.7838017824985972,0.5154506018557389,Abyssinian
-0.10812237039704381,0.1465440290223811,1.8309987189865322,-0.22877722555852653,-1.1376447957056495,0.4346126016727611,0.6525829306408742,wheaten
-0.08291760172993888,-0.8719336465938992,0.12157344398885035,-0.6232536375358073,0.6049082002709674,0.7168283402030563,0.047830996559906365,wheaten
0.7060019620634839,0.9129370992282902,0.3860765740740214,-1.624843915929557,1.0045794086098074,-0.8892215239396685,-0.36987177742344646,leonberger
0.8802080347302649,0.48462701395347313,-0.25671982265210697,0.1596356682978973,-0.9800114937609684,2.449751842268491,-0.30962984785787323,Persian
0.3375513921772345,1.148558279215565,-0.0875611863356498,0.6219361338090896,0.6760697552413496,0.5043344916493285,0.0253479374368435,leonberger
-0.7843266124127736,1.8994639581465103,0.19585222528488272,0.5614540207276308,-0.0892152844209294,-0.4190851506372866,0.5109516220282956,leonberger
-1.848972294512635,-2.643465746045573,-0.873413520759482,-0.18997836928764986,1.146728086290248,-0.11104741005259822,-0.7849278863111239,Persian
0.7170122783552949,0.9003507510683942,1.42725217219565,1.2019233708237027,-2.037420256857756,3.098079543584635,0.7628786188889777,Abyssinian
1.2228560376076762,-0.8515674101688282,-1.7592910909471122,1.43198539641669,0.8396426398847275,0.7103804632975498,-0.12144206600802467,Abyssinian
0.5362623033953638,0.2228954049716626,-2.0771574384834683,-0.575184375636817,1.4807510193299251,-0.6250193503409758,0.20727173186652645,Persian
-1.1077081412355076,0.032960010865943884,0.046665913121625775,-0.4809260331200036,1.7874817875456344,0.9959024075734098,-0.18008488510350895,Abyssinian
-1.5585131442611966,1.4190249535570039,-0.6919749027364549,0.9088864091688739,1.252026184847421,-0.21589937812522242,-0.10130254905665197,wheaten
1.4438685148230042,-1.6267466088044868,0.03227682349148461,1.5959713119397607,0.10995087409852544,-0.35531333627376577,0.040661517801100666,Abyssinian
-0.18241137338242705,-0.4165655819785442,-0.5760931548077007,-2.072065629179383,-1.7862365363367263,-0.585046642730424,1.2963346908636533,Abyssinian
-0.988718291864666,0.13742083317727116,0.6124514201605903,-0.7378154678422356,2.3266014941251494,1.7137351341887643,0.6797766878199234,wheaten
-0.8440280357549524,0.6157094376363089,1.7720571405312824,0.6412572724995516,2.6976180815787316,0.6080068379063277,-0.1398341878796547,leonberger
-0.04816847419165365,-1.9006844338873796,-0.32395864721704287,1.7645851475425087,0.44953012589120617,-1.0966107866965789,-1.5780637057727385,Abyssinian
-0.8394437889221984,-0.2440821412678716,-1.0061769281225077,0.8174001699200415,-1.116226975440542,-0.4350848290365613,-0.891382032569406,Abyssinian
0.2436880522092975,1.8430942877600214,-0.3602437261246716,-0.13053410671475835,0.06302010913554647,0.7245744890263803,0.42646670077074494,leonberger
0.5359764554597318,0.4557498386257901,0.31081683503630164,-0.5352065915735171,-0.12940269691375056,-0.834430358519091,-0.09338403449917462,wheaten
2.134682023580848,0.454393472172468,-0.23039736790526696,0.10314644675598961,-0.21494335254300176,-1.239496996007158,0.4685998281982186,leonberger
0.2413758272491302,-0.5712917392570325,-1.2540466626403517,1.0051500430548823,2.817577847798802,0.8713955921898806,-0.7514815618639175,leonberger
-1.598386910078911,0.49569432040137285,-0.6777256766295935,-1.5707944226282673,-0.5615658039149003,1.8032684495857543,-1.0212847241882665,Persian
0.45444384863564985,0.7922817247314861,0.8040719898492232,0.20750803817521085,-0.04952483622535283,-0.09209738251059169,-0.8085710969690045,wheaten
0.25249820346857055,0.7528398841021353,-1.1816129703509555,0.1051308354762089,0.791776913838275,0.7005769079869829,-2.116029476241341,Persian
0.5683609503133789,1.120003825666968,-2.2479728968445136,0.07367015970002706,-1.0678542663646216,1.1570885507100703,-0.18450169149280748,Persian
0.6245182701793816,-0.5297786063644989,0.03833650035164342,-0.17300799566344194,-0.507346210937456,-0.8819832352111364,-1.1640131076755365,wheaten
-0.2729273277847626,-0.4618879194309036,-0.030167489922962653,-2.000499156652646,0.003787379336270877,0.9174297607007491,-0.5465203649039432,wheaten
-0.014654573197852058,0.09302735365831169,1.3143591057999948,-0.32919951532435,-0.8678090044592329,1.0601970872410937,-0.6530996710760437,Abyssinian
-1.7729444807447978,0.4634693365216199,0.14019356756308968,-0.5557013241486366,-0.8481942845953241,0.93554534158347,1.1936333365917566,Persian
0.3475070040480941,-0.33013984138854685,0.8166110765972199,-0.9205543218134709,0.3908563161052058,0.27537094485139296,-0.5374405371883004,Abyssinian
-0.8368231944795251,-0.7963424886574122,-1.2682697442946373,-0.0046263396163867985,0.2802117891419272,-1.1976068156320767,0.9672294136969072,Abyssinian
1.0859555279668576,0.39115367381322413,-0.07501554250146589,0.2549819877136638,-0.33977835883182894,-0.6132294550226569,-0.8996489713760737,leonberger
1.4989542182077342,-1.8771720277375887,-0.2491602136049517,-1.563133994032421,-0.7923625974004712,-0.269504985881039,0.058698083830170576,leonberger
0.7266527719533067,-0.5035152232743635,0.6780377577793532,1.1820688156161199,0.6907794800080389,0.020999858302348944,-1.4703856165363842,Persian
1.0222084444443509,0.6773324318574215,0.4280078736523729,-0.10967607380398166,-0.01210573595281694,0.22068886005171628,-1.2859123356420712,Persian
-0.7901517107583577,-0.8391062185597088,-0.34715318542479645,0.38495556290582184,1.2200507807389864,-0.5440853639946351,-0.2879359884632115,Abyssinian
0.39238448232210643,-0.20207753574806625,1.9333790956627532,1.3445137874047812,0.8812922210111446,-1.2617935758823293,-1.391284720510015,Abyssinian
-1.1595622909954548,0.2968635862956244,0.00025366317208779974,1.0514137301256723,1.0757733836976688,1.0086314758164558,-0.864268731173307,Abyssinian
1.260464545355058,-0.7780752182679961,0.2123341484241785,-0.664545010208882,-0.2550678003452023,0.2558577545039731,1.2069956078730433,wheaten
1.4115176716429751,0.34284614012174286,-0.07350351391373396,0.3395957469422418,-0.032485401613642106,-0.43924664967674265,0.4112692487467598,leonberger
0.4937943935975848,-1.1105866411180076,-0.5687331793846601,-0.252074224149962,0.13953684161214372,0.7696018802261517,-0.08337703887822509,Abyssinian
0.8957676325204492,-0.7008820273349929,0.09026760079953286,-0.7227543590534842,0.17056853882234835,0.2198714535112396,-1.1001174230750812,wheaten
-2.19557113220451,-0.4550711401128106,0.5369248431705667,-0.9809902021092982,-0.33135975882068075,-0.46067504100007084,-0.3065683015505139,Persian
-0.7053246951959772,0.2627473569301447,-1.237945503648118,0.7647634468392698,-0.14813305427909845,1.592000667596751,-1.473924103509743,Persian
1.5217722097247226,0.7610161015433192,0.9455423543642165,2.435090868709816,-1.3321037587423288,2.1445608541329477,2.0516498897799713,Abyssinian
1.0458980591727614,-0.928274641933854,-0.8604807478491426,0.08364383074015326,-0.5311815091881329,0.32111959040742094,0.7210806604213053,wheaten
-0.8222220040354954,0.04069900483213844,1.1585241518387088,-0.1349338173595299,0.10147785073691244,-0.9258559942313063,-0.844714621900047,Persian
-0.11862746900179728,0.7672080673291019,-0.2291539319010084,-0.6133868614501541,-0.02611891295536603,-0.913661003968273,-0.01556909041221311,wheaten
-1.470807340008675,0.4138420876798103,1.2995814330045528,0.6770050838660839,-0.16294685142902746,-0.42977793343762516,-0.19332478368472927,Abyssinian
0.6118035563946825,1.8148268716710196,0.7781460093441991,-0.17386487913363433,-0.3863023106611373,1.374164206925394,-0.5903765378504161,Persian
-0.5024220628626047,-0.06589946476194067,-0.6018900957287293,0.01246783081176922,-0.0506423180761561,-0.39532475078623425,-1.6307744423683548,Persian
0.6523697554000732,-0.583694872330303,0.2927778296938428,0.6141251268209204,-1.3175835236980589,0.23913473714374556,-0.7966807235327041,wheaten
0.5164344862941828,2.28515743578872,-0.9208551344808807,0.498116765361272,-0.6031493613053448,-0.5889341349911673,0.7839942302814641,leonberger
1.1863960893292615,0.41027805987408233,0.8222466602337679,1.1635896543402864,0.5204933223638047,0.11869644816742501,-0.4389748636233799,Persian
-1.8337598614454893,0.3623500464711435,0.5115058834655765,-0.6731119800123306,0.10363412992728087,1.604979175765032,-0.9032851538065366,Persian
1.1313760836896714,0.36622469624654513,0.7500118788491877,-1.470775970065938,0.2543131167939449,1.7085685318837183,-0.3655519072551731,leonberger
1.142832673886721,-1.7091317949216334,-2.3499042972159807,0.38982613337435934,0.6574794127755248,-0.5086584818880266,2.5595000952777314,Abyssinian
-1.3805289661546774,-0.12882798774678325,-0.2969140412364549,1.5684898339979436,-1.11191256080469,-0.363186520420145,-0.38186203237189364,Persian
-1.2774405227470176,1.0184528493754386,-1.2586283814049564,-0.30101470834437655,-1.3806267811872328,1.9244443844103307,-0.10633586206062808,Persian
-0.6933581088442301,2.0622816014719634,0.15681716284557623,0.5912495375898266,-0.29365599415516175,-1.7489305679921283,0.18417043447852952,leonberger
-1.0292948102742767,0.24468731735276686,-0.7558481480271145,-0.24551072430291432,0.9628712288723499,0.581200968094447,1.9347633705472165,wheaten
-0.7984285521533901,1.8482411132776482,-0.6346857012633255,0.7052912671492485,-0.5527033325228335,-0.6579170607061612,-0.24599508477301432,leonberger
1.0347427847182846,1.6548473806869588,-0.33021853570058396,1.6962501252105409,0.09958932815554233,-0.3486207316484464,-0.1159072193065887,leonberger
-0.449152968356529,1.7495690833683295,0.11457560766470845,1.9046943237216065,-0.16272494773745871,-0.6287846478787643,-0.30095193598010567,Persian
-1.2532356033730818,0.8969652875563103,0.6355014933101244,-0.024585510545429724,0.3599746510979566,-0.9418644860598029,0.3492339941021372,wheaten
2.178648443656603,-0.886787942462983,0.9387587063461533,-0.3338468566161911,1.1653793051023396,1.0274552046411505,0.09381455646291295,wheaten
0.7084356905321976,3.298701623678486,-1.5837786232550637,1.0889189446220413,-0.07175061842708436,-0.5967202024003041,0.9273390368622889,leonberger
0.6987043401649315,-0.20744485107326224,1.5267392252453569,0.21672408966473367,-1.2078841073244644,0.5330572016657233,0.20207377115059807,wheaten
-0.33279942415469005,-0.12337142301212128,-1.0134059981176866,-2.2840195635090934,-1.2665701382807535,1.5482674361751838,-0.292072332954958,Persian
-0.47302514556793734,-1.851763692935341,1.3799917653148115,-0.7928761102879294,1.0857532436594057,-0.13983697304886242,1.1281893626646675,Abyssinian
0.20039788165451206,0.8333861945360108,0.9478145909217915,-1.0825961904819155,0.8213294499536384,-0.8756139584986156,-1.3341027430566517,leonberger
1.1997865554590355,1.72114163568452,0.6261664137004229,0.8617021642989119,-0.47229191212576577,2.2341063379483197,0.17994376929015138,wheaten
-1.0738349926249313,0.5361555011664577,-0.7451640130087963,0.2267569718232021,-1.1734306591045018,-1.2173676677419072,1.608702934077067,Persian
-2.1194374617667426,-1.8341880859994306,-0.5402648494161978,1.1376925992470035,-0.23385666633730434,0.0916498619254851,-1.2236119779302532,Persian
0.3290547712671105,-1.4273540585536364,0.0036348316044102487,-0.6327077791743787,-0.5895502587499041,-0.5593499977487483,0.5628041081125742,Abyssinian
0.08727066770402964,0.6294517059068718,0.6809591224931216,0.8650733303016822,0.6790200931693494,-1.6093275166347876,0.7904471640385008,Persian
-1.0049529777869304,0.037426139236530716,-0.0077101943008078145,-0.699399350626203,-0.5767152422784425,2.111850354297188,-2.2644808067101097,Persian
0.7080901513516037,-0.07976056663969497,-1.0179702511945918,0.7670305586660927,-0.17136400149380035,1.2184004756575497,-1.6335232422860781,Persian
0.09535612328787785,0.9004058806905558,0.7241437143520607,0.651451559421297,-0.6801177451601512,-2.0803559304327472,-0.9209626443450385,wheaten
-1.0988553298615185,-0.9990214494824089,1.0690111589216187,1.12781574415596,2.1256068646657678,-1.022665685415318,-0.0246895626127633,leonberger
0.3200031263574375,0.21615654316567032,0.028375639599617506,-0.9274051493770483,-0.9746818695287279,0.4502455288688226,-0.13869215923521974,Persian
-1.2789434109144622,0.5618194551782613,2.3586072699717806,0.08586240713451773,0.48466314888539896,-1.3521394133619504,1.2273795571095905,Persian
-0.8553196697137333,-0.23840969406014406,0.5274406534252766,-1.7197253528085534,-1.4604488663729123,-0.907148808167809,1.1334236556633808,wheaten
-0.12572227837729325,-1.1839089157063116,0.25172978189704814,1.2787317597989296,0.7148668812749952,-1.3237002212010462,-0.9823073995404703,Abyssinian
1.3949675911051052,-0.7954430540441956,-0.366887127485421,1.145142814374791,-0.9715571863707092,0.404067053020483,-0.697120308831247,wheaten
-0.9208425959386336,-0.3254119469757136,-0.24623369313136736,-0.6215666620261103,1.2071501422747408,0.7468565443609227,0.4571818160487098,wheaten
0.7594521948469264,-1.101310640674154,-0.22829479090673468,0.34772168548023163,1.752742997731513,-0.3007517773431443,1.1955680403700322,Abyssinian
-0.6602701240620235,1.296728436677397,0.37521148871816346,0.530545258360138,-0.3139230850478862,-0.7073528648220785,0.4038667658375395,Persian
0.14971416263262022,-1.6337229694432231,-2.7079664208831566,-0.07135941610305116,-0.06007829369179393,0.24728099938161763,-0.8368132221797501,Abyssinian
-1.5110051860404725,0.926516770586384,-0.08407438644225114,0.3562273426774705,-1.0987315709979428,1.2503089155388067,-1.04957705027323,Persian
-1.7987803707679104,-0.3642561312384164,0.02220915794104367,0.09566432973654856,-0.04447374414790744,-0.89450432355464,-0.20783731275902628,Persian
0.590199485772853,-1.1238848105572643,-0.738883536315306,-0.782919660079284,1.5181352012769846,0.931530473343213,-0.48855953201189734,Abyssinian
0.5260062860202467,0.5301398153171,2.1324447071471577,-1.1336199708939412,1.5226994093748158,-1.124796507670805,-0.2629849081523483,leonberger
-0.10691890934640043,0.4138561362946986,0.5215187243165419,2.010804306017183,0.41456586713960863,-0.8853177861396436,0.10823931262745413,wheaten
0.2548883016182749,0.5955120564860729,0.1641453793653419,-0.06674207499890925,-1.9121930193872438,1.5974786819750282,0.12803736537965085,Persian
-1.419259629633158,0.9763269932111783,-0.9976752297003892,0.6447716565572329,0.3874443213592274,-1.0628919578692497,1.1572726690824864,Persian
-1.7188212450404379,0.860466180944656,0.8840997111132366,0.27249195287595096,-0.023592905089775747,-0.8425175935428396,0.5743577393225766,Persian
-0.007180746461597375,-0.07405400130434589,-0.023896048597075083,-1.9151078208449506,0.4647432797521311,0.7071055042316234,-0.5600029173397434,leonberger
1.0606498645056903,-0.031093594565946073,-1.2576314711874277,-0.3625038559685088,0.43407713791378355,-0.1958977252609696,-1.9311972562841742,Abyssinian
0.8496149027840498,-0.027645481240219243,-0.28963517131264266,0.737814020393814,-1.4376926056643164,1.5451675908364249,0.22582690594492597,Persian
0.8314854255239039,0.4070417186048188,0.6470499168355097,-0.8514375380919452,0.1638995784052294,0.08695772849401273,0.019435810980307725,leonberger
1.3378165231153625,-0.7628435544774058,1.606789024494999,0.4036896501434553,-0.950897043849306,1.3203541333007565,-0.08612986126721518,Persian
0.8400249428790624,2.643360360915108,-1.0821043180560848,1.0083504785057138,-0.6722474577991819,-1.0261374718154808,-0.2561824937153971,leonberger
-0.6002860770519949,0.03385793201517293,-1.2588143497168438,0.3795891963255654,-1.4140698420011748,-2.0893378187853777,-0.3664188819195386,Persian
0.3020501810662178,0.3691280544793779,0.2601881756921432,-0.7344613282931919,0.749841510794093,-0.04828363818842651,-0.427778410830001,wheaten
1.3052893306818232,-0.12326231626104293,-0.4383088799590359,0.20524566528302401,-0.9767417868310313,-1.3127351855369156,0.3592428443036633,leonberger
0.4283608871804667,-0.20305044411693682,0.2488227246061119,-2.1091755404699217,1.5520380519103534,0.1132459180650718,-0.47475695909388,wheaten
0.47207302533715745,0.730623529213916,0.631922799248853,0.04644453482579473,0.14111434076385335,-0.686651674338568,-1.6233670549898345,Abyssinian
0.7351753688074922,1.509820817056699,-0.019957292950237297,-1.088385704376984,0.3727950963334418,-0.4314378688893152,-0.5438393470132495,wheaten
-1.5639494561215985,-1.0003338973005338,0.7140488999327228,-0.5180017380583899,2.2411443592440916,0.29916531300494015,0.6765645242019667,wheaten
-1.9674822594082724,-1.9078724552380408,-0.20165974598839292,1.0328155038858118,0.2024233076150733,0.5292336697049124,-1.1797877531578467,Persian
-0.36337942778065074,-1.2051895749873276,1.147204228265582,0.6272007665180255,-0.6848630277884422,-0.724879380724466,0.3516828661627136,wheaten
1.1753853580854394,0.47573546536566574,-0.4001443329515528,0.8532214044533665,-0.9796396136783893,2.002490879697699,-0.7672892429151918,wheaten
0.371319882292713,-0.201839878655346,-0.7395485048324334,1.8767964219351356,0.5627793267500907,-0.9713074561350036,-0.2989515707137759,wheaten
-0.7369335322872181,1.5335362623304203,0.6500490632923602,0.3649470557772769,0.28205677991995076,-0.05792166345197882,-0.12365605198581914,Abyssinian
0.715127833690392,0.12286252537575135,-0.08863566964372399,0.17424806131856035,-1.0778230713772863,-0.3126722123758299,1.0638507882330739,wheaten
-0.5964953976663596,0.5584872387414731,-1.1396533057272669,-0.21539881297295638,-0.16903062584021375,0.8294002989127932,-0.6018410128902059,wheaten
0.5712455302756742,0.6889886463621416,0.817602229371921,-0.024404248081580215,-0.5737808311793278,-2.0784920504591846,-2.141407521062263,leonberger
0.6500528690177089,1.4302836057667176,0.9471895132271574,-1.4048457329752306,-0.3535561543027218,-1.0972127074846543,0.7933160466780116,leonberger
0.17417233347279132,0.3173434324888145,-0.3605829666360738,-1.5833539192233215,0.16031741023183246,-0.003785497660980739,0.17852065860248598,wheaten
-0.33213653155930684,-1.7648174393894116,0.18180740243557014,0.18074037860433173,0.9312462997135205,0.05041412723852145,-0.7072885366906521,Abyssinian
-1.202566056658849,0.6499550635235505,-1.461653003333608,1.205935406376996,0.14762895629979927,0.390795952718107,0.32497507213946064,Persian
2.320293696520147,-0.7041723921274811,-0.44183734585187573,0.5685430254390914,1.370591554643025,-0.29915965223631513,0.06356211977807077,wheaten
