pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,classe
0.24472851295174422,-0.8542517716256387,-1.0271228167636506,1.1541671523674382,1.6271246127342478,-1.7816058141661435,-0.37930409773203516,1.9195728840670634,-2.6953696194138854,0.679567026173622,1.8082342645552225,0.4737125898358826,-0.2162997277520504,-0.251526801291992,-1.8671403355796201,0.409477019882575,Abyssinian
-1.251895978099258,1.3678003042712739,0.023069176207941085,3.10492515425408,-0.4984879773006266,-1.2993130385163894,1.5951163819755678,1.201640466343203,0.33894346198049996,-1.3600585381459491,-0.5924922684082037,0.1762970879341129,1.030125753838261,-1.160089335629018,-0.26965837641362356,-0.31949802263119864,leonberger
0.4081871301374338,-0.32668936416877287,-0.4008944155049583,-1.2281932072333674,-0.7964357792875618,-0.7559640924384805,1.070433235875946,0.8809246454369571,-0.6323144325769865,-0.5005781768333105,0.5097342263329372,0.3190079634735209,0.10326641581972741,0.9628790505361612,0.19683454188798458,0.40943032159679754,wheaten
-1.6391968068594192,0.1274954937359569,1.30766232419605,-0.4346375073524429,2.80220514123176,1.8296985396812246,0.7000577055767955,-1.2839092615300916,0.07831450552164246,0.1862668803432289,-0.16970130074730663,-0.033327161124954485,0.7186624560256017,1.1796796317133311,1.4596707266353612,0.14564051940564293,leonberger
0.26633253221605757,1.513296077775489,0.6537832193482752,0.47849883292703027,-0.16261581962968655,0.390110912144079,-0.7393617240651356,-0.23486895663918447,0.09528401828507704,0.3176630182928504,0.99578827468791,-1.0120912584415456,-1.498363467199262,0.34563657276493276,0.559537772329743,-0.5379528577183748,leonberger
-0.08805231916578972,-1.0585721245424897,0.09953199648086514,-1.0664565775314978,-0.6913328502473864,1.244110010454288,-1.8957143667353056,-0.04969107972837904,-0.7194489787294223,-0.9096098455072232,0.6560182287859594,-0.8700026887789735,0.6926328611406287,0.25731572423013865,-0.2091805274907441,-0.19296864707024597,Persian
1.2061043838211267,0.3062144356630881,-0.3248698922804694,-1.6263286361995966,1.2376919056954778,1.1723055552727992,-0.18289914651751402,-0.06095094641882404,0.14899928105625548,-0.6838956719713329,0.8637988167298029,1.076415181460558,-0.33781776967465055,0.5033282043943426,0.6444334364389878,0.4969389105635218,leonberger
-2.1511778811477766,-0.18936208990504338,0.4262984699902564,-0.5266761906214827,0.03369412533312061,-0.2377404139680041,-0.14706998204222435,0.5160806193029375,0.06549617959150311,-0.014331820942551388,0.2776506090104067,-1.3390414261172219,-0.1602787383049594,-0.018240965161786513,-0.1924106973481717,-0.7519957290291657,Abyssinian
1.2965586198805794,0.5930704485841279,-0.553033422510293,1.7744801112989916,0.11896733589758766,0.9974140071399095,0.48266208846083075,2.075282640177584,0.01436201627256193,0.9128633541904648,1.3142969552235768,-0.39255059987065605,-1.6080443232316182,0.4199141925727411,0.8883044487547261,-0.1896900693974533,wheaten
0.07701441734202649,0.5793486106830075,-0.12914664527384842,0.04964918082283304,0.3037940419761272,-0.8622609818417177,0.9945559702845966,0.9373832836863967,0.9590398724639398,0.11932560025478942,-0.44031895867656895,-1.0290801253368933,0.4881587017206941,0.17850035936599576,0.4581889611067056,-0.8716134312356125,leonberger
-0.9281078158695093,1.2247709415550532,0.4581541399553017,0.14996248096986498,-0.42429180442000985,1.9902256844176274,0.4104945133496718,-1.2602313882902056,-0.028722413590961813,0.276819695212026,-0.37912787381466356,0.3710164141156279,-1.2728327904580274,-0.44030017554082557,0.12634268372172433,-1.5797626035221417,Persian
0.674585969023955,0.3547833033974548,-0.23308193680976913,0.6191075392541345,0.8783314308833856,-1.2960351724629062,1.377611693554454,-2.398939317543963,-1.363129908286425,1.6794272995743493,-2.717903163516485,-1.247522420699833,1.0329610046409823,0.18816028194181672,-0.6455382735004287,1.985767801411832,Persian
-1.0215770651457206,0.6726970550112731,-0.3263429628703024,0.4455737519212975,-0.3683008039341254,0.19399565383519846,0.13075198931363025,1.1041828002289054,-1.2009593627536386,-0.8609963843129648,-0.7554854924857132,-0.4399055951403702,-0.735751982028297,1.190679621718734,-2.0163051560435727,-0.6462230872970932,Persian
-3.283974179430359,-0.7824313572692772,-0.10176952747517512,0.4131896296294229,2.00599163319781,-0.1551866429689099,1.1451772751682363,-1.5905686488517978,0.8686308935306146,0.10884373169420788,-1.1160959430007091,-0.5146906181095808,-1.1907211572871055,-0.1198416876319154,1.1399526202662402,-1.0479668487944147,wheaten
-0.21373981144535958,0.7014329158979828,0.3804553571753525,-0.8501721001113789,0.15757971861045553,-0.4728793177052013,-1.0626058731548869,-0.0448284508245184,-0.4651710491145796,0.08592285733006043,-0.5164244403434067,0.43349754583951056,-0.29695497215045236,-0.20384056194307176,0.2382155579981322,0.17114557217537532,wheaten
0.34752762580301255,-0.1604442990742535,1.1160981544242043,-1.7076136492671157,0.45424899647566386,0.41674924525177875,-0.3502487587113266,0.08163468752577487,0.2073974455461089,-1.6996759668795176,-0.12124969512365685,-0.6441743489635188,-0.070901964867032,0.3916535609527803,-0.15138769133572302,0.16198766520346974,leonberger
-0.7883957007525753,-1.7986586535061213,-1.3260751973748934,2.4432274327189454,-0.08288827956738035,-0.27841116644327546,-2.7429047093781627,-0.2849713810819288,3.463356662129527,-0.06101213727617763,0.7396251302710847,-0.04947938355574819,-0.036052470115644546,0.16674313947395064,-0.35024785624680066,-0.24139585402548724,Abyssinian
-0.2555916303403871,0.717740799197035,-0.11869779476829737,0.05050612844427401,0.7234252123667467,-1.8302667853318035,-1.8821536504200054,0.17885834551336047,-0.08623899915172843,-0.40277855369612786,-0.9771121702721306,1.3203951877944422,1.9396978578554243,0.4518916770519308,0.4001182846584752,0.8663254551841717,wheaten
-0.38922520016802725,0.8456009339939697,0.020349032005288686,-1.4116697060570165,1.3574262219678883,0.19475342559435904,-0.643102308140795,-0.6131516241670497,0.3427436081671889,0.10770989479117725,-0.7655994442477656,-0.21879274574857183,0.08640299169447635,0.2907795306636182,-0.5831719207767556,0.3333596895967338,wheaten
-1.1372537928274014,-0.2743505923442559,0.061348061455238814,-0.06691642495032375,-0.7876291250227716,0.44503602359385985,-0.07454597859669625,1.278220395537582,1.4236660051664858,-0.3863303427508744,-0.1761724958753463,0.014159675879077377,-0.844591317268146,-2.08310737911382,0.8525241728920282,1.18622966680879,Persian
-1.7941171725780862,-0.044960112875098844,0.09654514644681912,-0.081663411067844,-0.20376068198336317,-0.2294677951514908,0.013485185330375146,0.020211384253100415,-0.4238324889850038,-0.19096128609204407,0.029140092081288375,0.07917034506077494,0.5678817329294301,0.47851675880942307,-0.24308619674459533,-0.9188642724155447,wheaten
-1.02571786884602,1.0931412466822616,-0.3491628977603304,-0.177951141960669,-1.4498327857443458,-1.3870776024784182,0.06867624983835836,0.6148398280880749,0.0851036526714726,0.23190042538834912,-0.12621667765277012,-1.2523250333780134,-1.808990557940387,-0.5056022020585902,-1.3066100868562687,-0.8721730324053687,Abyssinian
-1.1230932230484647,0.3943955862447718,1.1136466234659832,-0.8677121007188681,0.5166659543352852,0.6884506534604511,0.6640977051373711,-1.4583465528136546,-0.22768842102189543,0.4529260292628578,1.244259530775248,-0.7078581246391864,1.087717710767484,1.3636593830127268,0.7042671333355424,-0.1230897555848964,Abyssinian
-1.254237331168824,-0.12213877191677677,0.7209587454780444,-0.4674295964809336,-1.713822739822418,0.0351408847736334,-0.3574861015394297,-0.7639305511398381,0.3009556407276072,0.6333850578019383,-0.10725688920665735,0.08958744583397882,-0.9708313169090745,0.9232166489991049,-0.9572462769188199,0.7507160900423596,Abyssinian
-2.600655577819929,-0.18500329885636838,-0.28358263045194776,0.2612704001934361,0.2500411487238205,-1.1759914087621237,0.6184245664334526,0.5363220366986167,1.106116330194733,0.7110840843024128,-0.3861001958163856,-1.3090843287483926,0.2928840736730818,-0.5600180809734588,-1.6910740498087597,-0.47789459268900897,Abyssinian
-2.002153970973813,0.5734929276729265,0.3406767262338044,-1.6409881469096361,-0.9625059526153772,0.49518508842196646,0.8542368094127716,0.6734918637318467,0.1918068694917593,-0.5710546534079541,-0.6271978900093305,0.46953581247415027,-0.317426274074012,1.2191653238612723,0.20672466820465973,-0.7858529902111865,leonberger
1.3531410608174468,-0.18460791295378023,0.023893873689143825,-0.2738856829613093,0.5534486333474335,0.40192283264902495,-0.11107890210102242,0.7398039581465018,1.9529944874081204,0.5444224327767369,0.2201992769609382,-0.6678778511015718,0.04993145838207661,-0.4864367687490579,-0.916742567263523,-1.2197105124556116,wheaten
-0.5957849052541714,-0.007924429797344782,-0.6473034902214062,-1.2898435063818356,-0.9860068915232839,0.6360681288476343,0.13345078519515916,-0.9840414534963164,-0.33217487065456747,0.4986773241631832,0.169403655739299,1.8493757095793049,-0.7990247622052192,0.30935571448983407,0.8239382130488208,0.028548128827227407,Persian
-0.1355502772300597,0.7936954535955388,0.28986667705744845,0.047581071214592416,-0.6341066476497971,-0.26054277533961556,0.6017861223800646,1.1091460115902296,1.0830068714782564,-0.22946812747092385,-0.8844372364140725,-2.1812686074812966,-1.559923953150354,-0.07810220304138368,-0.35742503416714827,1.4582943941807673,wheaten
0.8162642969498639,0.4867959815734242,-0.1823585735318648,-0.22620196812396579,0.6131359421849205,-0.4219244505792651,1.815583745648053,0.24181193171059523,-1.6037545165962168,-1.9624909750110664,0.9423201750392445,0.5829172154692063,0.7565892529665773,1.097402438664378,1.1240808939243676,-0.32915675435752423,leonberger
0.4393903707150392,0.8486877575471657,-1.5755526963654505,-0.774654685457239,0.6320939976472558,0.06984528216206289,-1.1447983422758468,-1.9323496639209854,-0.17100025272382693,-1.6171382704130668,1.025209900545377,-0.8181059934249197,-1.1387115077908592,0.34484023560757676,-1.7990367822395068,-1.1723135227924972,Persian
-0.693700272490874,-0.9966703626674807,0.40791000611353934,1.5670948524447532,-1.8568066398528331,1.1003735564762251,-0.03144772137099696,1.8623721642797533,-0.939873482056601,-2.129678854080201,-2.2273720038048186,0.7019686416958796,0.24536009510239773,1.6577122719154362,0.363558397806113,0.4886588080339256,wheaten
1.0636743438162424,1.3476408838242815,0.1982394337217589,-0.5498433574447056,-0.501527643915772,-1.798642713840341,0.301556869473306,0.7755647496466732,0.10481637541987726,-0.6166776815417172,-0.20832390962991687,0.9591453217830108,-0.34695438410658513,-0.7121655100961245,0.10898707385897531,0.7237969823646149,leonberger
0.5318188914727489,0.17455193043076256,2.4993651870776064,1.2360031183008482,-1.1910598083034951,1.320464739754208,-0.19767605591107973,-0.5906642706124652,0.019279041196061213,0.21372068507795547,0.1931358969693718,0.0034362546968755387,0.8422212255572047,-0.6064327899825335,-0.9378584864607261,2.3476476419881642,Abyssinian
-0.41728516484921674,-0.4955717985301272,0.6845488852337984,0.33773690116118793,0.4712156048906769,-0.6599854694405328,-0.8284122813049641,-0.043699874455153984,1.8139338028184306,0.7837147938351762,1.4545780916538007,0.5805972942730735,-0.20927829083011246,-0.4994783693835694,0.732501472191651,0.07866085045749076,Abyssinian
-2.120408954941901,-0.46242584594119324,1.2911917003946807,-0.9600743269209056,1.145560093584731,-0.8330687698535816,-0.12156212872746774,-0.02054630615068273,0.500996232076478,0.39095596008058364,0.32677101486211896,-0.28534417127793316,0.4907435237356837,0.820628652805366,0.49194929274291155,0.3727474246674443,Persian
-0.32238660948234227,-0.5694030115193919,1.2355588528764496,-0.33807427152590286,-1.2897234158337447,-0.6646549384335537,-0.6468416386963799,-0.35300293523529347,-0.7217391524324879,-1.5290450641193196,-1.3775852297309306,1.9203017621629812,1.6385574772376108,0.5492943647000573,1.049173280415959,-0.172330466422436,Persian
0.7086634192030683,0.3663077757859756,-0.13536124848438086,3.0634940429728634,-2.052005429650383,1.1340018919827057,-0.8728234392286631,-0.356728467653307,-0.5416537859213822,-1.3284694968398327,-0.548034067371797,-0.34617993132351,1.1617274582823027,-0.3448283198474307,-0.5066071514756456,1.4345172088359595,Persian
-0.9569559271528612,-0.281663744770941,-0.5716737025595727,-0.9241110975085368,-0.6409770845259951,-0.4460522838805832,-0.5597646666861291,-0.2428164803395706,0.15209234412440725,-1.247980485924068,-0.8891378111186378,0.5855770323345368,-0.8674562619950232,0.4995051153351124,-0.7889881382317456,0.34484906121583253,wheaten
0.1398646808909896,-1.941050165240474,0.35365612669234525,-0.7829287486609149,-0.013378864276154818,-0.4483366188774114,-1.1650814278168105,0.4357250497613466,1.1900926408438521,-0.2026430064304425,0.15229917080733427,0.5909037164804454,-0.027721652497942385,-0.788544226963627,1.1478655405152212,-0.638337569024717,Abyssinian
0.36890183119547243,-0.20360337021354052,-2.0262539176314225,-0.5351195778756666,0.9876600040193577,0.13654385606531547,0.2479121260742044,-1.2634657838428018,1.198352361500946,0.7325855244951653,-0.8201119288254973,2.18215500852625,-0.3628067071296419,-0.17259191351080982,-0.8135694608820431,-0.5356780361299482,leonberger
-1.1394551247136517,0.45372976348912064,0.2054079832074035,0.541750156812768,0.8966383927293207,0.5831628526850668,0.8506707844192447,0.5957235214840749,0.12542725501999916,-0.6413399393006063,-0.7121448138500549,-0.8032338643901665,0.16630789725603445,1.3164164861592258,1.5374018653803263,-0.9410756311755515,Persian
-0.5982998647974426,0.3350145536588221,1.7077649873902545,1.058777830815259,1.7418113844367649,0.1362972053227463,0.6061293091677118,-2.0678193468835384,-0.046980010756703675,1.3411551995008892,0.9333037605324679,0.22025036130658324,0.04620731934221929,-0.9852021534164405,0.19645061893997465,-1.7647385899079107,leonberger
1.203557540178679,-1.3978316846827117,2.8421594422349203,0.7530382877618719,-1.1268650909478253,-0.9318510571890214,1.9393522842940598,-1.0832629381309684,-2.154093446412976,2.402775186206002,1.2627080217763722,-1.037850396532462,-2.283540988169865,1.380676867487793,-0.6575359481769641,0.03479677115804224,Abyssinian
0.1465624113971086,-0.09729285171946678,-0.12842926052106932,0.5586758826557648,1.1253737330939624,-0.7352328713578804,-1.2180948102385485,-0.47085388322150984,0.09353793289077171,0.38436503865537747,0.12344014445266784,-0.6506680279562561,-1.0646904370352936,-1.374229473830372,0.04895557548336251,1.1629315639656908,wheaten
0.7776847168488755,-0.9804425496018472,0.13443244671450222,0.14064366458654523,0.6689699158167318,0.05601150240863965,-1.6716704279886758,-0.9271402203361518,0.4510583432682341,1.2381035812551393,-1.1153595342169618,0.5837905343909504,0.5982573131309162,1.4910838947863017,-1.59769531227835,-0.22430113327094578,Abyssinian
-0.7211708351693169,2.4156122580928714,-0.9842157091844976,0.47920153686940664,0.3250163466820217,-1.6568620371727443,0.07784352684592419,-0.6691595809628865,0.32432304814117624,-0.8419512196844758,1.0073032483285083,0.6594659200030857,0.4333100580384487,1.9503501171753692,0.0631984069232238,-0.8183430420708594,leonberger
-0.42216804421158044,1.1462161658248304,0.2509561900016531,-1.683742070748883,-1.0688510603547328,-0.3888443016384108,-0.9369869956785272,-1.5783006133277295,0.18361715995783978,-0.21639306733852684,-0.035003596110107345,-0.8626134916025789,-0.9650890152972653,-0.9145469616417362,-1.685625144960727,-1.7577871776686669,Persian
-0.9026234055700069,2.6968940214022763,-1.3230647498012449,0.34245399782741165,-0.5150752623184911,-0.7116495144694241,1.3009496071619464,-0.030566506018441204,0.4423257259593603,-1.4961655436293309,-0.4403394138275289,0.7277043490820719,0.1798698995262031,0.17935635409335632,-0.44564487261589963,-1.0247690321358705,leonberger
-2.1980912292682224,0.8316390831914211,-0.4172166062280326,3.110515402930802,0.7260905556959758,2.695379237970439,1.5167448497945228,-1.4586111711582093,-2.186727922017165,0.26278446903991537,1.0913270842732077,-0.27090285201128833,-2.400328747359895,-0.49627329294908057,2.7895924003254504,-1.1488295641567225,wheaten
-0.605271250464522,0.3825807247165377,0.5103562760785002,-1.013392723970879,0.7740435148805197,-0.7670427294740848,-0.38024859423874857,-0.248992126848094,-0.7165984406150606,-0.42262342884619614,0.531423353006845,-0.30452609532532016,-1.9878222398759853,-0.1510750010780674,-0.3915824434278116,-1.0345418843526608,wheaten
-0.9326687120328551,0.007625972832886799,1.667067290607791,-0.11318577244321609,0.13631961665517212,-0.4489865842250049,0.23333909745439788,-0.4618533378856423,-0.7459701704800034,-2.3944762302686815,0.09239072390805253,-0.2667264788779975,-2.279035634277899,-0.748108684390407,-0.309297434382818,0.11466268610345068,wheaten
-1.4519357211952464,0.2729875288618284,0.662864693553297,0.09221492295113272,0.9474184314174974,-0.4043446982880601,-0.1446906510287673,-0.3912864198076902,0.3297669168379499,1.4796642552955594,-0.3925918898504661,-1.4821846897476811,0.039281987003938916,-1.5207153286637576,0.8036197561376915,-0.3045470992873348,Persian
-0.544520958579296,0.963550255722787,0.7885912449651918,-0.6949014241686947,0.18022944004806885,0.5146341451094637,0.10518248473593672,1.050674641505878,1.1029409258020093,-0.7331481824673114,-0.03197258867648511,-0.33984723374257986,0.8081112129201871,-1.2504675813141304,-0.6370868583731563,0.2157865957610716,Abyssinian
1.2718434897229274,0.7342078546483554,0.13968405975999604,0.5787872296994409,0.25577170131780047,0.9218560460905412,0.4542589751695299,-0.3711353441114485,0.4435265461037927,0.707767731002603,-0.463449958959593,2.272603324902703,-1.8798218126704294,-0.33753480281983284,0.44626497603728266,0.1334877160155397,leonberger
1.163853867437849,-1.5776177335458554,0.27374385506354315,-0.38792632264580507,-2.069008491758467,-1.5432154765102326,1.5940350733771615,-0.0248362014978702,0.3294326051603562,-0.30015730207459124,-2.130551654961473,-0.7672128988853297,0.9539091665211044,0.10348278546960521,1.5173713512529985,1.2518645566813262,wheaten
0.11026577708776472,1.0675162374710674,-1.6455058082546017,1.1046685209633365,-0.310105777035142,0.7830907057003167,0.6977482839972095,0.30926665122983843,-0.012964784866295194,0.44825292084729446,-1.0021180223735526,-1.3289435011574697,-0.23736073675363387,-1.1916392965843539,1.216664149777151,1.2046590252393838,leonberger
-0.15423996419005323,-0.14632032574218484,1.131625178631169,-1.1469866034435114,-1.8044184169598392,0.9630466133874231,1.2536328150581617,-0.7323391450435784,1.1171725785952529,0.3139911741060509,3.528844370910925,1.0289709096349118,-0.7195790043480407,1.2427695617965395,-0.32643368337805095,2.176988580835746,Abyssinian
0.08964223351207745,-0.1391944872147108,-0.28416265787411615,-0.30991311506340136,1.5845831420247636,-0.7592581943865724,-0.4237649199535535,-0.07558845254762547,0.5080771244577371,-0.2231033006571391,0.3670287824601245,1.2862161940409313,2.201468999619948,-0.6146210326023319,0.56911499182411,-0.2649148837015464,leonberger
0.34735118690071565,0.8714966677033613,0.9059946854719153,-0.8850332234041622,1.0546827735126532,-0.48214256002159556,-0.8461621807109464,-0.3570713293577806,0.5294007569973949,-0.030130080136673322,0.08140625503746968,-0.6500784709852946,-0.750652419457316,-0.9811844660856933,0.6472586562626726,1.118989594639883,wheaten
0.1639568764206041,0.028975265729059386,-0.530895406008641,2.420676934790162,-1.0477222809656395,-0.7100707811620653,-0.3481706963662951,1.263780120971026,1.2038275544406467,-0.7133641487903419,0.8965164329221729,-0.9326309276835824,-2.141055485679188,1.988395167449382,0.7987233534890185,0.6562285674174763,Abyssinian
0.9177467765421339,-0.39639879128241035,-0.4578574097359609,-1.6090103882526476,-0.6264678893772851,-0.9401399317505572,-0.5267236923611024,0.6977200642373738,0.3301759978062971,0.17944005849810135,-0.7009742424763521,0.3041597185094304,-0.49981136804749243,-0.6466842784639698,-0.1500433050650305,0.30243022223787275,leonberger
0.9501246135726512,0.5919510350056888,-0.7473930072953799,-1.0285899074636713,-0.8886708828130836,0.7353013988459063,1.2269810764241504,-1.6369167906821598,1.4048411579876483,0.9823179509452343,1.3426688043091473,-0.27056472331758696,0.1354354003925991,-1.2719625696861356,0.5246141673411381,0.044882930149784735,wheaten
-0.27708594322320623,1.6712950245266447,-1.1614702698611186,0.4311179945214843,-1.2438730191194827,-1.0326405702643116,1.4226701799809724,0.4411902910826488,0.9801932574131806,0.09719939768706166,-2.9827600428040735,-0.45651769710658835,-0.13421965505920025,-0.04522675934589884,-0.02112464306540539,-0.2927470168306407,leonberger
0.8997142094871071,1.5889264453520915,1.3015221253051368,-1.7086153868942038,0.38836265785583113,0.05565976142546548,-0.38711652646418226,0.2335099755111008,-0.8830153078408913,-0.9961010260395093,0.9185852116290032,-0.21056230084336003,0.14792760104280622,-1.5010060415159538,1.1505309153026482,1.6070034489858835,leonberger
0.2338466357649618,-0.5151051411793833,0.19302442814656767,-1.3459602163093856,-0.522631463721062,0.06489195842841626,-0.9986383809983471,-1.097560947964567,0.05115425766132739,-0.3992336264093845,0.29666060307599756,1.1013624171775467,-0.3592013330933623,0.5103940726593043,1.1137809601279216,-0.9690754211199428,Persian
1.968953607074399,-1.0654242967617684,0.025373949200993298,0.19727212705788613,0.4718516985154071,1.6893752011660492,0.6216458923030053,-0.26233036056001374,0.5014934295190775,1.4170710830009297,-2.1675849091024126,0.4276727924681939,-1.7086331685148597,0.9583654885184613,-1.6069622503160883,0.5493963651037475,Abyssinian
-0.4775645795967549,0.32815325452208816,-0.2427116579673542,0.15367768296570494,-1.361032931168387,2.3847000911095044,-1.2825713799877396,0.21967733131443395,-1.5193371618321148,1.2919605812068111,-0.7166792851434847,0.9881877763475257,0.9603628188935059,0.7993953366404525,1.2977316654749882,-1.5409254078448769,Persian
-1.0346806131208668,-0.11851620501995397,0.8042317037821297,-0.6244128775197668,0.9999281605233702,-0.19443271751862248,-0.2692099834298914,0.07244815846551336,0.03845081469603263,-1.0893893860753434,1.6995346215308658,-0.10549859306744602,0.40591932087948335,0.754016708665225,0.5599313837785711,1.1134240255705325,leonberger
0.8272159413814739,0.2645420447546807,0.11196951009206588,1.0581635431686098,0.17313031484589697,-0.3006078719511902,-1.2822708362880817,0.1723951279017917,1.588987496684879,0.03280283011687506,0.5402997382180358,2.310929873475578,-0.7150468981452206,-0.4066869195958422,1.3080758376405477,-1.4352496977022815,leonberger
-1.3690024894409751,1.1285754445118932,-1.5532886249061917,0.7556403903078807,-0.6119333929506505,0.4372005603743527,0.4818839144226629,0.5206645083226308,-0.5337850982161959,0.9243533439752505,-0.02691556856210964,-0.284630537235426,0.042816399829076354,-0.14685614489877233,-1.5274354305435818,-1.3170660782730408,wheaten
1.7703127171863715,-0.10779982633395149,-0.7208934545861221,0.05182425450314011,-0.6516609685122103,-2.304790063106093,0.919497361927589,-0.40523854846230734,0.9160939224517054,1.3103294217671484,-2.397098786823955,-0.5728008896268952,1.4714279659007936,1.0810410330325737,-1.9757597077369762,-0.6428200863093527,Abyssinian
0.09985896104474207,0.7172239712698975,-2.307547928793042,-0.4637263424905326,-0.775231459662142,0.03449822719490421,0.3459985560066313,-1.5395219601762224,1.0311766970411136,-1.1526787073466778,-3.0186528409073246,0.7137976323684536,-0.7796394973439174,-0.6657246584826737,1.7867915711813787,0.979352166741424,leonberger
-0.7452884864876426,0.8421205901116026,-0.9337185959455677,-0.17525261559711014,-0.25842922055950523,0.49073685993990007,-1.4303610077747482,0.23237608325863168,-0.0037928631251699387,0.9108975859466061,-0.2838066255250061,-0.32066956348029274,0.22339318464443517,-0.4852166052976382,0.9289887541614698,-1.2689182808214685,Persian
0.499426321589584,-0.2871215571997341,0.01128934787374158,-0.5904774221549879,-0.47881355248965585,-0.3237899617444592,1.2081594134686522,0.25786437693911424,-0.36101748112169935,-1.4578169003661794,-0.3885709283182742,0.9856748256314721,0.5322782258477983,0.3953331484825738,0.5574505112866811,1.8567055947195672,leonberger
-0.3507213002379827,-1.0278073760691078,1.2512760954714977,0.2130241040551358,-1.5993439143909456,-0.9835931795368554,-1.1090707458036404,-1.0783582290533311,0.24658062009649692,2.9957041209933766,-0.15486254276239755,-0.6862384127136731,-1.0705668396363075,-1.4586669346711485,-0.6001311427964379,-0.8158273772515166,Abyssinian
-0.5191120047297298,-2.0535903203079,0.42946037238507245,-1.3373979614844518,-1.162609011587253,-3.0312475427028702,2.5463661064299625,0.8185524850658045,0.2996684554584731,-0.04733185468212128,-1.2448350601682538,0.29843209146682914,-0.1051852581432078,2.9083020740292116,2.481088101294573,0.20563424845144662,wheaten
1.782995006480067,-0.6969452089234562,-0.06385397010722206,0.5309167102055641,-0.0756780427166021,0.3827506677297277,1.7463641380714257,-0.056394836452770276,-0.8574832957668026,0.6975418920807854,-0.16981209749646362,0.11140398002157217,-0.004421683999241182,1.2301657500685617,1.8632535408644537,0.7102169972995814,wheaten
-0.8223671453984063,-0.1657506960458208,0.5879133504910233,1.4902598629911517,-2.993818490382157,2.063910398369003,1.2436616147459172,-0.9169330930350802,0.5210190719795419,-1.044866853345539,3.2236960190499353,1.603127379452869,1.6528488775151418,-0.41413941742980803,-0.148786671423,2.060196316051706,Abyssinian
-0.16502499828859654,1.8414838831693647,-1.0132126444296583,-0.9284306079008281,1.1862265456446635,-1.4234865163385686,2.1483593235440432,-2.6308834112557373,0.6196060740414115,2.3850120523327205,1.196425680973746,1.7054931408361451,-0.8976567846952663,3.209102865697392,-1.1228675264965082,0.6866689797176795,Persian
-0.8816006910148293,0.11130429649448557,-0.33728819253764525,-1.1892311079731992,0.7705858093416633,-1.6246554840813836,0.3854355976596423,1.8906427698325978,0.3756783867594342,-0.0919104312965907,1.394726369273248,-1.7514262659387374,-0.8440012998832106,0.5621294060396178,0.11321695102372589,0.6879059205184184,leonberger
0.4862195224322984,0.8145373211455023,1.2511030441590552,0.08027584946474917,0.4836981579108035,-0.8626474679259447,-0.5646196824870564,0.32230419149677014,0.00941423071099241,-0.6841064143107203,-0.6668555209358227,1.4145752016954085,-0.9692298675376128,-0.7271723226842317,-0.43296712702709433,0.4435852016865266,wheaten
1.4487598981695364,-0.7096986413668689,-0.24748692907984624,-1.470159683605681,0.5586311874461366,-0.7978111812294045,0.0782088634913562,0.20274195209929008,1.0555320265513597,-0.4206227139294976,0.2360361248744679,-0.4495393363113518,0.6162556637445793,1.055967248035599,0.23117390924207873,-0.5841578886157052,wheaten
0.31407134639636064,0.1746494913595016,-0.12984948702944696,0.37411272218239966,0.30601052457120786,-0.2158281781828865,-0.6994917303264442,1.0038095294477731,-1.0775953974170662,-1.0785816692752446,0.6634337394837083,-0.46380458668806246,-0.7897069600647106,-1.445577423643336,0.7055434560278052,0.9268120814599174,Persian
-1.2001405111237953,-0.24808929904413937,0.9563942454546018,0.04310993098588648,-0.09919328983896136,1.1028028769367488,1.0801850161257498,-0.1418625466165217,0.3422313193918285,-0.015175483430057712,-1.2884789319800298,0.2712838220761178,-1.0324052695684962,0.5280753631535443,1.6942146156832476,0.35838694195787074,wheaten
0.37331109435912524,1.413518461375296,0.13680207141733727,-0.6732866929138034,0.2224645318669334,0.45572721032736513,-0.06481899062242105,-0.5797937803363858,-0.5288520826518913,-1.5334950129073879,-0.2562931799369724,-0.735906130274786,0.3049402262244561,0.845791742402526,-1.0857777702429916,-0.04073092060358561,Persian
-0.2683294491465336,0.6725241841771441,0.10626648990857487,0.03867538694164251,1.292073011379343,-2.5025509033220708,-0.9462167167124028,1.062878395842676,-0.35546803167276303,0.8090543074342722,-0.3434248236026399,1.1861948323927622,1.01160396119717,0.8770095996754015,0.15201630695269247,1.4789509957678435,leonberger
-0.3073080841301294,1.2519529081890783,0.16263133272633346,0.04057744852351656,-0.37514230439731006,-1.177640566677368,0.6331758686325367,0.24577325299579578,0.9428989450721903,-0.37315634919740626,-0.8493188315071126,-2.647610658983791,0.11336645077961156,0.4589826745624901,0.24527801048249964,1.0113814364902747,leonberger
-0.12494480219212492,-1.0349101429943741,-1.9748743182679966,2.1302635523091977,1.251384103367702,-1.7838017824985972,0.5154506018557389,-1.191228293157889,0.30642057346847645,1.8576958766631637,1.0591994597523708,2.1806756069900084,-0.2516676251891072,0.8869938380395676,2.886923133555777,-1.7493466350027895,Abyssinian
