pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,pca_64,pca_65,pca_66,pca_67,pca_68,pca_69,pca_70,pca_71,pca_72,pca_73,pca_74,pca_75,pca_76,pca_77,pca_78,pca_79,pca_80,pca_81,pca_82,pca_83,pca_84,pca_85,pca_86,pca_87,pca_88,pca_89,pca_90,pca_91,pca_92,pca_93,pca_94,pca_95,pca_96,pca_97,pca_98,pca_99,pca_100,pca_101,pca_102,pca_103,pca_104,pca_105,pca_106,pca_107,pca_108,pca_109,pca_110,pca_111,pca_112,pca_113,pca_114,pca_115,pca_116,pca_117,pca_118,pca_119,pca_120,pca_121,pca_122,pca_123,pca_124,pca_125,pca_126,pca_127,pca_128,pca_129,pca_130,pca_131,pca_132,pca_133,pca_134,pca_135,pca_136,pca_137,classe
0.5414040615241812,1.6602561861939635,0.7758335352272093,-1.134156662092444,-1.4207565679556438,1.3215651441372784,0.15962500147068803,-0.5411645771998153,0.6774531711102477,-0.5297315797653952,0.17153624693594313,1.6672833566105416,1.554757812856402,0.6831600771300985,-1.8207225986265891,0.6776615375992768,-0.10268405137151039,-1.308210702840513,-0.4259216199528976,0.9318995892719933,-2.4441183320572475,0.09758024901172536,-0.6646600738168437,-0.3487691848707951,-0.49668336459739815,0.4343494559763296,1.334529357908383,0.1762210964953382,2.1518648948955126,1.058199026615636,1.0840662396834566,1.0188008231316623,1.0773437248906024,1.0980775895175223,0.7132189718916963,-1.8379796426529298,-2.0965454442058387,-1.6000256565669424,-0.9069821731399397,1.3014625784154072,-0.030721552786033453,-1.794780587148489,-0.28430322039128025,3.7707732993798517,0.16351586612117472,1.181331798808391,-0.41995013362197464,-0.9369754571159965,0.14873755122045748,0.8598410770113675,1.126952739909053,-0.7787237509350619,-0.08558497383305758,-0.43259347824736855,-0.9343881124442093,1.2005683122053263,0.3714397287147953,0.8444498957050423,-0.39001967025042217,-2.3697423499764785,-1.0504976553361314,1.8679279964814781,0.599996018358586,0.7947044599828321,1.1779457613507576,0.03996596796752273,0.18079243730105474,0.418187642524093,2.0160656711280955,3.0857974095348855,-0.10606924416991537,-0.05044848857817034,0.2892855488671561,0.6719236742148509,-1.07303008735082,-1.1807433630963773,-1.6576109904226823,0.5492737242773955,-0.4390816436632363,0.4005746616172361,-0.8990027709694157,-1.0550925488221945,-0.8109355523076495,2.106319529780768,2.848450782610789,-0.2381987612373503,-1.5079096239602274,0.444259334948622,-0.420843232777481,1.7642425585723835,-0.3810012030142113,-2.427432100262345,-0.17937079692204771,0.062224701737528657,-0.056936905246266864,-2.3639169096686397,-0.9470081936377753,0.08493431558497763,0.3248025939355161,0.35451188518182475,-0.5968278163536334,1.1729061782450627,0.7886944112944071,0.44432819191531864,1.180940500721347,0.9139555329364004,0.18183056388851535,-0.983038192161914,-0.8327755514503576,-0.020987196449696037,0.6204209863899276,1.0176782911879478,-0.2458486404878616,0.32533982138187667,-0.2638168809328525,0.7782895223901369,0.09203179026060926,1.3667327977575994,0.1956553201461353,-0.4366240772087151,-1.3908456304693622,1.4036942853252816,-0.12272157033586942,1.7716589547637862,1.911784781528372,1.6735640846498296,-1.580065483692354,0.2848862785980922,-1.6533317388724955,0.6214009352384043,-1.8622418804135996,0.9359825602548911,-1.533408356316596,0.5626289410748375,-0.7784399903350989,-0.197013130485473,-0.04083660574805393,0.3912629733569253,Abyssinian
-1.2339873205036964,-1.1574382451616578,1.4337729177818452,0.3832455589994958,0.09660203206480306,1.219890933739039,-1.029011971760657,1.1641863095238951,-1.0331019080748072,-1.6985400495872547,0.7126872884551867,1.2556560447151226,0.5367951151104184,0.6887788041261086,1.1054665404172077,0.11380692387254358,0.6161383466469311,-2.221170796845386,-1.037551583255351,1.6853450053498733,0.8286193675196839,1.2960296737883152,-0.5946381559095582,-0.6755301188716363,-0.3936814711441213,-0.6156539150886392,0.510931723777431,-1.270790121719685,-2.348173193976512,0.790909081811368,-0.8901275107046762,-1.3519522028246376,2.3509630876859657,-1.0447296226673275,-0.8508335782211176,-0.5986517261406649,1.2438914034676525,0.6794888570191631,-0.08973141520504893,-2.2948300679394973,0.2727324228855394,-0.5717164414367303,-0.41133478894414466,-0.24446323194654038,1.3630539113088889,-1.6860268279911492,-1.974448634812065,1.4477182052883162,-0.030508883233671603,1.1002644003840518,-0.4316704197708279,1.535682405298394,-0.3298159609148174,0.20959332722399124,-1.564994395023833,0.6082826468385383,0.5624222525460233,0.48010797111960335,0.05657309532338706,-0.21924120301265868,1.755770751911649,0.22909492810839704,0.6989204543137598,1.1562285696297034,1.7862841487258792,-0.5930298531127401,0.27852668190616303,0.7817357752567865,-0.3310156766743026,-0.18606479087597955,-0.5570192214945497,-0.6000362915427281,-0.5500216749767625,0.8632120986053472,0.29307625627424816,2.895737431536977,-0.32075587966652136,1.6877188308152133,-0.7857285452437262,-0.008765297568075477,-0.15429648547682154,1.9351932865967076,0.41735604058633224,0.4160261627052172,0.5968754270974452,2.436553609522469,-1.7376389369328535,0.7221110294993079,-1.4437456029238631,2.350305148911286,-1.3554038929544083,-0.6603633554467822,-1.4720725274566548,1.9121151126960023,1.5642556593175412,0.5608935231858134,-0.5459147522231882,0.06545700707094107,0.6214749711973768,-0.3280754038944004,1.0244898791213422,0.4893060846222184,0.09616662091600289,-0.8451236714526245,-0.9027296192148624,0.35040687707622775,0.843641537858346,-0.8149161335560549,-0.762545925120312,0.5677326618627426,0.3993389587333097,-0.44726202382774355,-0.31111457931600844,-0.4966626390264078,-0.9956904745953673,0.9783506464938622,-0.8806356122737223,0.21569874389186477,-0.7104692770869218,-0.06231277727872245,0.6355575433920925,0.3956542781883191,0.3737415029315598,0.259609281610455,1.283741316924366,1.1727730820728768,-0.11794660463231882,1.6298527647883556,2.071080593919899,1.3106684829521367,0.3466461943103395,-0.4348722234781065,-0.19533527156395616,-0.30433947769395875,0.9832635675550573,0.40969460118775547,0.9608852352982304,1.4086635380121773,Persian
-1.7562420539155867,0.7892187824313156,0.8374297420883939,0.2088239378108824,0.3142599305122815,-0.205701967075468,0.8352521257200172,1.217799794197607,-1.8507023943062426,-1.2820143102244017,-0.8923365210951195,-0.3727259672515148,-0.6743414715114298,-0.05032515659365047,0.989552223709184,-0.766673794875976,0.9485150632736947,0.344315189668366,-1.787831741939235,-0.12430189192439113,0.1891384728265579,-0.8932399743822679,0.12160348752447733,1.2685299829664465,-0.9944685742028958,0.423961390238255,0.4670176361049217,-1.0370043187137539,-0.5369356258081667,0.9282978271590298,-0.0002457249341201444,-0.6020848329397618,0.8482190356166295,-0.11652236675820093,-0.062035233891593,-0.30719043910894656,1.3357950622655252,-1.1458280048586842,-1.195492768524127,-1.1904882517666724,-0.08453258635963413,-0.6770840336903265,1.1289186138191885,-0.5217196309654123,1.337212987337616,-1.2342493968571284,-0.21082921671698823,-0.9079471426909558,-0.28067787748388545,-1.0728188202249593,-0.09765616116122856,0.02647859599608397,0.5245080394158138,0.07717992902596621,-1.2707490247130049,0.2960959122552663,-1.860549132186994,-0.6723367969731637,0.4021572038050588,0.7067099992236775,-0.5376424873594653,0.439830849116058,-0.169238452202339,0.2679400279270858,-0.89716232928985,-0.6458247299554958,-0.4137273643348748,-0.3607624772984321,1.1047024302120731,-0.08271463910709051,1.2626894306629792,-0.8541819742496263,-2.2623045450123387,1.0581548513900445,0.590920192134242,0.024411622539426893,-1.5619332373668202,-0.5399294788817373,-0.6365498805075199,0.259097368415421,0.701188242194693,-0.41363315286453045,-0.2569351770326486,0.4921845240457751,-0.6683856871378321,-0.43376368048577163,-1.6575019008317273,0.32557866105436495,0.7786317601302809,-1.5700557989631319,0.9682257867437527,-0.8627930670024387,0.9136116546191847,0.27957909883161147,0.3999875351564579,-1.7202444893689388,-1.16374508523842,-0.008080367263440285,0.5418829995475622,0.7488745515264896,0.22255307266519053,-0.7167858633814166,-0.22826286219195968,0.5788586164635711,-1.596870480082274,1.3244579312626599,-0.5024335513434957,0.915619444614996,0.05997372795319524,-0.18740518855962884,1.0828362127810895,-0.6303316660099962,-1.347985509495771,1.234247520840643,-0.20481271503842,-0.5327907146275849,2.8657762531754245,-1.3984316427239454,-0.21931484294453304,0.6532053064674759,-1.635013718615066,0.09198426481141922,0.20052557943771604,0.4239130170099379,1.0057116479700725,1.0264770023751777,0.1848361485799105,-1.3757629914575078,0.8206367257337212,-1.9346419545451632,0.8937040582893648,0.9407908077452893,0.42422650438945425,2.3644132938694318,-0.048171196578932325,-0.4378188314637422,0.3537530340498159,-1.1190007922329537,Persian
0.2523626416098922,0.3958222429212573,-1.9863911904665568,-1.17094992560848,-0.025058443648040996,0.9548338322845925,-0.26823890367468123,1.0426996449267985,1.0427865767205693,-0.2310838649522785,-0.8864308038031559,1.2224106582204015,-0.2739376984737859,-0.3740504346158173,0.16019783949001848,-1.2128183383967965,-2.049390098127559,-0.790087970884709,0.9127838422973248,-0.8715695081457332,0.3837883226288049,0.8028096170171222,-3.1052982509321083,1.1886174707617585,1.2462768910327229,-0.2616448882300629,-1.8972522931965083,0.5298739856485126,-2.924062372704938,0.3738679717551892,0.38328419690152354,0.20745075933103302,0.8317838296494684,0.8413136804382965,0.2872586330356037,-0.3928857733012904,0.6276885904684314,0.086660860976127,0.7111440130409802,-1.336266134080427,0.32334384182617276,0.05916910310078341,0.23211851485417712,-0.12891926393110878,0.8569113108727682,-0.2514550664975777,1.2453750815099391,1.640609997669176,0.42441214953402245,1.41723119523383,-0.9342729295707085,0.6683672275401388,-0.24387447249395935,-1.2591921570965712,-1.0540621557812362,-1.3774324560581352,0.09058844559590894,0.03669603544803686,0.7117265057379599,0.23596156366377657,0.3653532370407559,-1.084739021678587,-0.7686842927637593,-1.600539036760197,0.7096898225750575,-1.612295564903673,0.1180870110241935,-2.1414387627479696,0.7032275957447499,0.5291467426657489,-0.12430524769267316,0.6185451218778154,0.18412462090365891,-0.4998299206896896,-0.6130329120045162,0.6168066559697492,-0.0849460005490774,0.8037711799956647,0.21272469694686172,0.058480095310036784,-0.014243698248618285,0.5300609553126329,0.3773935158323504,1.242699937523645,0.5157169026731332,-0.6708446081510485,-2.7157209446279986,-0.4714811260313565,0.493729610562688,-1.046036205990951,0.44916295894774144,-0.08566982055793089,0.11150420280073438,1.0312301463112394,0.9446398237587532,0.829414076671168,0.5173017529027667,0.25244142045763196,1.5129336203868204,0.34520684564537535,-1.8529462018640068,-1.4039035671391786,-0.0660430816421033,-0.0947847976784069,0.5646059106889045,0.19810022976329117,0.34975607805468567,-0.1677557999368065,-1.05639158484328,0.5938913729610178,-0.2589960004317007,0.35181878473145756,-1.1127190652018881,0.3258086577826813,1.139085454456488,-1.2575529889335273,1.729045914651883,-0.043983076326238,1.0714560845615793,0.7251652057939127,-0.8060706086564886,-1.4650449482936798,0.5694935558535387,-1.253591959446908,1.3813707322136228,2.856200137931437,0.26914694322289806,-0.7147639007633423,0.42193558958961475,-0.07447932899873169,0.05855012794788653,1.1383976343557796,-0.6750382695881592,-0.12672935534511384,0.99628241604526,-0.6612719064279325,0.2364901235658133,-0.8710011501280511,Abyssinian
0.09407866434045535,-0.8347006672511393,-2.2855346981343634,0.9053633299419012,0.7033711233677755,-1.1767744773941502,0.6226708116143312,1.3363133728469354,-1.5678131705402858,0.7210835531969444,0.666406625864943,1.2585653539064936,-0.201824877294072,-1.4734958030665832,-0.037475419700258236,0.3225795160317713,1.5593684233820995,0.0075009471441301245,0.9020282121707104,-0.4972334431883732,-0.1547964233211875,0.5551180950879542,-1.1190209696360152,0.4148890662666772,-0.5652474097167103,-1.3597598611273698,-0.7858986564811428,-0.5024473370815095,0.976339870362993,0.7207062872010502,-0.13346323837317603,0.6357064112072367,0.44474613552710957,-0.38175870678229556,0.11060450176495583,-1.0736040910208677,0.12966193076936494,-1.0244532436356055,-1.0035841029421797,-0.26660207669875163,0.06787265390961371,0.5131889286021722,-0.5618522196773488,0.21824074202889354,-0.7159895213852757,1.043357382536498,1.1702956332837793,-0.758725823600552,-0.5382554370206388,-0.7327777907548432,0.39581866905307866,0.6920548550643227,-0.12664603651400133,-0.21363239394851188,-0.548173180650618,0.818885574746515,-1.0294956077598274,-0.2929624331184617,-0.4423665467428589,-0.0058619258169420605,0.6676631706699361,-0.15761837036837592,-0.8131912101082076,-0.02902883302583035,0.29870106357129045,-1.4365762651857292,0.43993027102836885,0.18852199047426496,-0.19011373619964683,-0.20107545128484725,-0.21652100569611257,0.6774436659828587,-0.2336731157222731,0.054170999141756826,-0.9305716150666666,-0.6565691954509714,0.13315465255970144,-0.47704845656224193,-1.2243508998236303,1.5880138444592615,0.09950910948729078,0.4938120377835299,1.2475021574977967,0.06886883289958612,-1.0689149283592794,0.17013453713459226,0.07613934429204704,1.3667654649569112,-1.304317477608684,0.9623545853265059,1.1598800481892202,0.6802120066837505,-0.26970224907466933,0.33568105544582455,0.2203962495173313,-0.016883756545187194,0.9589803082789474,-0.30754973577994166,0.8444647347756419,-0.6263438441308905,1.1812094946517522,0.09038397128017268,-1.5380584944568914,-0.6368566045786105,-0.5705347475026007,-0.5412189736240952,0.3270483495132433,0.3775113021956996,-1.3764155192580219,-1.2939924890264671,-0.15350622428795851,1.2317956016242209,-0.7157408188435601,-0.5379567349168591,-1.0498662959072382,-0.39047573740106695,-1.0925570267317959,-0.2498346746287188,0.029123061574763486,0.14351798940529528,1.6153493262927712,0.4084905561806417,-0.5538535253467223,-1.1795139126192293,0.12510406178186304,0.022946083473669433,1.3982884103723838,-0.34634207009449597,-0.6566111039768762,0.38090102419911037,-0.482249435314239,2.269307509786618,-1.2387339316668202,0.8846923668673548,-0.21008751207758405,-1.2090454919512221,-0.7107924174390259,0.22842927858931414,leonberger
-0.0004528979674463865,-1.1815417666912753,0.4124836162723368,-0.36570671355769685,1.2682191417970987,-0.29570652109885404,0.9250684693915605,-0.7136600898028501,1.183074570416121,-1.1044177044711116,0.9178920287374611,-1.7517282693518912,1.6189069521594222,-0.27038194589736886,-0.255199506215803,-0.9184552180195604,0.13896191612204528,0.007074049519684497,-0.7740808259260098,-1.1984582458861996,-0.9629031975342366,-0.5335154309557489,0.17413771980930848,-0.6797884951459134,-0.0022729697116483615,-0.1787266335882878,-0.802321270668129,0.06965407149858312,-0.5762715923203825,1.2837946866837582,0.0568794092447025,0.2928516017088917,1.4206359631771706,1.2024324598839058,-1.2411348527702737,1.0298828603595838,0.24549782092583217,1.1083108657720928,0.9542142186952913,-0.33770820288662806,-2.2395568007743765,-0.6766483052198192,1.5218257896037386,-1.3219133740051805,-0.23863653414883923,0.2591805193005451,0.0709816343765079,0.8208816410902596,-0.49043620259156867,-0.2689296040629021,-0.657356171892275,-2.523594074996267,1.2229587457807518,-0.35224872255053097,-0.26921392884724743,1.0533531910162377,-0.4677179012265408,-0.08877130347498746,0.31385407345514965,0.3304454291271422,0.08948421996027917,2.3954736886971433,-1.1611528123929207,-1.7817040221071863,-0.05541462084350029,-0.09901027969278195,0.4905331106869249,0.9950486178392104,-1.2168969952281208,-0.6088098513732536,-0.4117527594533891,0.36279857436633056,0.1922585915431118,0.2610977407116242,1.455918648378759,-1.9769434062838667,-0.12610208424495242,-0.804134302827043,-1.0102159584599362,-0.11179959390055895,-0.9499791788718234,-0.18182650043169865,-2.5158706643586957,-0.267359662015285,1.5550333153404972,1.0206240152571664,0.2826789552083846,1.9327637302700444,-1.9242522714979955,-0.1477968311930692,-0.5933713484366786,0.2574137668411523,-3.4414995257842893,-0.49636581395526214,-0.7076498067770757,-0.8781861030701613,-0.27533764271309996,-0.7214323500207178,0.575197442822583,-0.3397705792395359,0.4446950173077269,0.720725370651393,-0.16168144806237092,-0.9007751254229625,0.8381052762475075,-1.1921036558369924,-1.6318155905666865,-0.38859247532568153,-1.4815311776086284,1.0517675347608098,-0.8007829557366246,0.24660272684511092,-1.9561864432047733,1.1755291692491132,-1.3397782248170569,-0.6029950367406953,-0.09598155908459356,1.3202406007122902,0.3925882087511216,-0.3291682923211555,-0.9293676090769833,0.313191878950057,-1.7052983544102924,-1.1351619740020804,0.15704494281277612,-0.445813145512511,-0.2124106089865182,-0.7113292322652724,-0.8242987302143987,1.4789236757348987,-0.8588365659722071,0.44176381263846554,-0.9529810180087321,-1.5934521538286017,0.1756444259837833,-1.4470274121517785,0.4978063787577486,-1.047396619720312,wheaten
0.40244747802784453,-0.6157243271587288,0.7790685950942897,0.7744152260535568,-1.3056146938825177,0.039911516607241126,-1.8210212073302685,-1.5986075818787608,1.2298958844908634,-0.6153605730061422,-0.2595317595894293,1.3677202501146415,-0.5667336790059687,-0.7212645397829989,-0.22374656856520986,-0.4873062403713733,-0.7731198498610123,0.11907187294678734,0.6897551145581143,0.46803336709261784,1.0324107836514835,1.3949330996933036,0.13646351894675532,0.18489244551601772,-1.144080021352524,0.130982701427178,-0.4831400494626897,0.5601474328128518,-0.32000998430667144,-0.49589286224323753,-0.14448384718429455,-0.4159268597212843,-1.061158880225784,0.5584805759470755,0.7774574245256376,0.649717845632348,-1.3707851475919823,-0.9309039983794618,-1.6064508556428663,1.268960127879611,1.2471425387822928,1.4464677990090038,-1.3148895231847222,0.9729865198839235,2.1750344468391054,-2.2438683020996697,-0.5866436955960539,-0.32430089415805874,0.5591307212415441,0.4516358345653026,0.29543606911624465,-0.5262639713373806,-0.4003284444887722,-0.44127032376833947,0.7702380453868505,0.21222439368659682,-1.3164455974204297,-1.3159443132955881,-0.057814675586463665,1.0495144821464037,0.03471529465362818,-1.169132173661951,-0.19408520601168736,-2.374672164196231,-0.24914599097451384,-1.6547589728362428,-0.06846024872386601,0.638707765721054,2.053967460940074,0.9788413367069647,0.15367518591953352,-0.7799539504943391,-0.10516816209128886,-0.3422302317392977,0.7300870616717514,1.587879877401609,1.9491788964692947,-0.04073727310320022,-0.700232001080414,-0.8390184009278057,1.108898217182015,0.04609655109173414,-1.2810262588807095,0.38354831271208806,-0.2143203336233654,0.002832408637299776,-0.1696503718061248,0.46949762412226864,-0.7142741793298075,-1.4925002551757054,-1.711784319157751,2.642409091932157,-0.3162475187484981,-1.0065676740241642,0.414870477621557,-0.7914858910087935,1.7871355096330384,-2.4285591202794548,3.188907152772682,0.23886644217158567,-0.09744297908019049,0.04070496178853839,0.31493295023679874,2.744925065737707,1.8153458673355243,-0.12219026025351468,-1.3637279032536445,0.18616481384647593,0.12122812695222017,-0.39817048991984827,1.7800756225079262,-0.7145481802100935,-1.1140656696917757,0.9757924181808886,-1.0959102768243034,1.880134885184588,-0.05132761186874699,0.1648677822180018,-0.7453530505715051,1.0224704815735026,-0.08311254080375509,-0.5947900523182411,-0.026826461023058506,1.1360243804334194,-1.635719454810246,-1.02305865329082,-0.24613975695831763,-0.5111749246642354,0.00024825632308963835,0.7017899409908299,-0.47071759293044274,-1.1382205829808216,1.427860246760448,-1.7571002456114055,-1.4268894677657038,-0.38261889943020566,-0.6049521436821462,0.6282440618810123,Persian
-1.5617670826643193,-0.02319094567945882,0.7296588836787146,-1.520860905857626,-0.006947662055036796,-1.7946416770268756,0.5389844325696687,-0.33322016013757066,1.5208895036410153,0.8983504467166877,-0.282464338483514,0.16767739621531227,1.0181990687254865,1.3120132889936507,0.40069177461087,-0.6247170593848673,-0.8069079348255125,0.6875396583297065,-0.43893846836470335,-0.028904673665142266,0.29780634160811503,0.7613621516317742,0.08567049166411272,1.6389201382791643,-1.0508978684180994,0.7961407538098633,-0.20729443072263085,-0.06245359509799179,-0.19255889171549984,0.702723741499676,1.0078361323826222,0.16686815465332894,0.5658202477438699,0.47490404719050183,0.44036997416851115,0.8104627299549818,0.9058127008241204,1.1552735304894328,2.181894351991451,-0.6010361003289706,-0.12897493193771142,-1.3720587997043663,-1.390736235652701,-0.10077025794179242,1.8114677759665356,0.29555287790785784,1.1523927191392664,-1.7216038514703906,1.1159524262794591,1.6213223826847964,-0.359951475285017,-0.28476773107681624,0.6454639230502965,0.376581746637723,-1.295609573958393,-0.0687511352078837,1.4836038908968685,0.8582384144117542,0.1803586148222786,0.06030819935097527,0.07080429629695875,-0.2611420305035192,0.9137046216544304,-1.0971785167518797,-1.7696085943830435,-1.8394484585287445,-1.892269292053825,-0.9210533932580658,-1.4849025276069858,0.5679887019653144,-2.039527575968371,-1.1524692026537273,-0.17577074831544673,-0.5397545575752662,0.4589909645692237,-2.2812312062790223,0.7344152361627845,1.14880517939987,0.5195177284493757,0.8346006368277237,0.23547508701267164,2.7627636419650674,0.2993854787117809,-0.42425921223322616,-0.6316338989498268,0.20498197782650673,0.21137979864155748,1.2037331304024166,-0.7421017680885776,-0.921512184094529,0.09503376288890188,-0.6307001850695777,0.687819172680885,-1.3612950864027151,-0.3181817219778922,0.07519925759232224,-1.033895963451642,-1.3401144563079843,-1.2715687259362896,1.1282799640891092,1.2176113645091506,0.6249257274761496,0.14587748553203606,0.17676100017678242,0.30366528471584614,-0.9187478951789222,-0.08894913835925405,-0.061831761365549257,1.6197177068516322,-0.2647551476824243,-1.0303533615282021,-0.08473578817959079,-1.1459231239328085,-2.5168572895449395,0.8895737928085088,0.8677403677866883,-0.06262057469976885,-0.3441032319815895,0.012866310436253555,0.6228632363269223,0.410237407352322,1.3415204108340526,0.5798551865440211,-1.091038667350096,1.7213533538635175,1.320109471058936,0.6016340359265443,-0.9916218062422933,0.45531049810870444,-1.6877569934864545,-0.26121525887482616,0.5437994325255293,-1.1144899089861044,-1.6069743936689556,1.569398502225251,-0.03639358624379079,2.178005287435173,-0.1248027676022958,Persian
-1.6571874640266797,-0.8891257067992926,0.2603460235223873,1.0843970031102854,0.9552615040285755,0.2319196572145699,0.2241809365684508,-0.8341759948718511,-0.4877277843516865,0.07167404769911805,0.5820719402536546,0.003982587450118964,0.48890805358275846,-1.0413479509742563,-0.3572160050404391,1.6786335024172834,1.115161849194435,-0.525963059955454,3.4408316427304397,-2.600166666171386,0.8545612622352763,0.34193581422380065,-1.1492592605472571,1.0394786146334758,1.703318291041372,-1.52979017160181,2.0324373939278564,-0.43760478542035286,1.1563082612526299,-1.4414091630518178,-0.902751705926969,1.3998693599417276,0.7084785299445174,-0.6421321867317152,-0.9073959616091654,-1.1269725632676664,1.0138915405756512,1.1491925417667428,-0.15403656437690105,0.6235815062711367,-1.309725365435125,1.0987497546689138,1.1866226249306264,-0.23321447296335088,-1.8896495949851015,-0.37787968857508875,-0.4339240332239652,1.068504388639194,-2.246878738194152,-0.8545569114087052,1.513401533209545,-0.12793932876363534,1.2078564772772657,2.1307120678063574,0.9690089677652433,0.0047615926134814066,-0.7824948872814992,0.38546568849570495,0.3886985823896752,0.9665081607614636,0.9094063082744617,2.03215349115396,-0.4401856159304857,-1.2717172254229743,-0.9980744507458988,0.13497372434419827,-0.5190271064482075,0.6196550508962546,1.3317019535274564,0.9385939857213539,1.0289655005284268,-0.3640166009142038,-0.7133974411678982,-0.9202690944431235,1.441666731008646,2.281035766225135,2.4557292765488303,-1.2905013310411406,1.7007373081275845,-0.6282958043719028,-0.650068877971578,1.2008295504295765,0.42002245958564305,0.2356620659711751,-0.3313995153463165,0.3530664501176171,1.8001657043076529,-1.6103629268655675,1.5741029608024775,1.332547367469368,-0.2615891562630378,-2.2302620440583882,1.6476289011192153,0.6273881286572851,-0.019587060203947772,-0.40694859135357614,-0.2593431315490733,0.039526084955722136,1.1743907991006708,1.268722834656919,-1.6975811015801427,-0.9372433472665878,-0.5263868371520611,2.327623085538097,-0.37588264965753765,1.524208984653445,-1.4556611795508878,-0.8531705258008433,-0.7292734186954142,0.46786180672344424,-0.7703242219587635,0.9404435447553336,0.8203569058652058,0.5338995250727485,0.2209555872161783,1.4933414678387973,1.0559873136770104,-0.26919445949057175,0.250595418785521,-0.6897201039323985,-0.3006396748813524,1.1941427419696449,-0.38512713070567084,-0.12785135624452656,-0.2248287225399334,0.9399432119486721,-0.3795723664609648,0.8150336473834733,0.7347098213868666,-2.1635676860842348,-1.613339660108181,-0.3516683431640584,-1.9866530627012762,1.4907506593612299,1.824290073334182,1.482817164112306,1.985678334474791,-1.0580030567369392,Persian
0.07861589656305366,0.04333199673352132,-1.0591058491876475,0.7341429799378951,-1.4552690897988143,0.1790706935766213,-0.9444680809809403,0.6583572130055345,-0.38938805883533256,-0.16574761046447947,-1.3237186875898777,-0.7565906082730445,-1.802243513332769,0.846163847606495,-0.5361403045865062,-0.449601674987622,-0.603512763818966,-0.29887662517101493,0.08943284751404572,0.4162792073482063,-0.8337294563799725,-0.3785388954997126,-0.9081058818435109,0.6183118822071206,0.09387740998344415,-0.22404339394953512,0.1858057504049921,-1.2859946839263783,-0.7823119268556685,-0.08727201750718587,-0.29150911871736435,-0.6254930670247906,-0.8503947547183104,0.07078824506478326,1.5896244860885194,1.4493410994245979,-1.153197852005087,-1.0913072132675796,-0.16677996046933263,-0.9939719132919219,-0.08800981430951385,0.006469450221256689,-0.11951179961122932,-0.2499739583294237,0.8584171824509869,0.6842636474179108,0.3581971950265521,0.8509117692550985,-0.16758478157170315,0.4837640038991751,0.8906248354659038,-0.13824458996372105,0.7588893884480836,-0.5117845798215653,-1.131493869937484,-0.47813987944500475,0.26337895600617045,-0.5078505590557887,0.326262791900244,-0.03693233395689571,-1.1387939326494072,0.24034477005458896,-0.21897026005477963,1.5614391535556567,-0.6626530721287187,-0.05829687178587079,-0.07873683891300315,1.1288493331641838,-1.1884228378269797,-0.9691638826403856,-0.2363088984166621,0.993478108612143,-1.3015333627085748,-0.640839920580819,0.23360334711316838,1.311014522047992,-0.9114688396841921,1.2770716914014202,1.4273066477694625,0.43132425102487987,-0.26221146376169413,-0.7163797895737494,-0.08777761155188564,-0.583848391810279,0.012105679335939224,-0.17606271138252277,-0.7448396401980887,-0.5969093429459578,0.48908297416887325,-0.4994917117699971,0.13534307983816266,0.33829357747290284,-1.8038833425434326,-0.46260136657124346,-0.3259530633398271,1.142173946030405,-1.4559041858714634,-0.45971173381511576,0.4235212322261755,0.7932415800342356,0.3273436381036011,-0.7297759587225122,0.5926816734910004,-0.10159936512390051,-0.5929787832655553,-1.4749722996847878,-1.5392514875593253,-0.7692421473374738,0.32260608860918943,-0.9191544630467979,-1.5955364415131266,0.9343257641243033,1.0395573070802908,-0.02759513904877017,-0.13989568594652854,1.5336352374296218,-0.7008640677811955,-0.42714251842048706,-0.4267193355928034,-0.966966530272812,-0.46558065261199033,0.03747889590484062,-0.469455977012424,1.4463818319290582,0.8341530683503542,0.14681148125736307,-0.5007647491902961,-1.4640494183391175,1.6083939317966403,0.5527818895104045,0.40761924659017734,-0.5586963968448969,0.1553625596033401,1.0197696747945246,1.5001007272293267,0.15049107512396145,0.48183800771509827,0.5118911194147107,leonberger
